"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","12981","same-different-html-trial","62","1158691","0.0-3.0-59.0","","3478-8","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","48"
"[{""page_index"":0,""viewing_time"":19886}]","19887","instructions","63","1179579","0.0-3.0-60.0","","","","","","","","","","","","",""
"","2417","same-different-html","64","1184002","0.0-3.0-61.0","","3478-8","""gaudy""","""kabi.wav""","191","gaudy","NAdj","same","1","T","gaudy","Y","1"
"","5539","same-different-html","65","1192548","0.0-3.0-62.0","","3478-8","""clear""","""kukkiri.wav""","191","clear","NRI","same","1","T","clear","Y","2"
"","5298","same-different-html","66","1200850","0.0-3.0-63.0","","3478-8","""rash""","""jimi.wav""","90","subdued","NAdj","different","1","D","rash","Y","3"
"","4860","same-different-html","67","1208715","0.0-3.0-64.0","","3478-8","""sturdy""","""pokapoka.wav""","90","gaping","RNRI","different","1","D","sturdy","Y","4"
"","5784","same-different-html","68","1217507","0.0-3.0-65.0","","3478-8","""sturdy""","""gashigashi.wav""","191","sturdy","RNRI","same","1","T","sturdy","Y","5"
"","5867","same-different-html","69","1226380","0.0-3.0-66.0","","3478-8","""gaping""","""gashigashi.wav""","90","sturdy","RNRI","different","1","D","gaping","Y","6"
"","3401","same-different-html","70","1232788","0.0-3.0-67.0","","3478-8","""agitated""","""hiku.wav""","191","agitated","SRI","same","1","T","agitated","Y","7"
"","2923","same-different-html","71","1238716","0.0-3.0-68.0","","3478-8","""vulgar""","""mucha.wav""","90","rash","NAdj","different","1","D","vulgar","Y","8"
"","6904","same-different-html","72","1248627","0.0-3.0-69.0","","3478-8","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","9"
"","4963","same-different-html","73","1256596","0.0-3.0-70.0","","3478-8","""shivering""","""yura.wav""","191","wobbly","SRI","different","0","D","shivering","Y","10"
"","3096","same-different-html","74","1262699","0.0-3.0-71.0","","3478-8","""suspenseful""","""rakuraku.wav""","191","comfortable","RNAdj","different","0","D","suspenseful","Y","11"
"","3019","same-different-html","75","1268724","0.0-3.0-72.0","","3478-8","""happy""","""mojimoji.wav""","90","hesitant","RI","different","1","D","happy","Y","12"
"","5497","same-different-html","76","1277228","0.0-3.0-73.0","","3478-8","""crowded""","""harahara.wav""","90","suspenseful","RI","different","1","D","crowded","Y","13"
"","5395","same-different-html","77","1285628","0.0-3.0-74.0","","3478-8","""hesitant""","""mojimoji.wav""","90","hesitant","RI","same","0","T","hesitant","Y","14"
"","3321","same-different-html","78","1291955","0.0-3.0-75.0","","3478-8","""noisy""","""gayagaya.wav""","191","noisy","RI","same","1","T","noisy","Y","15"
"","4938","same-different-html","79","1299900","0.0-3.0-76.0","","3478-8","""careful""","""jikkuri.wav""","191","careful","NRI","same","1","T","careful","Y","16"
"","5401","same-different-html","80","1308307","0.0-3.0-77.0","","3478-8","""perfect""","""zukezuke.wav""","90","rude","RI","different","1","D","perfect","Y","17"
"","5085","same-different-html","81","1316396","0.0-3.0-78.0","","3478-8","""deficient""","""fubifubi.wav""","191","deficient","RNAdj","same","1","T","deficient","Y","18"
"","5168","same-different-html","82","1324571","0.0-3.0-79.0","","3478-8","""subdued""","""jimi.wav""","191","subdued","NAdj","same","1","T","subdued","Y","19"
"","3124","same-different-html","83","1330701","0.0-3.0-80.0","","3478-8","""agitated""","""kadokado.wav""","90","excessive","RNAdj","different","1","D","agitated","Y","20"
"","3016","same-different-html","84","1336723","0.0-3.0-81.0","","3478-8","""fast asleep""","""hiku.wav""","90","agitated","SRI","different","1","D","fast asleep","Y","21"
"","6883","same-different-html","85","1346612","0.0-3.0-82.0","","3478-8","""suspenseful""","""harahara.wav""","191","suspenseful","RI","same","1","T","suspenseful","Y","22"
"","2887","same-different-html","86","1352507","0.0-3.0-83.0","","3478-8","""fast asleep""","""gussurigussuri.wav""","191","fast asleep","RNRI","same","1","T","fast asleep","Y","23"
"","4899","same-different-html","87","1360412","0.0-3.0-84.0","","3478-8","""rude""","""fubifubi.wav""","191","deficient","RNAdj","different","0","D","rude","Y","24"
"","2882","same-different-html","88","1366307","0.0-3.0-85.0","","3478-8","""noisy""","""bisshiribisshiri.wav""","90","crowded","RNRI","different","1","D","noisy","Y","25"
"","3982","same-different-html","89","1373294","0.0-3.0-86.0","","3478-8","""shivering""","""buru.wav""","191","shivering","SRI","same","1","T","shivering","Y","26"
"","3039","same-different-html","90","1379338","0.0-3.0-87.0","","3478-8","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","27"
"","3516","same-different-html","91","1385860","0.0-3.0-88.0","","3478-8","""subdued""","""gayagaya.wav""","90","noisy","RI","different","1","D","subdued","Y","28"
"","6889","same-different-html","92","1395755","0.0-3.0-89.0","","3478-8","""excessive""","""batchiri.wav""","90","perfect","NRI","different","1","D","excessive","Y","29"
"","2940","same-different-html","93","1401701","0.0-3.0-90.0","","3478-8","""happy""","""uki.wav""","191","happy","SRI","same","1","T","happy","Y","30"
"","3353","same-different-html","94","1408059","0.0-3.0-91.0","","3478-8","""hesitant""","""goso.wav""","90","whole","NRI","different","1","D","hesitant","Y","31"
"","3155","same-different-html","95","1414221","0.0-3.0-92.0","","3478-8","""vulgar""","""zokuzoku.wav""","191","vulgar","RNAdj","same","1","T","vulgar","Y","32"
"","8074","same-different-html","96","1425300","0.0-3.0-93.0","","3478-8","""wobbly""","""yura.wav""","191","wobbly","SRI","same","1","T","wobbly","Y","33"
"","2912","same-different-html","97","1431218","0.0-3.0-94.0","","3478-8","""gaping""","""pokapoka.wav""","191","gaping","RNRI","same","1","T","gaping","Y","34"
"","4257","same-different-html","98","1438483","0.0-3.0-95.0","","3478-8","""deficient""","""kukkiri.wav""","90","clear","NRI","different","1","D","deficient","Y","35"
"","6152","same-different-html","99","1447642","0.0-3.0-96.0","","3478-8","""comfortable""","""rakuraku.wav""","90","comfortable","RNAdj","same","0","T","comfortable","Y","36"
"","3005","same-different-html","100","1453654","0.0-3.0-97.0","","3478-8","""whole""","""goso.wav""","191","whole","NRI","same","1","T","whole","Y","37"
"","2807","same-different-html","101","1459467","0.0-3.0-98.0","","3478-8","""gaudy""","""zokuzoku.wav""","90","vulgar","RNAdj","different","1","D","gaudy","Y","38"
"","3371","same-different-html","102","1465845","0.0-3.0-99.0","","3478-8","""perfect""","""batchiri.wav""","191","perfect","NRI","same","1","T","perfect","Y","39"
"","3170","same-different-html","103","1472020","0.0-3.0-100.0","","3478-8","""wobbly""","""gussurigussuri.wav""","90","fast asleep","RNRI","different","1","D","wobbly","Y","40"
"","2908","same-different-html","104","1477933","0.0-3.0-101.0","","3478-8","""clear""","""dame.wav""","90","useless","NAdj","different","1","D","clear","Y","41"
"","3136","same-different-html","105","1484076","0.0-3.0-102.0","","3478-8","""whole""","""uki.wav""","90","happy","SRI","different","1","D","whole","Y","42"
"","5735","same-different-html","106","1492816","0.0-3.0-103.0","","3478-8","""careful""","""kabi.wav""","191","gaudy","NAdj","different","0","D","careful","Y","43"
"","3100","same-different-html","107","1498923","0.0-3.0-104.0","","3478-8","""excessive""","""kadokado.wav""","90","excessive","RNAdj","same","0","T","excessive","Y","44"
"","3020","same-different-html","108","1504948","0.0-3.0-105.0","","3478-8","""crowded""","""bisshiribisshiri.wav""","191","crowded","RNRI","same","1","T","crowded","Y","45"
"","4937","same-different-html","109","1512890","0.0-3.0-106.0","","3478-8","""useless""","""jikkuri.wav""","191","careful","NRI","different","0","D","useless","Y","46"
"","3891","same-different-html","110","1519788","0.0-3.0-107.0","","3478-8","""rash""","""mucha.wav""","90","rash","NAdj","same","0","T","rash","Y","47"
"","3033","same-different-html","111","1525827","0.0-3.0-108.0","","3478-8","""comfortable""","""buru.wav""","90","shivering","SRI","different","1","D","comfortable","Y","48"
"[{""page_index"":0,""viewing_time"":69430}]","69431","instructions","112","1596260","0.0-3.0-109.0","","","","","","","","","","","","",""
