"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1554","same-different-html-trial","42","431805","0.0-3.0-39.0","","8443-9","""smooth""","""nopperinopperi.wav""","32","smooth","RNRI","","","","","","28"
"","946","same-different-html-trial","43","439756","0.0-3.0-40.0","","8443-9","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","29"
"","1130","same-different-html-trial","44","447892","0.0-3.0-41.0","","8443-9","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","30"
"","7321","same-different-html-trial","45","462219","0.0-3.0-42.0","","8443-9","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","31"
"","1017","same-different-html-trial","46","470243","0.0-3.0-43.0","","8443-9","""suspenseful""","""hara.wav""","32","suspenseful","SRI","","","","","","32"
"","4905","same-different-html-trial","47","482159","0.0-3.0-44.0","","8443-9","""tasteless""","""yaboyabo.wav""","32","tasteless","RNAdj","","","","","","33"
"","1433","same-different-html-trial","48","490597","0.0-3.0-45.0","","8443-9","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","34"
"","2130","same-different-html-trial","49","499733","0.0-3.0-46.0","","8443-9","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","35"
"","2457","same-different-html-trial","50","509196","0.0-3.0-47.0","","8443-9","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","36"
"","4299","same-different-html-trial","51","520500","0.0-3.0-48.0","","8443-9","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","37"
"","6843","same-different-html-trial","52","534350","0.0-3.0-49.0","","8443-9","""whispering""","""hisohiso.wav""","32","whispering","RI","","","","","","38"
"","1882","same-different-html-trial","53","543238","0.0-3.0-50.0","","8443-9","""plump""","""potchari.wav""","32","plump","NRI","","","","","","39"
"","5975","same-different-html-trial","54","556220","0.0-3.0-51.0","","8443-9","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","40"
"","2112","same-different-html-trial","55","565340","0.0-3.0-52.0","","8443-9","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","41"
"","5563","same-different-html-trial","56","577908","0.0-3.0-53.0","","8443-9","""steaming""","""hoka.wav""","32","steaming","SRI","","","","","","42"
"","6649","same-different-html-trial","57","591562","0.0-3.0-54.0","","8443-9","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","43"
"","872","same-different-html-trial","58","599446","0.0-3.0-55.0","","8443-9","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","44"
"","3521","same-different-html-trial","59","609973","0.0-3.0-56.0","","8443-9","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","45"
"","2032","same-different-html-trial","60","619012","0.0-3.0-57.0","","8443-9","""deficient""","""fubifubi.wav""","32","deficient","RNAdj","","","","","","46"
"","290","same-different-html-trial","61","626308","0.0-3.0-58.0","","8443-9","""harsh""","""koku.wav""","32","harsh","NAdj","","","","","","47"
"","370","same-different-html-trial","62","633684","0.0-3.0-59.0","","8443-9","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","48"
"[{""page_index"":0,""viewing_time"":18008}]","18008","instructions","63","652693","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3632","same-different-html","64","658334","0.0-3.0-61.0","","8443-9","""harsh""","""tsuyatsuya.wav""","191","glossy","RI","different","0","D","harsh","Y","1"
"","3004","same-different-html","65","664342","0.0-3.0-62.0","","8443-9","""hesitant""","""zatsu.wav""","90","sloppy","NAdj","different","1","D","hesitant","Y","2"
"","1797","same-different-html","66","669142","0.0-3.0-63.0","","8443-9","""plump""","""raku.wav""","191","comfortable","NAdj","different","0","D","plump","Y","3"
"","2540","same-different-html","67","674685","0.0-3.0-64.0","","8443-9","""tasteless""","""kachinkachin.wav""","90","offended","RNRI","different","1","D","tasteless","Y","4"
"","1477","same-different-html","68","679166","0.0-3.0-65.0","","8443-9","""decisive""","""pisha.wav""","191","decisive","NRI","same","1","T","decisive","Y","5"
"","2864","same-different-html","69","685036","0.0-3.0-66.0","","8443-9","""perfect""","""batchiribatchiri.wav""","90","perfect","RNRI","same","0","T","perfect","Y","6"
"","1756","same-different-html","70","689796","0.0-3.0-67.0","","8443-9","""comfortable""","""mukumuku.wav""","191","pure","RNAdj","different","0","D","comfortable","Y","7"
"","1715","same-different-html","71","694516","0.0-3.0-68.0","","8443-9","""suspenseful""","""hara.wav""","191","suspenseful","SRI","same","1","T","suspenseful","Y","8"
"","1683","same-different-html","72","699204","0.0-3.0-69.0","","8443-9","""deficient""","""hara.wav""","191","suspenseful","SRI","different","0","D","deficient","Y","9"
"","2179","same-different-html","73","704388","0.0-3.0-70.0","","8443-9","""happy""","""pisha.wav""","90","decisive","NRI","different","1","D","happy","Y","10"
"","1837","same-different-html","74","709228","0.0-3.0-71.0","","8443-9","""decisive""","""koku.wav""","191","harsh","NAdj","different","0","D","decisive","Y","11"
"","2107","same-different-html","75","714339","0.0-3.0-72.0","","8443-9","""fragile""","""bisshiribisshiri.wav""","90","crowded","RNRI","different","1","D","fragile","Y","12"
"","1476","same-different-html","76","718822","0.0-3.0-73.0","","8443-9","""happy""","""ukiuki.wav""","191","happy","RI","same","1","T","happy","Y","13"
"","1860","same-different-html","77","723686","0.0-3.0-74.0","","8443-9","""fragile""","""yawa.wav""","90","fragile","NAdj","same","0","T","fragile","Y","14"
"","1564","same-different-html","78","728255","0.0-3.0-75.0","","8443-9","""crowded""","""bisshiribisshiri.wav""","191","crowded","RNRI","same","1","T","crowded","Y","15"
"","2347","same-different-html","79","733605","0.0-3.0-76.0","","8443-9","""energetic""","""kibi.wav""","90","energetic","SRI","same","0","T","energetic","Y","16"
"","2693","same-different-html","80","739302","0.0-3.0-77.0","","8443-9","""pure""","""mukumuku.wav""","191","pure","RNAdj","same","1","T","pure","Y","17"
"","2236","same-different-html","81","744540","0.0-3.0-78.0","","8443-9","""plump""","""potchari.wav""","191","plump","NRI","same","1","T","plump","Y","18"
"","2804","same-different-html","82","750349","0.0-3.0-79.0","","8443-9","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","19"
"","1661","same-different-html","83","755012","0.0-3.0-80.0","","8443-9","""glossy""","""furifuri.wav""","191","disadvantaged","RNAdj","different","0","D","glossy","Y","20"
"","1676","same-different-html","84","759692","0.0-3.0-81.0","","8443-9","""sloppy""","""kibi.wav""","90","energetic","SRI","different","1","D","sloppy","Y","21"
"","2645","same-different-html","85","765340","0.0-3.0-82.0","","8443-9","""sloppy""","""zatsu.wav""","191","sloppy","NAdj","same","1","T","sloppy","Y","22"
"","2557","same-different-html","86","770899","0.0-3.0-83.0","","8443-9","""comfortable""","""raku.wav""","90","comfortable","NAdj","same","0","T","comfortable","Y","23"
"","1849","same-different-html","87","775751","0.0-3.0-84.0","","8443-9","""perfect""","""potchari.wav""","191","plump","NRI","different","0","D","perfect","Y","24"
"","2290","same-different-html","88","781046","0.0-3.0-85.0","","8443-9","""steaming""","""fubifubi.wav""","191","deficient","RNAdj","different","0","D","steaming","Y","25"
"","1459","same-different-html","89","785510","0.0-3.0-86.0","","8443-9","""suspenseful""","""ukiuki.wav""","191","happy","RI","different","0","D","suspenseful","Y","26"
"","1869","same-different-html","90","790382","0.0-3.0-87.0","","8443-9","""glossy""","""tsuyatsuya.wav""","90","glossy","RI","same","0","T","glossy","Y","27"
"","1788","same-different-html","91","795173","0.0-3.0-88.0","","8443-9","""harsh""","""koku.wav""","191","harsh","NAdj","same","1","T","harsh","Y","28"
"","1788","same-different-html","92","799965","0.0-3.0-89.0","","8443-9","""sullen""","""hisohiso.wav""","191","whispering","RI","different","0","D","sullen","Y","29"
"","2372","same-different-html","93","805341","0.0-3.0-90.0","","8443-9","""crowded""","""batchiribatchiri.wav""","191","perfect","RNRI","different","0","D","crowded","Y","30"
"","2100","same-different-html","94","810445","0.0-3.0-91.0","","8443-9","""steaming""","""hoka.wav""","191","steaming","SRI","same","1","T","steaming","Y","31"
"","1420","same-different-html","95","814868","0.0-3.0-92.0","","8443-9","""worn out""","""yaboyabo.wav""","191","tasteless","RNAdj","different","0","D","worn out","Y","32"
"","1773","same-different-html","96","819644","0.0-3.0-93.0","","8443-9","""smooth""","""jikkuri.wav""","191","careful","NRI","different","0","D","smooth","Y","33"
"","1540","same-different-html","97","824188","0.0-3.0-94.0","","8443-9","""smooth""","""nopperinopperi.wav""","90","smooth","RNRI","same","0","T","smooth","Y","34"
"","1540","same-different-html","98","828731","0.0-3.0-95.0","","8443-9","""disadvantaged""","""moji.wav""","90","hesitant","SRI","different","1","D","disadvantaged","Y","35"
"","1596","same-different-html","99","833331","0.0-3.0-96.0","","8443-9","""careful""","""jikkuri.wav""","191","careful","NRI","same","1","T","careful","Y","36"
"","1947","same-different-html","100","838286","0.0-3.0-97.0","","8443-9","""offended""","""kachinkachin.wav""","191","offended","RNRI","same","1","T","offended","Y","37"
"","1932","same-different-html","101","843222","0.0-3.0-98.0","","8443-9","""whispering""","""yawa.wav""","90","fragile","NAdj","different","1","D","whispering","Y","38"
"","1548","same-different-html","102","847775","0.0-3.0-99.0","","8443-9","""energetic""","""boroboro.wav""","191","worn out","RI","different","0","D","energetic","Y","39"
"","1715","same-different-html","103","852494","0.0-3.0-100.0","","8443-9","""sullen""","""musu.wav""","191","sullen","NRI","same","1","T","sullen","Y","40"
"","2260","same-different-html","104","857757","0.0-3.0-101.0","","8443-9","""careful""","""nopperinopperi.wav""","90","smooth","RNRI","different","1","D","careful","Y","41"
"","2228","same-different-html","105","862990","0.0-3.0-102.0","","8443-9","""disadvantaged""","""furifuri.wav""","191","disadvantaged","RNAdj","same","1","T","disadvantaged","Y","42"
"","2004","same-different-html","106","867996","0.0-3.0-103.0","","8443-9","""pure""","""musu.wav""","90","sullen","NRI","different","1","D","pure","Y","43"
"","2141","same-different-html","107","873141","0.0-3.0-104.0","","8443-9","""whispering""","""hisohiso.wav""","90","whispering","RI","same","0","T","whispering","Y","44"
"","2156","same-different-html","108","878300","0.0-3.0-105.0","","8443-9","""offended""","""hoka.wav""","191","steaming","SRI","different","0","D","offended","Y","45"
"","1243","same-different-html","109","882548","0.0-3.0-106.0","","8443-9","""worn out""","""boroboro.wav""","191","worn out","RI","same","1","T","worn out","Y","46"
"","2571","same-different-html","110","888123","0.0-3.0-107.0","","8443-9","""deficient""","""fubifubi.wav""","191","deficient","RNAdj","same","1","T","deficient","Y","47"
"","2125","same-different-html","111","893251","0.0-3.0-108.0","","8443-9","""tasteless""","""yaboyabo.wav""","191","tasteless","RNAdj","same","1","T","tasteless","Y","48"
"[{""page_index"":0,""viewing_time"":23722}]","23722","instructions","112","917975","0.0-3.0-109.0","","","","","","","","","","","","",""
