"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1163","same-different-html-trial","25","196297","0.0-3.0-22.0","","6342-4","""stiff""","""gowa.wav""","32","stiff","SRI","","","","","","11"
"","2097","same-different-html-trial","26","205419","0.0-3.0-23.0","","6342-4","""rare""","""maremare.wav""","32","rare","RNAdj","","","","","","12"
"","2605","same-different-html-trial","27","215049","0.0-3.0-24.0","","6342-4","""deficient""","""fubi.wav""","32","deficient","NAdj","","","","","","13"
"","1902","same-different-html-trial","28","223971","0.0-3.0-25.0","","6342-4","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","14"
"","1872","same-different-html-trial","29","236466","0.0-3.0-26.0","","6342-4","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","15"
"","306","same-different-html-trial","30","243795","0.0-3.0-27.0","","6342-4","""exact""","""kakkiri.wav""","32","exact","NRI","","","","","","16"
"","6685","same-different-html-trial","31","257657","0.0-3.0-28.0","","6342-4","""fat""","""debudebu.wav""","32","fat","RI","","","","","","17"
"","1636","same-different-html-trial","32","266320","0.0-3.0-29.0","","6342-4","""shivering""","""buruburu.wav""","32","shivering","RI","","","","","","18"
"","1947","same-different-html-trial","33","275292","0.0-3.0-30.0","","6342-4","""careful""","""jikkurijikkuri.wav""","32","careful","RNRI","","","","","","19"
"","1171","same-different-html-trial","34","283489","0.0-3.0-31.0","","6342-4","""excessive""","""kado.wav""","32","excessive","NAdj","","","","","","20"
"","546","same-different-html-trial","35","291063","0.0-3.0-32.0","","6342-4","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","21"
"","1346","same-different-html-trial","36","299431","0.0-3.0-33.0","","6342-4","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","22"
"","4014","same-different-html-trial","37","310463","0.0-3.0-34.0","","6342-4","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","23"
"","1279","same-different-html-trial","38","318766","0.0-3.0-35.0","","6342-4","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","24"
"","1184","same-different-html-trial","39","326979","0.0-3.0-36.0","","6342-4","""rare""","""maremare.wav""","32","rare","RNAdj","","","","","","25"
"","1750","same-different-html-trial","40","335751","0.0-3.0-37.0","","6342-4","""fat""","""debudebu.wav""","32","fat","RI","","","","","","26"
"","1224","same-different-html-trial","41","343998","0.0-3.0-38.0","","6342-4","""excessive""","""kado.wav""","32","excessive","NAdj","","","","","","27"
"","1033","same-different-html-trial","42","352055","0.0-3.0-39.0","","6342-4","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","28"
"","1360","same-different-html-trial","43","360439","0.0-3.0-40.0","","6342-4","""tasteless""","""yabo.wav""","32","tasteless","NAdj","","","","","","29"
"","1198","same-different-html-trial","44","368663","0.0-3.0-41.0","","6342-4","""exact""","""kakkiri.wav""","32","exact","NRI","","","","","","30"
"","5941","same-different-html-trial","45","382014","0.0-3.0-42.0","","6342-4","""harsh""","""kokukoku.wav""","32","harsh","RNAdj","","","","","","31"
"","792","same-different-html-trial","46","389829","0.0-3.0-43.0","","6342-4","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","32"
"","394","same-different-html-trial","47","397246","0.0-3.0-44.0","","6342-4","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","33"
"","420","same-different-html-trial","48","404685","0.0-3.0-45.0","","6342-4","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","34"
"","891","same-different-html-trial","49","412605","0.0-3.0-46.0","","6342-4","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","35"
"","454","same-different-html-trial","50","420085","0.0-3.0-47.0","","6342-4","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","36"
"","322","same-different-html-trial","51","427428","0.0-3.0-48.0","","6342-4","""stiff""","""gowa.wav""","32","stiff","SRI","","","","","","37"
"","1301","same-different-html-trial","52","435756","0.0-3.0-49.0","","6342-4","""shivering""","""buruburu.wav""","32","shivering","RI","","","","","","38"
"","335","same-different-html-trial","53","443116","0.0-3.0-50.0","","6342-4","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","39"
"","1054","same-different-html-trial","54","451196","0.0-3.0-51.0","","6342-4","""careful""","""jikkurijikkuri.wav""","32","careful","RNRI","","","","","","40"
"","373","same-different-html-trial","55","458587","0.0-3.0-52.0","","6342-4","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","41"
"","345","same-different-html-trial","56","465958","0.0-3.0-53.0","","6342-4","""plump""","""potchari.wav""","32","plump","NRI","","","","","","42"
"","330","same-different-html-trial","57","473315","0.0-3.0-54.0","","6342-4","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","43"
"","1492","same-different-html-trial","58","481828","0.0-3.0-55.0","","6342-4","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","44"
"","927","same-different-html-trial","59","489778","0.0-3.0-56.0","","6342-4","""happy""","""uki.wav""","32","happy","SRI","","","","","","45"
"","469","same-different-html-trial","60","497269","0.0-3.0-57.0","","6342-4","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","46"
"","329","same-different-html-trial","61","504618","0.0-3.0-58.0","","6342-4","""deficient""","""fubi.wav""","32","deficient","NAdj","","","","","","47"
"","927","same-different-html-trial","62","512571","0.0-3.0-59.0","","6342-4","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":7509}]","7509","instructions","63","521083","0.0-3.0-60.0","","","","","","","","","","","","",""
"","1631","same-different-html","64","524723","0.0-3.0-61.0","","6342-4","""shivering""","""buruburu.wav""","191","shivering","RI","same","1","T","shivering","Y","1"
"","1481","same-different-html","65","529219","0.0-3.0-62.0","","6342-4","""decisive""","""pishapisha.wav""","90","decisive","RNRI","same","0","T","decisive","Y","2"
"","1625","same-different-html","66","533859","0.0-3.0-63.0","","6342-4","""harsh""","""debudebu.wav""","90","fat","RI","different","1","D","harsh","Y","3"
"","1817","same-different-html","67","538690","0.0-3.0-64.0","","6342-4","""to change ocmpletely""","""zukezuke.wav""","90","rude","RI","different","1","D","to change ocmpletely","Y","4"
"","1446","same-different-html","68","543155","0.0-3.0-65.0","","6342-4","""rash""","""shinnari.wav""","191","supple","NRI","different","0","D","rash","Y","5"
"","1351","same-different-html","69","547521","0.0-3.0-66.0","","6342-4","""suspenseful""","""patapata.wav""","191","sudden","RNRI","different","0","D","suspenseful","Y","6"
"","2434","same-different-html","70","552970","0.0-3.0-67.0","","6342-4","""agitated""","""buruburu.wav""","191","shivering","RI","different","0","D","agitated","Y","7"
"","1479","same-different-html","71","557465","0.0-3.0-68.0","","6342-4","""fat""","""debudebu.wav""","191","fat","RI","same","1","T","fat","Y","8"
"","1207","same-different-html","72","561684","0.0-3.0-69.0","","6342-4","""suspenseful""","""harahara.wav""","90","suspenseful","RI","same","0","T","suspenseful","Y","9"
"","1326","same-different-html","73","566025","0.0-3.0-70.0","","6342-4","""shivering""","""maremare.wav""","90","rare","RNAdj","different","1","D","shivering","Y","10"
"","1495","same-different-html","74","570531","0.0-3.0-71.0","","6342-4","""supple""","""gara.wav""","90","to change ocmpletely","NRI","different","1","D","supple","Y","11"
"","995","same-different-html","75","574537","0.0-3.0-72.0","","6342-4","""deficient""","""jikkurijikkuri.wav""","191","careful","RNRI","different","0","D","deficient","Y","12"
"","1384","same-different-html","76","578937","0.0-3.0-73.0","","6342-4","""vulgar""","""muchamucha.wav""","191","rash","RNAdj","different","0","D","vulgar","Y","13"
"","1044","same-different-html","77","582992","0.0-3.0-74.0","","6342-4","""deficient""","""fubi.wav""","191","deficient","NAdj","same","1","T","deficient","Y","14"
"","1365","same-different-html","78","587368","0.0-3.0-75.0","","6342-4","""plump""","""kakkiri.wav""","191","exact","NRI","different","0","D","plump","Y","15"
"","1175","same-different-html","79","591563","0.0-3.0-76.0","","6342-4","""sudden""","""bera.wav""","90","chatty","SRI","different","1","D","sudden","Y","16"
"","1481","same-different-html","80","596056","0.0-3.0-77.0","","6342-4","""rude""","""potchari.wav""","90","plump","NRI","different","1","D","rude","Y","17"
"","955","same-different-html","81","600024","0.0-3.0-78.0","","6342-4","""tasteless""","""harahara.wav""","191","suspenseful","RI","different","0","D","tasteless","Y","18"
"","1397","same-different-html","82","604433","0.0-3.0-79.0","","6342-4","""rash""","""muchamucha.wav""","191","rash","RNAdj","same","1","T","rash","Y","19"
"","1186","same-different-html","83","608631","0.0-3.0-80.0","","6342-4","""sturdy""","""hiku.wav""","191","agitated","SRI","different","0","D","sturdy","Y","20"
"","1185","same-different-html","84","612831","0.0-3.0-81.0","","6342-4","""exact""","""gowa.wav""","90","stiff","SRI","different","1","D","exact","Y","21"
"","1343","same-different-html","85","617192","0.0-3.0-82.0","","6342-4","""supple""","""shinnari.wav""","191","supple","NRI","same","1","T","supple","Y","22"
"","1131","same-different-html","86","621336","0.0-3.0-83.0","","6342-4","""happy""","""uki.wav""","191","happy","SRI","same","1","T","happy","Y","23"
"","1326","same-different-html","87","625672","0.0-3.0-84.0","","6342-4","""exact""","""kakkiri.wav""","191","exact","NRI","same","1","T","exact","Y","24"
"","1102","same-different-html","88","629786","0.0-3.0-85.0","","6342-4","""excessive""","""kado.wav""","90","excessive","NAdj","same","0","T","excessive","Y","25"
"","1159","same-different-html","89","633959","0.0-3.0-86.0","","6342-4","""decisive""","""fubi.wav""","191","deficient","NAdj","different","0","D","decisive","Y","26"
"","1502","same-different-html","90","638471","0.0-3.0-87.0","","6342-4","""vulgar""","""zokuzoku.wav""","191","vulgar","RNAdj","same","1","T","vulgar","Y","27"
"","1240","same-different-html","91","642722","0.0-3.0-88.0","","6342-4","""excessive""","""zokuzoku.wav""","191","vulgar","RNAdj","different","0","D","excessive","Y","28"
"","1424","same-different-html","92","647161","0.0-3.0-89.0","","6342-4","""fat""","""yabo.wav""","191","tasteless","NAdj","different","0","D","fat","Y","29"
"","1025","same-different-html","93","651203","0.0-3.0-90.0","","6342-4","""rare""","""maremare.wav""","90","rare","RNAdj","same","0","T","rare","Y","30"
"","1615","same-different-html","94","655830","0.0-3.0-91.0","","6342-4","""harsh""","""kokukoku.wav""","191","harsh","RNAdj","same","1","T","harsh","Y","31"
"","1472","same-different-html","95","660320","0.0-3.0-92.0","","6342-4","""sudden""","""patapata.wav""","191","sudden","RNRI","same","1","T","sudden","Y","32"
"","1832","same-different-html","96","665167","0.0-3.0-93.0","","6342-4","""chatty""","""bera.wav""","90","chatty","SRI","same","0","T","chatty","Y","33"
"","1658","same-different-html","97","669838","0.0-3.0-94.0","","6342-4","""rare""","""kokukoku.wav""","191","harsh","RNAdj","different","0","D","rare","Y","34"
"","1148","same-different-html","98","673999","0.0-3.0-95.0","","6342-4","""careful""","""kiza.wav""","90","smug","NAdj","different","1","D","careful","Y","35"
"","1009","same-different-html","99","678023","0.0-3.0-96.0","","6342-4","""smug""","""kiza.wav""","191","smug","NAdj","same","1","T","smug","Y","36"
"","1288","same-different-html","100","682319","0.0-3.0-97.0","","6342-4","""to change ocmpletely""","""gara.wav""","191","to change ocmpletely","NRI","same","1","T","to change ocmpletely","Y","37"
"","1422","same-different-html","101","686757","0.0-3.0-98.0","","6342-4","""plump""","""potchari.wav""","90","plump","NRI","same","0","T","plump","Y","38"
"","1044","same-different-html","102","690814","0.0-3.0-99.0","","6342-4","""smug""","""kado.wav""","191","excessive","NAdj","different","0","D","smug","Y","39"
"","1082","same-different-html","103","694910","0.0-3.0-100.0","","6342-4","""tasteless""","""yabo.wav""","90","tasteless","NAdj","same","0","T","tasteless","Y","40"
"","1133","same-different-html","104","699056","0.0-3.0-101.0","","6342-4","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","41"
"","1099","same-different-html","105","703166","0.0-3.0-102.0","","6342-4","""chatty""","""uki.wav""","191","happy","SRI","different","0","D","chatty","Y","42"
"","1630","same-different-html","106","707806","0.0-3.0-103.0","","6342-4","""happy""","""gashigashi.wav""","90","sturdy","RNRI","different","1","D","happy","Y","43"
"","1345","same-different-html","107","712165","0.0-3.0-104.0","","6342-4","""sturdy""","""gashigashi.wav""","90","sturdy","RNRI","same","0","T","sturdy","Y","44"
"","1199","same-different-html","108","716381","0.0-3.0-105.0","","6342-4","""stiff""","""pishapisha.wav""","191","decisive","RNRI","different","0","D","stiff","Y","45"
"","1125","same-different-html","109","720519","0.0-3.0-106.0","","6342-4","""stiff""","""gowa.wav""","90","stiff","SRI","same","0","T","stiff","Y","46"
"","1665","same-different-html","110","725196","0.0-3.0-107.0","","6342-4","""agitated""","""hiku.wav""","191","agitated","SRI","same","1","T","agitated","Y","47"
"","2006","same-different-html","111","730215","0.0-3.0-108.0","","6342-4","""careful""","""jikkurijikkuri.wav""","90","careful","RNRI","same","0","T","careful","Y","48"
"[{""page_index"":0,""viewing_time"":3459}]","3459","instructions","112","734677","0.0-3.0-109.0","","","","","","","","","","","","",""
