"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1803","same-different-html","13","197104","0.0-3.0-10.0","","0","""cat""","""prc_arigato.wav""","90","","","different","1","","","0",""
"[{""page_index"":0,""viewing_time"":2897},{""page_index"":1,""viewing_time"":41967}]","44864","instructions","14","242972","0.0-3.0-11.0","","","","","","","","","","","","",""
"","9748","same-different-html-trial","15","258738","0.0-3.0-12.0","","9597-1","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","1"
"","4200","same-different-html-trial","16","269945","0.0-3.0-13.0","","9597-1","""stupid""","""bakabaka.wav""","32","stupid","RNAdj","","","","","","2"
"","12314","same-different-html-trial","17","289265","0.0-3.0-14.0","","9597-1","""plump""","""potchari.wav""","32","plump","NRI","","","","","","3"
"","2930","same-different-html-trial","18","299204","0.0-3.0-15.0","","9597-1","""deficient""","""fubi.wav""","32","deficient","NAdj","","","","","","4"
"","3658","same-different-html-trial","19","309868","0.0-3.0-16.0","","9597-1","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","5"
"","4062","same-different-html-trial","20","320937","0.0-3.0-17.0","","9597-1","""whispering""","""hiso.wav""","32","whispering","SRI","","","","","","6"
"","4009","same-different-html-trial","21","331956","0.0-3.0-18.0","","9597-1","""hesitant""","""mojimoji.wav""","32","hesitant","RI","","","","","","7"
"","9705","same-different-html-trial","22","348665","0.0-3.0-19.0","","9597-1","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","8"
"","3375","same-different-html-trial","23","359051","0.0-3.0-20.0","","9597-1","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","9"
"","2761","same-different-html-trial","24","368818","0.0-3.0-21.0","","9597-1","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","10"
"","3881","same-different-html-trial","25","379708","0.0-3.0-22.0","","9597-1","""chubby""","""buku.wav""","32","chubby","SRI","","","","","","11"
"","3816","same-different-html-trial","26","390530","0.0-3.0-23.0","","9597-1","""shivering""","""buruburu.wav""","32","shivering","RI","","","","","","12"
"","3378","same-different-html-trial","27","400916","0.0-3.0-24.0","","9597-1","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","13"
"","2983","same-different-html-trial","28","410905","0.0-3.0-25.0","","9597-1","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","14"
"","14033","same-different-html-trial","29","431946","0.0-3.0-26.0","","9597-1","""messy""","""gochagocha.wav""","32","messy","RI","","","","","","15"
"","3372","same-different-html-trial","30","442323","0.0-3.0-27.0","","9597-1","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","16"
"","3120","same-different-html-trial","31","452451","0.0-3.0-28.0","","9597-1","""rare""","""mare.wav""","32","rare","NAdj","","","","","","17"
"","3562","same-different-html-trial","32","463018","0.0-3.0-29.0","","9597-1","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","18"
"","4418","same-different-html-trial","33","474443","0.0-3.0-30.0","","9597-1","""free""","""himahima.wav""","32","free","RNAdj","","","","","","19"
"","4426","same-different-html-trial","34","485875","0.0-3.0-31.0","","9597-1","""stiff""","""gowa.wav""","32","stiff","SRI","","","","","","20"
"","2826","same-different-html-trial","35","495705","0.0-3.0-32.0","","9597-1","""happy""","""uki.wav""","32","happy","SRI","","","","","","21"
"","7070","same-different-html-trial","36","509780","0.0-3.0-33.0","","9597-1","""comfortable""","""rakuraku.wav""","32","comfortable","RNAdj","","","","","","22"
"","3113","same-different-html-trial","37","519900","0.0-3.0-34.0","","9597-1","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","23"
"","3690","same-different-html-trial","38","530596","0.0-3.0-35.0","","9597-1","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","24"
"","3271","same-different-html-trial","39","540875","0.0-3.0-36.0","","9597-1","""rare""","""mare.wav""","32","rare","NAdj","","","","","","25"
"","2673","same-different-html-trial","40","550554","0.0-3.0-37.0","","9597-1","""deficient""","""fubi.wav""","32","deficient","NAdj","","","","","","26"
"","2989","same-different-html-trial","41","560547","0.0-3.0-38.0","","9597-1","""chubby""","""buku.wav""","32","chubby","SRI","","","","","","27"
"","2726","same-different-html-trial","42","570281","0.0-3.0-39.0","","9597-1","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","28"
"","2354","same-different-html-trial","43","579642","0.0-3.0-40.0","","9597-1","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","29"
"","2509","same-different-html-trial","44","589161","0.0-3.0-41.0","","9597-1","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","30"
"","2740","same-different-html-trial","45","598907","0.0-3.0-42.0","","9597-1","""comfortable""","""rakuraku.wav""","32","comfortable","RNAdj","","","","","","31"
"","2575","same-different-html-trial","46","608490","0.0-3.0-43.0","","9597-1","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","32"
"","2922","same-different-html-trial","47","618419","0.0-3.0-44.0","","9597-1","""plump""","""potchari.wav""","32","plump","NRI","","","","","","33"
"","2223","same-different-html-trial","48","627650","0.0-3.0-45.0","","9597-1","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","34"
"","2607","same-different-html-trial","49","637266","0.0-3.0-46.0","","9597-1","""stupid""","""bakabaka.wav""","32","stupid","RNAdj","","","","","","35"
"","5312","same-different-html-trial","50","649587","0.0-3.0-47.0","","9597-1","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","36"
"","3119","same-different-html-trial","51","659716","0.0-3.0-48.0","","9597-1","""happy""","""uki.wav""","32","happy","SRI","","","","","","37"
"","2889","same-different-html-trial","52","669610","0.0-3.0-49.0","","9597-1","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","38"
"","3088","same-different-html-trial","53","679705","0.0-3.0-50.0","","9597-1","""messy""","""gochagocha.wav""","32","messy","RI","","","","","","39"
"","2828","same-different-html-trial","54","689539","0.0-3.0-51.0","","9597-1","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","40"
"","1976","same-different-html-trial","55","698521","0.0-3.0-52.0","","9597-1","""hesitant""","""mojimoji.wav""","32","hesitant","RI","","","","","","41"
"","3939","same-different-html-trial","56","709467","0.0-3.0-53.0","","9597-1","""free""","""himahima.wav""","32","free","RNAdj","","","","","","42"
"","3025","same-different-html-trial","57","719500","0.0-3.0-54.0","","9597-1","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","43"
"","20","same-different-html-trial","58","726529","0.0-3.0-55.0","","9597-1","""stiff""","""gowa.wav""","32","stiff","SRI","","","","","","44"
"","3027","same-different-html-trial","59","736562","0.0-3.0-56.0","","9597-1","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","45"
"","2925","same-different-html-trial","60","746499","0.0-3.0-57.0","","9597-1","""whispering""","""hiso.wav""","32","whispering","SRI","","","","","","46"
"","3050","same-different-html-trial","61","756555","0.0-3.0-58.0","","9597-1","""shivering""","""buruburu.wav""","32","shivering","RI","","","","","","47"
"","2735","same-different-html-trial","62","766298","0.0-3.0-59.0","","9597-1","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":34231}]","34232","instructions","63","801530","0.0-3.0-60.0","","","","","","","","","","","","",""
"","4931","same-different-html","64","808475","0.0-3.0-61.0","","9597-1","""whispering""","""mucha.wav""","90","rash","NAdj","different","1","D","whispering","Y","1"
"","2443","same-different-html","65","813921","0.0-3.0-62.0","","9597-1","""offended""","""kachinkachin.wav""","191","offended","RNRI","same","1","T","offended","Y","2"
"","5432","same-different-html","66","822355","0.0-3.0-63.0","","9597-1","""happy""","""rakuraku.wav""","90","comfortable","RNAdj","different","1","D","happy","Y","3"
"","8431","same-different-html","67","833787","0.0-3.0-64.0","","9597-1","""smooth""","""mojimoji.wav""","191","hesitant","RI","different","0","D","smooth","Y","4"
"","3169","same-different-html","68","839961","0.0-3.0-65.0","","9597-1","""sudden""","""buruburu.wav""","90","shivering","RI","different","1","D","sudden","Y","5"
"","3235","same-different-html","69","846203","0.0-3.0-66.0","","9597-1","""chubby""","""musu.wav""","90","sullen","NRI","different","1","D","chubby","Y","6"
"","3045","same-different-html","70","852249","0.0-3.0-67.0","","9597-1","""happy""","""uki.wav""","191","happy","SRI","same","1","T","happy","Y","7"
"","4032","same-different-html","71","859283","0.0-3.0-68.0","","9597-1","""comfortable""","""pishapisha.wav""","191","decisive","RNRI","different","0","D","comfortable","Y","8"
"","3116","same-different-html","72","865402","0.0-3.0-69.0","","9597-1","""rash""","""yawa.wav""","90","fragile","NAdj","different","1","D","rash","Y","9"
"","3046","same-different-html","73","871452","0.0-3.0-70.0","","9597-1","""free""","""kachinkachin.wav""","90","offended","RNRI","different","1","D","free","Y","10"
"","10621","same-different-html","74","885075","0.0-3.0-71.0","","9597-1","""comfortable""","""rakuraku.wav""","191","comfortable","RNAdj","same","1","T","comfortable","Y","11"
"","5366","same-different-html","75","893442","0.0-3.0-72.0","","9597-1","""careful""","""jikkuri.wav""","191","careful","NRI","same","1","T","careful","Y","12"
"","3967","same-different-html","76","900411","0.0-3.0-73.0","","9597-1","""subdued""","""jimijimi.wav""","90","subdued","RNAdj","same","0","T","subdued","Y","13"
"","5019","same-different-html","77","908434","0.0-3.0-74.0","","9597-1","""hesitant""","""mojimoji.wav""","191","hesitant","RI","same","1","T","hesitant","Y","14"
"","3110","same-different-html","78","914546","0.0-3.0-75.0","","9597-1","""messy""","""gochagocha.wav""","191","messy","RI","same","1","T","messy","Y","15"
"","5117","same-different-html","79","922666","0.0-3.0-76.0","","9597-1","""fragile""","""fubi.wav""","90","deficient","NAdj","different","1","D","fragile","Y","16"
"","3108","same-different-html","80","928780","0.0-3.0-77.0","","9597-1","""decisive""","""nopperi.wav""","90","smooth","NRI","different","1","D","decisive","Y","17"
"","5907","same-different-html","81","937689","0.0-3.0-78.0","","9597-1","""plump""","""potchari.wav""","191","plump","NRI","same","1","T","plump","Y","18"
"","2816","same-different-html","82","943514","0.0-3.0-79.0","","9597-1","""smooth""","""nopperi.wav""","90","smooth","NRI","same","0","T","smooth","Y","19"
"","3492","same-different-html","83","950009","0.0-3.0-80.0","","9597-1","""stupid""","""bakabaka.wav""","191","stupid","RNAdj","same","1","T","stupid","Y","20"
"","4289","same-different-html","84","957300","0.0-3.0-81.0","","9597-1","""suspenseful""","""harahara.wav""","191","suspenseful","RI","same","1","T","suspenseful","Y","21"
"","2979","same-different-html","85","963281","0.0-3.0-82.0","","9597-1","""stiff""","""gowa.wav""","90","stiff","SRI","same","0","T","stiff","Y","22"
"","3118","same-different-html","86","969402","0.0-3.0-83.0","","9597-1","""free""","""himahima.wav""","191","free","RNAdj","same","1","T","free","Y","23"
"","3076","same-different-html","87","975482","0.0-3.0-84.0","","9597-1","""supple""","""jimijimi.wav""","90","subdued","RNAdj","different","1","D","supple","Y","24"
"","3078","same-different-html","88","981562","0.0-3.0-85.0","","9597-1","""hesitant""","""uki.wav""","90","happy","SRI","different","1","D","hesitant","Y","25"
"","3045","same-different-html","89","987610","0.0-3.0-86.0","","9597-1","""rash""","""mucha.wav""","191","rash","NAdj","same","1","T","rash","Y","26"
"","3304","same-different-html","90","993916","0.0-3.0-87.0","","9597-1","""subdued""","""gowa.wav""","90","stiff","SRI","different","1","D","subdued","Y","27"
"","4027","same-different-html","91","1000946","0.0-3.0-88.0","","9597-1","""deficient""","""shinnarishinnari.wav""","90","supple","RNRI","different","1","D","deficient","Y","28"
"","3718","same-different-html","92","1007666","0.0-3.0-89.0","","9597-1","""rare""","""mare.wav""","191","rare","NAdj","same","1","T","rare","Y","29"
"","3073","same-different-html","93","1013747","0.0-3.0-90.0","","9597-1","""whispering""","""hiso.wav""","191","whispering","SRI","same","1","T","whispering","Y","30"
"","4988","same-different-html","94","1021740","0.0-3.0-91.0","","9597-1","""fragile""","""yawa.wav""","90","fragile","NAdj","same","0","T","fragile","Y","31"
"","4219","same-different-html","95","1028962","0.0-3.0-92.0","","9597-1","""stiff""","""potchari.wav""","90","plump","NRI","different","1","D","stiff","Y","32"
"","3174","same-different-html","96","1035140","0.0-3.0-93.0","","9597-1","""chubby""","""buku.wav""","191","chubby","SRI","same","1","T","chubby","Y","33"
"","3044","same-different-html","97","1041186","0.0-3.0-94.0","","9597-1","""shivering""","""buruburu.wav""","191","shivering","RI","same","1","T","shivering","Y","34"
"","2885","same-different-html","98","1047073","0.0-3.0-95.0","","9597-1","""shivering""","""jikkuri.wav""","90","careful","NRI","different","1","D","shivering","Y","35"
"","3206","same-different-html","99","1053281","0.0-3.0-96.0","","9597-1","""suspenseful""","""mare.wav""","90","rare","NAdj","different","1","D","suspenseful","Y","36"
"","7448","same-different-html","100","1063731","0.0-3.0-97.0","","9597-1","""deficient""","""fubi.wav""","90","deficient","NAdj","same","0","T","deficient","Y","37"
"","3139","same-different-html","101","1069873","0.0-3.0-98.0","","9597-1","""plump""","""himahima.wav""","90","free","RNAdj","different","1","D","plump","Y","38"
"","6253","same-different-html","102","1079131","0.0-3.0-99.0","","9597-1","""offended""","""harahara.wav""","90","suspenseful","RI","different","1","D","offended","Y","39"
"","6740","same-different-html","103","1088873","0.0-3.0-100.0","","9597-1","""decisive""","""pishapisha.wav""","90","decisive","RNRI","same","0","T","decisive","Y","40"
"","3110","same-different-html","104","1094986","0.0-3.0-101.0","","9597-1","""sullen""","""musu.wav""","191","sullen","NRI","same","1","T","sullen","Y","41"
"","3653","same-different-html","105","1101641","0.0-3.0-102.0","","9597-1","""careful""","""gochagocha.wav""","191","messy","RI","different","0","D","careful","Y","42"
"","3112","same-different-html","106","1107756","0.0-3.0-103.0","","9597-1","""sullen""","""patapata.wav""","90","sudden","RNRI","different","1","D","sullen","Y","43"
"","2917","same-different-html","107","1113675","0.0-3.0-104.0","","9597-1","""supple""","""shinnarishinnari.wav""","191","supple","RNRI","same","1","T","supple","Y","44"
"","3010","same-different-html","108","1119690","0.0-3.0-105.0","","9597-1","""stupid""","""hiso.wav""","90","whispering","SRI","different","1","D","stupid","Y","45"
"","4701","same-different-html","109","1127394","0.0-3.0-106.0","","9597-1","""sudden""","""patapata.wav""","191","sudden","RNRI","same","1","T","sudden","Y","46"
"","3272","same-different-html","110","1133667","0.0-3.0-107.0","","9597-1","""messy""","""buku.wav""","90","chubby","SRI","different","1","D","messy","Y","47"
"","2974","same-different-html","111","1139650","0.0-3.0-108.0","","9597-1","""rare""","""bakabaka.wav""","90","stupid","RNAdj","different","1","D","rare","Y","48"
"[{""page_index"":0,""viewing_time"":14696}]","14697","instructions","112","1155347","0.0-3.0-109.0","","","","","","","","","","","","",""
