"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","5021","same-different-html-trial","21","255772","0.0-3.0-18.0","","6269-4","""whole""","""gosogoso.wav""","32","whole","RNRI","","","","","","7"
"","2743","same-different-html-trial","22","265523","0.0-3.0-19.0","","6269-4","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","8"
"","4225","same-different-html-trial","23","276758","0.0-3.0-20.0","","6269-4","""tasteless""","""yabo.wav""","32","tasteless","NAdj","","","","","","9"
"","5703","same-different-html-trial","24","289477","0.0-3.0-21.0","","6269-4","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","10"
"","4132","same-different-html-trial","25","300632","0.0-3.0-22.0","","6269-4","""happy""","""uki.wav""","32","happy","SRI","","","","","","11"
"","4800","same-different-html-trial","26","312453","0.0-3.0-23.0","","6269-4","""careful""","""jikkurijikkuri.wav""","32","careful","RNRI","","","","","","12"
"","3212","same-different-html-trial","27","322682","0.0-3.0-24.0","","6269-4","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","13"
"","2866","same-different-html-trial","28","338354","0.0-3.0-25.0","","6269-4","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","14"
"","2159","same-different-html-trial","29","347526","0.0-3.0-26.0","","6269-4","""sturdy""","""gashi.wav""","32","sturdy","NRI","","","","","","15"
"","6247","same-different-html-trial","30","360781","0.0-3.0-27.0","","6269-4","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","16"
"","4111","same-different-html-trial","31","371964","0.0-3.0-28.0","","6269-4","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","17"
"","21496","same-different-html-trial","32","400469","0.0-3.0-29.0","","6269-4","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","18"
"","4471","same-different-html-trial","33","412013","0.0-3.0-30.0","","6269-4","""offended""","""kachin.wav""","32","offended","NRI","","","","","","19"
"","4149","same-different-html-trial","34","423275","0.0-3.0-31.0","","6269-4","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","20"
"","6457","same-different-html-trial","35","436789","0.0-3.0-32.0","","6269-4","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","21"
"","250070","same-different-html-trial","36","693892","0.0-3.0-33.0","","6269-4","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","22"
"","4797","same-different-html-trial","37","705757","0.0-3.0-34.0","","6269-4","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","23"
"","4170","same-different-html-trial","38","717572","0.0-3.0-35.0","","6269-4","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","24"
"","1703","same-different-html-trial","39","726321","0.0-3.0-36.0","","6269-4","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","25"
"","1877","same-different-html-trial","40","735208","0.0-3.0-37.0","","6269-4","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","26"
"","2564","same-different-html-trial","41","745067","0.0-3.0-38.0","","6269-4","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","27"
"","1767","same-different-html-trial","42","753858","0.0-3.0-39.0","","6269-4","""sturdy""","""gashi.wav""","32","sturdy","NRI","","","","","","28"
"","2888","same-different-html-trial","43","763843","0.0-3.0-40.0","","6269-4","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","29"
"","2147","same-different-html-trial","44","773003","0.0-3.0-41.0","","6269-4","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","30"
"","4874","same-different-html-trial","45","784900","0.0-3.0-42.0","","6269-4","""harsh""","""koku.wav""","32","harsh","NAdj","","","","","","31"
"","48","same-different-html-trial","46","791986","0.0-3.0-43.0","","6269-4","""careful""","""jikkurijikkuri.wav""","32","careful","RNRI","","","","","","32"
"","3448","same-different-html-trial","47","802452","0.0-3.0-44.0","","6269-4","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","33"
"","1946","same-different-html-trial","48","811428","0.0-3.0-45.0","","6269-4","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","34"
"","1607","same-different-html-trial","49","820045","0.0-3.0-46.0","","6269-4","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","35"
"","2030","same-different-html-trial","50","829132","0.0-3.0-47.0","","6269-4","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","36"
"","1614","same-different-html-trial","51","837764","0.0-3.0-48.0","","6269-4","""whole""","""gosogoso.wav""","32","whole","RNRI","","","","","","37"
"","2406","same-different-html-trial","52","847179","0.0-3.0-49.0","","6269-4","""offended""","""kachin.wav""","32","offended","NRI","","","","","","38"
"","2099","same-different-html-trial","53","856301","0.0-3.0-50.0","","6269-4","""useless""","""dame.wav""","32","useless","NAdj","","","","","","39"
"","2200","same-different-html-trial","54","865539","0.0-3.0-51.0","","6269-4","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","40"
"","2275","same-different-html-trial","55","874835","0.0-3.0-52.0","","6269-4","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","41"
"","3749","same-different-html-trial","56","885597","0.0-3.0-53.0","","6269-4","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","42"
"","2129","same-different-html-trial","57","894737","0.0-3.0-54.0","","6269-4","""hasty""","""seka.wav""","32","hasty","SRI","","","","","","43"
"","3808","same-different-html-trial","58","905579","0.0-3.0-55.0","","6269-4","""happy""","""uki.wav""","32","happy","SRI","","","","","","44"
"","2375","same-different-html-trial","59","914985","0.0-3.0-56.0","","6269-4","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","45"
"","1988","same-different-html-trial","60","923996","0.0-3.0-57.0","","6269-4","""tasteless""","""yabo.wav""","32","tasteless","NAdj","","","","","","46"
"","4301","same-different-html-trial","61","935380","0.0-3.0-58.0","","6269-4","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","47"
"","5258","same-different-html-trial","62","947684","0.0-3.0-59.0","","6269-4","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":8915}]","8916","instructions","63","957601","0.0-3.0-60.0","","","","","","","","","","","","",""
"","4292","same-different-html","64","963899","0.0-3.0-61.0","","6269-4","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","1"
"","3855","same-different-html","65","970770","0.0-3.0-62.0","","6269-4","""fragile""","""yawa.wav""","191","fragile","NAdj","same","1","T","fragile","Y","2"
"","4082","same-different-html","66","977859","0.0-3.0-63.0","","6269-4","""resolute""","""bassari.wav""","191","resolute","NRI","same","1","T","resolute","Y","3"
"","3636","same-different-html","67","984506","0.0-3.0-64.0","","6269-4","""glossy""","""tsuya.wav""","90","glossy","SRI","same","0","T","glossy","Y","4"
"","4340","same-different-html","68","991859","0.0-3.0-65.0","","6269-4","""useless""","""batchiribatchiri.wav""","90","perfect","RNRI","different","1","D","useless","Y","5"
"","4421","same-different-html","69","999306","0.0-3.0-66.0","","6269-4","""hesitant""","""seka.wav""","90","hasty","SRI","different","1","D","hesitant","Y","6"
"","10810","same-different-html","70","1013123","0.0-3.0-67.0","","6269-4","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","7"
"","3062","same-different-html","71","1019195","0.0-3.0-68.0","","6269-4","""sturdy""","""gashi.wav""","191","sturdy","NRI","same","1","T","sturdy","Y","8"
"","6680","same-different-html","72","1028899","0.0-3.0-69.0","","6269-4","""humid""","""mushimushi.wav""","191","humid","RI","same","1","T","humid","Y","9"
"","3014","same-different-html","73","1034947","0.0-3.0-70.0","","6269-4","""happy""","""tsuya.wav""","90","glossy","SRI","different","1","D","happy","Y","10"
"","3118","same-different-html","74","1041091","0.0-3.0-71.0","","6269-4","""disadvantaged""","""jikkurijikkuri.wav""","191","careful","RNRI","different","0","D","disadvantaged","Y","11"
"","3109","same-different-html","75","1047237","0.0-3.0-72.0","","6269-4","""whole""","""gosogoso.wav""","191","whole","RNRI","same","1","T","whole","Y","12"
"","4003","same-different-html","76","1054275","0.0-3.0-73.0","","6269-4","""vulgar""","""zokuzoku.wav""","191","vulgar","RNAdj","same","1","T","vulgar","Y","13"
"","3973","same-different-html","77","1061268","0.0-3.0-74.0","","6269-4","""resolute""","""mushimushi.wav""","191","humid","RI","different","0","D","resolute","Y","14"
"","3285","same-different-html","78","1067571","0.0-3.0-75.0","","6269-4","""happy""","""uki.wav""","191","happy","SRI","same","1","T","happy","Y","15"
"","2986","same-different-html","79","1073581","0.0-3.0-76.0","","6269-4","""humid""","""zukezuke.wav""","90","rude","RI","different","1","D","humid","Y","16"
"","3199","same-different-html","80","1079786","0.0-3.0-77.0","","6269-4","""careful""","""jikkurijikkuri.wav""","191","careful","RNRI","same","1","T","careful","Y","17"
"","3146","same-different-html","81","1085939","0.0-3.0-78.0","","6269-4","""to change ocmpletely""","""gara.wav""","90","to change ocmpletely","NRI","same","0","T","to change ocmpletely","Y","18"
"","2974","same-different-html","82","1091931","0.0-3.0-79.0","","6269-4","""offended""","""kachin.wav""","191","offended","NRI","same","1","T","offended","Y","19"
"","3026","same-different-html","83","1097988","0.0-3.0-80.0","","6269-4","""pure""","""uki.wav""","90","happy","SRI","different","1","D","pure","Y","20"
"","3667","same-different-html","84","1104667","0.0-3.0-81.0","","6269-4","""tasteless""","""dame.wav""","90","useless","NAdj","different","1","D","tasteless","Y","21"
"","3429","same-different-html","85","1111108","0.0-3.0-82.0","","6269-4","""pure""","""mukumuku.wav""","90","pure","RNAdj","same","0","T","pure","Y","22"
"","2896","same-different-html","86","1117019","0.0-3.0-83.0","","6269-4","""whole""","""jimijimi.wav""","90","subdued","RNAdj","different","1","D","whole","Y","23"
"","3388","same-different-html","87","1123428","0.0-3.0-84.0","","6269-4","""agitated""","""koku.wav""","90","harsh","NAdj","different","1","D","agitated","Y","24"
"","3597","same-different-html","88","1130043","0.0-3.0-85.0","","6269-4","""offended""","""mukumuku.wav""","90","pure","RNAdj","different","1","D","offended","Y","25"
"","4305","same-different-html","89","1137382","0.0-3.0-86.0","","6269-4","""to change ocmpletely""","""yawa.wav""","191","fragile","NAdj","different","0","D","to change ocmpletely","Y","26"
"","4905","same-different-html","90","1145292","0.0-3.0-87.0","","6269-4","""harsh""","""koku.wav""","191","harsh","NAdj","same","1","T","harsh","Y","27"
"","3267","same-different-html","91","1151589","0.0-3.0-88.0","","6269-4","""tasteless""","""yabo.wav""","191","tasteless","NAdj","same","1","T","tasteless","Y","28"
"","3355","same-different-html","92","1157963","0.0-3.0-89.0","","6269-4","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","29"
"","3091","same-different-html","93","1164076","0.0-3.0-90.0","","6269-4","""agitated""","""hikuhiku.wav""","191","agitated","RI","same","1","T","agitated","Y","30"
"","2917","same-different-html","94","1169995","0.0-3.0-91.0","","6269-4","""glossy""","""furifuri.wav""","90","disadvantaged","RNAdj","different","1","D","glossy","Y","31"
"","4511","same-different-html","95","1177531","0.0-3.0-92.0","","6269-4","""worn out""","""bassari.wav""","191","resolute","NRI","different","0","D","worn out","Y","32"
"","4038","same-different-html","96","1184603","0.0-3.0-93.0","","6269-4","""hasty""","""boroboro.wav""","90","worn out","RI","different","1","D","hasty","Y","33"
"","3763","same-different-html","97","1191372","0.0-3.0-94.0","","6269-4","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","34"
"","3457","same-different-html","98","1197837","0.0-3.0-95.0","","6269-4","""worn out""","""boroboro.wav""","90","worn out","RI","same","0","T","worn out","Y","35"
"","2971","same-different-html","99","1203820","0.0-3.0-96.0","","6269-4","""harsh""","""gakugaku.wav""","90","dejected","RNRI","different","1","D","harsh","Y","36"
"","3131","same-different-html","100","1209961","0.0-3.0-97.0","","6269-4","""vulgar""","""yabo.wav""","191","tasteless","NAdj","different","0","D","vulgar","Y","37"
"","3385","same-different-html","101","1216364","0.0-3.0-98.0","","6269-4","""rude""","""gosogoso.wav""","90","whole","RNRI","different","1","D","rude","Y","38"
"","2959","same-different-html","102","1222338","0.0-3.0-99.0","","6269-4","""subdued""","""jimijimi.wav""","191","subdued","RNAdj","same","1","T","subdued","Y","39"
"","2914","same-different-html","103","1228276","0.0-3.0-100.0","","6269-4","""subdued""","""gashi.wav""","90","sturdy","NRI","different","1","D","subdued","Y","40"
"","3621","same-different-html","104","1234909","0.0-3.0-101.0","","6269-4","""dejected""","""gakugaku.wav""","191","dejected","RNRI","same","1","T","dejected","Y","41"
"","2996","same-different-html","105","1240917","0.0-3.0-102.0","","6269-4","""disadvantaged""","""furifuri.wav""","90","disadvantaged","RNAdj","same","0","T","disadvantaged","Y","42"
"","3000","same-different-html","106","1246931","0.0-3.0-103.0","","6269-4","""hasty""","""seka.wav""","191","hasty","SRI","same","1","T","hasty","Y","43"
"","3080","same-different-html","107","1253020","0.0-3.0-104.0","","6269-4","""fragile""","""zokuzoku.wav""","90","vulgar","RNAdj","different","1","D","fragile","Y","44"
"","3044","same-different-html","108","1259099","0.0-3.0-105.0","","6269-4","""sturdy""","""kachin.wav""","90","offended","NRI","different","1","D","sturdy","Y","45"
"","2940","same-different-html","109","1265052","0.0-3.0-106.0","","6269-4","""dejected""","""gara.wav""","90","to change ocmpletely","NRI","different","1","D","dejected","Y","46"
"","3115","same-different-html","110","1271211","0.0-3.0-107.0","","6269-4","""careful""","""moji.wav""","90","hesitant","SRI","different","1","D","careful","Y","47"
"","3127","same-different-html","111","1277349","0.0-3.0-108.0","","6269-4","""perfect""","""hikuhiku.wav""","90","agitated","RI","different","1","D","perfect","Y","48"
"[{""page_index"":0,""viewing_time"":8381}]","8381","instructions","112","1286732","0.0-3.0-109.0","","","","","","","","","","","","",""
