"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","6066","same-different-html-trial","26","654082","0.0-3.0-23.0","","6189-1","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","12"
"","1736","same-different-html-trial","27","662831","0.0-3.0-24.0","","6189-1","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","13"
"","1362","same-different-html-trial","28","671202","0.0-3.0-25.0","","6189-1","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","14"
"","2058","same-different-html-trial","29","680270","0.0-3.0-26.0","","6189-1","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","15"
"","3595","same-different-html-trial","30","690871","0.0-3.0-27.0","","6189-1","""chatty""","""berabera.wav""","32","chatty","RI","","","","","","16"
"","2550","same-different-html-trial","31","700445","0.0-3.0-28.0","","6189-1","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","17"
"","3760","same-different-html-trial","32","711215","0.0-3.0-29.0","","6189-1","""chubby""","""buku.wav""","32","chubby","SRI","","","","","","18"
"","3068","same-different-html-trial","33","721292","0.0-3.0-30.0","","6189-1","""happy""","""uki.wav""","32","happy","SRI","","","","","","19"
"","2065","same-different-html-trial","34","730368","0.0-3.0-31.0","","6189-1","""gaudy""","""kabikabi.wav""","32","gaudy","RNAdj","","","","","","20"
"","2047","same-different-html-trial","35","739425","0.0-3.0-32.0","","6189-1","""noisy""","""gaya.wav""","32","noisy","SRI","","","","","","21"
"","2623","same-different-html-trial","36","749055","0.0-3.0-33.0","","6189-1","""useless""","""dame.wav""","32","useless","NAdj","","","","","","22"
"","2890","same-different-html-trial","37","758952","0.0-3.0-34.0","","6189-1","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","23"
"","3492","same-different-html-trial","38","769455","0.0-3.0-35.0","","6189-1","""fast asleep""","""gussurigussuri.wav""","32","fast asleep","RNRI","","","","","","24"
"","2555","same-different-html-trial","39","779027","0.0-3.0-36.0","","6189-1","""happy""","""uki.wav""","32","happy","SRI","","","","","","25"
"","2137","same-different-html-trial","40","788174","0.0-3.0-37.0","","6189-1","""humid""","""mushi.wav""","32","humid","SRI","","","","","","26"
"","2318","same-different-html-trial","41","797507","0.0-3.0-38.0","","6189-1","""stupid""","""bakabaka.wav""","32","stupid","RNAdj","","","","","","27"
"","2009","same-different-html-trial","42","806528","0.0-3.0-39.0","","6189-1","""gaudy""","""kabikabi.wav""","32","gaudy","RNAdj","","","","","","28"
"","3968","same-different-html-trial","43","817505","0.0-3.0-40.0","","6189-1","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","29"
"","2725","same-different-html-trial","44","827241","0.0-3.0-41.0","","6189-1","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","30"
"","2286","same-different-html-trial","45","836537","0.0-3.0-42.0","","6189-1","""fat""","""debudebu.wav""","32","fat","RI","","","","","","31"
"","2471","same-different-html-trial","46","846021","0.0-3.0-43.0","","6189-1","""chubby""","""buku.wav""","32","chubby","SRI","","","","","","32"
"","3181","same-different-html-trial","47","856213","0.0-3.0-44.0","","6189-1","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","33"
"","4376","same-different-html-trial","48","867600","0.0-3.0-45.0","","6189-1","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","34"
"","3229","same-different-html-trial","49","877844","0.0-3.0-46.0","","6189-1","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","35"
"","2580","same-different-html-trial","50","887433","0.0-3.0-47.0","","6189-1","""offended""","""kachin.wav""","32","offended","NRI","","","","","","36"
"","3797","same-different-html-trial","51","898240","0.0-3.0-48.0","","6189-1","""steaming""","""hokahoka.wav""","32","steaming","RI","","","","","","37"
"","2260","same-different-html-trial","52","907522","0.0-3.0-49.0","","6189-1","""noisy""","""gaya.wav""","32","noisy","SRI","","","","","","38"
"","2207","same-different-html-trial","53","916866","0.0-3.0-50.0","","6189-1","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","39"
"","3108","same-different-html-trial","54","926987","0.0-3.0-51.0","","6189-1","""fast asleep""","""gussurigussuri.wav""","32","fast asleep","RNRI","","","","","","40"
"","2142","same-different-html-trial","55","936148","0.0-3.0-52.0","","6189-1","""chatty""","""berabera.wav""","32","chatty","RI","","","","","","41"
"","2442","same-different-html-trial","56","945603","0.0-3.0-53.0","","6189-1","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","42"
"","2466","same-different-html-trial","57","955081","0.0-3.0-54.0","","6189-1","""whole""","""gosogoso.wav""","32","whole","RNRI","","","","","","43"
"","3770","same-different-html-trial","58","965864","0.0-3.0-55.0","","6189-1","""useless""","""dame.wav""","32","useless","NAdj","","","","","","44"
"","3176","same-different-html-trial","59","976049","0.0-3.0-56.0","","6189-1","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","45"
"","4656","same-different-html-trial","60","987712","0.0-3.0-57.0","","6189-1","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","46"
"","4037","same-different-html-trial","61","998760","0.0-3.0-58.0","","6189-1","""gaping""","""poka.wav""","32","gaping","NRI","","","","","","47"
"","3082","same-different-html-trial","62","1008858","0.0-3.0-59.0","","6189-1","""beneficial""","""toku.wav""","32","beneficial","NAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":27592}]","27592","instructions","63","1037452","0.0-3.0-60.0","","","","","","","","","","","","",""
"","4559","same-different-html","64","1044017","0.0-3.0-61.0","","6189-1","""useless""","""hikuhiku.wav""","90","agitated","RI","different","1","D","useless","Y","1"
"","3417","same-different-html","65","1050442","0.0-3.0-62.0","","6189-1","""gaping""","""muchamucha.wav""","90","rash","RNAdj","different","1","D","gaping","Y","2"
"","3485","same-different-html","66","1056935","0.0-3.0-63.0","","6189-1","""chatty""","""hokahoka.wav""","90","steaming","RI","different","1","D","chatty","Y","3"
"","5051","same-different-html","67","1065006","0.0-3.0-64.0","","6189-1","""steaming""","""gosogoso.wav""","191","whole","RNRI","different","0","D","steaming","Y","4"
"","3538","same-different-html","68","1071570","0.0-3.0-65.0","","6189-1","""chatty""","""berabera.wav""","90","chatty","RI","same","0","T","chatty","Y","5"
"","4027","same-different-html","69","1078608","0.0-3.0-66.0","","6189-1","""fast asleep""","""gussurigussuri.wav""","191","fast asleep","RNRI","same","1","T","fast asleep","Y","6"
"","3984","same-different-html","70","1085601","0.0-3.0-67.0","","6189-1","""supple""","""gaya.wav""","90","noisy","SRI","different","1","D","supple","Y","7"
"","3459","same-different-html","71","1092067","0.0-3.0-68.0","","6189-1","""decisive""","""shinnari.wav""","90","supple","NRI","different","1","D","decisive","Y","8"
"","3765","same-different-html","72","1098843","0.0-3.0-69.0","","6189-1","""rash""","""bakabaka.wav""","90","stupid","RNAdj","different","1","D","rash","Y","9"
"","4191","same-different-html","73","1106046","0.0-3.0-70.0","","6189-1","""decisive""","""pishapisha.wav""","90","decisive","RNRI","same","0","T","decisive","Y","10"
"","3824","same-different-html","74","1112875","0.0-3.0-71.0","","6189-1","""fragile""","""dame.wav""","90","useless","NAdj","different","1","D","fragile","Y","11"
"","3360","same-different-html","75","1119242","0.0-3.0-72.0","","6189-1","""beneficial""","""debudebu.wav""","191","fat","RI","different","0","D","beneficial","Y","12"
"","3544","same-different-html","76","1125791","0.0-3.0-73.0","","6189-1","""stupid""","""raku.wav""","90","comfortable","NAdj","different","1","D","stupid","Y","13"
"","3512","same-different-html","77","1132309","0.0-3.0-74.0","","6189-1","""fat""","""kachin.wav""","90","offended","NRI","different","1","D","fat","Y","14"
"","3543","same-different-html","78","1138861","0.0-3.0-75.0","","6189-1","""noisy""","""gaya.wav""","90","noisy","SRI","same","0","T","noisy","Y","15"
"","3744","same-different-html","79","1145613","0.0-3.0-76.0","","6189-1","""happy""","""uki.wav""","191","happy","SRI","same","1","T","happy","Y","16"
"","4179","same-different-html","80","1152798","0.0-3.0-77.0","","6189-1","""whole""","""patapata.wav""","191","sudden","RNRI","different","0","D","whole","Y","17"
"","4904","same-different-html","81","1160709","0.0-3.0-78.0","","6189-1","""gaping""","""poka.wav""","90","gaping","NRI","same","0","T","gaping","Y","18"
"","3045","same-different-html","82","1166768","0.0-3.0-79.0","","6189-1","""sloppy""","""zatsu.wav""","90","sloppy","NAdj","same","0","T","sloppy","Y","19"
"","3742","same-different-html","83","1173515","0.0-3.0-80.0","","6189-1","""agitated""","""poka.wav""","90","gaping","NRI","different","1","D","agitated","Y","20"
"","4735","same-different-html","84","1181255","0.0-3.0-81.0","","6189-1","""humid""","""kabikabi.wav""","90","gaudy","RNAdj","different","1","D","humid","Y","21"
"","6856","same-different-html","85","1191114","0.0-3.0-82.0","","6189-1","""sudden""","""zatsu.wav""","90","sloppy","NAdj","different","1","D","sudden","Y","22"
"","3043","same-different-html","86","1197165","0.0-3.0-83.0","","6189-1","""offended""","""buku.wav""","90","chubby","SRI","different","1","D","offended","Y","23"
"","12000","same-different-html","87","1212170","0.0-3.0-84.0","","6189-1","""useless""","""dame.wav""","90","useless","NAdj","same","0","T","useless","Y","24"
"","5996","same-different-html","88","1221170","0.0-3.0-85.0","","6189-1","""happy""","""bisshiri.wav""","191","crowded","NRI","different","0","D","happy","Y","25"
"","2891","same-different-html","89","1227069","0.0-3.0-86.0","","6189-1","""fast asleep""","""mushi.wav""","90","humid","SRI","different","1","D","fast asleep","Y","26"
"","4198","same-different-html","90","1234271","0.0-3.0-87.0","","6189-1","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","27"
"","5382","same-different-html","91","1242656","0.0-3.0-88.0","","6189-1","""comfortable""","""raku.wav""","90","comfortable","NAdj","same","0","T","comfortable","Y","28"
"","3550","same-different-html","92","1249210","0.0-3.0-89.0","","6189-1","""whole""","""gosogoso.wav""","191","whole","RNRI","same","1","T","whole","Y","29"
"","3576","same-different-html","93","1255792","0.0-3.0-90.0","","6189-1","""noisy""","""gussurigussuri.wav""","90","fast asleep","RNRI","different","1","D","noisy","Y","30"
"","3135","same-different-html","94","1261933","0.0-3.0-91.0","","6189-1","""offended""","""kachin.wav""","191","offended","NRI","same","1","T","offended","Y","31"
"","3127","same-different-html","95","1268067","0.0-3.0-92.0","","6189-1","""rash""","""muchamucha.wav""","90","rash","RNAdj","same","0","T","rash","Y","32"
"","3616","same-different-html","96","1274689","0.0-3.0-93.0","","6189-1","""beneficial""","""toku.wav""","90","beneficial","NAdj","same","0","T","beneficial","Y","33"
"","3395","same-different-html","97","1281092","0.0-3.0-94.0","","6189-1","""gaudy""","""kabikabi.wav""","90","gaudy","RNAdj","same","0","T","gaudy","Y","34"
"","3411","same-different-html","98","1287519","0.0-3.0-95.0","","6189-1","""crowded""","""uki.wav""","90","happy","SRI","different","1","D","crowded","Y","35"
"","4369","same-different-html","99","1300853","0.0-3.0-96.0","","6189-1","""fat""","""debudebu.wav""","191","fat","RI","same","1","T","fat","Y","36"
"","3830","same-different-html","100","1307688","0.0-3.0-97.0","","6189-1","""sudden""","""patapata.wav""","90","sudden","RNRI","same","0","T","sudden","Y","37"
"","3361","same-different-html","101","1314058","0.0-3.0-98.0","","6189-1","""crowded""","""bisshiri.wav""","191","crowded","NRI","same","1","T","crowded","Y","38"
"","3560","same-different-html","102","1320622","0.0-3.0-99.0","","6189-1","""supple""","""shinnari.wav""","90","supple","NRI","same","0","T","supple","Y","39"
"","3078","same-different-html","103","1326705","0.0-3.0-100.0","","6189-1","""chubby""","""buku.wav""","191","chubby","SRI","same","1","T","chubby","Y","40"
"","3596","same-different-html","104","1333305","0.0-3.0-101.0","","6189-1","""fragile""","""yawayawa.wav""","90","fragile","RNAdj","same","0","T","fragile","Y","41"
"","3515","same-different-html","105","1339825","0.0-3.0-102.0","","6189-1","""chubby""","""pishapisha.wav""","90","decisive","RNRI","different","1","D","chubby","Y","42"
"","3175","same-different-html","106","1346004","0.0-3.0-103.0","","6189-1","""agitated""","""hikuhiku.wav""","90","agitated","RI","same","0","T","agitated","Y","43"
"","3513","same-different-html","107","1352521","0.0-3.0-104.0","","6189-1","""comfortable""","""berabera.wav""","90","chatty","RI","different","1","D","comfortable","Y","44"
"","4530","same-different-html","108","1360063","0.0-3.0-105.0","","6189-1","""gaudy""","""yawayawa.wav""","191","fragile","RNAdj","different","0","D","gaudy","Y","45"
"","3339","same-different-html","109","1366409","0.0-3.0-106.0","","6189-1","""steaming""","""hokahoka.wav""","90","steaming","RI","same","0","T","steaming","Y","46"
"","3443","same-different-html","110","1372861","0.0-3.0-107.0","","6189-1","""stupid""","""bakabaka.wav""","90","stupid","RNAdj","same","0","T","stupid","Y","47"
"","6678","same-different-html","111","1382623","0.0-3.0-108.0","","6189-1","""sloppy""","""toku.wav""","90","beneficial","NAdj","different","1","D","sloppy","Y","48"
"[{""page_index"":0,""viewing_time"":4134}]","4135","instructions","112","1387761","0.0-3.0-109.0","","","","","","","","","","","","",""
