"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1996","same-different-html","87","1300391","0.0-3.0-84.0","","8396-9","""smug""","""kiza.wav""","191","smug","NAdj","same","1","T","smug","Y","24"
"","2061","same-different-html","88","1305455","0.0-3.0-85.0","","8396-9","""disadvantaged""","""gakugaku.wav""","191","dejected","RNRI","different","0","D","disadvantaged","Y","25"
"","1946","same-different-html","89","1310407","0.0-3.0-86.0","","8396-9","""fragile""","""buru.wav""","90","shivering","SRI","different","1","D","fragile","Y","26"
"","2756","same-different-html","90","1316167","0.0-3.0-87.0","","8396-9","""sullen""","""koku.wav""","191","harsh","NAdj","different","0","D","sullen","Y","27"
"","2164","same-different-html","91","1321335","0.0-3.0-88.0","","8396-9","""whispering""","""musu.wav""","90","sullen","NRI","different","1","D","whispering","Y","28"
"","2802","same-different-html","92","1327142","0.0-3.0-89.0","","8396-9","""smug""","""kakkiri.wav""","90","exact","NRI","different","1","D","smug","Y","29"
"","4131","same-different-html","93","1334278","0.0-3.0-90.0","","8396-9","""chubby""","""bukubuku.wav""","191","chubby","RI","same","1","T","chubby","Y","30"
"","2972","same-different-html","94","1340254","0.0-3.0-91.0","","8396-9","""sullen""","""musu.wav""","191","sullen","NRI","same","1","T","sullen","Y","31"
"","2674","same-different-html","95","1345934","0.0-3.0-92.0","","8396-9","""beneficial""","""toku.wav""","191","beneficial","NAdj","same","1","T","beneficial","Y","32"
"","2963","same-different-html","96","1351903","0.0-3.0-93.0","","8396-9","""nonchalantly""","""potcharipotchari.wav""","191","plump","RNRI","different","0","D","nonchalantly","Y","33"
"","1485","same-different-html","97","1356391","0.0-3.0-94.0","","8396-9","""comfortable""","""murimuri.wav""","90","impossible","RNAdj","different","1","D","comfortable","Y","34"
"","2171","same-different-html","98","1361567","0.0-3.0-95.0","","8396-9","""decisive""","""furifuri.wav""","90","disadvantaged","RNAdj","different","1","D","decisive","Y","35"
"","3746","same-different-html","99","1368319","0.0-3.0-96.0","","8396-9","""pure""","""mukumuku.wav""","191","pure","RNAdj","same","1","T","pure","Y","36"
"","1893","same-different-html","100","1373215","0.0-3.0-97.0","","8396-9","""energetic""","""kibikibi.wav""","191","energetic","RI","same","1","T","energetic","Y","37"
"","3108","same-different-html","101","1379326","0.0-3.0-98.0","","8396-9","""glossy""","""shinnari.wav""","90","supple","NRI","different","1","D","glossy","Y","38"
"","2701","same-different-html","102","1385031","0.0-3.0-99.0","","8396-9","""plump""","""potcharipotchari.wav""","191","plump","RNRI","same","1","T","plump","Y","39"
"","1748","same-different-html","103","1389782","0.0-3.0-100.0","","8396-9","""whispering""","""hiso.wav""","191","whispering","SRI","same","1","T","whispering","Y","40"
"","2476","same-different-html","104","1395263","0.0-3.0-101.0","","8396-9","""beneficial""","""pishapisha.wav""","191","decisive","RNRI","different","0","D","beneficial","Y","41"
"","3651","same-different-html","105","1401919","0.0-3.0-102.0","","8396-9","""rude""","""kero.wav""","90","nonchalantly","NRI","different","1","D","rude","Y","42"
"","2216","same-different-html","106","1407142","0.0-3.0-103.0","","8396-9","""exact""","""kakkiri.wav""","90","exact","NRI","same","0","T","exact","Y","43"
"","1291","same-different-html","107","1411439","0.0-3.0-104.0","","8396-9","""shivering""","""buru.wav""","191","shivering","SRI","same","1","T","shivering","Y","44"
"","2109","same-different-html","108","1416551","0.0-3.0-105.0","","8396-9","""energetic""","""toku.wav""","90","beneficial","NAdj","different","1","D","energetic","Y","45"
"","2299","same-different-html","109","1421863","0.0-3.0-106.0","","8396-9","""stiff""","""gowagowa.wav""","90","stiff","RI","same","0","T","stiff","Y","46"
"","1380","same-different-html","110","1426247","0.0-3.0-107.0","","8396-9","""harsh""","""tsuya.wav""","191","glossy","SRI","different","0","D","harsh","Y","47"
"","1868","same-different-html","111","1431118","0.0-3.0-108.0","","8396-9","""dejected""","""gakugaku.wav""","191","dejected","RNRI","same","1","T","dejected","Y","48"
"[{""page_index"":0,""viewing_time"":5760}]","5760","instructions","112","1437879","0.0-3.0-109.0","","","","","","","","","","","","",""
