"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","424","same-different-html-trial","56","695797","0.0-3.0-53.0","","6285-6","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","42"
"","1196","same-different-html-trial","57","704006","0.0-3.0-54.0","","6285-6","""nonchalantly""","""kero.wav""","32","nonchalantly","NRI","","","","","","43"
"","5948","same-different-html-trial","58","716967","0.0-3.0-55.0","","6285-6","""rare""","""mare.wav""","32","rare","NAdj","","","","","","44"
"","231","same-different-html-trial","59","724212","0.0-3.0-56.0","","6285-6","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","45"
"","1682","same-different-html-trial","60","732913","0.0-3.0-57.0","","6285-6","""whispering""","""hisohiso.wav""","32","whispering","RI","","","","","","46"
"","1011","same-different-html-trial","61","740953","0.0-3.0-58.0","","6285-6","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","47"
"","1121","same-different-html-trial","62","749089","0.0-3.0-59.0","","6285-6","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":17508}]","17509","instructions","63","767599","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3723","same-different-html","64","773331","0.0-3.0-61.0","","6285-6","""smug""","""bisshiribisshiri.wav""","90","crowded","RNRI","different","1","D","smug","Y","1"
"","9956","same-different-html","65","786297","0.0-3.0-62.0","","6285-6","""nonchalantly""","""kero.wav""","191","nonchalantly","NRI","same","1","T","nonchalantly","Y","2"
"","3116","same-different-html","66","792425","0.0-3.0-63.0","","6285-6","""whole""","""goso.wav""","191","whole","NRI","same","1","T","whole","Y","3"
"","2745","same-different-html","67","798178","0.0-3.0-64.0","","6285-6","""hasty""","""gaya.wav""","191","noisy","SRI","different","0","D","hasty","Y","4"
"","3542","same-different-html","68","804732","0.0-3.0-65.0","","6285-6","""useless""","""damedame.wav""","191","useless","RNAdj","same","1","T","useless","Y","5"
"","3558","same-different-html","69","811306","0.0-3.0-66.0","","6285-6","""shivering""","""jikkuri.wav""","90","careful","NRI","different","1","D","shivering","Y","6"
"","2080","same-different-html","70","816409","0.0-3.0-67.0","","6285-6","""gaudy""","""hisohiso.wav""","90","whispering","RI","different","1","D","gaudy","Y","7"
"","2897","same-different-html","71","822315","0.0-3.0-68.0","","6285-6","""sudden""","""uki.wav""","90","happy","SRI","different","1","D","sudden","Y","8"
"","2197","same-different-html","72","827524","0.0-3.0-69.0","","6285-6","""glossy""","""tsuyatsuya.wav""","191","glossy","RI","same","1","T","glossy","Y","9"
"","3610","same-different-html","73","834145","0.0-3.0-70.0","","6285-6","""dejected""","""gakugaku.wav""","191","dejected","RNRI","same","1","T","dejected","Y","10"
"","3533","same-different-html","74","840687","0.0-3.0-71.0","","6285-6","""noisy""","""gaya.wav""","191","noisy","SRI","same","1","T","noisy","Y","11"
"","1545","same-different-html","75","845240","0.0-3.0-72.0","","6285-6","""supple""","""gakugaku.wav""","90","dejected","RNRI","different","1","D","supple","Y","12"
"","3724","same-different-html","76","851972","0.0-3.0-73.0","","6285-6","""careful""","""kero.wav""","90","nonchalantly","NRI","different","1","D","careful","Y","13"
"","3007","same-different-html","77","857988","0.0-3.0-74.0","","6285-6","""sudden""","""pata.wav""","90","sudden","NRI","same","0","T","sudden","Y","14"
"","2131","same-different-html","78","863128","0.0-3.0-75.0","","6285-6","""supple""","""shinnarishinnari.wav""","191","supple","RNRI","same","1","T","supple","Y","15"
"","3128","same-different-html","79","869263","0.0-3.0-76.0","","6285-6","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","16"
"","1579","same-different-html","80","873851","0.0-3.0-77.0","","6285-6","""shivering""","""buru.wav""","191","shivering","SRI","same","1","T","shivering","Y","17"
"","1552","same-different-html","81","878412","0.0-3.0-78.0","","6285-6","""impossible""","""buru.wav""","90","shivering","SRI","different","1","D","impossible","Y","18"
"","9713","same-different-html","82","891136","0.0-3.0-79.0","","6285-6","""agitated""","""murimuri.wav""","191","impossible","RNAdj","different","0","D","agitated","Y","19"
"","3532","same-different-html","83","897682","0.0-3.0-80.0","","6285-6","""nonchalantly""","""zatsu.wav""","90","sloppy","NAdj","different","1","D","nonchalantly","Y","20"
"","1840","same-different-html","84","902530","0.0-3.0-81.0","","6285-6","""noisy""","""furi.wav""","191","disadvantaged","NAdj","different","0","D","noisy","Y","21"
"","4872","same-different-html","85","910409","0.0-3.0-82.0","","6285-6","""sloppy""","""zatsu.wav""","191","sloppy","NAdj","same","1","T","sloppy","Y","22"
"","8579","same-different-html","86","921998","0.0-3.0-83.0","","6285-6","""disadvantaged""","""baka.wav""","191","stupid","NAdj","different","0","D","disadvantaged","Y","23"
"","4536","same-different-html","87","929544","0.0-3.0-84.0","","6285-6","""disadvantaged""","""furi.wav""","90","disadvantaged","NAdj","same","0","T","disadvantaged","Y","24"
"","1710","same-different-html","88","934264","0.0-3.0-85.0","","6285-6","""wobbly""","""kabikabi.wav""","90","gaudy","RNAdj","different","1","D","wobbly","Y","25"
"","3135","same-different-html","89","940414","0.0-3.0-86.0","","6285-6","""dejected""","""tsuyatsuya.wav""","191","glossy","RI","different","0","D","dejected","Y","26"
