"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","4374","same-different-html-trial","26","445279","0.0-3.0-23.0","","9464-4","""gaudy""","""kabikabi.wav""","32","gaudy","RNAdj","","","","","","12"
"","4410","same-different-html-trial","27","456695","0.0-3.0-24.0","","9464-4","""stupid""","""baka.wav""","32","stupid","NAdj","","","","","","13"
"","2270","same-different-html-trial","28","465974","0.0-3.0-25.0","","9464-4","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","14"
"","3993","same-different-html-trial","29","476975","0.0-3.0-26.0","","9464-4","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","15"
"","2258","same-different-html-trial","30","486239","0.0-3.0-27.0","","9464-4","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","16"
"","2926","same-different-html-trial","31","496175","0.0-3.0-28.0","","9464-4","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","17"
"","3170","same-different-html-trial","32","506351","0.0-3.0-29.0","","9464-4","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","18"
"","3545","same-different-html-trial","33","516903","0.0-3.0-30.0","","9464-4","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","19"
"","4243","same-different-html-trial","34","528155","0.0-3.0-31.0","","9464-4","""perfect""","""batchiri.wav""","32","perfect","NRI","","","","","","20"
"","2766","same-different-html-trial","35","537927","0.0-3.0-32.0","","9464-4","""sloppy""","""zatsuzatsu.wav""","32","sloppy","RNAdj","","","","","","21"
"","2552","same-different-html-trial","36","547486","0.0-3.0-33.0","","9464-4","""fat""","""debudebu.wav""","32","fat","RI","","","","","","22"
"","3440","same-different-html-trial","37","557934","0.0-3.0-34.0","","9464-4","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","23"
"","4216","same-different-html-trial","38","569158","0.0-3.0-35.0","","9464-4","""noisy""","""gaya.wav""","32","noisy","SRI","","","","","","24"
"","3001","same-different-html-trial","39","579168","0.0-3.0-36.0","","9464-4","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","25"
"","2650","same-different-html-trial","40","588823","0.0-3.0-37.0","","9464-4","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","26"
"","2863","same-different-html-trial","41","598693","0.0-3.0-38.0","","9464-4","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","27"
"","3055","same-different-html-trial","42","608757","0.0-3.0-39.0","","9464-4","""sloppy""","""zatsuzatsu.wav""","32","sloppy","RNAdj","","","","","","28"
"","3141","same-different-html-trial","43","618910","0.0-3.0-40.0","","9464-4","""useless""","""dame.wav""","32","useless","NAdj","","","","","","29"
"","3193","same-different-html-trial","44","629109","0.0-3.0-41.0","","9464-4","""stupid""","""baka.wav""","32","stupid","NAdj","","","","","","30"
"","2274","same-different-html-trial","45","638390","0.0-3.0-42.0","","9464-4","""gaudy""","""kabikabi.wav""","32","gaudy","RNAdj","","","","","","31"
"","471","same-different-html-trial","46","645870","0.0-3.0-43.0","","9464-4","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","32"
"","2255","same-different-html-trial","47","655134","0.0-3.0-44.0","","9464-4","""deficient""","""fubifubi.wav""","32","deficient","RNAdj","","","","","","33"
"","3104","same-different-html-trial","48","665246","0.0-3.0-45.0","","9464-4","""fat""","""debudebu.wav""","32","fat","RI","","","","","","34"
"","318","same-different-html-trial","49","672574","0.0-3.0-46.0","","9464-4","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","35"
"","1618","same-different-html-trial","50","681197","0.0-3.0-47.0","","9464-4","""noisy""","""gaya.wav""","32","noisy","SRI","","","","","","36"
"","299","same-different-html-trial","51","688503","0.0-3.0-48.0","","9464-4","""steaming""","""hokahoka.wav""","32","steaming","RI","","","","","","37"
"","234","same-different-html-trial","52","695742","0.0-3.0-49.0","","9464-4","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","38"
"","1130","same-different-html-trial","53","703878","0.0-3.0-50.0","","9464-4","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","39"
"","4137","same-different-html-trial","54","715022","0.0-3.0-51.0","","9464-4","""rude""","""zuke.wav""","32","rude","SRI","","","","","","40"
"","2402","same-different-html-trial","55","724429","0.0-3.0-52.0","","9464-4","""perfect""","""batchiri.wav""","32","perfect","NRI","","","","","","41"
"","1986","same-different-html-trial","56","733422","0.0-3.0-53.0","","9464-4","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","42"
"","271","same-different-html-trial","57","740702","0.0-3.0-54.0","","9464-4","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","43"
"","37217","same-different-html-trial","58","784925","0.0-3.0-55.0","","9464-4","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","44"
"","1257","same-different-html-trial","59","793189","0.0-3.0-56.0","","9464-4","""exact""","""kakkirikakkiri.wav""","32","exact","RNRI","","","","","","45"
"","527","same-different-html-trial","60","800725","0.0-3.0-57.0","","9464-4","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","46"
"","3083","same-different-html-trial","61","810814","0.0-3.0-58.0","","9464-4","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","47"
"","21600","same-different-html-trial","62","839421","0.0-3.0-59.0","","9464-4","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":18728}]","18729","instructions","63","859152","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3555","same-different-html","64","864709","0.0-3.0-61.0","","9464-4","""crowded""","""bisshiri.wav""","191","crowded","NRI","same","1","T","crowded","Y","1"
"","1824","same-different-html","65","869535","0.0-3.0-62.0","","9464-4","""supple""","""musu.wav""","90","sullen","NRI","different","1","D","supple","Y","2"
"","5760","same-different-html","66","878301","0.0-3.0-63.0","","9464-4","""steaming""","""hikuhiku.wav""","90","agitated","RI","different","1","D","steaming","Y","3"
"","24181","same-different-html","67","905493","0.0-3.0-64.0","","9464-4","""sloppy""","""bisshiri.wav""","90","crowded","NRI","different","1","D","sloppy","Y","4"
"","3898","same-different-html","68","912398","0.0-3.0-65.0","","9464-4","""offended""","""zuke.wav""","90","rude","SRI","different","1","D","offended","Y","5"
"","3996","same-different-html","69","919398","0.0-3.0-66.0","","9464-4","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","6"
"","3752","same-different-html","70","926156","0.0-3.0-67.0","","9464-4","""steaming""","""hokahoka.wav""","191","steaming","RI","same","1","T","steaming","Y","7"
"","2077","same-different-html","71","931238","0.0-3.0-68.0","","9464-4","""clear""","""bera.wav""","90","chatty","SRI","different","1","D","clear","Y","8"
"","4982","same-different-html","72","939223","0.0-3.0-69.0","","9464-4","""stupid""","""baka.wav""","191","stupid","NAdj","same","1","T","stupid","Y","9"
"","15216","same-different-html","73","957445","0.0-3.0-70.0","","9464-4","""sudden""","""patapata.wav""","191","sudden","RNRI","same","1","T","sudden","Y","10"
"","11518","same-different-html","74","971968","0.0-3.0-71.0","","9464-4","""exact""","""batchiri.wav""","90","perfect","NRI","different","1","D","exact","Y","11"
"","1912","same-different-html","75","976885","0.0-3.0-72.0","","9464-4","""chatty""","""kukkiri.wav""","90","clear","NRI","different","1","D","chatty","Y","12"
"","2469","same-different-html","76","982357","0.0-3.0-73.0","","9464-4","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","13"
"","1658","same-different-html","77","987020","0.0-3.0-74.0","","9464-4","""comfortable""","""raku.wav""","191","comfortable","NAdj","same","1","T","comfortable","Y","14"
"","2886","same-different-html","78","992910","0.0-3.0-75.0","","9464-4","""perfect""","""kakkirikakkiri.wav""","191","exact","RNRI","different","0","D","perfect","Y","15"
"","3844","same-different-html","79","999756","0.0-3.0-76.0","","9464-4","""hesitant""","""patapata.wav""","90","sudden","RNRI","different","1","D","hesitant","Y","16"
"","14997","same-different-html","80","1017757","0.0-3.0-77.0","","9464-4","""offended""","""kachinkachin.wav""","90","offended","RNRI","same","0","T","offended","Y","17"
"","3221","same-different-html","81","1023979","0.0-3.0-78.0","","9464-4","""noisy""","""gaya.wav""","90","noisy","SRI","same","0","T","noisy","Y","18"
"","9795","same-different-html","82","1036779","0.0-3.0-79.0","","9464-4","""fat""","""baka.wav""","90","stupid","NAdj","different","1","D","fat","Y","19"
"","4726","same-different-html","83","1044508","0.0-3.0-80.0","","9464-4","""agitated""","""fubifubi.wav""","90","deficient","RNAdj","different","1","D","agitated","Y","20"
"","9906","same-different-html","84","1057420","0.0-3.0-81.0","","9464-4","""clear""","""kukkiri.wav""","191","clear","NRI","same","1","T","clear","Y","21"
"","5030","same-different-html","85","1065452","0.0-3.0-82.0","","9464-4","""rude""","""zuke.wav""","191","rude","SRI","same","1","T","rude","Y","22"
"","3914","same-different-html","86","1072371","0.0-3.0-83.0","","9464-4","""deficient""","""zokuzoku.wav""","90","vulgar","RNAdj","different","1","D","deficient","Y","23"
"","2604","same-different-html","87","1077979","0.0-3.0-84.0","","9464-4","""chatty""","""bera.wav""","191","chatty","SRI","same","1","T","chatty","Y","24"
"","2500","same-different-html","88","1083483","0.0-3.0-85.0","","9464-4","""sullen""","""mushimushi.wav""","191","humid","RI","different","0","D","sullen","Y","25"
"","2101","same-different-html","89","1088587","0.0-3.0-86.0","","9464-4","""vulgar""","""zokuzoku.wav""","191","vulgar","RNAdj","same","1","T","vulgar","Y","26"
"","2641","same-different-html","90","1094236","0.0-3.0-87.0","","9464-4","""supple""","""shinnarishinnari.wav""","191","supple","RNRI","same","1","T","supple","Y","27"
"","1931","same-different-html","91","1099172","0.0-3.0-88.0","","9464-4","""crowded""","""zatsuzatsu.wav""","90","sloppy","RNAdj","different","1","D","crowded","Y","28"
"","3970","same-different-html","92","1106148","0.0-3.0-89.0","","9464-4","""vulgar""","""jimi.wav""","191","subdued","NAdj","different","0","D","vulgar","Y","29"
"","6950","same-different-html","93","1116100","0.0-3.0-90.0","","9464-4","""useless""","""gaya.wav""","90","noisy","SRI","different","1","D","useless","Y","30"
"","2810","same-different-html","94","1121957","0.0-3.0-91.0","","9464-4","""stupid""","""dame.wav""","90","useless","NAdj","different","1","D","stupid","Y","31"
"","3889","same-different-html","95","1128851","0.0-3.0-92.0","","9464-4","""agitated""","""hikuhiku.wav""","90","agitated","RI","same","0","T","agitated","Y","32"
"","3931","same-different-html","96","1135787","0.0-3.0-93.0","","9464-4","""deficient""","""fubifubi.wav""","90","deficient","RNAdj","same","0","T","deficient","Y","33"
"","3685","same-different-html","97","1142476","0.0-3.0-94.0","","9464-4","""noisy""","""hokahoka.wav""","90","steaming","RI","different","1","D","noisy","Y","34"
"","3835","same-different-html","98","1149315","0.0-3.0-95.0","","9464-4","""perfect""","""batchiri.wav""","90","perfect","NRI","same","0","T","perfect","Y","35"
"","2524","same-different-html","99","1154843","0.0-3.0-96.0","","9464-4","""sullen""","""musu.wav""","191","sullen","NRI","same","1","T","sullen","Y","36"
"","2590","same-different-html","100","1160436","0.0-3.0-97.0","","9464-4","""gaudy""","""kabikabi.wav""","191","gaudy","RNAdj","same","1","T","gaudy","Y","37"
"","2168","same-different-html","101","1165611","0.0-3.0-98.0","","9464-4","""fat""","""debudebu.wav""","191","fat","RI","same","1","T","fat","Y","38"
"","3438","same-different-html","102","1172051","0.0-3.0-99.0","","9464-4","""exact""","""kakkirikakkiri.wav""","191","exact","RNRI","same","1","T","exact","Y","39"
"","2883","same-different-html","103","1177955","0.0-3.0-100.0","","9464-4","""gaudy""","""moji.wav""","90","hesitant","SRI","different","1","D","gaudy","Y","40"
"","3195","same-different-html","104","1184156","0.0-3.0-101.0","","9464-4","""subdued""","""jimi.wav""","191","subdued","NAdj","same","1","T","subdued","Y","41"
"","2140","same-different-html","105","1189300","0.0-3.0-102.0","","9464-4","""humid""","""mushimushi.wav""","191","humid","RI","same","1","T","humid","Y","42"
"","5243","same-different-html","106","1197548","0.0-3.0-103.0","","9464-4","""sloppy""","""zatsuzatsu.wav""","191","sloppy","RNAdj","same","1","T","sloppy","Y","43"
"","4723","same-different-html","107","1205275","0.0-3.0-104.0","","9464-4","""rude""","""debudebu.wav""","90","fat","RI","different","1","D","rude","Y","44"
"","4482","same-different-html","108","1212763","0.0-3.0-105.0","","9464-4","""sudden""","""shinnarishinnari.wav""","90","supple","RNRI","different","1","D","sudden","Y","45"
"","2700","same-different-html","109","1218467","0.0-3.0-106.0","","9464-4","""subdued""","""kabikabi.wav""","90","gaudy","RNAdj","different","1","D","subdued","Y","46"
"","2123","same-different-html","110","1223595","0.0-3.0-107.0","","9464-4","""humid""","""raku.wav""","90","comfortable","NAdj","different","1","D","humid","Y","47"
"","3890","same-different-html","111","1230491","0.0-3.0-108.0","","9464-4","""comfortable""","""kachinkachin.wav""","90","offended","RNRI","different","1","D","comfortable","Y","48"
"[{""page_index"":0,""viewing_time"":23040}]","23040","instructions","112","1254531","0.0-3.0-109.0","","","","","","","","","","","","",""
