"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2863","same-different-html-trial","40","485164","0.0-3.0-37.0","","8697-5","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","26"
"","2077","same-different-html-trial","41","494247","0.0-3.0-38.0","","8697-5","""sturdy""","""gashi.wav""","32","sturdy","NRI","","","","","","27"
"","1470","same-different-html-trial","42","502724","0.0-3.0-39.0","","8697-5","""tasteless""","""yabo.wav""","32","tasteless","NAdj","","","","","","28"
"","1203","same-different-html-trial","43","510941","0.0-3.0-40.0","","8697-5","""fat""","""debu.wav""","32","fat","SRI","","","","","","29"
"","2348","same-different-html-trial","44","520300","0.0-3.0-41.0","","8697-5","""clear""","""kukkirikukkiri.wav""","32","clear","RNRI","","","","","","30"
"","1594","same-different-html-trial","45","528902","0.0-3.0-42.0","","8697-5","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","31"
"","3126","same-different-html-trial","46","539036","0.0-3.0-43.0","","8697-5","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","32"
"","2910","same-different-html-trial","47","548956","0.0-3.0-44.0","","8697-5","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","33"
"","2249","same-different-html-trial","48","558212","0.0-3.0-45.0","","8697-5","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","34"
"","2474","same-different-html-trial","49","567692","0.0-3.0-46.0","","8697-5","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","35"
"","3450","same-different-html-trial","50","578148","0.0-3.0-47.0","","8697-5","""shivering""","""buruburu.wav""","32","shivering","RI","","","","","","36"
"","3744","same-different-html-trial","51","588901","0.0-3.0-48.0","","8697-5","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","37"
"","2142","same-different-html-trial","52","598052","0.0-3.0-49.0","","8697-5","""free""","""hima.wav""","32","free","NAdj","","","","","","38"
"","8966","same-different-html-trial","53","614029","0.0-3.0-50.0","","8697-5","""humid""","""mushi.wav""","32","humid","SRI","","","","","","39"
"","4906","same-different-html-trial","54","625942","0.0-3.0-51.0","","8697-5","""comfortable""","""rakuraku.wav""","32","comfortable","RNAdj","","","","","","40"
"","3290","same-different-html-trial","55","636237","0.0-3.0-52.0","","8697-5","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","41"
"","3626","same-different-html-trial","56","646869","0.0-3.0-53.0","","8697-5","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","42"
"","4569","same-different-html-trial","57","658445","0.0-3.0-54.0","","8697-5","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","43"
"","4633","same-different-html-trial","58","670085","0.0-3.0-55.0","","8697-5","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","44"
"","1822","same-different-html-trial","59","678916","0.0-3.0-56.0","","8697-5","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","45"
"","3377","same-different-html-trial","60","689301","0.0-3.0-57.0","","8697-5","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","46"
"","2602","same-different-html-trial","61","698908","0.0-3.0-58.0","","8697-5","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","47"
"","1643","same-different-html-trial","62","707556","0.0-3.0-59.0","","8697-5","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":13239}]","13239","instructions","63","721797","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3291","same-different-html","64","727092","0.0-3.0-61.0","","8697-5","""clear""","""kukkirikukkiri.wav""","191","clear","RNRI","same","1","T","clear","Y","1"
"","3835","same-different-html","65","733932","0.0-3.0-62.0","","8697-5","""worn out""","""mushi.wav""","191","humid","SRI","different","0","D","worn out","Y","2"
"","4485","same-different-html","66","741422","0.0-3.0-63.0","","8697-5","""subdued""","""jimi.wav""","191","subdued","NAdj","same","1","T","subdued","Y","3"
"","3284","same-different-html","67","747709","0.0-3.0-64.0","","8697-5","""impossible""","""murimuri.wav""","191","impossible","RNAdj","same","1","T","impossible","Y","4"
"","2959","same-different-html","68","753677","0.0-3.0-65.0","","8697-5","""fat""","""debu.wav""","191","fat","SRI","same","1","T","fat","Y","5"
"","2916","same-different-html","69","759597","0.0-3.0-66.0","","8697-5","""impossible""","""zukezuke.wav""","90","rude","RI","different","1","D","impossible","Y","6"
"","4867","same-different-html","70","767469","0.0-3.0-67.0","","8697-5","""to change ocmpletely""","""musumusu.wav""","191","sullen","RNRI","different","0","D","to change ocmpletely","Y","7"
"","4965","same-different-html","71","775437","0.0-3.0-68.0","","8697-5","""sullen""","""musumusu.wav""","90","sullen","RNRI","same","0","T","sullen","Y","8"
"","2981","same-different-html","72","781420","0.0-3.0-69.0","","8697-5","""fast asleep""","""gussuri.wav""","191","fast asleep","NRI","same","1","T","fast asleep","Y","9"
"","4373","same-different-html","73","788797","0.0-3.0-70.0","","8697-5","""resolute""","""bassari.wav""","191","resolute","NRI","same","1","T","resolute","Y","10"
"","3060","same-different-html","74","794860","0.0-3.0-71.0","","8697-5","""shivering""","""nopperi.wav""","90","smooth","NRI","different","1","D","shivering","Y","11"
"","3093","same-different-html","75","800957","0.0-3.0-72.0","","8697-5","""smooth""","""mukumuku.wav""","191","pure","RNAdj","different","0","D","smooth","Y","12"
"","2891","same-different-html","76","806852","0.0-3.0-73.0","","8697-5","""pure""","""mukumuku.wav""","191","pure","RNAdj","same","1","T","pure","Y","13"
"","2929","same-different-html","77","812789","0.0-3.0-74.0","","8697-5","""to change ocmpletely""","""garagara.wav""","90","to change ocmpletely","RNRI","same","0","T","to change ocmpletely","Y","14"
"","3604","same-different-html","78","819397","0.0-3.0-75.0","","8697-5","""fast asleep""","""jimi.wav""","191","subdued","NAdj","different","0","D","fast asleep","Y","15"
"","2891","same-different-html","79","825293","0.0-3.0-76.0","","8697-5","""pure""","""gussuri.wav""","90","fast asleep","NRI","different","1","D","pure","Y","16"
"","2928","same-different-html","80","831229","0.0-3.0-77.0","","8697-5","""gaudy""","""yurayura.wav""","191","wobbly","RI","different","0","D","gaudy","Y","17"
"","2970","same-different-html","81","837205","0.0-3.0-78.0","","8697-5","""energetic""","""kibi.wav""","191","energetic","SRI","same","1","T","energetic","Y","18"
"","2003","same-different-html","82","842212","0.0-3.0-79.0","","8697-5","""clear""","""debu.wav""","90","fat","SRI","different","1","D","clear","Y","19"
"","2859","same-different-html","83","848077","0.0-3.0-80.0","","8697-5","""comfortable""","""rakuraku.wav""","191","comfortable","RNAdj","same","1","T","comfortable","Y","20"
"","7212","same-different-html","84","858293","0.0-3.0-81.0","","8697-5","""hesitant""","""garagara.wav""","191","to change ocmpletely","RNRI","different","0","D","hesitant","Y","21"
"","4729","same-different-html","85","866028","0.0-3.0-82.0","","8697-5","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","22"
"","2947","same-different-html","86","871980","0.0-3.0-83.0","","8697-5","""wobbly""","""yurayura.wav""","191","wobbly","RI","same","1","T","wobbly","Y","23"
"","2626","same-different-html","87","877612","0.0-3.0-84.0","","8697-5","""decisive""","""kabi.wav""","191","gaudy","NAdj","different","0","D","decisive","Y","24"
"","2957","same-different-html","88","883572","0.0-3.0-85.0","","8697-5","""worn out""","""boroboro.wav""","191","worn out","RI","same","1","T","worn out","Y","25"
"","2508","same-different-html","89","889086","0.0-3.0-86.0","","8697-5","""sturdy""","""bassari.wav""","90","resolute","NRI","different","1","D","sturdy","Y","26"
"","2068","same-different-html","90","894157","0.0-3.0-87.0","","8697-5","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","27"
"","2827","same-different-html","91","899989","0.0-3.0-88.0","","8697-5","""sullen""","""murimuri.wav""","191","impossible","RNAdj","different","0","D","sullen","Y","28"
"","2883","same-different-html","92","905877","0.0-3.0-89.0","","8697-5","""humid""","""kukkirikukkiri.wav""","90","clear","RNRI","different","1","D","humid","Y","29"
"","4965","same-different-html","93","913844","0.0-3.0-90.0","","8697-5","""vulgar""","""zokuzoku.wav""","191","vulgar","RNAdj","same","1","T","vulgar","Y","30"
"","6534","same-different-html","94","923381","0.0-3.0-91.0","","8697-5","""energetic""","""rakuraku.wav""","90","comfortable","RNAdj","different","1","D","energetic","Y","31"
"","2921","same-different-html","95","929308","0.0-3.0-92.0","","8697-5","""wobbly""","""zokuzoku.wav""","191","vulgar","RNAdj","different","0","D","wobbly","Y","32"
"","4092","same-different-html","96","936404","0.0-3.0-93.0","","8697-5","""shivering""","""buruburu.wav""","191","shivering","RI","same","1","T","shivering","Y","33"
"","3249","same-different-html","97","942660","0.0-3.0-94.0","","8697-5","""resolute""","""buruburu.wav""","191","shivering","RI","different","0","D","resolute","Y","34"
"","3623","same-different-html","98","949288","0.0-3.0-95.0","","8697-5","""smooth""","""nopperi.wav""","191","smooth","NRI","same","1","T","smooth","Y","35"
"","2950","same-different-html","99","955244","0.0-3.0-96.0","","8697-5","""free""","""hima.wav""","191","free","NAdj","same","1","T","free","Y","36"
"","1557","same-different-html","100","959804","0.0-3.0-97.0","","8697-5","""rude""","""kibi.wav""","90","energetic","SRI","different","1","D","rude","Y","37"
"","2921","same-different-html","101","965732","0.0-3.0-98.0","","8697-5","""tasteless""","""yabo.wav""","191","tasteless","NAdj","same","1","T","tasteless","Y","38"
"","2610","same-different-html","102","971349","0.0-3.0-99.0","","8697-5","""gaudy""","""kabi.wav""","191","gaudy","NAdj","same","1","T","gaudy","Y","39"
"","3780","same-different-html","103","978132","0.0-3.0-100.0","","8697-5","""decisive""","""pishapisha.wav""","191","decisive","RNRI","same","1","T","decisive","Y","40"
"","2939","same-different-html","104","984077","0.0-3.0-101.0","","8697-5","""subdued""","""pishapisha.wav""","90","decisive","RNRI","different","1","D","subdued","Y","41"
"","1218","same-different-html","105","988301","0.0-3.0-102.0","","8697-5","""free""","""moji.wav""","90","hesitant","SRI","different","1","D","free","Y","42"
"","1363","same-different-html","106","992669","0.0-3.0-103.0","","8697-5","""sturdy""","""gashi.wav""","191","sturdy","NRI","same","1","T","sturdy","Y","43"
"","1586","same-different-html","107","997261","0.0-3.0-104.0","","8697-5","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","44"
"","1537","same-different-html","108","1001804","0.0-3.0-105.0","","8697-5","""vulgar""","""hima.wav""","90","free","NAdj","different","1","D","vulgar","Y","45"
"","2461","same-different-html","109","1007269","0.0-3.0-106.0","","8697-5","""comfortable""","""yabo.wav""","191","tasteless","NAdj","different","0","D","comfortable","Y","46"
"","4730","same-different-html","110","1015004","0.0-3.0-107.0","","8697-5","""tasteless""","""boroboro.wav""","191","worn out","RI","different","0","D","tasteless","Y","47"
"","1164","same-different-html","111","1019173","0.0-3.0-108.0","","8697-5","""fat""","""gashi.wav""","90","sturdy","NRI","different","1","D","fat","Y","48"
"[{""page_index"":0,""viewing_time"":10853}]","10853","instructions","112","1031028","0.0-3.0-109.0","","","","","","","","","","","","",""
