"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","24","same-different-html-trial","56","508722","0.0-3.0-53.0","","8320-6","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","42"
"","129","same-different-html-trial","57","515865","0.0-3.0-54.0","","8320-6","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","43"
"","80","same-different-html-trial","58","522962","0.0-3.0-55.0","","8320-6","""resolute""","""bassaribassari.wav""","32","resolute","RNRI","","","","","","44"
"","173","same-different-html-trial","59","530154","0.0-3.0-56.0","","8320-6","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","45"
"","37","same-different-html-trial","60","537209","0.0-3.0-57.0","","8320-6","""stupid""","""baka.wav""","32","stupid","NAdj","","","","","","46"
"","23","same-different-html-trial","61","544250","0.0-3.0-58.0","","8320-6","""messy""","""gocha.wav""","32","messy","SRI","","","","","","47"
"","57","same-different-html-trial","62","551321","0.0-3.0-59.0","","8320-6","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":117}]","117","instructions","63","552440","0.0-3.0-60.0","","","","","","","","","","","","",""
"","12096","same-different-html","64","566544","0.0-3.0-61.0","","8320-6","""vulgar""","""zokuzoku.wav""","90","vulgar","RNAdj","same","0","T","vulgar","Y","1"
"","2965","same-different-html","65","572520","0.0-3.0-62.0","","8320-6","""excessive""","""batchiri.wav""","191","perfect","NRI","different","0","D","excessive","Y","2"
"","118","same-different-html","66","575651","0.0-3.0-63.0","","8320-6","""suspenseful""","""harahara.wav""","90","suspenseful","RI","same","0","T","suspenseful","Y","3"
"","25","same-different-html","67","578684","0.0-3.0-64.0","","8320-6","""resolute""","""gosogoso.wav""","90","whole","RNRI","different","1","D","resolute","Y","4"
"","102","same-different-html","68","581792","0.0-3.0-65.0","","8320-6","""messy""","""kadokado.wav""","90","excessive","RNAdj","different","1","D","messy","Y","5"
"","99","same-different-html","69","584896","0.0-3.0-66.0","","8320-6","""fast asleep""","""harahara.wav""","90","suspenseful","RI","different","1","D","fast asleep","Y","6"
"","153","same-different-html","70","588056","0.0-3.0-67.0","","8320-6","""fast asleep""","""gussuri.wav""","90","fast asleep","NRI","same","0","T","fast asleep","Y","7"
"","177","same-different-html","71","591240","0.0-3.0-68.0","","8320-6","""whole""","""gosogoso.wav""","90","whole","RNRI","same","0","T","whole","Y","8"
"","4","same-different-html","72","594251","0.0-3.0-69.0","","8320-6","""decisive""","""bassaribassari.wav""","90","resolute","RNRI","different","1","D","decisive","Y","9"
"","96","same-different-html","73","597351","0.0-3.0-70.0","","8320-6","""deficient""","""mushimushi.wav""","90","humid","RI","different","1","D","deficient","Y","10"
"","67","same-different-html","74","600431","0.0-3.0-71.0","","8320-6","""sturdy""","""gashigashi.wav""","90","sturdy","RNRI","same","0","T","sturdy","Y","11"
"","88","same-different-html","75","603527","0.0-3.0-72.0","","8320-6","""worn out""","""kibikibi.wav""","90","energetic","RI","different","1","D","worn out","Y","12"
"","49","same-different-html","76","606584","0.0-3.0-73.0","","8320-6","""energetic""","""kibikibi.wav""","191","energetic","RI","same","1","T","energetic","Y","13"
"","4","same-different-html","77","609591","0.0-3.0-74.0","","8320-6","""energetic""","""fubi.wav""","191","deficient","NAdj","different","0","D","energetic","Y","14"
"","24","same-different-html","78","612623","0.0-3.0-75.0","","8320-6","""excessive""","""kadokado.wav""","90","excessive","RNAdj","same","0","T","excessive","Y","15"
"","31","same-different-html","79","615663","0.0-3.0-76.0","","8320-6","""disadvantaged""","""kukkirikukkiri.wav""","90","clear","RNRI","different","1","D","disadvantaged","Y","16"
"","45","same-different-html","80","618719","0.0-3.0-77.0","","8320-6","""vulgar""","""furifuri.wav""","90","disadvantaged","RNAdj","different","1","D","vulgar","Y","17"
"","17","same-different-html","81","621743","0.0-3.0-78.0","","8320-6","""whole""","""boro.wav""","191","worn out","SRI","different","0","D","whole","Y","18"
"","105","same-different-html","82","624855","0.0-3.0-79.0","","8320-6","""free""","""pisha.wav""","191","decisive","NRI","different","0","D","free","Y","19"
"","133","same-different-html","83","627999","0.0-3.0-80.0","","8320-6","""gaudy""","""gocha.wav""","90","messy","SRI","different","1","D","gaudy","Y","20"
"","101","same-different-html","84","631111","0.0-3.0-81.0","","8320-6","""humid""","""hima.wav""","191","free","NAdj","different","0","D","humid","Y","21"
"","66","same-different-html","85","634184","0.0-3.0-82.0","","8320-6","""gaping""","""zokuzoku.wav""","90","vulgar","RNAdj","different","1","D","gaping","Y","22"
"","48","same-different-html","86","637246","0.0-3.0-83.0","","8320-6","""perfect""","""batchiri.wav""","191","perfect","NRI","same","1","T","perfect","Y","23"
"","108","same-different-html","87","640366","0.0-3.0-84.0","","8320-6","""stiff""","""gowa.wav""","191","stiff","SRI","same","1","T","stiff","Y","24"
"","115","same-different-html","88","643486","0.0-3.0-85.0","","8320-6","""whispering""","""kabi.wav""","90","gaudy","NAdj","different","1","D","whispering","Y","25"
"","177","same-different-html","89","646670","0.0-3.0-86.0","","8320-6","""stupid""","""baka.wav""","90","stupid","NAdj","same","0","T","stupid","Y","26"
"","7","same-different-html","90","649686","0.0-3.0-87.0","","8320-6","""decisive""","""pisha.wav""","90","decisive","NRI","same","0","T","decisive","Y","27"
"","42","same-different-html","91","652734","0.0-3.0-88.0","","8320-6","""clear""","""bukubuku.wav""","90","chubby","RI","different","1","D","clear","Y","28"
"","53","same-different-html","92","655790","0.0-3.0-89.0","","8320-6","""deficient""","""fubi.wav""","90","deficient","NAdj","same","0","T","deficient","Y","29"
"","38","same-different-html","93","658838","0.0-3.0-90.0","","8320-6","""disadvantaged""","""furifuri.wav""","90","disadvantaged","RNAdj","same","0","T","disadvantaged","Y","30"
"","109","same-different-html","94","661950","0.0-3.0-91.0","","8320-6","""free""","""hima.wav""","191","free","NAdj","same","1","T","free","Y","31"
"","60","same-different-html","95","665014","0.0-3.0-92.0","","8320-6","""beneficial""","""poka.wav""","90","gaping","NRI","different","1","D","beneficial","Y","32"
"","187","same-different-html","96","668206","0.0-3.0-93.0","","8320-6","""worn out""","""boro.wav""","191","worn out","SRI","same","1","T","worn out","Y","33"
"","104","same-different-html","97","671317","0.0-3.0-94.0","","8320-6","""stupid""","""gowa.wav""","191","stiff","SRI","different","0","D","stupid","Y","34"
"","494","same-different-html","98","674822","0.0-3.0-95.0","","8320-6","""sturdy""","""baka.wav""","90","stupid","NAdj","different","1","D","sturdy","Y","35"
"","111","same-different-html","99","677941","0.0-3.0-96.0","","8320-6","""whispering""","""hiso.wav""","191","whispering","SRI","same","1","T","whispering","Y","36"
"","130","same-different-html","100","681079","0.0-3.0-97.0","","8320-6","""perfect""","""gussuri.wav""","90","fast asleep","NRI","different","1","D","perfect","Y","37"
"","48","same-different-html","101","684133","0.0-3.0-98.0","","8320-6","""gaping""","""poka.wav""","191","gaping","NRI","same","1","T","gaping","Y","38"
"","36","same-different-html","102","687176","0.0-3.0-99.0","","8320-6","""chubby""","""bukubuku.wav""","90","chubby","RI","same","0","T","chubby","Y","39"
"","13","same-different-html","103","690197","0.0-3.0-100.0","","8320-6","""suspenseful""","""gashigashi.wav""","90","sturdy","RNRI","different","1","D","suspenseful","Y","40"
"","40","same-different-html","104","693245","0.0-3.0-101.0","","8320-6","""stiff""","""tokutoku.wav""","191","beneficial","RNAdj","different","0","D","stiff","Y","41"
"","19","same-different-html","105","696277","0.0-3.0-102.0","","8320-6","""humid""","""mushimushi.wav""","90","humid","RI","same","0","T","humid","Y","42"
"","94","same-different-html","106","699381","0.0-3.0-103.0","","8320-6","""messy""","""gocha.wav""","90","messy","SRI","same","0","T","messy","Y","43"
"","1301","same-different-html","107","703693","0.0-3.0-104.0","","8320-6","""gaudy""","""kabi.wav""","90","gaudy","NAdj","same","0","T","gaudy","Y","44"
"","89","same-different-html","108","706788","0.0-3.0-105.0","","8320-6","""chubby""","""hiso.wav""","90","whispering","SRI","different","1","D","chubby","Y","45"
"","402","same-different-html","109","710197","0.0-3.0-106.0","","8320-6","""beneficial""","""tokutoku.wav""","90","beneficial","RNAdj","same","0","T","beneficial","Y","46"
"","169","same-different-html","110","713373","0.0-3.0-107.0","","8320-6","""resolute""","""bassaribassari.wav""","90","resolute","RNRI","same","0","T","resolute","Y","47"
"","32","same-different-html","111","716412","0.0-3.0-108.0","","8320-6","""clear""","""kukkirikukkiri.wav""","191","clear","RNRI","same","1","T","clear","Y","48"
"[{""page_index"":0,""viewing_time"":3738}]","3739","instructions","112","721157","0.0-3.0-109.0","","","","","","","","","","","","",""
