"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1520","same-different-html-trial","35","262081","0.0-3.0-32.0","","451-8","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","21"
"","324","same-different-html-trial","36","269570","0.0-3.0-33.0","","451-8","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","22"
"","1148","same-different-html-trial","37","277730","0.0-3.0-34.0","","451-8","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","23"
"","2207","same-different-html-trial","38","286947","0.0-3.0-35.0","","451-8","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","24"
"","1440","same-different-html-trial","39","295395","0.0-3.0-36.0","","451-8","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","25"
"","645","same-different-html-trial","40","303050","0.0-3.0-37.0","","451-8","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","26"
"","41063","same-different-html-trial","41","351122","0.0-3.0-38.0","","451-8","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","27"
"","1953","same-different-html-trial","42","360082","0.0-3.0-39.0","","451-8","""useless""","""damedame.wav""","32","useless","RNAdj","","","","","","28"
"","299","same-different-html-trial","43","367388","0.0-3.0-40.0","","451-8","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","29"
"","1121","same-different-html-trial","44","375777","0.0-3.0-41.0","","451-8","""whole""","""goso.wav""","32","whole","NRI","","","","","","30"
"","31294","same-different-html-trial","45","414081","0.0-3.0-42.0","","451-8","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","31"
"","1165","same-different-html-trial","46","422251","0.0-3.0-43.0","","451-8","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","32"
"","351","same-different-html-trial","47","429609","0.0-3.0-44.0","","451-8","""nonchalantly""","""kero.wav""","32","nonchalantly","NRI","","","","","","33"
"","296","same-different-html-trial","48","436913","0.0-3.0-45.0","","451-8","""whispering""","""hisohiso.wav""","32","whispering","RI","","","","","","34"
"","672","same-different-html-trial","49","444594","0.0-3.0-46.0","","451-8","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","35"
"","1886","same-different-html-trial","50","453489","0.0-3.0-47.0","","451-8","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","36"
"","323","same-different-html-trial","51","460819","0.0-3.0-48.0","","451-8","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","37"
"","871","same-different-html-trial","52","468697","0.0-3.0-49.0","","451-8","""impossible""","""muri.wav""","32","impossible","NAdj","","","","","","38"
"","673","same-different-html-trial","53","476377","0.0-3.0-50.0","","451-8","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","39"
"","4091","same-different-html-trial","54","487473","0.0-3.0-51.0","","451-8","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","40"
"","2105","same-different-html-trial","55","496585","0.0-3.0-52.0","","451-8","""harsh""","""koku.wav""","32","harsh","NAdj","","","","","","41"
"","1153","same-different-html-trial","56","504750","0.0-3.0-53.0","","451-8","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","42"
"","729","same-different-html-trial","57","512489","0.0-3.0-54.0","","451-8","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","43"
"","265","same-different-html-trial","58","519761","0.0-3.0-55.0","","451-8","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","44"
"","170","same-different-html-trial","59","526937","0.0-3.0-56.0","","451-8","""gaping""","""poka.wav""","32","gaping","NRI","","","","","","45"
"","322","same-different-html-trial","60","534265","0.0-3.0-57.0","","451-8","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","46"
"","514","same-different-html-trial","61","541787","0.0-3.0-58.0","","451-8","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","47"
"","1344","same-different-html-trial","62","550138","0.0-3.0-59.0","","451-8","""fast asleep""","""gussurigussuri.wav""","32","fast asleep","RNRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":3446}]","3446","instructions","63","554586","0.0-3.0-60.0","","","","","","","","","","","","",""
"","1997","same-different-html","64","558586","0.0-3.0-61.0","","451-8","""fragile""","""yawayawa.wav""","191","fragile","RNAdj","same","1","T","fragile","Y","1"
"","1941","same-different-html","65","563530","0.0-3.0-62.0","","451-8","""wobbly""","""yura.wav""","191","wobbly","SRI","same","1","T","wobbly","Y","2"
"","1940","same-different-html","66","568472","0.0-3.0-63.0","","451-8","""useless""","""zokuzoku.wav""","90","vulgar","RNAdj","different","1","D","useless","Y","3"
"","2574","same-different-html","67","574049","0.0-3.0-64.0","","451-8","""gaudy""","""yura.wav""","90","wobbly","SRI","different","1","D","gaudy","Y","4"
"","1649","same-different-html","68","578705","0.0-3.0-65.0","","451-8","""sloppy""","""zatsu.wav""","191","sloppy","NAdj","same","1","T","sloppy","Y","5"
"","1683","same-different-html","69","583393","0.0-3.0-66.0","","451-8","""suspenseful""","""harahara.wav""","191","suspenseful","RI","same","1","T","suspenseful","Y","6"
"","1743","same-different-html","70","588139","0.0-3.0-67.0","","451-8","""plump""","""potcharipotchari.wav""","191","plump","RNRI","same","1","T","plump","Y","7"
"","1969","same-different-html","71","593114","0.0-3.0-68.0","","451-8","""nonchalantly""","""bisshiribisshiri.wav""","191","crowded","RNRI","different","0","D","nonchalantly","Y","8"
"","2164","same-different-html","72","598281","0.0-3.0-69.0","","451-8","""supple""","""zatsu.wav""","90","sloppy","NAdj","different","1","D","supple","Y","9"
"","1964","same-different-html","73","603249","0.0-3.0-70.0","","451-8","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","10"
"","1555","same-different-html","74","607809","0.0-3.0-71.0","","451-8","""crowded""","""bisshiribisshiri.wav""","191","crowded","RNRI","same","1","T","crowded","Y","11"
"","1654","same-different-html","75","612465","0.0-3.0-72.0","","451-8","""fast asleep""","""garagara.wav""","191","to change ocmpletely","RNRI","different","0","D","fast asleep","Y","12"
"","2101","same-different-html","76","617570","0.0-3.0-73.0","","451-8","""chatty""","""hisohiso.wav""","191","whispering","RI","different","0","D","chatty","Y","13"
"","1392","same-different-html","77","621969","0.0-3.0-74.0","","451-8","""whispering""","""koku.wav""","90","harsh","NAdj","different","1","D","whispering","Y","14"
"","1622","same-different-html","78","626595","0.0-3.0-75.0","","451-8","""supple""","""shinnari.wav""","191","supple","NRI","same","1","T","supple","Y","15"
"","1331","same-different-html","79","630929","0.0-3.0-76.0","","451-8","""subdued""","""moji.wav""","90","hesitant","SRI","different","1","D","subdued","Y","16"
"","1845","same-different-html","80","635780","0.0-3.0-77.0","","451-8","""harsh""","""shinnari.wav""","191","supple","NRI","different","0","D","harsh","Y","17"
"","1498","same-different-html","81","640434","0.0-3.0-78.0","","451-8","""fragile""","""damedame.wav""","191","useless","RNAdj","different","0","D","fragile","Y","18"
"","1240","same-different-html","82","644676","0.0-3.0-79.0","","451-8","""gaping""","""poka.wav""","191","gaping","NRI","same","1","T","gaping","Y","19"
"","1808","same-different-html","83","649490","0.0-3.0-80.0","","451-8","""vulgar""","""gussurigussuri.wav""","191","fast asleep","RNRI","different","0","D","vulgar","Y","20"
"","1677","same-different-html","84","654172","0.0-3.0-81.0","","451-8","""impossible""","""jimijimi.wav""","191","subdued","RNAdj","different","0","D","impossible","Y","21"
"","1362","same-different-html","85","658539","0.0-3.0-82.0","","451-8","""worn out""","""boroboro.wav""","191","worn out","RI","same","1","T","worn out","Y","22"
"","1524","same-different-html","86","663066","0.0-3.0-83.0","","451-8","""to change ocmpletely""","""boroboro.wav""","90","worn out","RI","different","1","D","to change ocmpletely","Y","23"
"","1782","same-different-html","87","667851","0.0-3.0-84.0","","451-8","""sloppy""","""kero.wav""","191","nonchalantly","NRI","different","0","D","sloppy","Y","24"
"","1490","same-different-html","88","672347","0.0-3.0-85.0","","451-8","""whispering""","""hisohiso.wav""","191","whispering","RI","same","1","T","whispering","Y","25"
"","1458","same-different-html","89","676811","0.0-3.0-86.0","","451-8","""hesitant""","""muri.wav""","90","impossible","NAdj","different","1","D","hesitant","Y","26"
"","1139","same-different-html","90","680953","0.0-3.0-87.0","","451-8","""suspenseful""","""bera.wav""","191","chatty","SRI","different","0","D","suspenseful","Y","27"
"","1460","same-different-html","91","685416","0.0-3.0-88.0","","451-8","""chatty""","""bera.wav""","90","chatty","SRI","same","0","T","chatty","Y","28"
"","950","same-different-html","92","689369","0.0-3.0-89.0","","451-8","""subdued""","""jimijimi.wav""","191","subdued","RNAdj","same","1","T","subdued","Y","29"
"","2288","same-different-html","93","694662","0.0-3.0-90.0","","451-8","""crowded""","""gayagaya.wav""","90","noisy","RI","different","1","D","crowded","Y","30"
"","1429","same-different-html","94","699097","0.0-3.0-91.0","","451-8","""gaudy""","""kabi.wav""","191","gaudy","NAdj","same","1","T","gaudy","Y","31"
"","5088","same-different-html","95","707193","0.0-3.0-92.0","","451-8","""plump""","""goso.wav""","90","whole","NRI","different","1","D","plump","Y","32"
"","3839","same-different-html","96","714049","0.0-3.0-93.0","","451-8","""nonchalantly""","""kero.wav""","191","nonchalantly","NRI","same","1","T","nonchalantly","Y","33"
"","1269","same-different-html","97","718321","0.0-3.0-94.0","","451-8","""harsh""","""koku.wav""","90","harsh","NAdj","same","0","T","harsh","Y","34"
"","1623","same-different-html","98","722946","0.0-3.0-95.0","","451-8","""shivering""","""potcharipotchari.wav""","191","plump","RNRI","different","0","D","shivering","Y","35"
"","1384","same-different-html","99","727754","0.0-3.0-96.0","","451-8","""noisy""","""poka.wav""","191","gaping","NRI","different","0","D","noisy","Y","36"
"","155","same-different-html","100","730914","0.0-3.0-97.0","","451-8","""shivering""","""buru.wav""","191","shivering","SRI","same","1","T","shivering","Y","37"
"","1494","same-different-html","101","735411","0.0-3.0-98.0","","451-8","""gaping""","""kabi.wav""","191","gaudy","NAdj","different","0","D","gaping","Y","38"
"","1205","same-different-html","102","739618","0.0-3.0-99.0","","451-8","""whole""","""harahara.wav""","191","suspenseful","RI","different","0","D","whole","Y","39"
"","886","same-different-html","103","743509","0.0-3.0-100.0","","451-8","""vulgar""","""zokuzoku.wav""","191","vulgar","RNAdj","same","1","T","vulgar","Y","40"
"","1136","same-different-html","104","747649","0.0-3.0-101.0","","451-8","""to change ocmpletely""","""garagara.wav""","191","to change ocmpletely","RNRI","same","1","T","to change ocmpletely","Y","41"
"","1685","same-different-html","105","752338","0.0-3.0-102.0","","451-8","""fast asleep""","""gussurigussuri.wav""","191","fast asleep","RNRI","same","1","T","fast asleep","Y","42"
"","1554","same-different-html","106","756897","0.0-3.0-103.0","","451-8","""wobbly""","""yawayawa.wav""","191","fragile","RNAdj","different","0","D","wobbly","Y","43"
"","2124","same-different-html","107","762025","0.0-3.0-104.0","","451-8","""impossible""","""muri.wav""","90","impossible","NAdj","same","0","T","impossible","Y","44"
"","2669","same-different-html","108","767697","0.0-3.0-105.0","","451-8","""useless""","""damedame.wav""","191","useless","RNAdj","same","1","T","useless","Y","45"
"","1651","same-different-html","109","772352","0.0-3.0-106.0","","451-8","""whole""","""goso.wav""","191","whole","NRI","same","1","T","whole","Y","46"
"","1491","same-different-html","110","776848","0.0-3.0-107.0","","451-8","""worn out""","""buru.wav""","90","shivering","SRI","different","1","D","worn out","Y","47"
"","1750","same-different-html","111","781601","0.0-3.0-108.0","","451-8","""noisy""","""gayagaya.wav""","191","noisy","RI","same","1","T","noisy","Y","48"
"[{""page_index"":0,""viewing_time"":1903}]","1903","instructions","112","784505","0.0-3.0-109.0","","","","","","","","","","","","",""
