"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1303","same-different-html-trial","20","305902","0.0-3.0-17.0","","5431-1","""fat""","""debudebu.wav""","32","fat","RI","","","","","","6"
"","1845","same-different-html-trial","21","314755","0.0-3.0-18.0","","5431-1","""smooth""","""nopperinopperi.wav""","32","smooth","RNRI","","","","","","7"
"","2263","same-different-html-trial","22","324025","0.0-3.0-19.0","","5431-1","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","8"
"","2137","same-different-html-trial","23","333168","0.0-3.0-20.0","","5431-1","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","9"
"","2135","same-different-html-trial","24","342310","0.0-3.0-21.0","","5431-1","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","10"
"","1505","same-different-html-trial","25","350823","0.0-3.0-22.0","","5431-1","""nonchalantly""","""kerokero.wav""","32","nonchalantly","RNRI","","","","","","11"
"","1365","same-different-html-trial","26","359191","0.0-3.0-23.0","","5431-1","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","12"
"","2111","same-different-html-trial","27","368307","0.0-3.0-24.0","","5431-1","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","13"
"","509","same-different-html-trial","28","375820","0.0-3.0-25.0","","5431-1","""suspenseful""","""hara.wav""","32","suspenseful","SRI","","","","","","14"
"","1569","same-different-html-trial","29","384394","0.0-3.0-26.0","","5431-1","""rude""","""zuke.wav""","32","rude","SRI","","","","","","15"
"","1384","same-different-html-trial","30","392783","0.0-3.0-27.0","","5431-1","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","16"
"","1649","same-different-html-trial","31","401440","0.0-3.0-28.0","","5431-1","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","17"
"","2400","same-different-html-trial","32","410846","0.0-3.0-29.0","","5431-1","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","18"
"","1753","same-different-html-trial","33","419605","0.0-3.0-30.0","","5431-1","""messy""","""gocha.wav""","32","messy","SRI","","","","","","19"
"","1586","same-different-html-trial","34","428197","0.0-3.0-31.0","","5431-1","""gaudy""","""kabikabi.wav""","32","gaudy","RNAdj","","","","","","20"
"","1810","same-different-html-trial","35","437019","0.0-3.0-32.0","","5431-1","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","21"
"","1352","same-different-html-trial","36","445378","0.0-3.0-33.0","","5431-1","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","22"
"","1641","same-different-html-trial","37","454024","0.0-3.0-34.0","","5431-1","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","23"
"","1571","same-different-html-trial","38","462599","0.0-3.0-35.0","","5431-1","""offended""","""kachin.wav""","32","offended","NRI","","","","","","24"
"","2960","same-different-html-trial","39","472565","0.0-3.0-36.0","","5431-1","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","25"
"","3848","same-different-html-trial","40","483421","0.0-3.0-37.0","","5431-1","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","26"
"","1238","same-different-html-trial","41","491666","0.0-3.0-38.0","","5431-1","""tasteless""","""yabo.wav""","32","tasteless","NAdj","","","","","","27"
"","1149","same-different-html-trial","42","499824","0.0-3.0-39.0","","5431-1","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","28"
"","2188","same-different-html-trial","43","509019","0.0-3.0-40.0","","5431-1","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","29"
"","2246","same-different-html-trial","44","518270","0.0-3.0-41.0","","5431-1","""smooth""","""nopperinopperi.wav""","32","smooth","RNRI","","","","","","30"
"","6852","same-different-html-trial","45","532127","0.0-3.0-42.0","","5431-1","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","31"
"","4318","same-different-html-trial","46","543453","0.0-3.0-43.0","","5431-1","""messy""","""gocha.wav""","32","messy","SRI","","","","","","32"
"","1870","same-different-html-trial","47","552331","0.0-3.0-44.0","","5431-1","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","33"
"","1939","same-different-html-trial","48","561273","0.0-3.0-45.0","","5431-1","""offended""","""kachin.wav""","32","offended","NRI","","","","","","34"
"","1332","same-different-html-trial","49","569608","0.0-3.0-46.0","","5431-1","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","35"
"","1378","same-different-html-trial","50","577991","0.0-3.0-47.0","","5431-1","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","36"
"","1624","same-different-html-trial","51","586622","0.0-3.0-48.0","","5431-1","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","37"
"","1912","same-different-html-trial","52","595540","0.0-3.0-49.0","","5431-1","""fat""","""debudebu.wav""","32","fat","RI","","","","","","38"
"","2667","same-different-html-trial","53","605213","0.0-3.0-50.0","","5431-1","""gaping""","""pokapoka.wav""","32","gaping","RNRI","","","","","","39"
"","681","same-different-html-trial","54","612906","0.0-3.0-51.0","","5431-1","""energetic""","""kibikibi.wav""","32","energetic","RI","","","","","","40"
"","1698","same-different-html-trial","55","621608","0.0-3.0-52.0","","5431-1","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","41"
"","2085","same-different-html-trial","56","630697","0.0-3.0-53.0","","5431-1","""rude""","""zuke.wav""","32","rude","SRI","","","","","","42"
"","1449","same-different-html-trial","57","639152","0.0-3.0-54.0","","5431-1","""gaudy""","""kabikabi.wav""","32","gaudy","RNAdj","","","","","","43"
"","1518","same-different-html-trial","58","647678","0.0-3.0-55.0","","5431-1","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","44"
"","192","same-different-html-trial","59","654878","0.0-3.0-56.0","","5431-1","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","45"
"","1416","same-different-html-trial","60","663299","0.0-3.0-57.0","","5431-1","""nonchalantly""","""kerokero.wav""","32","nonchalantly","RNRI","","","","","","46"
"","1962","same-different-html-trial","61","672267","0.0-3.0-58.0","","5431-1","""suspenseful""","""hara.wav""","32","suspenseful","SRI","","","","","","47"
"","1072","same-different-html-trial","62","680345","0.0-3.0-59.0","","5431-1","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":17156}]","17156","instructions","63","698502","0.0-3.0-60.0","","","","","","","","","","","","",""
"","2622","same-different-html","64","703128","0.0-3.0-61.0","","5431-1","""energetic""","""kerokero.wav""","191","nonchalantly","RNRI","different","0","D","energetic","Y","1"
"","2298","same-different-html","65","708430","0.0-3.0-62.0","","5431-1","""rash""","""murimuri.wav""","90","impossible","RNAdj","different","1","D","rash","Y","2"
"","1901","same-different-html","66","713333","0.0-3.0-63.0","","5431-1","""rude""","""zuke.wav""","191","rude","SRI","same","1","T","rude","Y","3"
"","1715","same-different-html","67","718052","0.0-3.0-64.0","","5431-1","""beneficial""","""tokutoku.wav""","90","beneficial","RNAdj","same","0","T","beneficial","Y","4"
"","1742","same-different-html","68","722795","0.0-3.0-65.0","","5431-1","""subdued""","""boroboro.wav""","90","worn out","RI","different","1","D","subdued","Y","5"
"","1761","same-different-html","69","727563","0.0-3.0-66.0","","5431-1","""fat""","""debudebu.wav""","191","fat","RI","same","1","T","fat","Y","6"
"","1780","same-different-html","70","732347","0.0-3.0-67.0","","5431-1","""sturdy""","""pokapoka.wav""","90","gaping","RNRI","different","1","D","sturdy","Y","7"
"","1494","same-different-html","71","736842","0.0-3.0-68.0","","5431-1","""worn out""","""gocha.wav""","90","messy","SRI","different","1","D","worn out","Y","8"
"","2292","same-different-html","72","742139","0.0-3.0-69.0","","5431-1","""gaping""","""kibikibi.wav""","191","energetic","RI","different","0","D","gaping","Y","9"
"","1997","same-different-html","73","747138","0.0-3.0-70.0","","5431-1","""beneficial""","""furi.wav""","90","disadvantaged","NAdj","different","1","D","beneficial","Y","10"
"","1755","same-different-html","74","751897","0.0-3.0-71.0","","5431-1","""tasteless""","""yabo.wav""","191","tasteless","NAdj","same","1","T","tasteless","Y","11"
"","2621","same-different-html","75","757520","0.0-3.0-72.0","","5431-1","""vulgar""","""zoku.wav""","90","vulgar","NAdj","same","0","T","vulgar","Y","12"
"","1842","same-different-html","76","762367","0.0-3.0-73.0","","5431-1","""suspenseful""","""hara.wav""","191","suspenseful","SRI","same","1","T","suspenseful","Y","13"
"","1604","same-different-html","77","766973","0.0-3.0-74.0","","5431-1","""worn out""","""boroboro.wav""","90","worn out","RI","same","0","T","worn out","Y","14"
"","1645","same-different-html","78","771621","0.0-3.0-75.0","","5431-1","""glossy""","""tsuya.wav""","90","glossy","SRI","same","0","T","glossy","Y","15"
"","1661","same-different-html","79","776284","0.0-3.0-76.0","","5431-1","""offended""","""zuke.wav""","191","rude","SRI","different","0","D","offended","Y","16"
"","1828","same-different-html","80","781116","0.0-3.0-77.0","","5431-1","""offended""","""kachin.wav""","90","offended","NRI","same","0","T","offended","Y","17"
"","1735","same-different-html","81","785853","0.0-3.0-78.0","","5431-1","""gaudy""","""gara.wav""","90","to change ocmpletely","NRI","different","1","D","gaudy","Y","18"
"","1490","same-different-html","82","790346","0.0-3.0-79.0","","5431-1","""disadvantaged""","""furi.wav""","191","disadvantaged","NAdj","same","1","T","disadvantaged","Y","19"
"","2340","same-different-html","83","795690","0.0-3.0-80.0","","5431-1","""tasteless""","""tokutoku.wav""","191","beneficial","RNAdj","different","0","D","tasteless","Y","20"
"","1707","same-different-html","84","800401","0.0-3.0-81.0","","5431-1","""vulgar""","""pisha.wav""","90","decisive","NRI","different","1","D","vulgar","Y","21"
"","2158","same-different-html","85","805561","0.0-3.0-82.0","","5431-1","""clear""","""mushimushi.wav""","90","humid","RI","different","1","D","clear","Y","22"
"","2582","same-different-html","86","811145","0.0-3.0-83.0","","5431-1","""sturdy""","""gashigashi.wav""","191","sturdy","RNRI","same","1","T","sturdy","Y","23"
"","1763","same-different-html","87","815912","0.0-3.0-84.0","","5431-1","""smooth""","""nopperinopperi.wav""","191","smooth","RNRI","same","1","T","smooth","Y","24"
"","2050","same-different-html","88","820966","0.0-3.0-85.0","","5431-1","""smooth""","""kachin.wav""","90","offended","NRI","different","1","D","smooth","Y","25"
"","1798","same-different-html","89","825767","0.0-3.0-86.0","","5431-1","""glossy""","""gashigashi.wav""","191","sturdy","RNRI","different","0","D","glossy","Y","26"
"","1539","same-different-html","90","830308","0.0-3.0-87.0","","5431-1","""subdued""","""jimi.wav""","191","subdued","NAdj","same","1","T","subdued","Y","27"
"","1803","same-different-html","91","835116","0.0-3.0-88.0","","5431-1","""disadvantaged""","""zoku.wav""","90","vulgar","NAdj","different","1","D","disadvantaged","Y","28"
"","1533","same-different-html","92","839651","0.0-3.0-89.0","","5431-1","""gaping""","""pokapoka.wav""","191","gaping","RNRI","same","1","T","gaping","Y","29"
"","1629","same-different-html","93","844283","0.0-3.0-90.0","","5431-1","""fat""","""nopperinopperi.wav""","90","smooth","RNRI","different","1","D","fat","Y","30"
"","1876","same-different-html","94","849163","0.0-3.0-91.0","","5431-1","""decisive""","""jimi.wav""","90","subdued","NAdj","different","1","D","decisive","Y","31"
"","1860","same-different-html","95","854027","0.0-3.0-92.0","","5431-1","""to change ocmpletely""","""kukkiri.wav""","90","clear","NRI","different","1","D","to change ocmpletely","Y","32"
"","1788","same-different-html","96","858818","0.0-3.0-93.0","","5431-1","""suspenseful""","""yabo.wav""","191","tasteless","NAdj","different","0","D","suspenseful","Y","33"
"","1657","same-different-html","97","863480","0.0-3.0-94.0","","5431-1","""impossible""","""debudebu.wav""","191","fat","RI","different","0","D","impossible","Y","34"
"","1931","same-different-html","98","868417","0.0-3.0-95.0","","5431-1","""impossible""","""murimuri.wav""","191","impossible","RNAdj","same","1","T","impossible","Y","35"
"","1631","same-different-html","99","873048","0.0-3.0-96.0","","5431-1","""humid""","""muchamucha.wav""","90","rash","RNAdj","different","1","D","humid","Y","36"
"","1414","same-different-html","100","877463","0.0-3.0-97.0","","5431-1","""rash""","""muchamucha.wav""","191","rash","RNAdj","same","1","T","rash","Y","37"
"","1549","same-different-html","101","882016","0.0-3.0-98.0","","5431-1","""nonchalantly""","""tsuya.wav""","191","glossy","SRI","different","0","D","nonchalantly","Y","38"
"","1849","same-different-html","102","886871","0.0-3.0-99.0","","5431-1","""energetic""","""kibikibi.wav""","191","energetic","RI","same","1","T","energetic","Y","39"
"","1882","same-different-html","103","891758","0.0-3.0-100.0","","5431-1","""humid""","""mushimushi.wav""","90","humid","RI","same","0","T","humid","Y","40"
"","2088","same-different-html","104","896852","0.0-3.0-101.0","","5431-1","""clear""","""kukkiri.wav""","191","clear","NRI","same","1","T","clear","Y","41"
"","1515","same-different-html","105","901371","0.0-3.0-102.0","","5431-1","""to change ocmpletely""","""gara.wav""","191","to change ocmpletely","NRI","same","1","T","to change ocmpletely","Y","42"
"","1429","same-different-html","106","905802","0.0-3.0-103.0","","5431-1","""nonchalantly""","""kerokero.wav""","191","nonchalantly","RNRI","same","1","T","nonchalantly","Y","43"
"","1774","same-different-html","107","910581","0.0-3.0-104.0","","5431-1","""messy""","""kabikabi.wav""","90","gaudy","RNAdj","different","1","D","messy","Y","44"
"","1737","same-different-html","108","915322","0.0-3.0-105.0","","5431-1","""decisive""","""pisha.wav""","191","decisive","NRI","same","1","T","decisive","Y","45"
"","1373","same-different-html","109","919698","0.0-3.0-106.0","","5431-1","""rude""","""hara.wav""","191","suspenseful","SRI","different","0","D","rude","Y","46"
"","1883","same-different-html","110","924585","0.0-3.0-107.0","","5431-1","""gaudy""","""kabikabi.wav""","191","gaudy","RNAdj","same","1","T","gaudy","Y","47"
"","1646","same-different-html","111","929232","0.0-3.0-108.0","","5431-1","""messy""","""gocha.wav""","90","messy","SRI","same","0","T","messy","Y","48"
"[{""page_index"":0,""viewing_time"":18663}]","18663","instructions","112","948895","0.0-3.0-109.0","","","","","","","","","","","","",""
