"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1792","same-different-html-trial","49","734435","0.0-3.0-46.0","","1598-2","""happy""","""uki.wav""","32","happy","SRI","","","","","","35"
"","3000","same-different-html-trial","50","744450","0.0-3.0-47.0","","1598-2","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","36"
"","2437","same-different-html-trial","51","753897","0.0-3.0-48.0","","1598-2","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","37"
"","1941","same-different-html-trial","52","762857","0.0-3.0-49.0","","1598-2","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","38"
"","1819","same-different-html-trial","53","771689","0.0-3.0-50.0","","1598-2","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","39"
"","2449","same-different-html-trial","54","781148","0.0-3.0-51.0","","1598-2","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","40"
"","2401","same-different-html-trial","55","790560","0.0-3.0-52.0","","1598-2","""hasty""","""seka.wav""","32","hasty","SRI","","","","","","41"
"","27454","same-different-html-trial","56","825030","0.0-3.0-53.0","","1598-2","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","42"
"","3555","same-different-html-trial","57","835597","0.0-3.0-54.0","","1598-2","""stupid""","""bakabaka.wav""","32","stupid","RNAdj","","","","","","43"
"","3513","same-different-html-trial","58","846124","0.0-3.0-55.0","","1598-2","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","44"
"","7828","same-different-html-trial","59","860973","0.0-3.0-56.0","","1598-2","""useless""","""damedame.wav""","32","useless","RNAdj","","","","","","45"
"","2879","same-different-html-trial","60","870865","0.0-3.0-57.0","","1598-2","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","46"
"","1865","same-different-html-trial","61","879742","0.0-3.0-58.0","","1598-2","""hesitant""","""mojimoji.wav""","32","hesitant","RI","","","","","","47"
"","2087","same-different-html-trial","62","888842","0.0-3.0-59.0","","1598-2","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":19797}]","19797","instructions","63","909640","0.0-3.0-60.0","","","","","","","","","","","","",""
"","2924","same-different-html","64","914570","0.0-3.0-61.0","","1598-2","""rude""","""zuke.wav""","191","rude","SRI","same","1","T","rude","Y","1"
"","2742","same-different-html","65","920318","0.0-3.0-62.0","","1598-2","""stupid""","""kokukoku.wav""","191","harsh","RNAdj","different","0","D","stupid","Y","2"
"","1521","same-different-html","66","924848","0.0-3.0-63.0","","1598-2","""harsh""","""uki.wav""","90","happy","SRI","different","1","D","harsh","Y","3"
"","2438","same-different-html","67","930293","0.0-3.0-64.0","","1598-2","""gaping""","""poka.wav""","191","gaping","NRI","same","1","T","gaping","Y","4"
"","2573","same-different-html","68","935873","0.0-3.0-65.0","","1598-2","""agitated""","""jikkuri.wav""","90","careful","NRI","different","1","D","agitated","Y","5"
"","2852","same-different-html","69","941732","0.0-3.0-66.0","","1598-2","""subdued""","""jimijimi.wav""","191","subdued","RNAdj","same","1","T","subdued","Y","6"
"","2687","same-different-html","70","947425","0.0-3.0-67.0","","1598-2","""useless""","""damedame.wav""","90","useless","RNAdj","same","0","T","useless","Y","7"
"","2444","same-different-html","71","952876","0.0-3.0-68.0","","1598-2","""rude""","""raku.wav""","191","comfortable","NAdj","different","0","D","rude","Y","8"
"","4542","same-different-html","72","960425","0.0-3.0-69.0","","1598-2","""agitated""","""hiku.wav""","90","agitated","SRI","same","0","T","agitated","Y","9"
"","4036","same-different-html","73","967466","0.0-3.0-70.0","","1598-2","""stiff""","""gowagowa.wav""","90","stiff","RI","same","0","T","stiff","Y","10"
"","1918","same-different-html","74","972390","0.0-3.0-71.0","","1598-2","""rash""","""mucha.wav""","191","rash","NAdj","same","1","T","rash","Y","11"
"","3064","same-different-html","75","978461","0.0-3.0-72.0","","1598-2","""dejected""","""gaku.wav""","191","dejected","NRI","same","1","T","dejected","Y","12"
"","1473","same-different-html","76","982942","0.0-3.0-73.0","","1598-2","""fragile""","""hiku.wav""","90","agitated","SRI","different","1","D","fragile","Y","13"
"","2572","same-different-html","77","988519","0.0-3.0-74.0","","1598-2","""sullen""","""seka.wav""","90","hasty","SRI","different","1","D","sullen","Y","14"
"","3160","same-different-html","78","994691","0.0-3.0-75.0","","1598-2","""perfect""","""poka.wav""","90","gaping","NRI","different","1","D","perfect","Y","15"
"","2545","same-different-html","79","1000245","0.0-3.0-76.0","","1598-2","""comfortable""","""jimijimi.wav""","191","subdued","RNAdj","different","0","D","comfortable","Y","16"
"","3120","same-different-html","80","1006371","0.0-3.0-77.0","","1598-2","""dejected""","""bukubuku.wav""","191","chubby","RI","different","0","D","dejected","Y","17"
"","3060","same-different-html","81","1012439","0.0-3.0-78.0","","1598-2","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","18"
"","7648","same-different-html","82","1023092","0.0-3.0-79.0","","1598-2","""plump""","""potcharipotchari.wav""","90","plump","RNRI","same","0","T","plump","Y","19"
"","5538","same-different-html","83","1031640","0.0-3.0-80.0","","1598-2","""happy""","""uki.wav""","191","happy","SRI","same","1","T","happy","Y","20"
"","2934","same-different-html","84","1037583","0.0-3.0-81.0","","1598-2","""hasty""","""seka.wav""","90","hasty","SRI","same","0","T","hasty","Y","21"
"","1769","same-different-html","85","1042357","0.0-3.0-82.0","","1598-2","""smooth""","""mucha.wav""","90","rash","NAdj","different","1","D","smooth","Y","22"
"","1947","same-different-html","86","1047313","0.0-3.0-83.0","","1598-2","""hasty""","""bakabaka.wav""","191","stupid","RNAdj","different","0","D","hasty","Y","23"
"","1932","same-different-html","87","1052252","0.0-3.0-84.0","","1598-2","""decisive""","""pishapisha.wav""","191","decisive","RNRI","same","1","T","decisive","Y","24"
"","2554","same-different-html","88","1057812","0.0-3.0-85.0","","1598-2","""hesitant""","""gowagowa.wav""","191","stiff","RI","different","0","D","hesitant","Y","25"
"","3147","same-different-html","89","1063965","0.0-3.0-86.0","","1598-2","""subdued""","""potcharipotchari.wav""","90","plump","RNRI","different","1","D","subdued","Y","26"
"","2530","same-different-html","90","1069503","0.0-3.0-87.0","","1598-2","""careful""","""nopperi.wav""","191","smooth","NRI","different","0","D","careful","Y","27"
"","2217","same-different-html","91","1074725","0.0-3.0-88.0","","1598-2","""disadvantaged""","""mojimoji.wav""","90","hesitant","RI","different","1","D","disadvantaged","Y","28"
"","2911","same-different-html","92","1080642","0.0-3.0-89.0","","1598-2","""noisy""","""gayagaya.wav""","191","noisy","RI","same","1","T","noisy","Y","29"
"","3882","same-different-html","93","1087531","0.0-3.0-90.0","","1598-2","""stupid""","""bakabaka.wav""","90","stupid","RNAdj","same","0","T","stupid","Y","30"
"","3002","same-different-html","94","1093542","0.0-3.0-91.0","","1598-2","""smooth""","""nopperi.wav""","191","smooth","NRI","same","1","T","smooth","Y","31"
"","2944","same-different-html","95","1099495","0.0-3.0-92.0","","1598-2","""chubby""","""bukubuku.wav""","191","chubby","RI","same","1","T","chubby","Y","32"
"","2519","same-different-html","96","1105021","0.0-3.0-93.0","","1598-2","""disadvantaged""","""furi.wav""","191","disadvantaged","NAdj","same","1","T","disadvantaged","Y","33"
"","2981","same-different-html","97","1111009","0.0-3.0-94.0","","1598-2","""rash""","""gayagaya.wav""","90","noisy","RI","different","1","D","rash","Y","34"
"","1994","same-different-html","98","1116011","0.0-3.0-95.0","","1598-2","""fragile""","""yawa.wav""","191","fragile","NAdj","same","1","T","fragile","Y","35"
"","1563","same-different-html","99","1120581","0.0-3.0-96.0","","1598-2","""chubby""","""gaku.wav""","90","dejected","NRI","different","1","D","chubby","Y","36"
"","2280","same-different-html","100","1125869","0.0-3.0-97.0","","1598-2","""harsh""","""kokukoku.wav""","191","harsh","RNAdj","same","1","T","harsh","Y","37"
"","2872","same-different-html","101","1131749","0.0-3.0-98.0","","1598-2","""decisive""","""musumusu.wav""","90","sullen","RNRI","different","1","D","decisive","Y","38"
"","1875","same-different-html","102","1136632","0.0-3.0-99.0","","1598-2","""gaping""","""furi.wav""","191","disadvantaged","NAdj","different","0","D","gaping","Y","39"
"","2117","same-different-html","103","1141757","0.0-3.0-100.0","","1598-2","""hesitant""","""mojimoji.wav""","191","hesitant","RI","same","1","T","hesitant","Y","40"
"","1719","same-different-html","104","1146482","0.0-3.0-101.0","","1598-2","""stiff""","""yawa.wav""","191","fragile","NAdj","different","0","D","stiff","Y","41"
"","1836","same-different-html","105","1151331","0.0-3.0-102.0","","1598-2","""happy""","""pishapisha.wav""","191","decisive","RNRI","different","0","D","happy","Y","42"
"","1799","same-different-html","106","1156137","0.0-3.0-103.0","","1598-2","""comfortable""","""raku.wav""","191","comfortable","NAdj","same","1","T","comfortable","Y","43"
"","1634","same-different-html","107","1160780","0.0-3.0-104.0","","1598-2","""careful""","""jikkuri.wav""","90","careful","NRI","same","0","T","careful","Y","44"
"","1589","same-different-html","108","1165376","0.0-3.0-105.0","","1598-2","""noisy""","""zuke.wav""","90","rude","SRI","different","1","D","noisy","Y","45"
"","2511","same-different-html","109","1170909","0.0-3.0-106.0","","1598-2","""useless""","""batchiribatchiri.wav""","90","perfect","RNRI","different","1","D","useless","Y","46"
"","2151","same-different-html","110","1176067","0.0-3.0-107.0","","1598-2","""plump""","""damedame.wav""","90","useless","RNAdj","different","1","D","plump","Y","47"
"","2022","same-different-html","111","1181095","0.0-3.0-108.0","","1598-2","""sullen""","""musumusu.wav""","191","sullen","RNRI","same","1","T","sullen","Y","48"
"[{""page_index"":0,""viewing_time"":8575}]","8575","instructions","112","1190671","0.0-3.0-109.0","","","","","","","","","","","","",""
