"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2069","same-different-html-trial","34","381072","0.0-3.0-31.0","","8795-3","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","20"
"","2734","same-different-html-trial","35","390814","0.0-3.0-32.0","","8795-3","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","21"
"","4702","same-different-html-trial","36","402522","0.0-3.0-33.0","","8795-3","""deficient""","""fubi.wav""","32","deficient","NAdj","","","","","","22"
"","5579","same-different-html-trial","37","415107","0.0-3.0-34.0","","8795-3","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","23"
"","4878","same-different-html-trial","38","426989","0.0-3.0-35.0","","8795-3","""messy""","""gochagocha.wav""","32","messy","RI","","","","","","24"
"","2491","same-different-html-trial","39","436485","0.0-3.0-36.0","","8795-3","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","25"
"","7157","same-different-html-trial","40","450646","0.0-3.0-37.0","","8795-3","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","26"
"","5384","same-different-html-trial","41","463034","0.0-3.0-38.0","","8795-3","""deficient""","""fubi.wav""","32","deficient","NAdj","","","","","","27"
"","5203","same-different-html-trial","42","475240","0.0-3.0-39.0","","8795-3","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","28"
"","3718","same-different-html-trial","43","485963","0.0-3.0-40.0","","8795-3","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","29"
"","2866","same-different-html-trial","44","495833","0.0-3.0-41.0","","8795-3","""messy""","""gochagocha.wav""","32","messy","RI","","","","","","30"
"","3017","same-different-html-trial","45","505853","0.0-3.0-42.0","","8795-3","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","31"
"","3669","same-different-html-trial","46","516525","0.0-3.0-43.0","","8795-3","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","32"
"","4516","same-different-html-trial","47","528046","0.0-3.0-44.0","","8795-3","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","33"
"","1830","same-different-html-trial","48","536882","0.0-3.0-45.0","","8795-3","""sloppy""","""zatsuzatsu.wav""","32","sloppy","RNAdj","","","","","","34"
"","5861","same-different-html-trial","49","549747","0.0-3.0-46.0","","8795-3","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","35"
"","3153","same-different-html-trial","50","559904","0.0-3.0-47.0","","8795-3","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","36"
"","5061","same-different-html-trial","51","571971","0.0-3.0-48.0","","8795-3","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","37"
"","5935","same-different-html-trial","52","584909","0.0-3.0-49.0","","8795-3","""gaping""","""poka.wav""","32","gaping","NRI","","","","","","38"
"","6943","same-different-html-trial","53","598857","0.0-3.0-50.0","","8795-3","""stiff""","""gowa.wav""","32","stiff","SRI","","","","","","39"
"","4188","same-different-html-trial","54","610051","0.0-3.0-51.0","","8795-3","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","40"
"","4684","same-different-html-trial","55","621739","0.0-3.0-52.0","","8795-3","""smooth""","""nopperinopperi.wav""","32","smooth","RNRI","","","","","","41"
"","4016","same-different-html-trial","56","632761","0.0-3.0-53.0","","8795-3","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","42"
"","4709","same-different-html-trial","57","644474","0.0-3.0-54.0","","8795-3","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","43"
"","3250","same-different-html-trial","58","654728","0.0-3.0-55.0","","8795-3","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","44"
"","6027","same-different-html-trial","59","667760","0.0-3.0-56.0","","8795-3","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","45"
"","5574","same-different-html-trial","60","680339","0.0-3.0-57.0","","8795-3","""exact""","""kakkiri.wav""","32","exact","NRI","","","","","","46"
"","4775","same-different-html-trial","61","692118","0.0-3.0-58.0","","8795-3","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","47"
"","4668","same-different-html-trial","62","703790","0.0-3.0-59.0","","8795-3","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","48"
"[{""page_index"":0,""viewing_time"":14300}]","14300","instructions","63","719091","0.0-3.0-60.0","","","","","","","","","","","","",""
"","2126","same-different-html","64","723222","0.0-3.0-61.0","","8795-3","""exact""","""kakkiri.wav""","191","exact","NRI","same","1","T","exact","Y","1"
"","1461","same-different-html","65","727685","0.0-3.0-62.0","","8795-3","""sloppy""","""gowa.wav""","191","stiff","SRI","different","0","D","sloppy","Y","2"
"","1481","same-different-html","66","732172","0.0-3.0-63.0","","8795-3","""crowded""","""bisshiri.wav""","90","crowded","NRI","same","0","T","crowded","Y","3"
"","1508","same-different-html","67","736684","0.0-3.0-64.0","","8795-3","""sullen""","""musu.wav""","90","sullen","NRI","same","0","T","sullen","Y","4"
"","1079","same-different-html","68","740765","0.0-3.0-65.0","","8795-3","""disadvantaged""","""furi.wav""","191","disadvantaged","NAdj","same","1","T","disadvantaged","Y","5"
"","2360","same-different-html","69","746129","0.0-3.0-66.0","","8795-3","""crowded""","""gochagocha.wav""","191","messy","RI","different","0","D","crowded","Y","6"
"","1390","same-different-html","70","750522","0.0-3.0-67.0","","8795-3","""chubby""","""furi.wav""","191","disadvantaged","NAdj","different","0","D","chubby","Y","7"
"","1704","same-different-html","71","755227","0.0-3.0-68.0","","8795-3","""stiff""","""gowa.wav""","90","stiff","SRI","same","0","T","stiff","Y","8"
"","1892","same-different-html","72","760123","0.0-3.0-69.0","","8795-3","""deficient""","""gayagaya.wav""","90","noisy","RI","different","1","D","deficient","Y","9"
"","1214","same-different-html","73","764341","0.0-3.0-70.0","","8795-3","""fragile""","""yawa.wav""","191","fragile","NAdj","same","1","T","fragile","Y","10"
"","955","same-different-html","74","768298","0.0-3.0-71.0","","8795-3","""offended""","""kachinkachin.wav""","90","offended","RNRI","same","0","T","offended","Y","11"
"","1590","same-different-html","75","772890","0.0-3.0-72.0","","8795-3","""rude""","""kakkiri.wav""","90","exact","NRI","different","1","D","rude","Y","12"
"","1667","same-different-html","76","777559","0.0-3.0-73.0","","8795-3","""noisy""","""gayagaya.wav""","90","noisy","RI","same","0","T","noisy","Y","13"
"","2671","same-different-html","77","783232","0.0-3.0-74.0","","8795-3","""rash""","""mucha.wav""","90","rash","NAdj","same","0","T","rash","Y","14"
"","2404","same-different-html","78","788640","0.0-3.0-75.0","","8795-3","""deficient""","""fubi.wav""","191","deficient","NAdj","same","1","T","deficient","Y","15"
"","2258","same-different-html","79","793900","0.0-3.0-76.0","","8795-3","""stiff""","""kadokado.wav""","90","excessive","RNAdj","different","1","D","stiff","Y","16"
"","1544","same-different-html","80","798448","0.0-3.0-77.0","","8795-3","""impossible""","""murimuri.wav""","191","impossible","RNAdj","same","1","T","impossible","Y","17"
"","2005","same-different-html","81","803457","0.0-3.0-78.0","","8795-3","""messy""","""gochagocha.wav""","90","messy","RI","same","0","T","messy","Y","18"
"","3172","same-different-html","82","809631","0.0-3.0-79.0","","8795-3","""smooth""","""nopperinopperi.wav""","90","smooth","RNRI","same","0","T","smooth","Y","19"
"","1472","same-different-html","83","814108","0.0-3.0-80.0","","8795-3","""impossible""","""zukezuke.wav""","90","rude","RI","different","1","D","impossible","Y","20"
"","3256","same-different-html","84","820367","0.0-3.0-81.0","","8795-3","""offended""","""buru.wav""","90","shivering","SRI","different","1","D","offended","Y","21"
"","2356","same-different-html","85","825725","0.0-3.0-82.0","","8795-3","""shivering""","""buru.wav""","191","shivering","SRI","same","1","T","shivering","Y","22"
"","1164","same-different-html","86","829892","0.0-3.0-83.0","","8795-3","""agitated""","""hiku.wav""","90","agitated","SRI","same","0","T","agitated","Y","23"
"","1385","same-different-html","87","834278","0.0-3.0-84.0","","8795-3","""excessive""","""gashigashi.wav""","90","sturdy","RNRI","different","1","D","excessive","Y","24"
"","1686","same-different-html","88","838966","0.0-3.0-85.0","","8795-3","""excessive""","""kadokado.wav""","191","excessive","RNAdj","same","1","T","excessive","Y","25"
"","1315","same-different-html","89","843285","0.0-3.0-86.0","","8795-3","""sloppy""","""zatsuzatsu.wav""","191","sloppy","RNAdj","same","1","T","sloppy","Y","26"
"","2058","same-different-html","90","848347","0.0-3.0-87.0","","8795-3","""chatty""","""bisshiri.wav""","191","crowded","NRI","different","0","D","chatty","Y","27"
"","2327","same-different-html","91","853677","0.0-3.0-88.0","","8795-3","""shivering""","""nopperinopperi.wav""","191","smooth","RNRI","different","0","D","shivering","Y","28"
"","2573","same-different-html","92","859252","0.0-3.0-89.0","","8795-3","""subdued""","""jimijimi.wav""","90","subdued","RNAdj","same","0","T","subdued","Y","29"
"","2314","same-different-html","93","866251","0.0-3.0-90.0","","8795-3","""fragile""","""bera.wav""","90","chatty","SRI","different","1","D","fragile","Y","30"
"","2062","same-different-html","94","872001","0.0-3.0-91.0","","8795-3","""rude""","""zukezuke.wav""","90","rude","RI","same","0","T","rude","Y","31"
"","1236","same-different-html","95","876874","0.0-3.0-92.0","","8795-3","""agitated""","""mucha.wav""","191","rash","NAdj","different","0","D","agitated","Y","32"
"","3222","same-different-html","96","883100","0.0-3.0-93.0","","8795-3","""noisy""","""shinnarishinnari.wav""","90","supple","RNRI","different","1","D","noisy","Y","33"
"","2358","same-different-html","97","888461","0.0-3.0-94.0","","8795-3","""disadvantaged""","""poka.wav""","191","gaping","NRI","different","0","D","disadvantaged","Y","34"
"","2075","same-different-html","98","893539","0.0-3.0-95.0","","8795-3","""messy""","""hiku.wav""","90","agitated","SRI","different","1","D","messy","Y","35"
"","2118","same-different-html","99","898659","0.0-3.0-96.0","","8795-3","""chubby""","""bukubuku.wav""","191","chubby","RI","same","1","T","chubby","Y","36"
"","1437","same-different-html","100","903098","0.0-3.0-97.0","","8795-3","""supple""","""yawa.wav""","90","fragile","NAdj","different","1","D","supple","Y","37"
"","1677","same-different-html","101","907778","0.0-3.0-98.0","","8795-3","""exact""","""bukubuku.wav""","90","chubby","RI","different","1","D","exact","Y","38"
"","1636","same-different-html","102","912417","0.0-3.0-99.0","","8795-3","""sturdy""","""murimuri.wav""","191","impossible","RNAdj","different","0","D","sturdy","Y","39"
"","1452","same-different-html","103","916872","0.0-3.0-100.0","","8795-3","""gaping""","""poka.wav""","191","gaping","NRI","same","1","T","gaping","Y","40"
"","1565","same-different-html","104","921437","0.0-3.0-101.0","","8795-3","""chatty""","""bera.wav""","191","chatty","SRI","same","1","T","chatty","Y","41"
"","1668","same-different-html","105","926110","0.0-3.0-102.0","","8795-3","""sullen""","""jimijimi.wav""","90","subdued","RNAdj","different","1","D","sullen","Y","42"
"","1570","same-different-html","106","930682","0.0-3.0-103.0","","8795-3","""sturdy""","""gashigashi.wav""","191","sturdy","RNRI","same","1","T","sturdy","Y","43"
"","2295","same-different-html","107","935982","0.0-3.0-104.0","","8795-3","""supple""","""shinnarishinnari.wav""","191","supple","RNRI","same","1","T","supple","Y","44"
"","1843","same-different-html","108","940828","0.0-3.0-105.0","","8795-3","""rash""","""fubi.wav""","90","deficient","NAdj","different","1","D","rash","Y","45"
"","1912","same-different-html","109","945742","0.0-3.0-106.0","","8795-3","""smooth""","""musu.wav""","90","sullen","NRI","different","1","D","smooth","Y","46"
"","1201","same-different-html","110","949943","0.0-3.0-107.0","","8795-3","""subdued""","""kachinkachin.wav""","191","offended","RNRI","different","0","D","subdued","Y","47"
"","1838","same-different-html","111","954782","0.0-3.0-108.0","","8795-3","""gaping""","""zatsuzatsu.wav""","90","sloppy","RNAdj","different","1","D","gaping","Y","48"
"[{""page_index"":0,""viewing_time"":4439}]","4439","instructions","112","960222","0.0-3.0-109.0","","","","","","","","","","","","",""
