"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1478","same-different-html","67","661105","0.0-3.0-64.0","","1638-10","""messy""","""gocha.wav""","90","messy","SRI","same","0","T","messy","Y","4"
"","1959","same-different-html","68","666091","0.0-3.0-65.0","","1638-10","""fast asleep""","""gussuri.wav""","191","fast asleep","NRI","same","1","T","fast asleep","Y","5"
"","2134","same-different-html","69","671246","0.0-3.0-66.0","","1638-10","""crowded""","""bisshiri.wav""","191","crowded","NRI","same","1","T","crowded","Y","6"
"","5087","same-different-html","70","679359","0.0-3.0-67.0","","1638-10","""noisy""","""gayagaya.wav""","90","noisy","RI","same","0","T","noisy","Y","7"
"","1736","same-different-html","71","684115","0.0-3.0-68.0","","1638-10","""impossible""","""gocha.wav""","191","messy","SRI","different","0","D","impossible","Y","8"
"","2280","same-different-html","72","689418","0.0-3.0-69.0","","1638-10","""disadvantaged""","""furi.wav""","191","disadvantaged","NAdj","same","1","T","disadvantaged","Y","9"
"","5460","same-different-html","73","697893","0.0-3.0-70.0","","1638-10","""gaping""","""pokapoka.wav""","191","gaping","RNRI","same","1","T","gaping","Y","10"
"","4512","same-different-html","74","705418","0.0-3.0-71.0","","1638-10","""tasteless""","""yaboyabo.wav""","191","tasteless","RNAdj","same","1","T","tasteless","Y","11"
"","2235","same-different-html","75","710671","0.0-3.0-72.0","","1638-10","""useless""","""pisha.wav""","90","decisive","NRI","different","1","D","useless","Y","12"
"","2677","same-different-html","76","716380","0.0-3.0-73.0","","1638-10","""glossy""","""gayagaya.wav""","191","noisy","RI","different","0","D","glossy","Y","13"
"","2020","same-different-html","77","721414","0.0-3.0-74.0","","1638-10","""impossible""","""muri.wav""","90","impossible","NAdj","same","0","T","impossible","Y","14"
"","1138","same-different-html","78","725562","0.0-3.0-75.0","","1638-10","""tasteless""","""kokukoku.wav""","90","harsh","RNAdj","different","1","D","tasteless","Y","15"
"","1174","same-different-html","79","729758","0.0-3.0-76.0","","1638-10","""exact""","""kibikibi.wav""","191","energetic","RI","different","0","D","exact","Y","16"
"","1068","same-different-html","80","733842","0.0-3.0-77.0","","1638-10","""pure""","""muku.wav""","191","pure","NAdj","same","1","T","pure","Y","17"
"","1657","same-different-html","81","738518","0.0-3.0-78.0","","1638-10","""rash""","""mucha.wav""","191","rash","NAdj","same","1","T","rash","Y","18"
"","980","same-different-html","82","742520","0.0-3.0-79.0","","1638-10","""wobbly""","""yura.wav""","90","wobbly","SRI","same","0","T","wobbly","Y","19"
"","4401","same-different-html","83","749939","0.0-3.0-80.0","","1638-10","""fast asleep""","""buru.wav""","90","shivering","SRI","different","1","D","fast asleep","Y","20"
"","1761","same-different-html","84","754712","0.0-3.0-81.0","","1638-10","""fat""","""yaboyabo.wav""","191","tasteless","RNAdj","different","0","D","fat","Y","21"
"","1188","same-different-html","85","758930","0.0-3.0-82.0","","1638-10","""nonchalantly""","""kerokero.wav""","191","nonchalantly","RNRI","same","1","T","nonchalantly","Y","22"
"","994","same-different-html","86","762955","0.0-3.0-83.0","","1638-10","""fragile""","""mucha.wav""","90","rash","NAdj","different","1","D","fragile","Y","23"
"","1039","same-different-html","87","767017","0.0-3.0-84.0","","1638-10","""glossy""","""tsuya.wav""","90","glossy","SRI","same","0","T","glossy","Y","24"
"","1007","same-different-html","88","771050","0.0-3.0-85.0","","1638-10","""fragile""","""yawayawa.wav""","191","fragile","RNAdj","same","1","T","fragile","Y","25"
"","929","same-different-html","89","774996","0.0-3.0-86.0","","1638-10","""fat""","""debudebu.wav""","90","fat","RI","same","0","T","fat","Y","26"
"","1056","same-different-html","90","779076","0.0-3.0-87.0","","1638-10","""decisive""","""pisha.wav""","191","decisive","NRI","same","1","T","decisive","Y","27"
"","1114","same-different-html","91","783220","0.0-3.0-88.0","","1638-10","""useless""","""damedame.wav""","90","useless","RNAdj","same","0","T","useless","Y","28"
"","1002","same-different-html","92","787239","0.0-3.0-89.0","","1638-10","""offended""","""furi.wav""","191","disadvantaged","NAdj","different","0","D","offended","Y","29"
"","938","same-different-html","93","791196","0.0-3.0-90.0","","1638-10","""gaping""","""hokahoka.wav""","90","steaming","RI","different","1","D","gaping","Y","30"
"","1079","same-different-html","94","795300","0.0-3.0-91.0","","1638-10","""plump""","""muri.wav""","90","impossible","NAdj","different","1","D","plump","Y","31"
"","852","same-different-html","95","799172","0.0-3.0-92.0","","1638-10","""messy""","""yura.wav""","191","wobbly","SRI","different","0","D","messy","Y","32"
"","855","same-different-html","96","803040","0.0-3.0-93.0","","1638-10","""harsh""","""kakkirikakkiri.wav""","90","exact","RNRI","different","1","D","harsh","Y","33"
"","874","same-different-html","97","806947","0.0-3.0-94.0","","1638-10","""plump""","""potcharipotchari.wav""","191","plump","RNRI","same","1","T","plump","Y","34"
"","923","same-different-html","98","810899","0.0-3.0-95.0","","1638-10","""decisive""","""bisshiri.wav""","90","crowded","NRI","different","1","D","decisive","Y","35"
"","1068","same-different-html","99","814990","0.0-3.0-96.0","","1638-10","""shivering""","""yawayawa.wav""","191","fragile","RNAdj","different","0","D","shivering","Y","36"
"","1056","same-different-html","100","819062","0.0-3.0-97.0","","1638-10","""disadvantaged""","""gussuri.wav""","191","fast asleep","NRI","different","0","D","disadvantaged","Y","37"
"","1718","same-different-html","101","825847","0.0-3.0-98.0","","1638-10","""pure""","""kachin.wav""","90","offended","NRI","different","1","D","pure","Y","38"
"","1261","same-different-html","102","830123","0.0-3.0-99.0","","1638-10","""steaming""","""hokahoka.wav""","90","steaming","RI","same","0","T","steaming","Y","39"
"","968","same-different-html","103","834111","0.0-3.0-100.0","","1638-10","""shivering""","""buru.wav""","191","shivering","SRI","same","1","T","shivering","Y","40"
"","1507","same-different-html","104","838637","0.0-3.0-101.0","","1638-10","""energetic""","""pokapoka.wav""","90","gaping","RNRI","different","1","D","energetic","Y","41"
"","2982","same-different-html","105","844634","0.0-3.0-102.0","","1638-10","""offended""","""kachin.wav""","191","offended","NRI","same","1","T","offended","Y","42"
"","2039","same-different-html","106","849731","0.0-3.0-103.0","","1638-10","""energetic""","""kibikibi.wav""","191","energetic","RI","same","1","T","energetic","Y","43"
"","3765","same-different-html","107","856510","0.0-3.0-104.0","","1638-10","""exact""","""kakkirikakkiri.wav""","90","exact","RNRI","same","0","T","exact","Y","44"
"","1684","same-different-html","108","861231","0.0-3.0-105.0","","1638-10","""nonchalantly""","""potcharipotchari.wav""","191","plump","RNRI","different","0","D","nonchalantly","Y","45"
"","1446","same-different-html","109","865693","0.0-3.0-106.0","","1638-10","""wobbly""","""debudebu.wav""","90","fat","RI","different","1","D","wobbly","Y","46"
"","1056","same-different-html","110","869764","0.0-3.0-107.0","","1638-10","""noisy""","""tsuya.wav""","191","glossy","SRI","different","0","D","noisy","Y","47"
"","1297","same-different-html","111","874086","0.0-3.0-108.0","","1638-10","""harsh""","""kokukoku.wav""","90","harsh","RNAdj","same","0","T","harsh","Y","48"
"[{""page_index"":0,""viewing_time"":10449}]","10450","instructions","112","885572","0.0-3.0-109.0","","","","","","","","","","","","",""
