"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"[{""page_index"":0,""viewing_time"":2251},{""page_index"":1,""viewing_time"":3431}]","5683","instructions","14","199640","0.0-3.0-11.0","","","","","","","","","","","","",""
"","2080","same-different-html-trial","15","207731","0.0-3.0-12.0","","5184-1","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","1"
"","3603","same-different-html-trial","16","218343","0.0-3.0-13.0","","5184-1","""deficient""","""fubi.wav""","32","deficient","NAdj","","","","","","2"
"","2813","same-different-html-trial","17","228170","0.0-3.0-14.0","","5184-1","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","3"
"","1663","same-different-html-trial","18","236843","0.0-3.0-15.0","","5184-1","""stupid""","""bakabaka.wav""","32","stupid","RNAdj","","","","","","4"
"","1863","same-different-html-trial","19","245717","0.0-3.0-16.0","","5184-1","""hasty""","""sekaseka.wav""","32","hasty","RI","","","","","","5"
"","1700","same-different-html-trial","20","254430","0.0-3.0-17.0","","5184-1","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","6"
"","1707","same-different-html-trial","21","263142","0.0-3.0-18.0","","5184-1","""gaping""","""pokapoka.wav""","32","gaping","RNRI","","","","","","7"
"","1739","same-different-html-trial","22","271892","0.0-3.0-19.0","","5184-1","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","8"
"","1327","same-different-html-trial","23","280230","0.0-3.0-20.0","","5184-1","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","9"
"","1589","same-different-html-trial","24","288829","0.0-3.0-21.0","","5184-1","""fat""","""debu.wav""","32","fat","SRI","","","","","","10"
"","5471","same-different-html-trial","25","301318","0.0-3.0-22.0","","5184-1","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","11"
"","99137","same-different-html-trial","26","407466","0.0-3.0-23.0","","5184-1","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","12"
"","429","same-different-html-trial","27","414904","0.0-3.0-24.0","","5184-1","""free""","""himahima.wav""","32","free","RNAdj","","","","","","13"
"","4796","same-different-html-trial","28","427429","0.0-3.0-25.0","","5184-1","""useless""","""damedame.wav""","32","useless","RNAdj","","","","","","14"
"","429","same-different-html-trial","29","434866","0.0-3.0-26.0","","5184-1","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","15"
"","5051","same-different-html-trial","30","446929","0.0-3.0-27.0","","5184-1","""whispering""","""hiso.wav""","32","whispering","SRI","","","","","","16"
"","178","same-different-html-trial","31","454116","0.0-3.0-28.0","","5184-1","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","17"
"","1882","same-different-html-trial","32","463516","0.0-3.0-29.0","","5184-1","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","18"
"","1893","same-different-html-trial","33","472416","0.0-3.0-30.0","","5184-1","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","19"
"","6765","same-different-html-trial","34","486192","0.0-3.0-31.0","","5184-1","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","20"
"","4915","same-different-html-trial","35","498117","0.0-3.0-32.0","","5184-1","""dejected""","""gaku.wav""","32","dejected","NRI","","","","","","21"
"","3519","same-different-html-trial","36","508642","0.0-3.0-33.0","","5184-1","""energetic""","""kibikibi.wav""","32","energetic","RI","","","","","","22"
"","1477","same-different-html-trial","37","517128","0.0-3.0-34.0","","5184-1","""beneficial""","""toku.wav""","32","beneficial","NAdj","","","","","","23"
"","491","same-different-html-trial","38","524628","0.0-3.0-35.0","","5184-1","""offended""","""kachin.wav""","32","offended","NRI","","","","","","24"
"","2604","same-different-html-trial","39","534241","0.0-3.0-36.0","","5184-1","""whispering""","""hiso.wav""","32","whispering","SRI","","","","","","25"
"","3768","same-different-html-trial","40","545016","0.0-3.0-37.0","","5184-1","""stupid""","""bakabaka.wav""","32","stupid","RNAdj","","","","","","26"
"","214","same-different-html-trial","41","552242","0.0-3.0-38.0","","5184-1","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","27"
"","2530","same-different-html-trial","42","561778","0.0-3.0-39.0","","5184-1","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","28"
"","2765","same-different-html-trial","43","571553","0.0-3.0-40.0","","5184-1","""useless""","""damedame.wav""","32","useless","RNAdj","","","","","","29"
"","515","same-different-html-trial","44","579078","0.0-3.0-41.0","","5184-1","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","30"
"","1265","same-different-html-trial","45","587353","0.0-3.0-42.0","","5184-1","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","31"
"","678","same-different-html-trial","46","595041","0.0-3.0-43.0","","5184-1","""dejected""","""gaku.wav""","32","dejected","NRI","","","","","","32"
"","714","same-different-html-trial","47","602765","0.0-3.0-44.0","","5184-1","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","33"
"","1439","same-different-html-trial","48","611216","0.0-3.0-45.0","","5184-1","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","34"
"","617","same-different-html-trial","49","618841","0.0-3.0-46.0","","5184-1","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","35"
"","813","same-different-html-trial","50","626666","0.0-3.0-47.0","","5184-1","""energetic""","""kibikibi.wav""","32","energetic","RI","","","","","","36"
"","490","same-different-html-trial","51","634165","0.0-3.0-48.0","","5184-1","""gaping""","""pokapoka.wav""","32","gaping","RNRI","","","","","","37"
"","567","same-different-html-trial","52","641741","0.0-3.0-49.0","","5184-1","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","38"
"","601","same-different-html-trial","53","649352","0.0-3.0-50.0","","5184-1","""fat""","""debu.wav""","32","fat","SRI","","","","","","39"
"","453","same-different-html-trial","54","656816","0.0-3.0-51.0","","5184-1","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","40"
"","4578","same-different-html-trial","55","668403","0.0-3.0-52.0","","5184-1","""deficient""","""fubi.wav""","32","deficient","NAdj","","","","","","41"
"","240","same-different-html-trial","56","675653","0.0-3.0-53.0","","5184-1","""free""","""himahima.wav""","32","free","RNAdj","","","","","","42"
"","714","same-different-html-trial","57","683378","0.0-3.0-54.0","","5184-1","""beneficial""","""toku.wav""","32","beneficial","NAdj","","","","","","43"
"","505","same-different-html-trial","58","690891","0.0-3.0-55.0","","5184-1","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","44"
"","1093","same-different-html-trial","59","698991","0.0-3.0-56.0","","5184-1","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","45"
"","2077","same-different-html-trial","60","708078","0.0-3.0-57.0","","5184-1","""hasty""","""sekaseka.wav""","32","hasty","RI","","","","","","46"
"","2442","same-different-html-trial","61","717529","0.0-3.0-58.0","","5184-1","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","47"
"","1889","same-different-html-trial","62","726429","0.0-3.0-59.0","","5184-1","""offended""","""kachin.wav""","32","offended","NRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":4935}]","4936","instructions","63","732365","0.0-3.0-60.0","","","","","","","","","","","","",""
"","4595","same-different-html","64","738966","0.0-3.0-61.0","","5184-1","""to change ocmpletely""","""garagara.wav""","191","to change ocmpletely","RNRI","same","1","T","to change ocmpletely","Y","1"
"","1594","same-different-html","65","743566","0.0-3.0-62.0","","5184-1","""dejected""","""gaku.wav""","90","dejected","NRI","same","0","T","dejected","Y","2"
"","1446","same-different-html","66","748016","0.0-3.0-63.0","","5184-1","""energetic""","""bakabaka.wav""","90","stupid","RNAdj","different","1","D","energetic","Y","3"
"","3269","same-different-html","67","754291","0.0-3.0-64.0","","5184-1","""chubby""","""ukiuki.wav""","191","happy","RI","different","0","D","chubby","Y","4"
"","2431","same-different-html","68","759728","0.0-3.0-65.0","","5184-1","""fat""","""hiku.wav""","90","agitated","SRI","different","1","D","fat","Y","5"
"","2418","same-different-html","69","765153","0.0-3.0-66.0","","5184-1","""gaping""","""pokapoka.wav""","90","gaping","RNRI","same","0","T","gaping","Y","6"
"","1755","same-different-html","70","769916","0.0-3.0-67.0","","5184-1","""smug""","""kiza.wav""","191","smug","NAdj","same","1","T","smug","Y","7"
"","1632","same-different-html","71","774553","0.0-3.0-68.0","","5184-1","""happy""","""ukiuki.wav""","191","happy","RI","same","1","T","happy","Y","8"
"","2068","same-different-html","72","779627","0.0-3.0-69.0","","5184-1","""useless""","""damedame.wav""","191","useless","RNAdj","same","1","T","useless","Y","9"
"","1895","same-different-html","73","784529","0.0-3.0-70.0","","5184-1","""offended""","""pokapoka.wav""","191","gaping","RNRI","different","0","D","offended","Y","10"
"","1630","same-different-html","74","789165","0.0-3.0-71.0","","5184-1","""sturdy""","""gashigashi.wav""","90","sturdy","RNRI","same","0","T","sturdy","Y","11"
"","1632","same-different-html","75","793802","0.0-3.0-72.0","","5184-1","""decisive""","""zatsu.wav""","191","sloppy","NAdj","different","0","D","decisive","Y","12"
"","2695","same-different-html","76","799503","0.0-3.0-73.0","","5184-1","""sudden""","""bukubuku.wav""","90","chubby","RI","different","1","D","sudden","Y","13"
"","1955","same-different-html","77","804465","0.0-3.0-74.0","","5184-1","""free""","""patapata.wav""","191","sudden","RNRI","different","0","D","free","Y","14"
"","1743","same-different-html","78","809215","0.0-3.0-75.0","","5184-1","""dejected""","""gashigashi.wav""","191","sturdy","RNRI","different","0","D","dejected","Y","15"
"","2154","same-different-html","79","814390","0.0-3.0-76.0","","5184-1","""sturdy""","""damedame.wav""","90","useless","RNAdj","different","1","D","sturdy","Y","16"
"","1833","same-different-html","80","819228","0.0-3.0-77.0","","5184-1","""whispering""","""hiso.wav""","90","whispering","SRI","same","0","T","whispering","Y","17"
"","1246","same-different-html","81","823478","0.0-3.0-78.0","","5184-1","""energetic""","""kibikibi.wav""","191","energetic","RI","same","1","T","energetic","Y","18"
"","1720","same-different-html","82","828203","0.0-3.0-79.0","","5184-1","""smug""","""garagara.wav""","90","to change ocmpletely","RNRI","different","1","D","smug","Y","19"
"","1782","same-different-html","83","832990","0.0-3.0-80.0","","5184-1","""hesitant""","""sekaseka.wav""","191","hasty","RI","different","0","D","hesitant","Y","20"
"","1658","same-different-html","84","837653","0.0-3.0-81.0","","5184-1","""stupid""","""hiso.wav""","191","whispering","SRI","different","0","D","stupid","Y","21"
"","2844","same-different-html","85","843503","0.0-3.0-82.0","","5184-1","""disadvantaged""","""furifuri.wav""","191","disadvantaged","RNAdj","same","1","T","disadvantaged","Y","22"
"","1880","same-different-html","86","848391","0.0-3.0-83.0","","5184-1","""sudden""","""patapata.wav""","191","sudden","RNRI","same","1","T","sudden","Y","23"
"","1820","same-different-html","87","853216","0.0-3.0-84.0","","5184-1","""agitated""","""hiku.wav""","90","agitated","SRI","same","0","T","agitated","Y","24"
"","1616","same-different-html","88","857841","0.0-3.0-85.0","","5184-1","""offended""","""kachin.wav""","90","offended","NRI","same","0","T","offended","Y","25"
"","1669","same-different-html","89","862515","0.0-3.0-86.0","","5184-1","""disadvantaged""","""debu.wav""","90","fat","SRI","different","1","D","disadvantaged","Y","26"
"","1446","same-different-html","90","866965","0.0-3.0-87.0","","5184-1","""useless""","""moji.wav""","191","hesitant","SRI","different","0","D","useless","Y","27"
"","2045","same-different-html","91","872015","0.0-3.0-88.0","","5184-1","""smooth""","""nopperi.wav""","90","smooth","NRI","same","0","T","smooth","Y","28"
"","1692","same-different-html","92","876715","0.0-3.0-89.0","","5184-1","""beneficial""","""toku.wav""","90","beneficial","NAdj","same","0","T","beneficial","Y","29"
"","2107","same-different-html","93","881828","0.0-3.0-90.0","","5184-1","""hasty""","""toku.wav""","90","beneficial","NAdj","different","1","D","hasty","Y","30"
"","1958","same-different-html","94","886791","0.0-3.0-91.0","","5184-1","""whispering""","""kachin.wav""","90","offended","NRI","different","1","D","whispering","Y","31"
"","1821","same-different-html","95","891615","0.0-3.0-92.0","","5184-1","""chubby""","""bukubuku.wav""","191","chubby","RI","same","1","T","chubby","Y","32"
"","2093","same-different-html","96","896715","0.0-3.0-93.0","","5184-1","""agitated""","""himahima.wav""","191","free","RNAdj","different","0","D","agitated","Y","33"
"","2330","same-different-html","97","902053","0.0-3.0-94.0","","5184-1","""sloppy""","""zatsu.wav""","191","sloppy","NAdj","same","1","T","sloppy","Y","34"
"","1809","same-different-html","98","906864","0.0-3.0-95.0","","5184-1","""deficient""","""pisha.wav""","191","decisive","NRI","different","0","D","deficient","Y","35"
"","1669","same-different-html","99","911539","0.0-3.0-96.0","","5184-1","""gaping""","""nopperi.wav""","90","smooth","NRI","different","1","D","gaping","Y","36"
"","1418","same-different-html","100","915965","0.0-3.0-97.0","","5184-1","""happy""","""kiza.wav""","191","smug","NAdj","different","0","D","happy","Y","37"
"","2282","same-different-html","101","921253","0.0-3.0-98.0","","5184-1","""smooth""","""fubi.wav""","90","deficient","NAdj","different","1","D","smooth","Y","38"
"","1834","same-different-html","102","926090","0.0-3.0-99.0","","5184-1","""free""","""himahima.wav""","90","free","RNAdj","same","0","T","free","Y","39"
"","1703","same-different-html","103","930802","0.0-3.0-100.0","","5184-1","""deficient""","""fubi.wav""","90","deficient","NAdj","same","0","T","deficient","Y","40"
"","1595","same-different-html","104","935402","0.0-3.0-101.0","","5184-1","""sloppy""","""furifuri.wav""","191","disadvantaged","RNAdj","different","0","D","sloppy","Y","41"
"","1557","same-different-html","105","939965","0.0-3.0-102.0","","5184-1","""beneficial""","""kibikibi.wav""","90","energetic","RI","different","1","D","beneficial","Y","42"
"","1645","same-different-html","106","944615","0.0-3.0-103.0","","5184-1","""hesitant""","""moji.wav""","90","hesitant","SRI","same","0","T","hesitant","Y","43"
"","1557","same-different-html","107","949177","0.0-3.0-104.0","","5184-1","""fat""","""debu.wav""","191","fat","SRI","same","1","T","fat","Y","44"
"","1594","same-different-html","108","953778","0.0-3.0-105.0","","5184-1","""to change ocmpletely""","""gaku.wav""","191","dejected","NRI","different","0","D","to change ocmpletely","Y","45"
"","1528","same-different-html","109","958314","0.0-3.0-106.0","","5184-1","""hasty""","""sekaseka.wav""","191","hasty","RI","same","1","T","hasty","Y","46"
"","1609","same-different-html","110","962927","0.0-3.0-107.0","","5184-1","""decisive""","""pisha.wav""","90","decisive","NRI","same","0","T","decisive","Y","47"
"","1958","same-different-html","111","967890","0.0-3.0-108.0","","5184-1","""stupid""","""bakabaka.wav""","90","stupid","RNAdj","same","0","T","stupid","Y","48"
"[{""page_index"":0,""viewing_time"":12824}]","12824","instructions","112","981716","0.0-3.0-109.0","","","","","","","","","","","","",""
