"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","5853","same-different-html-trial","29","653394","0.0-3.0-26.0","","8707-4","""whispering""","""hiso.wav""","32","whispering","SRI","","","","","","15"
"","7151","same-different-html-trial","30","667554","0.0-3.0-27.0","","8707-4","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","16"
"","3633","same-different-html-trial","31","678202","0.0-3.0-28.0","","8707-4","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","17"
"","3143","same-different-html-trial","32","688354","0.0-3.0-29.0","","8707-4","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","18"
"","5165","same-different-html-trial","33","700530","0.0-3.0-30.0","","8707-4","""comfortable""","""rakuraku.wav""","32","comfortable","RNAdj","","","","","","19"
"","4861","same-different-html-trial","34","712401","0.0-3.0-31.0","","8707-4","""fast asleep""","""gussurigussuri.wav""","32","fast asleep","RNRI","","","","","","20"
"","2653","same-different-html-trial","35","722063","0.0-3.0-32.0","","8707-4","""useless""","""dame.wav""","32","useless","NAdj","","","","","","21"
"","8005","same-different-html-trial","36","737078","0.0-3.0-33.0","","8707-4","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","22"
"","10772","same-different-html-trial","37","754860","0.0-3.0-34.0","","8707-4","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","23"
"","4440","same-different-html-trial","38","766310","0.0-3.0-35.0","","8707-4","""harsh""","""kokukoku.wav""","32","harsh","RNAdj","","","","","","24"
"","8531","same-different-html-trial","39","781852","0.0-3.0-36.0","","8707-4","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","25"
"","833","same-different-html-trial","40","789695","0.0-3.0-37.0","","8707-4","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","26"
"","10557","same-different-html-trial","41","807262","0.0-3.0-38.0","","8707-4","""useless""","""dame.wav""","32","useless","NAdj","","","","","","27"
"","7881","same-different-html-trial","42","822152","0.0-3.0-39.0","","8707-4","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","28"
"","24303","same-different-html-trial","43","853466","0.0-3.0-40.0","","8707-4","""humid""","""mushi.wav""","32","humid","SRI","","","","","","29"
"","9817","same-different-html-trial","44","870292","0.0-3.0-41.0","","8707-4","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","30"
"","9128","same-different-html-trial","45","886430","0.0-3.0-42.0","","8707-4","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","31"
"","8996","same-different-html-trial","46","902436","0.0-3.0-43.0","","8707-4","""harsh""","""kokukoku.wav""","32","harsh","RNAdj","","","","","","32"
"","6923","same-different-html-trial","47","916370","0.0-3.0-44.0","","8707-4","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","33"
"","9236","same-different-html-trial","48","932617","0.0-3.0-45.0","","8707-4","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","34"
"","3202","same-different-html-trial","49","942828","0.0-3.0-46.0","","8707-4","""smug""","""kizakiza.wav""","32","smug","RNAdj","","","","","","35"
"","2712","same-different-html-trial","50","952549","0.0-3.0-47.0","","8707-4","""steaming""","""hoka.wav""","32","steaming","SRI","","","","","","36"
"","8373","same-different-html-trial","51","967932","0.0-3.0-48.0","","8707-4","""excessive""","""kado.wav""","32","excessive","NAdj","","","","","","37"
"","5758","same-different-html-trial","52","980700","0.0-3.0-49.0","","8707-4","""fast asleep""","""gussurigussuri.wav""","32","fast asleep","RNRI","","","","","","38"
"","6531","same-different-html-trial","53","994241","0.0-3.0-50.0","","8707-4","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","39"
"","16362","same-different-html-trial","54","1017613","0.0-3.0-51.0","","8707-4","""messy""","""gochagocha.wav""","32","messy","RI","","","","","","40"
"","4161","same-different-html-trial","55","1028784","0.0-3.0-52.0","","8707-4","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","41"
"","6122","same-different-html-trial","56","1041916","0.0-3.0-53.0","","8707-4","""whispering""","""hiso.wav""","32","whispering","SRI","","","","","","42"
"","6055","same-different-html-trial","57","1054981","0.0-3.0-54.0","","8707-4","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","43"
"","8194","same-different-html-trial","58","1070188","0.0-3.0-55.0","","8707-4","""gaping""","""pokapoka.wav""","32","gaping","RNRI","","","","","","44"
"","9444","same-different-html-trial","59","1087713","0.0-3.0-56.0","","8707-4","""comfortable""","""rakuraku.wav""","32","comfortable","RNAdj","","","","","","45"
"","2123","same-different-html-trial","60","1096848","0.0-3.0-57.0","","8707-4","""plump""","""potchari.wav""","32","plump","NRI","","","","","","46"
"","582","same-different-html-trial","61","1104439","0.0-3.0-58.0","","8707-4","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","47"
"","4103","same-different-html-trial","62","1115554","0.0-3.0-59.0","","8707-4","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":10305}]","10306","instructions","63","1126860","0.0-3.0-60.0","","","","","","","","","","","","",""
"","4433","same-different-html","64","1133298","0.0-3.0-61.0","","8707-4","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","1"
"","3828","same-different-html","65","1140131","0.0-3.0-62.0","","8707-4","""excessive""","""gussurigussuri.wav""","191","fast asleep","RNRI","different","0","D","excessive","Y","2"
"","3562","same-different-html","66","1146699","0.0-3.0-63.0","","8707-4","""whispering""","""hiso.wav""","90","whispering","SRI","same","0","T","whispering","Y","3"
"","2728","same-different-html","67","1152433","0.0-3.0-64.0","","8707-4","""plump""","""kukkiri.wav""","90","clear","NRI","different","1","D","plump","Y","4"
"","2595","same-different-html","68","1158033","0.0-3.0-65.0","","8707-4","""chubby""","""bukubuku.wav""","191","chubby","RI","same","1","T","chubby","Y","5"
"","3443","same-different-html","69","1164482","0.0-3.0-66.0","","8707-4","""careful""","""gochagocha.wav""","90","messy","RI","different","1","D","careful","Y","6"
"","3737","same-different-html","70","1171225","0.0-3.0-67.0","","8707-4","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","7"
"","4654","same-different-html","71","1178885","0.0-3.0-68.0","","8707-4","""plump""","""potchari.wav""","90","plump","NRI","same","0","T","plump","Y","8"
"","3790","same-different-html","72","1185681","0.0-3.0-69.0","","8707-4","""gaping""","""pokapoka.wav""","191","gaping","RNRI","same","1","T","gaping","Y","9"
"","3270","same-different-html","73","1191958","0.0-3.0-70.0","","8707-4","""harsh""","""tsuya.wav""","191","glossy","SRI","different","0","D","harsh","Y","10"
"","3339","same-different-html","74","1198302","0.0-3.0-71.0","","8707-4","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","11"
"","3043","same-different-html","75","1204349","0.0-3.0-72.0","","8707-4","""fast asleep""","""hoka.wav""","90","steaming","SRI","different","1","D","fast asleep","Y","12"
"","3170","same-different-html","76","1210524","0.0-3.0-73.0","","8707-4","""clear""","""kukkiri.wav""","191","clear","NRI","same","1","T","clear","Y","13"
"","3042","same-different-html","77","1216572","0.0-3.0-74.0","","8707-4","""fragile""","""yawa.wav""","191","fragile","NAdj","same","1","T","fragile","Y","14"
"","5970","same-different-html","78","1225548","0.0-3.0-75.0","","8707-4","""crowded""","""bisshiribisshiri.wav""","191","crowded","RNRI","same","1","T","crowded","Y","15"
"","3113","same-different-html","79","1231666","0.0-3.0-76.0","","8707-4","""offended""","""kachinkachin.wav""","191","offended","RNRI","same","1","T","offended","Y","16"
"","5891","same-different-html","80","1240562","0.0-3.0-77.0","","8707-4","""sloppy""","""kizakiza.wav""","191","smug","RNAdj","different","0","D","sloppy","Y","17"
"","3379","same-different-html","81","1246947","0.0-3.0-78.0","","8707-4","""fragile""","""hikuhiku.wav""","191","agitated","RI","different","0","D","fragile","Y","18"
"","3136","same-different-html","82","1253087","0.0-3.0-79.0","","8707-4","""comfortable""","""muchamucha.wav""","191","rash","RNAdj","different","0","D","comfortable","Y","19"
"","3918","same-different-html","83","1260010","0.0-3.0-80.0","","8707-4","""glossy""","""kachinkachin.wav""","191","offended","RNRI","different","0","D","glossy","Y","20"
"","4447","same-different-html","84","1267463","0.0-3.0-81.0","","8707-4","""useless""","""bassari.wav""","90","resolute","NRI","different","1","D","useless","Y","21"
"","4346","same-different-html","85","1274815","0.0-3.0-82.0","","8707-4","""agitated""","""zukezuke.wav""","191","rude","RI","different","0","D","agitated","Y","22"
"","6010","same-different-html","86","1283831","0.0-3.0-83.0","","8707-4","""steaming""","""yawa.wav""","191","fragile","NAdj","different","0","D","steaming","Y","23"
"","2692","same-different-html","87","1289529","0.0-3.0-84.0","","8707-4","""steaming""","""hoka.wav""","90","steaming","SRI","same","0","T","steaming","Y","24"
"","6221","same-different-html","88","1298760","0.0-3.0-85.0","","8707-4","""messy""","""jikkuri.wav""","90","careful","NRI","different","1","D","messy","Y","25"
"","3524","same-different-html","89","1305290","0.0-3.0-86.0","","8707-4","""harsh""","""kokukoku.wav""","191","harsh","RNAdj","same","1","T","harsh","Y","26"
"","5593","same-different-html","90","1313888","0.0-3.0-87.0","","8707-4","""rash""","""potchari.wav""","90","plump","NRI","different","1","D","rash","Y","27"
"","3234","same-different-html","91","1320128","0.0-3.0-88.0","","8707-4","""messy""","""gochagocha.wav""","191","messy","RI","same","1","T","messy","Y","28"
"","3233","same-different-html","92","1326367","0.0-3.0-89.0","","8707-4","""smug""","""hiso.wav""","90","whispering","SRI","different","1","D","smug","Y","29"
"","3425","same-different-html","93","1332797","0.0-3.0-90.0","","8707-4","""gaping""","""dame.wav""","90","useless","NAdj","different","1","D","gaping","Y","30"
"","3296","same-different-html","94","1339098","0.0-3.0-91.0","","8707-4","""resolute""","""bukubuku.wav""","191","chubby","RI","different","0","D","resolute","Y","31"
"","3153","same-different-html","95","1345257","0.0-3.0-92.0","","8707-4","""sloppy""","""zatsu.wav""","191","sloppy","NAdj","same","1","T","sloppy","Y","32"
"","3470","same-different-html","96","1351732","0.0-3.0-93.0","","8707-4","""rash""","""muchamucha.wav""","191","rash","RNAdj","same","1","T","rash","Y","33"
"","6266","same-different-html","97","1361003","0.0-3.0-94.0","","8707-4","""excessive""","""kado.wav""","191","excessive","NAdj","same","1","T","excessive","Y","34"
"","7237","same-different-html","98","1371247","0.0-3.0-95.0","","8707-4","""chubby""","""mushi.wav""","90","humid","SRI","different","1","D","chubby","Y","35"
"","3644","same-different-html","99","1377896","0.0-3.0-96.0","","8707-4","""agitated""","""hikuhiku.wav""","191","agitated","RI","same","1","T","agitated","Y","36"
"","8049","same-different-html","100","1388952","0.0-3.0-97.0","","8707-4","""humid""","""zatsu.wav""","90","sloppy","NAdj","different","1","D","humid","Y","37"
"","4455","same-different-html","101","1396411","0.0-3.0-98.0","","8707-4","""offended""","""pokapoka.wav""","191","gaping","RNRI","different","0","D","offended","Y","38"
"","6459","same-different-html","102","1405876","0.0-3.0-99.0","","8707-4","""rude""","""rakuraku.wav""","90","comfortable","RNAdj","different","1","D","rude","Y","39"
"","5457","same-different-html","103","1414338","0.0-3.0-100.0","","8707-4","""whispering""","""kokukoku.wav""","191","harsh","RNAdj","different","0","D","whispering","Y","40"
"","3128","same-different-html","104","1420474","0.0-3.0-101.0","","8707-4","""crowded""","""kado.wav""","90","excessive","NAdj","different","1","D","crowded","Y","41"
"","5322","same-different-html","105","1429624","0.0-3.0-102.0","","8707-4","""glossy""","""tsuya.wav""","90","glossy","SRI","same","0","T","glossy","Y","42"
"","2275","same-different-html","106","1434905","0.0-3.0-103.0","","8707-4","""smug""","""kizakiza.wav""","191","smug","RNAdj","same","1","T","smug","Y","43"
"","1814","same-different-html","107","1439724","0.0-3.0-104.0","","8707-4","""careful""","""jikkuri.wav""","90","careful","NRI","same","0","T","careful","Y","44"
"","2589","same-different-html","108","1445318","0.0-3.0-105.0","","8707-4","""resolute""","""bassari.wav""","191","resolute","NRI","same","1","T","resolute","Y","45"
"","2535","same-different-html","109","1450857","0.0-3.0-106.0","","8707-4","""comfortable""","""rakuraku.wav""","191","comfortable","RNAdj","same","1","T","comfortable","Y","46"
"","3228","same-different-html","110","1457091","0.0-3.0-107.0","","8707-4","""clear""","""bisshiribisshiri.wav""","191","crowded","RNRI","different","0","D","clear","Y","47"
"","3116","same-different-html","111","1463212","0.0-3.0-108.0","","8707-4","""fast asleep""","""gussurigussuri.wav""","191","fast asleep","RNRI","same","1","T","fast asleep","Y","48"
"[{""page_index"":0,""viewing_time"":11614}]","11614","instructions","112","1475827","0.0-3.0-109.0","","","","","","","","","","","","",""
