"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","22724","same-different-html","83","1011950","0.0-3.0-80.0","","8443-1","""tasteless""","""ukiuki.wav""","90","happy","RI","different","1","D","tasteless","Y","20"
"","7529","same-different-html","84","1022833","0.0-3.0-81.0","","8443-1","""worn out""","""boroboro.wav""","90","worn out","RI","same","0","T","worn out","Y","21"
"","4530","same-different-html","85","1030746","0.0-3.0-82.0","","8443-1","""pure""","""mukumuku.wav""","90","pure","RNAdj","same","0","T","pure","Y","22"
"","3077","same-different-html","86","1037293","0.0-3.0-83.0","","8443-1","""decisive""","""pisha.wav""","90","decisive","NRI","same","0","T","decisive","Y","23"
"","3372","same-different-html","87","1043682","0.0-3.0-84.0","","8443-1","""comfortable""","""raku.wav""","191","comfortable","NAdj","same","1","T","comfortable","Y","24"
"","3097","same-different-html","88","1049789","0.0-3.0-85.0","","8443-1","""energetic""","""kibi.wav""","191","energetic","SRI","same","1","T","energetic","Y","25"
"","3064","same-different-html","89","1055864","0.0-3.0-86.0","","8443-1","""steaming""","""hoka.wav""","191","steaming","SRI","same","1","T","steaming","Y","26"
"","3064","same-different-html","90","1061942","0.0-3.0-87.0","","8443-1","""smooth""","""yawa.wav""","191","fragile","NAdj","different","0","D","smooth","Y","27"
"","4157","same-different-html","91","1069113","0.0-3.0-88.0","","8443-1","""harsh""","""fubifubi.wav""","191","deficient","RNAdj","different","0","D","harsh","Y","28"
"","3079","same-different-html","92","1075201","0.0-3.0-89.0","","8443-1","""comfortable""","""kachinkachin.wav""","90","offended","RNRI","different","1","D","comfortable","Y","29"
"","2969","same-different-html","93","1081200","0.0-3.0-90.0","","8443-1","""glossy""","""tsuyatsuya.wav""","191","glossy","RI","same","1","T","glossy","Y","30"
"","3177","same-different-html","94","1087395","0.0-3.0-91.0","","8443-1","""harsh""","""koku.wav""","191","harsh","NAdj","same","1","T","harsh","Y","31"
"","3016","same-different-html","95","1093424","0.0-3.0-92.0","","8443-1","""whispering""","""hoka.wav""","191","steaming","SRI","different","0","D","whispering","Y","32"
"","507","same-different-html","96","1096945","0.0-3.0-93.0","","8443-1","""worn out""","""potchari.wav""","191","plump","NRI","different","0","D","worn out","Y","33"
"","3162","same-different-html","97","1103120","0.0-3.0-94.0","","8443-1","""hesitant""","""batchiribatchiri.wav""","191","perfect","RNRI","different","0","D","hesitant","Y","34"
"","3054","same-different-html","98","1109186","0.0-3.0-95.0","","8443-1","""energetic""","""hisohiso.wav""","191","whispering","RI","different","0","D","energetic","Y","35"
"","2971","same-different-html","99","1115169","0.0-3.0-96.0","","8443-1","""sullen""","""musu.wav""","191","sullen","NRI","same","1","T","sullen","Y","36"
"","3185","same-different-html","100","1121368","0.0-3.0-97.0","","8443-1","""decisive""","""moji.wav""","90","hesitant","SRI","different","1","D","decisive","Y","37"
"","3793","same-different-html","101","1129002","0.0-3.0-98.0","","8443-1","""crowded""","""nopperinopperi.wav""","90","smooth","RNRI","different","1","D","crowded","Y","38"
"","3034","same-different-html","102","1135095","0.0-3.0-99.0","","8443-1","""glossy""","""boroboro.wav""","90","worn out","RI","different","1","D","glossy","Y","39"
"","3236","same-different-html","103","1142145","0.0-3.0-100.0","","8443-1","""crowded""","""bisshiribisshiri.wav""","90","crowded","RNRI","same","0","T","crowded","Y","40"
"","2935","same-different-html","104","1149229","0.0-3.0-101.0","","8443-1","""smooth""","""nopperinopperi.wav""","90","smooth","RNRI","same","0","T","smooth","Y","41"
"","2945","same-different-html","105","1157161","0.0-3.0-102.0","","8443-1","""happy""","""pisha.wav""","90","decisive","NRI","different","1","D","happy","Y","42"
"","2926","same-different-html","106","1163100","0.0-3.0-103.0","","8443-1","""fragile""","""raku.wav""","191","comfortable","NAdj","different","0","D","fragile","Y","43"
"","2808","same-different-html","107","1169065","0.0-3.0-104.0","","8443-1","""perfect""","""batchiribatchiri.wav""","90","perfect","RNRI","same","0","T","perfect","Y","44"
"","378","same-different-html","108","1172456","0.0-3.0-105.0","","8443-1","""offended""","""kachinkachin.wav""","90","offended","RNRI","same","0","T","offended","Y","45"
"","318","same-different-html","109","1175788","0.0-3.0-106.0","","8443-1","""whispering""","""hisohiso.wav""","90","whispering","RI","same","0","T","whispering","Y","46"
"","253","same-different-html","110","1179058","0.0-3.0-107.0","","8443-1","""deficient""","""fubifubi.wav""","90","deficient","RNAdj","same","0","T","deficient","Y","47"
"","288","same-different-html","111","1182363","0.0-3.0-108.0","","8443-1","""steaming""","""furifuri.wav""","90","disadvantaged","RNAdj","different","1","D","steaming","Y","48"
"[{""page_index"":0,""viewing_time"":18722}]","18724","instructions","112","1202089","0.0-3.0-109.0","","","","","","","","","","","","",""
