"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1889","same-different-html","93","1444889","0.0-3.0-90.0","","3136-7","""smooth""","""nopperi.wav""","191","smooth","NRI","same","1","T","smooth","Y","30"
"","1919","same-different-html","94","1449811","0.0-3.0-91.0","","3136-7","""messy""","""shinnarishinnari.wav""","90","supple","RNRI","different","1","D","messy","Y","31"
"","3577","same-different-html","95","1456387","0.0-3.0-92.0","","3136-7","""resolute""","""hisohiso.wav""","90","whispering","RI","different","1","D","resolute","Y","32"
"","3131","same-different-html","96","1462520","0.0-3.0-93.0","","3136-7","""rash""","""muchamucha.wav""","191","rash","RNAdj","same","1","T","rash","Y","33"
"","2009","same-different-html","97","1467533","0.0-3.0-94.0","","3136-7","""deficient""","""gayagaya.wav""","191","noisy","RI","different","0","D","deficient","Y","34"
"","4116","same-different-html","98","1474651","0.0-3.0-95.0","","3136-7","""harsh""","""koku.wav""","191","harsh","NAdj","same","1","T","harsh","Y","35"
"","2785","same-different-html","99","1480437","0.0-3.0-96.0","","3136-7","""worn out""","""kado.wav""","191","excessive","NAdj","different","0","D","worn out","Y","36"
"","2492","same-different-html","100","1485932","0.0-3.0-97.0","","3136-7","""rare""","""mare.wav""","191","rare","NAdj","same","1","T","rare","Y","37"
"","2818","same-different-html","101","1491751","0.0-3.0-98.0","","3136-7","""chubby""","""bukubuku.wav""","191","chubby","RI","same","1","T","chubby","Y","38"
"","2802","same-different-html","102","1497553","0.0-3.0-99.0","","3136-7","""supple""","""shinnarishinnari.wav""","191","supple","RNRI","same","1","T","supple","Y","39"
"","1939","same-different-html","103","1502494","0.0-3.0-100.0","","3136-7","""nonchalantly""","""kerokero.wav""","90","nonchalantly","RNRI","same","0","T","nonchalantly","Y","40"
"","1504","same-different-html","104","1507002","0.0-3.0-101.0","","3136-7","""chubby""","""kerokero.wav""","90","nonchalantly","RNRI","different","1","D","chubby","Y","41"
"","3648","same-different-html","105","1513653","0.0-3.0-102.0","","3136-7","""stupid""","""bakabaka.wav""","191","stupid","RNAdj","same","1","T","stupid","Y","42"
"","2041","same-different-html","106","1518699","0.0-3.0-103.0","","3136-7","""whispering""","""hisohiso.wav""","90","whispering","RI","same","0","T","whispering","Y","43"
"","2431","same-different-html","107","1524132","0.0-3.0-104.0","","3136-7","""glossy""","""mare.wav""","191","rare","NAdj","different","0","D","glossy","Y","44"
"","1608","same-different-html","108","1528746","0.0-3.0-105.0","","3136-7","""supple""","""boro.wav""","191","worn out","SRI","different","0","D","supple","Y","45"
"","1438","same-different-html","109","1533186","0.0-3.0-106.0","","3136-7","""glossy""","""tsuyatsuya.wav""","90","glossy","RI","same","0","T","glossy","Y","46"
"","2356","same-different-html","110","1538546","0.0-3.0-107.0","","3136-7","""noisy""","""nopperi.wav""","191","smooth","NRI","different","0","D","noisy","Y","47"
"","2725","same-different-html","111","1544275","0.0-3.0-108.0","","3136-7","""excessive""","""kado.wav""","90","excessive","NAdj","same","0","T","excessive","Y","48"
"[{""page_index"":0,""viewing_time"":50655}]","50655","instructions","112","1595930","0.0-3.0-109.0","","","","","","","","","","","","",""
