"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2084","same-different-html-trial","24","277501","0.0-3.0-21.0","","201-1","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","10"
"","1293","same-different-html-trial","25","285805","0.0-3.0-22.0","","201-1","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","11"
"","2579","same-different-html-trial","26","295396","0.0-3.0-23.0","","201-1","""resolute""","""bassaribassari.wav""","32","resolute","RNRI","","","","","","12"
"","9375","same-different-html-trial","27","311780","0.0-3.0-24.0","","201-1","""perfect""","""batchiri.wav""","32","perfect","NRI","","","","","","13"
"","1350","same-different-html-trial","28","320142","0.0-3.0-25.0","","201-1","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","14"
"","3420","same-different-html-trial","29","330572","0.0-3.0-26.0","","201-1","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","15"
"","1927","same-different-html-trial","30","339512","0.0-3.0-27.0","","201-1","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","16"
"","2916","same-different-html-trial","31","349440","0.0-3.0-28.0","","201-1","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","17"
"","3939","same-different-html-trial","32","360391","0.0-3.0-29.0","","201-1","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","18"
"","2199","same-different-html-trial","33","369600","0.0-3.0-30.0","","201-1","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","19"
"","3562","same-different-html-trial","34","380175","0.0-3.0-31.0","","201-1","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","20"
"","1750","same-different-html-trial","35","388941","0.0-3.0-32.0","","201-1","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","21"
"","349","same-different-html-trial","36","396301","0.0-3.0-33.0","","201-1","""chubby""","""buku.wav""","32","chubby","SRI","","","","","","22"
"","3333","same-different-html-trial","37","406644","0.0-3.0-34.0","","201-1","""exact""","""kakkiri.wav""","32","exact","NRI","","","","","","23"
"","1436","same-different-html-trial","38","415092","0.0-3.0-35.0","","201-1","""rare""","""maremare.wav""","32","rare","RNAdj","","","","","","24"
"","1677","same-different-html-trial","39","423780","0.0-3.0-36.0","","201-1","""resolute""","""bassaribassari.wav""","32","resolute","RNRI","","","","","","25"
"","5193","same-different-html-trial","40","435987","0.0-3.0-37.0","","201-1","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","26"
"","4603","same-different-html-trial","41","447602","0.0-3.0-38.0","","201-1","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","27"
"","1838","same-different-html-trial","42","456451","0.0-3.0-39.0","","201-1","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","28"
"","1481","same-different-html-trial","43","464944","0.0-3.0-40.0","","201-1","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","29"
"","806","same-different-html-trial","44","472760","0.0-3.0-41.0","","201-1","""perfect""","""batchiri.wav""","32","perfect","NRI","","","","","","30"
"","1042","same-different-html-trial","45","480813","0.0-3.0-42.0","","201-1","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","31"
"","651","same-different-html-trial","46","488477","0.0-3.0-43.0","","201-1","""rude""","""zuke.wav""","32","rude","SRI","","","","","","32"
"","1203","same-different-html-trial","47","496695","0.0-3.0-44.0","","201-1","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","33"
"","1462","same-different-html-trial","48","505166","0.0-3.0-45.0","","201-1","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","34"
"","724","same-different-html-trial","49","512900","0.0-3.0-46.0","","201-1","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","35"
"","1388","same-different-html-trial","50","521300","0.0-3.0-47.0","","201-1","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","36"
"","2023","same-different-html-trial","51","530333","0.0-3.0-48.0","","201-1","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","37"
"","964","same-different-html-trial","52","538306","0.0-3.0-49.0","","201-1","""chubby""","""buku.wav""","32","chubby","SRI","","","","","","38"
"","998","same-different-html-trial","53","546314","0.0-3.0-50.0","","201-1","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","39"
"","7645","same-different-html-trial","54","560969","0.0-3.0-51.0","","201-1","""steaming""","""hokahoka.wav""","32","steaming","RI","","","","","","40"
"","1498","same-different-html-trial","55","569480","0.0-3.0-52.0","","201-1","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","41"
"","676","same-different-html-trial","56","577167","0.0-3.0-53.0","","201-1","""rare""","""maremare.wav""","32","rare","RNAdj","","","","","","42"
"","395","same-different-html-trial","57","584575","0.0-3.0-54.0","","201-1","""exact""","""kakkiri.wav""","32","exact","NRI","","","","","","43"
"","5802","same-different-html-trial","58","597391","0.0-3.0-55.0","","201-1","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","44"
"","615","same-different-html-trial","59","605016","0.0-3.0-56.0","","201-1","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","45"
"","1835","same-different-html-trial","60","613863","0.0-3.0-57.0","","201-1","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","46"
"","3635","same-different-html-trial","61","624509","0.0-3.0-58.0","","201-1","""tasteless""","""yaboyabo.wav""","32","tasteless","RNAdj","","","","","","47"
"","1187","same-different-html-trial","62","632708","0.0-3.0-59.0","","201-1","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":20908}]","20909","instructions","63","654618","0.0-3.0-60.0","","","","","","","","","","","","",""
"","4297","same-different-html","64","660922","0.0-3.0-61.0","","201-1","""worn out""","""mucha.wav""","90","rash","NAdj","different","1","D","worn out","Y","1"
"","2328","same-different-html","65","666257","0.0-3.0-62.0","","201-1","""smug""","""kiza.wav""","90","smug","NAdj","same","0","T","smug","Y","2"
"","2658","same-different-html","66","671920","0.0-3.0-63.0","","201-1","""perfect""","""batchiri.wav""","191","perfect","NRI","same","1","T","perfect","Y","3"
"","2915","same-different-html","67","677843","0.0-3.0-64.0","","201-1","""rash""","""mucha.wav""","90","rash","NAdj","same","0","T","rash","Y","4"
"","2533","same-different-html","68","683384","0.0-3.0-65.0","","201-1","""subdued""","""nopperi.wav""","90","smooth","NRI","different","1","D","subdued","Y","5"
"","1969","same-different-html","69","688360","0.0-3.0-66.0","","201-1","""chubby""","""kadokado.wav""","191","excessive","RNAdj","different","0","D","chubby","Y","6"
"","2440","same-different-html","70","693807","0.0-3.0-67.0","","201-1","""exact""","""moji.wav""","90","hesitant","SRI","different","1","D","exact","Y","7"
"","2129","same-different-html","71","698943","0.0-3.0-68.0","","201-1","""sullen""","""jimi.wav""","90","subdued","NAdj","different","1","D","sullen","Y","8"
"","2786","same-different-html","72","704734","0.0-3.0-69.0","","201-1","""disadvantaged""","""bisshiribisshiri.wav""","191","crowded","RNRI","different","0","D","disadvantaged","Y","9"
"","1875","same-different-html","73","709615","0.0-3.0-70.0","","201-1","""tasteless""","""mushimushi.wav""","191","humid","RI","different","0","D","tasteless","Y","10"
"","2171","same-different-html","74","714792","0.0-3.0-71.0","","201-1","""rare""","""zuke.wav""","191","rude","SRI","different","0","D","rare","Y","11"
"","1430","same-different-html","75","719229","0.0-3.0-72.0","","201-1","""rude""","""gayagaya.wav""","90","noisy","RI","different","1","D","rude","Y","12"
"","2410","same-different-html","76","724646","0.0-3.0-73.0","","201-1","""humid""","""mushimushi.wav""","90","humid","RI","same","0","T","humid","Y","13"
"","1968","same-different-html","77","729621","0.0-3.0-74.0","","201-1","""hesitant""","""moji.wav""","90","hesitant","SRI","same","0","T","hesitant","Y","14"
"","1944","same-different-html","78","734572","0.0-3.0-75.0","","201-1","""excessive""","""musumusu.wav""","191","sullen","RNRI","different","0","D","excessive","Y","15"
"","3075","same-different-html","79","740653","0.0-3.0-76.0","","201-1","""noisy""","""gayagaya.wav""","191","noisy","RI","same","1","T","noisy","Y","16"
"","2062","same-different-html","80","745723","0.0-3.0-77.0","","201-1","""clear""","""kukkiri.wav""","191","clear","NRI","same","1","T","clear","Y","17"
"","2154","same-different-html","81","750883","0.0-3.0-78.0","","201-1","""resolute""","""bassaribassari.wav""","90","resolute","RNRI","same","0","T","resolute","Y","18"
"","2000","same-different-html","82","755891","0.0-3.0-79.0","","201-1","""sullen""","""musumusu.wav""","90","sullen","RNRI","same","0","T","sullen","Y","19"
"","1855","same-different-html","83","760754","0.0-3.0-80.0","","201-1","""crowded""","""bisshiribisshiri.wav""","90","crowded","RNRI","same","0","T","crowded","Y","20"
"","2544","same-different-html","84","766306","0.0-3.0-81.0","","201-1","""exact""","""kakkiri.wav""","90","exact","NRI","same","0","T","exact","Y","21"
"","1579","same-different-html","85","770890","0.0-3.0-82.0","","201-1","""rare""","""maremare.wav""","191","rare","RNAdj","same","1","T","rare","Y","22"
"","1874","same-different-html","86","775770","0.0-3.0-83.0","","201-1","""smooth""","""nopperi.wav""","90","smooth","NRI","same","0","T","smooth","Y","23"
"","1813","same-different-html","87","780591","0.0-3.0-84.0","","201-1","""resolute""","""potcharipotchari.wav""","90","plump","RNRI","different","1","D","resolute","Y","24"
"","2162","same-different-html","88","785759","0.0-3.0-85.0","","201-1","""rude""","""zuke.wav""","191","rude","SRI","same","1","T","rude","Y","25"
"","2127","same-different-html","89","790895","0.0-3.0-86.0","","201-1","""crowded""","""kakkiri.wav""","191","exact","NRI","different","0","D","crowded","Y","26"
"","1530","same-different-html","90","795433","0.0-3.0-87.0","","201-1","""disadvantaged""","""furifuri.wav""","90","disadvantaged","RNAdj","same","0","T","disadvantaged","Y","27"
"","1569","same-different-html","91","800008","0.0-3.0-88.0","","201-1","""steaming""","""hokahoka.wav""","90","steaming","RI","same","0","T","steaming","Y","28"
"","1576","same-different-html","92","804591","0.0-3.0-89.0","","201-1","""steaming""","""kukkiri.wav""","191","clear","NRI","different","0","D","steaming","Y","29"
"","1483","same-different-html","93","809082","0.0-3.0-90.0","","201-1","""chubby""","""buku.wav""","90","chubby","SRI","same","0","T","chubby","Y","30"
"","1471","same-different-html","94","813562","0.0-3.0-91.0","","201-1","""fragile""","""hokahoka.wav""","90","steaming","RI","different","1","D","fragile","Y","31"
"","1647","same-different-html","95","818215","0.0-3.0-92.0","","201-1","""noisy""","""boro.wav""","90","worn out","SRI","different","1","D","noisy","Y","32"
"","1584","same-different-html","96","822806","0.0-3.0-93.0","","201-1","""wobbly""","""batchiri.wav""","191","perfect","NRI","different","0","D","wobbly","Y","33"
"","2794","same-different-html","97","828606","0.0-3.0-94.0","","201-1","""perfect""","""bassaribassari.wav""","90","resolute","RNRI","different","1","D","perfect","Y","34"
"","1760","same-different-html","98","833374","0.0-3.0-95.0","","201-1","""plump""","""potcharipotchari.wav""","90","plump","RNRI","same","0","T","plump","Y","35"
"","1250","same-different-html","99","837630","0.0-3.0-96.0","","201-1","""worn out""","""boro.wav""","90","worn out","SRI","same","0","T","worn out","Y","36"
"","1441","same-different-html","100","842077","0.0-3.0-97.0","","201-1","""wobbly""","""yurayura.wav""","90","wobbly","RI","same","0","T","wobbly","Y","37"
"","1606","same-different-html","101","846693","0.0-3.0-98.0","","201-1","""humid""","""buku.wav""","90","chubby","SRI","different","1","D","humid","Y","38"
"","2065","same-different-html","102","851768","0.0-3.0-99.0","","201-1","""smug""","""yawa.wav""","191","fragile","NAdj","different","0","D","smug","Y","39"
"","1609","same-different-html","103","856381","0.0-3.0-100.0","","201-1","""rash""","""maremare.wav""","90","rare","RNAdj","different","1","D","rash","Y","40"
"","1611","same-different-html","104","860996","0.0-3.0-101.0","","201-1","""smooth""","""yaboyabo.wav""","191","tasteless","RNAdj","different","0","D","smooth","Y","41"
"","1610","same-different-html","105","865611","0.0-3.0-102.0","","201-1","""tasteless""","""yaboyabo.wav""","191","tasteless","RNAdj","same","1","T","tasteless","Y","42"
"","1332","same-different-html","106","869951","0.0-3.0-103.0","","201-1","""clear""","""kiza.wav""","90","smug","NAdj","different","1","D","clear","Y","43"
"","1934","same-different-html","107","874891","0.0-3.0-104.0","","201-1","""plump""","""furifuri.wav""","191","disadvantaged","RNAdj","different","0","D","plump","Y","44"
"","1481","same-different-html","108","879378","0.0-3.0-105.0","","201-1","""fragile""","""yawa.wav""","90","fragile","NAdj","same","0","T","fragile","Y","45"
"","1219","same-different-html","109","883602","0.0-3.0-106.0","","201-1","""subdued""","""jimi.wav""","90","subdued","NAdj","same","0","T","subdued","Y","46"
"","1400","same-different-html","110","888010","0.0-3.0-107.0","","201-1","""hesitant""","""yurayura.wav""","90","wobbly","RI","different","1","D","hesitant","Y","47"
"","1776","same-different-html","111","892793","0.0-3.0-108.0","","201-1","""excessive""","""kadokado.wav""","191","excessive","RNAdj","same","1","T","excessive","Y","48"
"[{""page_index"":0,""viewing_time"":69705}]","69705","instructions","112","963500","0.0-3.0-109.0","","","","","","","","","","","","",""
