"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1467","same-different-html-trial","32","569717","0.0-3.0-29.0","","6738-5","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","18"
"","2717","same-different-html-trial","33","583203","0.0-3.0-30.0","","6738-5","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","19"
"","8828","same-different-html-trial","34","602315","0.0-3.0-31.0","","6738-5","""plump""","""potchari.wav""","32","plump","NRI","","","","","","20"
"","1496","same-different-html-trial","35","611788","0.0-3.0-32.0","","6738-5","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","21"
"","4732","same-different-html-trial","36","627219","0.0-3.0-33.0","","6738-5","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","22"
"","3617","same-different-html-trial","37","638460","0.0-3.0-34.0","","6738-5","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","23"
"","1502","same-different-html-trial","38","647988","0.0-3.0-35.0","","6738-5","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","24"
"","1445","same-different-html-trial","39","656444","0.0-3.0-36.0","","6738-5","""steaming""","""hoka.wav""","32","steaming","SRI","","","","","","25"
"","2015","same-different-html-trial","40","667352","0.0-3.0-37.0","","6738-5","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","26"
"","1791","same-different-html-trial","41","678280","0.0-3.0-38.0","","6738-5","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","27"
"","932","same-different-html-trial","42","686223","0.0-3.0-39.0","","6738-5","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","28"
"","4022","same-different-html-trial","43","697256","0.0-3.0-40.0","","6738-5","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","29"
"","2793","same-different-html-trial","44","707056","0.0-3.0-41.0","","6738-5","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","30"
"","1654","same-different-html-trial","45","715719","0.0-3.0-42.0","","6738-5","""messy""","""gocha.wav""","32","messy","SRI","","","","","","31"
"","264","same-different-html-trial","46","722998","0.0-3.0-43.0","","6738-5","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","32"
"","223","same-different-html-trial","47","730230","0.0-3.0-44.0","","6738-5","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","33"
"","417","same-different-html-trial","48","737991","0.0-3.0-45.0","","6738-5","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","34"
"","507","same-different-html-trial","49","747221","0.0-3.0-46.0","","6738-5","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","35"
"","1263","same-different-html-trial","50","755494","0.0-3.0-47.0","","6738-5","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","36"
"","315","same-different-html-trial","51","763815","0.0-3.0-48.0","","6738-5","""stupid""","""bakabaka.wav""","32","stupid","RNAdj","","","","","","37"
"","437","same-different-html-trial","52","771262","0.0-3.0-49.0","","6738-5","""excessive""","""kado.wav""","32","excessive","NAdj","","","","","","38"
"","246","same-different-html-trial","53","778519","0.0-3.0-50.0","","6738-5","""plump""","""potchari.wav""","32","plump","NRI","","","","","","39"
"","827","same-different-html-trial","54","787332","0.0-3.0-51.0","","6738-5","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","40"
"","1310","same-different-html-trial","55","797812","0.0-3.0-52.0","","6738-5","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","41"
"","3245","same-different-html-trial","56","810747","0.0-3.0-53.0","","6738-5","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","42"
"","935","same-different-html-trial","57","818693","0.0-3.0-54.0","","6738-5","""free""","""hima.wav""","32","free","NAdj","","","","","","43"
"","3735","same-different-html-trial","58","833236","0.0-3.0-55.0","","6738-5","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","44"
"","1415","same-different-html-trial","59","841659","0.0-3.0-56.0","","6738-5","""gaping""","""pokapoka.wav""","32","gaping","RNRI","","","","","","45"
"","343","same-different-html-trial","60","849018","0.0-3.0-57.0","","6738-5","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","46"
"","541","same-different-html-trial","61","857050","0.0-3.0-58.0","","6738-5","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","47"
"","783","same-different-html-trial","62","864842","0.0-3.0-59.0","","6738-5","""pure""","""muku.wav""","32","pure","NAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":89701}]","89701","instructions","63","955545","0.0-3.0-60.0","","","","","","","","","","","","",""
"","1820","same-different-html","64","959369","0.0-3.0-61.0","","6738-5","""excessive""","""kado.wav""","191","excessive","NAdj","same","1","T","excessive","Y","1"
"","1468","same-different-html","65","963843","0.0-3.0-62.0","","6738-5","""smug""","""pokapoka.wav""","90","gaping","RNRI","different","1","D","smug","Y","2"
"","2511","same-different-html","66","969358","0.0-3.0-63.0","","6738-5","""stupid""","""yura.wav""","90","wobbly","SRI","different","1","D","stupid","Y","3"
"","1431","same-different-html","67","973794","0.0-3.0-64.0","","6738-5","""free""","""boroboro.wav""","90","worn out","RI","different","1","D","free","Y","4"
"","1538","same-different-html","68","978338","0.0-3.0-65.0","","6738-5","""wobbly""","""bassari.wav""","191","resolute","NRI","different","0","D","wobbly","Y","5"
"","1516","same-different-html","69","982866","0.0-3.0-66.0","","6738-5","""stupid""","""bakabaka.wav""","191","stupid","RNAdj","same","1","T","stupid","Y","6"
"","2207","same-different-html","70","988082","0.0-3.0-67.0","","6738-5","""fragile""","""yawayawa.wav""","191","fragile","RNAdj","same","1","T","fragile","Y","7"
"","1275","same-different-html","71","992363","0.0-3.0-68.0","","6738-5","""humid""","""moji.wav""","90","hesitant","SRI","different","1","D","humid","Y","8"
"","1330","same-different-html","72","996698","0.0-3.0-69.0","","6738-5","""beneficial""","""mushimushi.wav""","90","humid","RI","different","1","D","beneficial","Y","9"
"","2025","same-different-html","73","1001730","0.0-3.0-70.0","","6738-5","""messy""","""gocha.wav""","191","messy","SRI","same","1","T","messy","Y","10"
"","1364","same-different-html","74","1006099","0.0-3.0-71.0","","6738-5","""clear""","""kukkiri.wav""","191","clear","NRI","same","1","T","clear","Y","11"
"","1497","same-different-html","75","1010602","0.0-3.0-72.0","","6738-5","""impossible""","""murimuri.wav""","90","impossible","RNAdj","same","0","T","impossible","Y","12"
"","1701","same-different-html","76","1015307","0.0-3.0-73.0","","6738-5","""decisive""","""pishapisha.wav""","191","decisive","RNRI","same","1","T","decisive","Y","13"
"","1690","same-different-html","77","1020003","0.0-3.0-74.0","","6738-5","""free""","""hima.wav""","191","free","NAdj","same","1","T","free","Y","14"
"","1570","same-different-html","78","1024580","0.0-3.0-75.0","","6738-5","""resolute""","""yawayawa.wav""","90","fragile","RNAdj","different","1","D","resolute","Y","15"
"","1298","same-different-html","79","1028883","0.0-3.0-76.0","","6738-5","""gaping""","""pokapoka.wav""","191","gaping","RNRI","same","1","T","gaping","Y","16"
"","1611","same-different-html","80","1033500","0.0-3.0-77.0","","6738-5","""pure""","""muku.wav""","90","pure","NAdj","same","0","T","pure","Y","17"
"","1777","same-different-html","81","1038283","0.0-3.0-78.0","","6738-5","""wobbly""","""yura.wav""","191","wobbly","SRI","same","1","T","wobbly","Y","18"
"","2052","same-different-html","82","1043339","0.0-3.0-79.0","","6738-5","""dejected""","""tokutoku.wav""","191","beneficial","RNAdj","different","0","D","dejected","Y","19"
"","2426","same-different-html","83","1048772","0.0-3.0-80.0","","6738-5","""smooth""","""batchiribatchiri.wav""","191","perfect","RNRI","different","0","D","smooth","Y","20"
"","3434","same-different-html","84","1055211","0.0-3.0-81.0","","6738-5","""dejected""","""gakugaku.wav""","191","dejected","RNRI","same","1","T","dejected","Y","21"
"","1571","same-different-html","85","1059787","0.0-3.0-82.0","","6738-5","""perfect""","""nopperi.wav""","191","smooth","NRI","different","0","D","perfect","Y","22"
"","1487","same-different-html","86","1064283","0.0-3.0-83.0","","6738-5","""perfect""","""batchiribatchiri.wav""","90","perfect","RNRI","same","0","T","perfect","Y","23"
"","1827","same-different-html","87","1069114","0.0-3.0-84.0","","6738-5","""noisy""","""muku.wav""","191","pure","NAdj","different","0","D","noisy","Y","24"
"","3484","same-different-html","88","1075604","0.0-3.0-85.0","","6738-5","""plump""","""kukkiri.wav""","90","clear","NRI","different","1","D","plump","Y","25"
"","1369","same-different-html","89","1079979","0.0-3.0-86.0","","6738-5","""pure""","""gocha.wav""","191","messy","SRI","different","0","D","pure","Y","26"
"","2115","same-different-html","90","1085100","0.0-3.0-87.0","","6738-5","""steaming""","""hoka.wav""","191","steaming","SRI","same","1","T","steaming","Y","27"
"","2514","same-different-html","91","1090618","0.0-3.0-88.0","","6738-5","""plump""","""potchari.wav""","191","plump","NRI","same","1","T","plump","Y","28"
"","1921","same-different-html","92","1095547","0.0-3.0-89.0","","6738-5","""worn out""","""gayagaya.wav""","191","noisy","RI","different","0","D","worn out","Y","29"
"","1810","same-different-html","93","1100363","0.0-3.0-90.0","","6738-5","""humid""","""mushimushi.wav""","191","humid","RI","same","1","T","humid","Y","30"
"","1275","same-different-html","94","1104644","0.0-3.0-91.0","","6738-5","""smug""","""kiza.wav""","90","smug","NAdj","same","0","T","smug","Y","31"
"","2033","same-different-html","95","1109683","0.0-3.0-92.0","","6738-5","""suspenseful""","""hima.wav""","90","free","NAdj","different","1","D","suspenseful","Y","32"
"","2333","same-different-html","96","1115020","0.0-3.0-93.0","","6738-5","""decisive""","""hoka.wav""","191","steaming","SRI","different","0","D","decisive","Y","33"
"","2128","same-different-html","97","1120155","0.0-3.0-94.0","","6738-5","""beneficial""","""tokutoku.wav""","90","beneficial","RNAdj","same","0","T","beneficial","Y","34"
"","3059","same-different-html","98","1126219","0.0-3.0-95.0","","6738-5","""smooth""","""nopperi.wav""","191","smooth","NRI","same","1","T","smooth","Y","35"
"","2137","same-different-html","99","1131363","0.0-3.0-96.0","","6738-5","""gaping""","""kiza.wav""","90","smug","NAdj","different","1","D","gaping","Y","36"
"","2133","same-different-html","100","1136501","0.0-3.0-97.0","","6738-5","""clear""","""bakabaka.wav""","90","stupid","RNAdj","different","1","D","clear","Y","37"
"","7676","same-different-html","101","1147180","0.0-3.0-98.0","","6738-5","""impossible""","""kado.wav""","191","excessive","NAdj","different","0","D","impossible","Y","38"
"","8764","same-different-html","102","1158948","0.0-3.0-99.0","","6738-5","""hesitant""","""gakugaku.wav""","191","dejected","RNRI","different","0","D","hesitant","Y","39"
"","2282","same-different-html","103","1164235","0.0-3.0-100.0","","6738-5","""resolute""","""bassari.wav""","191","resolute","NRI","same","1","T","resolute","Y","40"
"","2658","same-different-html","104","1169900","0.0-3.0-101.0","","6738-5","""fragile""","""potchari.wav""","90","plump","NRI","different","1","D","fragile","Y","41"
"","3497","same-different-html","105","1176404","0.0-3.0-102.0","","6738-5","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","42"
"","2316","same-different-html","106","1181725","0.0-3.0-103.0","","6738-5","""noisy""","""gayagaya.wav""","90","noisy","RI","same","0","T","noisy","Y","43"
"","3674","same-different-html","107","1188404","0.0-3.0-104.0","","6738-5","""worn out""","""boroboro.wav""","191","worn out","RI","same","1","T","worn out","Y","44"
"","2485","same-different-html","108","1193892","0.0-3.0-105.0","","6738-5","""excessive""","""harahara.wav""","191","suspenseful","RI","different","0","D","excessive","Y","45"
"","1942","same-different-html","109","1200460","0.0-3.0-106.0","","6738-5","""suspenseful""","""harahara.wav""","90","suspenseful","RI","same","0","T","suspenseful","Y","46"
"","3091","same-different-html","110","1206556","0.0-3.0-107.0","","6738-5","""steaming""","""murimuri.wav""","90","impossible","RNAdj","different","1","D","steaming","Y","47"
"","1939","same-different-html","111","1211500","0.0-3.0-108.0","","6738-5","""messy""","""pishapisha.wav""","191","decisive","RNRI","different","0","D","messy","Y","48"
"[{""page_index"":0,""viewing_time"":10208}]","10208","instructions","112","1222724","0.0-3.0-109.0","","","","","","","","","","","","",""
