"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1398","same-different-html","75","854658","0.0-3.0-72.0","","131-2","""clear""","""kukkiri.wav""","191","clear","NRI","same","1","T","clear","Y","12"
"","1750","same-different-html","76","859411","0.0-3.0-73.0","","131-2","""humid""","""bisshiribisshiri.wav""","191","crowded","RNRI","different","0","D","humid","Y","13"
"","1659","same-different-html","77","864072","0.0-3.0-74.0","","131-2","""suspenseful""","""hara.wav""","191","suspenseful","SRI","same","1","T","suspenseful","Y","14"
"","1838","same-different-html","78","868913","0.0-3.0-75.0","","131-2","""suspenseful""","""zatsu.wav""","90","sloppy","NAdj","different","1","D","suspenseful","Y","15"
"","1253","same-different-html","79","873169","0.0-3.0-76.0","","131-2","""chatty""","""bera.wav""","191","chatty","SRI","same","1","T","chatty","Y","16"
"","1292","same-different-html","80","877465","0.0-3.0-77.0","","131-2","""sullen""","""maremare.wav""","90","rare","RNAdj","different","1","D","sullen","Y","17"
"","1572","same-different-html","81","882040","0.0-3.0-78.0","","131-2","""noisy""","""gaya.wav""","90","noisy","SRI","same","0","T","noisy","Y","18"
"","1590","same-different-html","82","886633","0.0-3.0-79.0","","131-2","""excessive""","""kadokado.wav""","191","excessive","RNAdj","same","1","T","excessive","Y","19"
"","2477","same-different-html","83","892112","0.0-3.0-80.0","","131-2","""clear""","""toku.wav""","90","beneficial","NAdj","different","1","D","clear","Y","20"
"","1831","same-different-html","84","896946","0.0-3.0-81.0","","131-2","""careful""","""jikkurijikkuri.wav""","90","careful","RNRI","same","0","T","careful","Y","21"
"","1596","same-different-html","85","901544","0.0-3.0-82.0","","131-2","""crowded""","""bisshiribisshiri.wav""","90","crowded","RNRI","same","0","T","crowded","Y","22"
"","1366","same-different-html","86","905912","0.0-3.0-83.0","","131-2","""sloppy""","""zatsu.wav""","191","sloppy","NAdj","same","1","T","sloppy","Y","23"
"","1391","same-different-html","87","910305","0.0-3.0-84.0","","131-2","""pure""","""mukumuku.wav""","90","pure","RNAdj","same","0","T","pure","Y","24"
"","1773","same-different-html","88","915080","0.0-3.0-85.0","","131-2","""chubby""","""boroboro.wav""","191","worn out","RI","different","0","D","chubby","Y","25"
"","1613","same-different-html","89","919696","0.0-3.0-86.0","","131-2","""worn out""","""kukkiri.wav""","90","clear","NRI","different","1","D","worn out","Y","26"
"","1368","same-different-html","90","924065","0.0-3.0-87.0","","131-2","""humid""","""mushimushi.wav""","191","humid","RI","same","1","T","humid","Y","27"
"","1405","same-different-html","91","928473","0.0-3.0-88.0","","131-2","""pure""","""hara.wav""","191","suspenseful","SRI","different","0","D","pure","Y","28"
"","1429","same-different-html","92","932906","0.0-3.0-89.0","","131-2","""fat""","""bukubuku.wav""","191","chubby","RI","different","0","D","fat","Y","29"
"","1379","same-different-html","93","937288","0.0-3.0-90.0","","131-2","""glossy""","""bera.wav""","191","chatty","SRI","different","0","D","glossy","Y","30"
"","1480","same-different-html","94","941771","0.0-3.0-91.0","","131-2","""plump""","""baka.wav""","90","stupid","NAdj","different","1","D","plump","Y","31"
"","1580","same-different-html","95","946355","0.0-3.0-92.0","","131-2","""sloppy""","""mushimushi.wav""","90","humid","RI","different","1","D","sloppy","Y","32"
"","1508","same-different-html","96","950865","0.0-3.0-93.0","","131-2","""fast asleep""","""gussuri.wav""","191","fast asleep","NRI","same","1","T","fast asleep","Y","33"
"","1317","same-different-html","97","955185","0.0-3.0-94.0","","131-2","""sullen""","""musu.wav""","191","sullen","NRI","same","1","T","sullen","Y","34"
"","1199","same-different-html","98","959385","0.0-3.0-95.0","","131-2","""stupid""","""baka.wav""","191","stupid","NAdj","same","1","T","stupid","Y","35"
"","2063","same-different-html","99","964450","0.0-3.0-96.0","","131-2","""useless""","""damedame.wav""","90","useless","RNAdj","same","0","T","useless","Y","36"
"","1426","same-different-html","100","968881","0.0-3.0-97.0","","131-2","""excessive""","""pata.wav""","191","sudden","NRI","different","0","D","excessive","Y","37"
"","1028","same-different-html","101","972912","0.0-3.0-98.0","","131-2","""harsh""","""kadokado.wav""","191","excessive","RNAdj","different","0","D","harsh","Y","38"
"","1340","same-different-html","102","977258","0.0-3.0-99.0","","131-2","""useless""","""gussuri.wav""","191","fast asleep","NRI","different","0","D","useless","Y","39"
"","1668","same-different-html","103","981928","0.0-3.0-100.0","","131-2","""plump""","""potcharipotchari.wav""","191","plump","RNRI","same","1","T","plump","Y","40"
"","1277","same-different-html","104","986208","0.0-3.0-101.0","","131-2","""chatty""","""musu.wav""","191","sullen","NRI","different","0","D","chatty","Y","41"
"","1510","same-different-html","105","990720","0.0-3.0-102.0","","131-2","""sudden""","""pata.wav""","90","sudden","NRI","same","0","T","sudden","Y","42"
"","2213","same-different-html","106","995936","0.0-3.0-103.0","","131-2","""nonchalantly""","""jikkurijikkuri.wav""","191","careful","RNRI","different","0","D","nonchalantly","Y","43"
"","1318","same-different-html","107","1000256","0.0-3.0-104.0","","131-2","""chubby""","""bukubuku.wav""","191","chubby","RI","same","1","T","chubby","Y","44"
"","1135","same-different-html","108","1004393","0.0-3.0-105.0","","131-2","""beneficial""","""toku.wav""","191","beneficial","NAdj","same","1","T","beneficial","Y","45"
"","1331","same-different-html","109","1008728","0.0-3.0-106.0","","131-2","""glossy""","""tsuyatsuya.wav""","90","glossy","RI","same","0","T","glossy","Y","46"
"","1087","same-different-html","110","1012817","0.0-3.0-107.0","","131-2","""crowded""","""koku.wav""","191","harsh","NAdj","different","0","D","crowded","Y","47"
"","4700","same-different-html","111","1020521","0.0-3.0-108.0","","131-2","""sudden""","""mukumuku.wav""","90","pure","RNAdj","different","1","D","sudden","Y","48"
"[{""page_index"":0,""viewing_time"":7202}]","7202","instructions","112","1028722","0.0-3.0-109.0","","","","","","","","","","","","",""
