"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","4744","same-different-html-trial","21","196974","0.0-3.0-18.0","","2132-2","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","7"
"","1255","same-different-html-trial","22","205237","0.0-3.0-19.0","","2132-2","""sturdy""","""gashi.wav""","32","sturdy","NRI","","","","","","8"
"","1721","same-different-html-trial","23","213969","0.0-3.0-20.0","","2132-2","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","9"
"","1054","same-different-html-trial","24","222032","0.0-3.0-21.0","","2132-2","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","10"
"","647","same-different-html-trial","25","229692","0.0-3.0-22.0","","2132-2","""nonchalantly""","""kerokero.wav""","32","nonchalantly","RNRI","","","","","","11"
"","545","same-different-html-trial","26","237252","0.0-3.0-23.0","","2132-2","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","12"
"","355","same-different-html-trial","27","244619","0.0-3.0-24.0","","2132-2","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","13"
"","152","same-different-html-trial","28","251789","0.0-3.0-25.0","","2132-2","""deficient""","""fubifubi.wav""","32","deficient","RNAdj","","","","","","14"
"","414","same-different-html-trial","29","259222","0.0-3.0-26.0","","2132-2","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","15"
"","271","same-different-html-trial","30","266506","0.0-3.0-27.0","","2132-2","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","16"
"","582","same-different-html-trial","31","274104","0.0-3.0-28.0","","2132-2","""hesitant""","""mojimoji.wav""","32","hesitant","RI","","","","","","17"
"","287","same-different-html-trial","32","281406","0.0-3.0-29.0","","2132-2","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","18"
"","538","same-different-html-trial","33","288952","0.0-3.0-30.0","","2132-2","""chatty""","""berabera.wav""","32","chatty","RI","","","","","","19"
"","293","same-different-html-trial","34","296257","0.0-3.0-31.0","","2132-2","""free""","""hima.wav""","32","free","NAdj","","","","","","20"
"","118","same-different-html-trial","35","303386","0.0-3.0-32.0","","2132-2","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","21"
"","655","same-different-html-trial","36","311058","0.0-3.0-33.0","","2132-2","""sloppy""","""zatsuzatsu.wav""","32","sloppy","RNAdj","","","","","","22"
"","322","same-different-html-trial","37","318394","0.0-3.0-34.0","","2132-2","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","23"
"","84","same-different-html-trial","38","325506","0.0-3.0-35.0","","2132-2","""fast asleep""","""gussurigussuri.wav""","32","fast asleep","RNRI","","","","","","24"
"","150","same-different-html-trial","39","332670","0.0-3.0-36.0","","2132-2","""hesitant""","""mojimoji.wav""","32","hesitant","RI","","","","","","25"
"","1999","same-different-html-trial","40","341681","0.0-3.0-37.0","","2132-2","""harsh""","""kokukoku.wav""","32","harsh","RNAdj","","","","","","26"
"","1278","same-different-html-trial","41","349973","0.0-3.0-38.0","","2132-2","""free""","""hima.wav""","32","free","NAdj","","","","","","27"
"","360","same-different-html-trial","42","357343","0.0-3.0-39.0","","2132-2","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","28"
"","255","same-different-html-trial","43","364625","0.0-3.0-40.0","","2132-2","""fast asleep""","""gussurigussuri.wav""","32","fast asleep","RNRI","","","","","","29"
"","598","same-different-html-trial","44","372233","0.0-3.0-41.0","","2132-2","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","30"
"","623","same-different-html-trial","45","379868","0.0-3.0-42.0","","2132-2","""sturdy""","""gashi.wav""","32","sturdy","NRI","","","","","","31"
"","243","same-different-html-trial","46","387121","0.0-3.0-43.0","","2132-2","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","32"
"","36","same-different-html-trial","47","394169","0.0-3.0-44.0","","2132-2","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","33"
"","346","same-different-html-trial","48","401528","0.0-3.0-45.0","","2132-2","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","34"
"","1152","same-different-html-trial","49","409699","0.0-3.0-46.0","","2132-2","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","35"
"","92","same-different-html-trial","50","416815","0.0-3.0-47.0","","2132-2","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","36"
"","149","same-different-html-trial","51","423974","0.0-3.0-48.0","","2132-2","""rare""","""mare.wav""","32","rare","NAdj","","","","","","37"
"","415","same-different-html-trial","52","431405","0.0-3.0-49.0","","2132-2","""deficient""","""fubifubi.wav""","32","deficient","RNAdj","","","","","","38"
"","74","same-different-html-trial","53","438496","0.0-3.0-50.0","","2132-2","""nonchalantly""","""kerokero.wav""","32","nonchalantly","RNRI","","","","","","39"
"","145","same-different-html-trial","54","445650","0.0-3.0-51.0","","2132-2","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","40"
"","59","same-different-html-trial","55","452727","0.0-3.0-52.0","","2132-2","""chatty""","""berabera.wav""","32","chatty","RI","","","","","","41"
"","249","same-different-html-trial","56","459995","0.0-3.0-53.0","","2132-2","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","42"
"","392","same-different-html-trial","57","467395","0.0-3.0-54.0","","2132-2","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","43"
"","117","same-different-html-trial","58","474517","0.0-3.0-55.0","","2132-2","""messy""","""gocha.wav""","32","messy","SRI","","","","","","44"
"","409","same-different-html-trial","59","481939","0.0-3.0-56.0","","2132-2","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","45"
"","394","same-different-html-trial","60","489344","0.0-3.0-57.0","","2132-2","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","46"
"","330","same-different-html-trial","61","496690","0.0-3.0-58.0","","2132-2","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","47"
"","318","same-different-html-trial","62","504037","0.0-3.0-59.0","","2132-2","""sloppy""","""zatsuzatsu.wav""","32","sloppy","RNAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":8551}]","8551","instructions","63","513590","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3110","same-different-html","64","518720","0.0-3.0-61.0","","2132-2","""hesitant""","""furi.wav""","90","disadvantaged","NAdj","different","1","D","hesitant","Y","1"
"","3028","same-different-html","65","524764","0.0-3.0-62.0","","2132-2","""smooth""","""garagara.wav""","191","to change ocmpletely","RNRI","different","0","D","smooth","Y","2"
"","2533","same-different-html","66","530302","0.0-3.0-63.0","","2132-2","""fast asleep""","""gussurigussuri.wav""","191","fast asleep","RNRI","same","1","T","fast asleep","Y","3"
"","1943","same-different-html","67","535251","0.0-3.0-64.0","","2132-2","""shivering""","""buru.wav""","90","shivering","SRI","same","0","T","shivering","Y","4"
"","1487","same-different-html","68","539747","0.0-3.0-65.0","","2132-2","""sullen""","""yurayura.wav""","191","wobbly","RI","different","0","D","sullen","Y","5"
"","1574","same-different-html","69","544342","0.0-3.0-66.0","","2132-2","""to change ocmpletely""","""garagara.wav""","90","to change ocmpletely","RNRI","same","0","T","to change ocmpletely","Y","6"
"","2009","same-different-html","70","549357","0.0-3.0-67.0","","2132-2","""sloppy""","""mojimoji.wav""","90","hesitant","RI","different","1","D","sloppy","Y","7"
"","1501","same-different-html","71","553865","0.0-3.0-68.0","","2132-2","""to change ocmpletely""","""musu.wav""","90","sullen","NRI","different","1","D","to change ocmpletely","Y","8"
"","1819","same-different-html","72","558687","0.0-3.0-69.0","","2132-2","""messy""","""gocha.wav""","90","messy","SRI","same","0","T","messy","Y","9"
"","1438","same-different-html","73","563129","0.0-3.0-70.0","","2132-2","""sturdy""","""mare.wav""","90","rare","NAdj","different","1","D","sturdy","Y","10"
"","1077","same-different-html","74","567212","0.0-3.0-71.0","","2132-2","""comfortable""","""raku.wav""","191","comfortable","NAdj","same","1","T","comfortable","Y","11"
"","1386","same-different-html","75","571612","0.0-3.0-72.0","","2132-2","""chubby""","""zatsuzatsu.wav""","90","sloppy","RNAdj","different","1","D","chubby","Y","12"
"","1372","same-different-html","76","575991","0.0-3.0-73.0","","2132-2","""disadvantaged""","""furi.wav""","90","disadvantaged","NAdj","same","0","T","disadvantaged","Y","13"
"","1548","same-different-html","77","580548","0.0-3.0-74.0","","2132-2","""nonchalantly""","""kerokero.wav""","191","nonchalantly","RNRI","same","1","T","nonchalantly","Y","14"
"","1628","same-different-html","78","585187","0.0-3.0-75.0","","2132-2","""smooth""","""nopperi.wav""","191","smooth","NRI","same","1","T","smooth","Y","15"
"","1630","same-different-html","79","589827","0.0-3.0-76.0","","2132-2","""chatty""","""berabera.wav""","191","chatty","RI","same","1","T","chatty","Y","16"
"","1251","same-different-html","80","594087","0.0-3.0-77.0","","2132-2","""decisive""","""tokutoku.wav""","90","beneficial","RNAdj","different","1","D","decisive","Y","17"
"","1716","same-different-html","81","598809","0.0-3.0-78.0","","2132-2","""beneficial""","""tokutoku.wav""","90","beneficial","RNAdj","same","0","T","beneficial","Y","18"
"","1503","same-different-html","82","603318","0.0-3.0-79.0","","2132-2","""dejected""","""gakugaku.wav""","191","dejected","RNRI","same","1","T","dejected","Y","19"
"","1252","same-different-html","83","607581","0.0-3.0-80.0","","2132-2","""harsh""","""kerokero.wav""","90","nonchalantly","RNRI","different","1","D","harsh","Y","20"
"","1269","same-different-html","84","611862","0.0-3.0-81.0","","2132-2","""decisive""","""pisha.wav""","191","decisive","NRI","same","1","T","decisive","Y","21"
"","1350","same-different-html","85","616225","0.0-3.0-82.0","","2132-2","""energetic""","""hima.wav""","90","free","NAdj","different","1","D","energetic","Y","22"
"","1195","same-different-html","86","620427","0.0-3.0-83.0","","2132-2","""dejected""","""gocha.wav""","90","messy","SRI","different","1","D","dejected","Y","23"
"","1355","same-different-html","87","624788","0.0-3.0-84.0","","2132-2","""nonchalantly""","""boro.wav""","90","worn out","SRI","different","1","D","nonchalantly","Y","24"
"","1140","same-different-html","88","628935","0.0-3.0-85.0","","2132-2","""messy""","""buru.wav""","90","shivering","SRI","different","1","D","messy","Y","25"
"","1645","same-different-html","89","633585","0.0-3.0-86.0","","2132-2","""free""","""kokukoku.wav""","90","harsh","RNAdj","different","1","D","free","Y","26"
"","1176","same-different-html","90","637766","0.0-3.0-87.0","","2132-2","""rare""","""bukubuku.wav""","90","chubby","RI","different","1","D","rare","Y","27"
"","1375","same-different-html","91","642151","0.0-3.0-88.0","","2132-2","""chatty""","""gakugaku.wav""","90","dejected","RNRI","different","1","D","chatty","Y","28"
"","937","same-different-html","92","646093","0.0-3.0-89.0","","2132-2","""rare""","""mare.wav""","191","rare","NAdj","same","1","T","rare","Y","29"
"","1622","same-different-html","93","650720","0.0-3.0-90.0","","2132-2","""deficient""","""gussurigussuri.wav""","90","fast asleep","RNRI","different","1","D","deficient","Y","30"
"","928","same-different-html","94","654655","0.0-3.0-91.0","","2132-2","""free""","""hima.wav""","191","free","NAdj","same","1","T","free","Y","31"
"","1265","same-different-html","95","658929","0.0-3.0-92.0","","2132-2","""beneficial""","""berabera.wav""","90","chatty","RI","different","1","D","beneficial","Y","32"
"","1165","same-different-html","96","663096","0.0-3.0-93.0","","2132-2","""sloppy""","""zatsuzatsu.wav""","90","sloppy","RNAdj","same","0","T","sloppy","Y","33"
"","1230","same-different-html","97","667359","0.0-3.0-94.0","","2132-2","""chubby""","""bukubuku.wav""","191","chubby","RI","same","1","T","chubby","Y","34"
"","1350","same-different-html","98","671722","0.0-3.0-95.0","","2132-2","""sullen""","""musu.wav""","191","sullen","NRI","same","1","T","sullen","Y","35"
"","1116","same-different-html","99","675847","0.0-3.0-96.0","","2132-2","""sturdy""","""gashi.wav""","90","sturdy","NRI","same","0","T","sturdy","Y","36"
"","1220","same-different-html","100","680090","0.0-3.0-97.0","","2132-2","""worn out""","""raku.wav""","90","comfortable","NAdj","different","1","D","worn out","Y","37"
"","1184","same-different-html","101","684281","0.0-3.0-98.0","","2132-2","""wobbly""","""fubifubi.wav""","191","deficient","RNAdj","different","0","D","wobbly","Y","38"
"","1208","same-different-html","102","688494","0.0-3.0-99.0","","2132-2","""hesitant""","""mojimoji.wav""","90","hesitant","RI","same","0","T","hesitant","Y","39"
"","1065","same-different-html","103","692570","0.0-3.0-100.0","","2132-2","""wobbly""","""yurayura.wav""","90","wobbly","RI","same","0","T","wobbly","Y","40"
"","1278","same-different-html","104","696853","0.0-3.0-101.0","","2132-2","""worn out""","""boro.wav""","191","worn out","SRI","same","1","T","worn out","Y","41"
"","1138","same-different-html","105","701018","0.0-3.0-102.0","","2132-2","""comfortable""","""gashi.wav""","191","sturdy","NRI","different","0","D","comfortable","Y","42"
"","1239","same-different-html","106","705265","0.0-3.0-103.0","","2132-2","""harsh""","""kokukoku.wav""","191","harsh","RNAdj","same","1","T","harsh","Y","43"
"","1491","same-different-html","107","709761","0.0-3.0-104.0","","2132-2","""shivering""","""pisha.wav""","90","decisive","NRI","different","1","D","shivering","Y","44"
"","1296","same-different-html","108","714064","0.0-3.0-105.0","","2132-2","""fast asleep""","""nopperi.wav""","90","smooth","NRI","different","1","D","fast asleep","Y","45"
"","1356","same-different-html","109","718431","0.0-3.0-106.0","","2132-2","""energetic""","""kibi.wav""","90","energetic","SRI","same","0","T","energetic","Y","46"
"","1438","same-different-html","110","722873","0.0-3.0-107.0","","2132-2","""disadvantaged""","""kibi.wav""","191","energetic","SRI","different","0","D","disadvantaged","Y","47"
"","1109","same-different-html","111","726992","0.0-3.0-108.0","","2132-2","""deficient""","""fubifubi.wav""","90","deficient","RNAdj","same","0","T","deficient","Y","48"
"[{""page_index"":0,""viewing_time"":25208}]","25208","instructions","112","753200","0.0-3.0-109.0","","","","","","","","","","","","",""
