"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"[{""page_index"":0,""viewing_time"":1783},{""page_index"":1,""viewing_time"":4624}]","6408","instructions","14","144474","0.0-3.0-11.0","","","","","","","","","","","","",""
"","662","same-different-html-trial","15","151143","0.0-3.0-12.0","","8462-10","""sloppy""","""zatsuzatsu.wav""","32","sloppy","RNAdj","","","","","","1"
"","284","same-different-html-trial","16","158436","0.0-3.0-13.0","","8462-10","""stiff""","""gowagowa.wav""","32","stiff","RI","","","","","","2"
"","1281","same-different-html-trial","17","166722","0.0-3.0-14.0","","8462-10","""harsh""","""koku.wav""","32","harsh","NAdj","","","","","","3"
"","74","same-different-html-trial","18","173801","0.0-3.0-15.0","","8462-10","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","4"
"","13630","same-different-html-trial","19","194437","0.0-3.0-16.0","","8462-10","""hasty""","""sekaseka.wav""","32","hasty","RI","","","","","","5"
"","51","same-different-html-trial","20","201494","0.0-3.0-17.0","","8462-10","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","6"
"","207","same-different-html-trial","21","208707","0.0-3.0-18.0","","8462-10","""exact""","""kakkiri.wav""","32","exact","NRI","","","","","","7"
"","1344","same-different-html-trial","22","217056","0.0-3.0-19.0","","8462-10","""excessive""","""kado.wav""","32","excessive","NAdj","","","","","","8"
"","31","same-different-html-trial","23","224093","0.0-3.0-20.0","","8462-10","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","9"
"","808","same-different-html-trial","24","231905","0.0-3.0-21.0","","8462-10","""free""","""hima.wav""","32","free","NAdj","","","","","","10"
"","1405","same-different-html-trial","25","240315","0.0-3.0-22.0","","8462-10","""clear""","""kukkirikukkiri.wav""","32","clear","RNRI","","","","","","11"
"","1530","same-different-html-trial","26","248851","0.0-3.0-23.0","","8462-10","""happy""","""uki.wav""","32","happy","SRI","","","","","","12"
"","1846","same-different-html-trial","27","257702","0.0-3.0-24.0","","8462-10","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","13"
"","1153","same-different-html-trial","28","265860","0.0-3.0-25.0","","8462-10","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","14"
"","364","same-different-html-trial","29","273232","0.0-3.0-26.0","","8462-10","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","15"
"","1674","same-different-html-trial","30","281913","0.0-3.0-27.0","","8462-10","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","16"
"","3017","same-different-html-trial","31","291937","0.0-3.0-28.0","","8462-10","""smug""","""kizakiza.wav""","32","smug","RNAdj","","","","","","17"
"","2392","same-different-html-trial","32","301336","0.0-3.0-29.0","","8462-10","""sudden""","""pata.wav""","32","sudden","NRI","","","","","","18"
"","2721","same-different-html-trial","33","311063","0.0-3.0-30.0","","8462-10","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","19"
"","615","same-different-html-trial","34","318685","0.0-3.0-31.0","","8462-10","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","20"
"","1406","same-different-html-trial","35","327097","0.0-3.0-32.0","","8462-10","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","21"
"","2654","same-different-html-trial","36","336758","0.0-3.0-33.0","","8462-10","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","22"
"","287","same-different-html-trial","37","344049","0.0-3.0-34.0","","8462-10","""beneficial""","""toku.wav""","32","beneficial","NAdj","","","","","","23"
"","1977","same-different-html-trial","38","353033","0.0-3.0-35.0","","8462-10","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","24"
"","240","same-different-html-trial","39","360280","0.0-3.0-36.0","","8462-10","""clear""","""kukkirikukkiri.wav""","32","clear","RNRI","","","","","","25"
"","4079","same-different-html-trial","40","371367","0.0-3.0-37.0","","8462-10","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","26"
"","3643","same-different-html-trial","41","382017","0.0-3.0-38.0","","8462-10","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","27"
"","2699","same-different-html-trial","42","391724","0.0-3.0-39.0","","8462-10","""free""","""hima.wav""","32","free","NAdj","","","","","","28"
"","769","same-different-html-trial","43","399501","0.0-3.0-40.0","","8462-10","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","29"
"","2204","same-different-html-trial","44","409796","0.0-3.0-41.0","","8462-10","""hasty""","""sekaseka.wav""","32","hasty","RI","","","","","","30"
"","159","same-different-html-trial","45","416962","0.0-3.0-42.0","","8462-10","""excessive""","""kado.wav""","32","excessive","NAdj","","","","","","31"
"","603","same-different-html-trial","46","424569","0.0-3.0-43.0","","8462-10","""beneficial""","""toku.wav""","32","beneficial","NAdj","","","","","","32"
"","752","same-different-html-trial","47","432336","0.0-3.0-44.0","","8462-10","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","33"
"","2173","same-different-html-trial","48","441518","0.0-3.0-45.0","","8462-10","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","34"
"","6173","same-different-html-trial","49","455764","0.0-3.0-46.0","","8462-10","""harsh""","""koku.wav""","32","harsh","NAdj","","","","","","35"
"","1041","same-different-html-trial","50","463812","0.0-3.0-47.0","","8462-10","""sloppy""","""zatsuzatsu.wav""","32","sloppy","RNAdj","","","","","","36"
"","622","same-different-html-trial","51","471439","0.0-3.0-48.0","","8462-10","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","37"
"","1153","same-different-html-trial","52","479599","0.0-3.0-49.0","","8462-10","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","38"
"","745","same-different-html-trial","53","487350","0.0-3.0-50.0","","8462-10","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","39"
"","2753","same-different-html-trial","54","497109","0.0-3.0-51.0","","8462-10","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","40"
"","1431","same-different-html-trial","55","505545","0.0-3.0-52.0","","8462-10","""sudden""","""pata.wav""","32","sudden","NRI","","","","","","41"
"","1283","same-different-html-trial","56","513833","0.0-3.0-53.0","","8462-10","""smug""","""kizakiza.wav""","32","smug","RNAdj","","","","","","42"
"","1068","same-different-html-trial","57","521907","0.0-3.0-54.0","","8462-10","""exact""","""kakkiri.wav""","32","exact","NRI","","","","","","43"
"","27","same-different-html-trial","58","528942","0.0-3.0-55.0","","8462-10","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","44"
"","25","same-different-html-trial","59","535972","0.0-3.0-56.0","","8462-10","""happy""","""uki.wav""","32","happy","SRI","","","","","","45"
"","157","same-different-html-trial","60","543135","0.0-3.0-57.0","","8462-10","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","46"
"","69","same-different-html-trial","61","550211","0.0-3.0-58.0","","8462-10","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","47"
"","220","same-different-html-trial","62","557436","0.0-3.0-59.0","","8462-10","""stiff""","""gowagowa.wav""","32","stiff","RI","","","","","","48"
"[{""page_index"":0,""viewing_time"":4415}]","4415","instructions","63","562854","0.0-3.0-60.0","","","","","","","","","","","","",""
"","555","same-different-html","64","565413","0.0-3.0-61.0","","8462-10","""suspenseful""","""harahara.wav""","191","suspenseful","RI","same","1","T","suspenseful","Y","1"
"","225","same-different-html","65","568643","0.0-3.0-62.0","","8462-10","""hasty""","""bera.wav""","90","chatty","SRI","different","1","D","hasty","Y","2"
"","123","same-different-html","66","571770","0.0-3.0-63.0","","8462-10","""exact""","""bukubuku.wav""","90","chubby","RI","different","1","D","exact","Y","3"
"","15","same-different-html","67","574788","0.0-3.0-64.0","","8462-10","""impossible""","""murimuri.wav""","191","impossible","RNAdj","same","1","T","impossible","Y","4"
"","90","same-different-html","68","577882","0.0-3.0-65.0","","8462-10","""chatty""","""sekaseka.wav""","90","hasty","RI","different","1","D","chatty","Y","5"
"","1066","same-different-html","69","581950","0.0-3.0-66.0","","8462-10","""wobbly""","""yura.wav""","90","wobbly","SRI","same","0","T","wobbly","Y","6"
"","1166","same-different-html","70","586119","0.0-3.0-67.0","","8462-10","""exact""","""kakkiri.wav""","90","exact","NRI","same","0","T","exact","Y","7"
"","776","same-different-html","71","589902","0.0-3.0-68.0","","8462-10","""excessive""","""toku.wav""","90","beneficial","NAdj","different","1","D","excessive","Y","8"
"","623","same-different-html","72","593530","0.0-3.0-69.0","","8462-10","""agitated""","""hiku.wav""","90","agitated","SRI","same","0","T","agitated","Y","9"
"","1348","same-different-html","73","597882","0.0-3.0-70.0","","8462-10","""chubby""","""musumusu.wav""","90","sullen","RNRI","different","1","D","chubby","Y","10"
"","905","same-different-html","74","601791","0.0-3.0-71.0","","8462-10","""resolute""","""bassari.wav""","191","resolute","NRI","same","1","T","resolute","Y","11"
"","5396","same-different-html","75","610191","0.0-3.0-72.0","","8462-10","""wobbly""","""gowagowa.wav""","90","stiff","RI","different","1","D","wobbly","Y","12"
"","1071","same-different-html","76","614268","0.0-3.0-73.0","","8462-10","""free""","""kado.wav""","90","excessive","NAdj","different","1","D","free","Y","13"
"","979","same-different-html","77","618250","0.0-3.0-74.0","","8462-10","""suspenseful""","""koku.wav""","191","harsh","NAdj","different","0","D","suspenseful","Y","14"
"","311","same-different-html","78","621565","0.0-3.0-75.0","","8462-10","""excessive""","""kado.wav""","90","excessive","NAdj","same","0","T","excessive","Y","15"
"","18","same-different-html","79","624586","0.0-3.0-76.0","","8462-10","""beneficial""","""hima.wav""","191","free","NAdj","different","0","D","beneficial","Y","16"
"","1050","same-different-html","80","628640","0.0-3.0-77.0","","8462-10","""resolute""","""bisshiribisshiri.wav""","191","crowded","RNRI","different","0","D","resolute","Y","17"
"","898","same-different-html","81","632541","0.0-3.0-78.0","","8462-10","""chatty""","""bera.wav""","191","chatty","SRI","same","1","T","chatty","Y","18"
"","1203","same-different-html","82","636747","0.0-3.0-79.0","","8462-10","""sloppy""","""zatsuzatsu.wav""","90","sloppy","RNAdj","same","0","T","sloppy","Y","19"
"","1144","same-different-html","83","640894","0.0-3.0-80.0","","8462-10","""stiff""","""gowagowa.wav""","191","stiff","RI","same","1","T","stiff","Y","20"
"","1429","same-different-html","84","645324","0.0-3.0-81.0","","8462-10","""to change ocmpletely""","""murimuri.wav""","191","impossible","RNAdj","different","0","D","to change ocmpletely","Y","21"
"","1352","same-different-html","85","649681","0.0-3.0-82.0","","8462-10","""crowded""","""bisshiribisshiri.wav""","191","crowded","RNRI","same","1","T","crowded","Y","22"
"","717","same-different-html","86","653405","0.0-3.0-83.0","","8462-10","""harsh""","""kakkiri.wav""","90","exact","NRI","different","1","D","harsh","Y","23"
"","251","same-different-html","87","656656","0.0-3.0-84.0","","8462-10","""happy""","""yawayawa.wav""","191","fragile","RNAdj","different","0","D","happy","Y","24"
"","52","same-different-html","88","659712","0.0-3.0-85.0","","8462-10","""impossible""","""kukkirikukkiri.wav""","90","clear","RNRI","different","1","D","impossible","Y","25"
"","268","same-different-html","89","662984","0.0-3.0-86.0","","8462-10","""smug""","""hiku.wav""","90","agitated","SRI","different","1","D","smug","Y","26"
"","73","same-different-html","90","666062","0.0-3.0-87.0","","8462-10","""harsh""","""koku.wav""","90","harsh","NAdj","same","0","T","harsh","Y","27"
"","90","same-different-html","91","669155","0.0-3.0-88.0","","8462-10","""clear""","""harahara.wav""","191","suspenseful","RI","different","0","D","clear","Y","28"
"","383","same-different-html","92","672540","0.0-3.0-89.0","","8462-10","""sullen""","""potcharipotchari.wav""","191","plump","RNRI","different","0","D","sullen","Y","29"
"","249","same-different-html","93","675793","0.0-3.0-90.0","","8462-10","""to change ocmpletely""","""gara.wav""","191","to change ocmpletely","NRI","same","1","T","to change ocmpletely","Y","30"
"","464","same-different-html","94","679261","0.0-3.0-91.0","","8462-10","""plump""","""potcharipotchari.wav""","90","plump","RNRI","same","0","T","plump","Y","31"
"","596","same-different-html","95","682860","0.0-3.0-92.0","","8462-10","""fragile""","""pata.wav""","191","sudden","NRI","different","0","D","fragile","Y","32"
"","559","same-different-html","96","686422","0.0-3.0-93.0","","8462-10","""crowded""","""uki.wav""","90","happy","SRI","different","1","D","crowded","Y","33"
"","1134","same-different-html","97","690558","0.0-3.0-94.0","","8462-10","""sudden""","""pata.wav""","90","sudden","NRI","same","0","T","sudden","Y","34"
"","765","same-different-html","98","694324","0.0-3.0-95.0","","8462-10","""beneficial""","""toku.wav""","90","beneficial","NAdj","same","0","T","beneficial","Y","35"
"","500","same-different-html","99","697828","0.0-3.0-96.0","","8462-10","""chubby""","""bukubuku.wav""","191","chubby","RI","same","1","T","chubby","Y","36"
"","290","same-different-html","100","701120","0.0-3.0-97.0","","8462-10","""free""","""hima.wav""","191","free","NAdj","same","1","T","free","Y","37"
"","313","same-different-html","101","704438","0.0-3.0-98.0","","8462-10","""hasty""","""sekaseka.wav""","90","hasty","RI","same","0","T","hasty","Y","38"
"","118","same-different-html","102","707562","0.0-3.0-99.0","","8462-10","""happy""","""uki.wav""","191","happy","SRI","same","1","T","happy","Y","39"
"","147","same-different-html","103","710711","0.0-3.0-100.0","","8462-10","""sloppy""","""yura.wav""","90","wobbly","SRI","different","1","D","sloppy","Y","40"
"","277","same-different-html","104","713992","0.0-3.0-101.0","","8462-10","""fragile""","""yawayawa.wav""","90","fragile","RNAdj","same","0","T","fragile","Y","41"
"","239","same-different-html","105","717236","0.0-3.0-102.0","","8462-10","""clear""","""kukkirikukkiri.wav""","90","clear","RNRI","same","0","T","clear","Y","42"
"","54","same-different-html","106","720295","0.0-3.0-103.0","","8462-10","""stiff""","""bassari.wav""","90","resolute","NRI","different","1","D","stiff","Y","43"
"","360","same-different-html","107","723657","0.0-3.0-104.0","","8462-10","""agitated""","""zatsuzatsu.wav""","191","sloppy","RNAdj","different","0","D","agitated","Y","44"
"","302","same-different-html","108","726964","0.0-3.0-105.0","","8462-10","""sudden""","""kizakiza.wav""","90","smug","RNAdj","different","1","D","sudden","Y","45"
"","159","same-different-html","109","730125","0.0-3.0-106.0","","8462-10","""smug""","""kizakiza.wav""","191","smug","RNAdj","same","1","T","smug","Y","46"
"","153","same-different-html","110","733281","0.0-3.0-107.0","","8462-10","""plump""","""gara.wav""","191","to change ocmpletely","NRI","different","0","D","plump","Y","47"
"","65","same-different-html","111","736349","0.0-3.0-108.0","","8462-10","""sullen""","""musumusu.wav""","191","sullen","RNRI","same","1","T","sullen","Y","48"
"[{""page_index"":0,""viewing_time"":3415}]","3415","instructions","112","740766","0.0-3.0-109.0","","","","","","","","","","","","",""
