"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","4231","same-different-html-trial","29","407025","0.0-3.0-26.0","","2466-8","""offended""","""kachin.wav""","32","offended","NRI","","","","","","15"
"","4926","same-different-html-trial","30","418969","0.0-3.0-27.0","","2466-8","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","16"
"","6541","same-different-html-trial","31","432524","0.0-3.0-28.0","","2466-8","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","17"
"","1568","same-different-html-trial","32","441111","0.0-3.0-29.0","","2466-8","""tasteless""","""yaboyabo.wav""","32","tasteless","RNAdj","","","","","","18"
"","1460","same-different-html-trial","33","449586","0.0-3.0-30.0","","2466-8","""useless""","""dame.wav""","32","useless","NAdj","","","","","","19"
"","1508","same-different-html-trial","34","458112","0.0-3.0-31.0","","2466-8","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","20"
"","1687","same-different-html-trial","35","466815","0.0-3.0-32.0","","2466-8","""messy""","""gochagocha.wav""","32","messy","RI","","","","","","21"
"","1371","same-different-html-trial","36","475204","0.0-3.0-33.0","","2466-8","""deficient""","""fubifubi.wav""","32","deficient","RNAdj","","","","","","22"
"","4250","same-different-html-trial","37","486472","0.0-3.0-34.0","","2466-8","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","23"
"","5980","same-different-html-trial","38","500528","0.0-3.0-35.0","","2466-8","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","24"
"","2198","same-different-html-trial","39","509742","0.0-3.0-36.0","","2466-8","""exact""","""kakkiri.wav""","32","exact","NRI","","","","","","25"
"","1742","same-different-html-trial","40","518501","0.0-3.0-37.0","","2466-8","""nonchalantly""","""kerokero.wav""","32","nonchalantly","RNRI","","","","","","26"
"","2165","same-different-html-trial","41","527685","0.0-3.0-38.0","","2466-8","""sudden""","""pata.wav""","32","sudden","NRI","","","","","","27"
"","1355","same-different-html-trial","42","536061","0.0-3.0-39.0","","2466-8","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","28"
"","1653","same-different-html-trial","43","544736","0.0-3.0-40.0","","2466-8","""tasteless""","""yaboyabo.wav""","32","tasteless","RNAdj","","","","","","29"
"","1859","same-different-html-trial","44","553615","0.0-3.0-41.0","","2466-8","""stupid""","""bakabaka.wav""","32","stupid","RNAdj","","","","","","30"
"","3027","same-different-html-trial","45","565575","0.0-3.0-42.0","","2466-8","""stiff""","""gowagowa.wav""","32","stiff","RI","","","","","","31"
"","1306","same-different-html-trial","46","573901","0.0-3.0-43.0","","2466-8","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","32"
"","1172","same-different-html-trial","47","582091","0.0-3.0-44.0","","2466-8","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","33"
"","2220","same-different-html-trial","48","591325","0.0-3.0-45.0","","2466-8","""offended""","""kachin.wav""","32","offended","NRI","","","","","","34"
"","2440","same-different-html-trial","49","600779","0.0-3.0-46.0","","2466-8","""messy""","""gochagocha.wav""","32","messy","RI","","","","","","35"
"","2247","same-different-html-trial","50","610046","0.0-3.0-47.0","","2466-8","""deficient""","""fubifubi.wav""","32","deficient","RNAdj","","","","","","36"
"","4074","same-different-html-trial","51","621142","0.0-3.0-48.0","","2466-8","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","37"
"","1342","same-different-html-trial","52","629502","0.0-3.0-49.0","","2466-8","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","38"
"","698","same-different-html-trial","53","637219","0.0-3.0-50.0","","2466-8","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","39"
"","1509","same-different-html-trial","54","645749","0.0-3.0-51.0","","2466-8","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","40"
"","954","same-different-html-trial","55","653723","0.0-3.0-52.0","","2466-8","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","41"
"","1193","same-different-html-trial","56","666287","0.0-3.0-53.0","","2466-8","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","42"
"","751","same-different-html-trial","57","674052","0.0-3.0-54.0","","2466-8","""fat""","""debu.wav""","32","fat","SRI","","","","","","43"
"","1903","same-different-html-trial","58","682972","0.0-3.0-55.0","","2466-8","""chubby""","""buku.wav""","32","chubby","SRI","","","","","","44"
"","1689","same-different-html-trial","59","691682","0.0-3.0-56.0","","2466-8","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","45"
"","1477","same-different-html-trial","60","700181","0.0-3.0-57.0","","2466-8","""useless""","""dame.wav""","32","useless","NAdj","","","","","","46"
"","3598","same-different-html-trial","61","710794","0.0-3.0-58.0","","2466-8","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","47"
"","4631","same-different-html-trial","62","724860","0.0-3.0-59.0","","2466-8","""sturdy""","""gashi.wav""","32","sturdy","NRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":25270}]","25270","instructions","63","751131","0.0-3.0-60.0","","","","","","","","","","","","",""
"","4842","same-different-html","64","757978","0.0-3.0-61.0","","2466-8","""sudden""","""pata.wav""","191","sudden","NRI","same","1","T","sudden","Y","1"
"","3846","same-different-html","65","764837","0.0-3.0-62.0","","2466-8","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","2"
"","2990","same-different-html","66","770838","0.0-3.0-63.0","","2466-8","""chubby""","""pata.wav""","90","sudden","NRI","different","1","D","chubby","Y","3"
"","2243","same-different-html","67","776092","0.0-3.0-64.0","","2466-8","""pure""","""mukumuku.wav""","191","pure","RNAdj","same","1","T","pure","Y","4"
"","3404","same-different-html","68","782509","0.0-3.0-65.0","","2466-8","""tasteless""","""yaboyabo.wav""","90","tasteless","RNAdj","same","0","T","tasteless","Y","5"
"","2491","same-different-html","69","788018","0.0-3.0-66.0","","2466-8","""offended""","""kachin.wav""","191","offended","NRI","same","1","T","offended","Y","6"
"","2259","same-different-html","70","793287","0.0-3.0-67.0","","2466-8","""vulgar""","""zoku.wav""","191","vulgar","NAdj","same","1","T","vulgar","Y","7"
"","1740","same-different-html","71","798038","0.0-3.0-68.0","","2466-8","""deficient""","""yaboyabo.wav""","90","tasteless","RNAdj","different","1","D","deficient","Y","8"
"","3469","same-different-html","72","804521","0.0-3.0-69.0","","2466-8","""gaudy""","""mukumuku.wav""","191","pure","RNAdj","different","0","D","gaudy","Y","9"
"","2262","same-different-html","73","809797","0.0-3.0-70.0","","2466-8","""worn out""","""buru.wav""","191","shivering","SRI","different","0","D","worn out","Y","10"
"","3549","same-different-html","74","817092","0.0-3.0-71.0","","2466-8","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","11"
"","2148","same-different-html","75","822252","0.0-3.0-72.0","","2466-8","""shivering""","""buru.wav""","90","shivering","SRI","same","0","T","shivering","Y","12"
"","2412","same-different-html","76","827677","0.0-3.0-73.0","","2466-8","""worn out""","""boro.wav""","191","worn out","SRI","same","1","T","worn out","Y","13"
"","2002","same-different-html","77","832692","0.0-3.0-74.0","","2466-8","""fat""","""bisshiribisshiri.wav""","90","crowded","RNRI","different","1","D","fat","Y","14"
"","2097","same-different-html","78","837803","0.0-3.0-75.0","","2466-8","""gaudy""","""kabi.wav""","191","gaudy","NAdj","same","1","T","gaudy","Y","15"
"","3979","same-different-html","79","844792","0.0-3.0-76.0","","2466-8","""chubby""","""buku.wav""","191","chubby","SRI","same","1","T","chubby","Y","16"
"","2212","same-different-html","80","850019","0.0-3.0-77.0","","2466-8","""crowded""","""bisshiribisshiri.wav""","191","crowded","RNRI","same","1","T","crowded","Y","17"
"","2281","same-different-html","81","855309","0.0-3.0-78.0","","2466-8","""disadvantaged""","""furi.wav""","191","disadvantaged","NAdj","same","1","T","disadvantaged","Y","18"
"","1854","same-different-html","82","860175","0.0-3.0-79.0","","2466-8","""suspenseful""","""buku.wav""","90","chubby","SRI","different","1","D","suspenseful","Y","19"
"","3790","same-different-html","83","866975","0.0-3.0-80.0","","2466-8","""tasteless""","""dame.wav""","90","useless","NAdj","different","1","D","tasteless","Y","20"
"","2571","same-different-html","84","872560","0.0-3.0-81.0","","2466-8","""deficient""","""fubifubi.wav""","191","deficient","RNAdj","same","1","T","deficient","Y","21"
"","2740","same-different-html","85","878313","0.0-3.0-82.0","","2466-8","""perfect""","""gochagocha.wav""","191","messy","RI","different","0","D","perfect","Y","22"
"","2944","same-different-html","86","884266","0.0-3.0-83.0","","2466-8","""shivering""","""ukiuki.wav""","90","happy","RI","different","1","D","shivering","Y","23"
"","1826","same-different-html","87","889102","0.0-3.0-84.0","","2466-8","""stiff""","""boro.wav""","191","worn out","SRI","different","0","D","stiff","Y","24"
"","2659","same-different-html","88","894770","0.0-3.0-85.0","","2466-8","""disadvantaged""","""harahara.wav""","191","suspenseful","RI","different","0","D","disadvantaged","Y","25"
"","1956","same-different-html","89","899731","0.0-3.0-86.0","","2466-8","""sturdy""","""gashi.wav""","191","sturdy","NRI","same","1","T","sturdy","Y","26"
"","3988","same-different-html","90","906730","0.0-3.0-87.0","","2466-8","""stupid""","""bakabaka.wav""","191","stupid","RNAdj","same","1","T","stupid","Y","27"
"","1593","same-different-html","91","911331","0.0-3.0-88.0","","2466-8","""sturdy""","""gowagowa.wav""","90","stiff","RI","different","1","D","sturdy","Y","28"
"","2449","same-different-html","92","916790","0.0-3.0-89.0","","2466-8","""stupid""","""debu.wav""","90","fat","SRI","different","1","D","stupid","Y","29"
"","2125","same-different-html","93","921926","0.0-3.0-90.0","","2466-8","""suspenseful""","""harahara.wav""","191","suspenseful","RI","same","1","T","suspenseful","Y","30"
"","1558","same-different-html","94","926498","0.0-3.0-91.0","","2466-8","""happy""","""kakkiri.wav""","90","exact","NRI","different","1","D","happy","Y","31"
"","2794","same-different-html","95","932300","0.0-3.0-92.0","","2466-8","""sudden""","""zoku.wav""","191","vulgar","NAdj","different","0","D","sudden","Y","32"
"","1765","same-different-html","96","937074","0.0-3.0-93.0","","2466-8","""offended""","""kerokero.wav""","191","nonchalantly","RNRI","different","0","D","offended","Y","33"
"","1999","same-different-html","97","942086","0.0-3.0-94.0","","2466-8","""pure""","""furi.wav""","191","disadvantaged","NAdj","different","0","D","pure","Y","34"
"","2807","same-different-html","98","947902","0.0-3.0-95.0","","2466-8","""fat""","""debu.wav""","191","fat","SRI","same","1","T","fat","Y","35"
"","2094","same-different-html","99","953005","0.0-3.0-96.0","","2466-8","""stiff""","""gowagowa.wav""","90","stiff","RI","same","0","T","stiff","Y","36"
"","4138","same-different-html","100","960153","0.0-3.0-97.0","","2466-8","""useless""","""batchiribatchiri.wav""","191","perfect","RNRI","different","0","D","useless","Y","37"
"","2527","same-different-html","101","965689","0.0-3.0-98.0","","2466-8","""to change ocmpletely""","""garagara.wav""","90","to change ocmpletely","RNRI","same","0","T","to change ocmpletely","Y","38"
"","2336","same-different-html","102","971036","0.0-3.0-99.0","","2466-8","""vulgar""","""bakabaka.wav""","191","stupid","RNAdj","different","0","D","vulgar","Y","39"
"","1622","same-different-html","103","975667","0.0-3.0-100.0","","2466-8","""happy""","""ukiuki.wav""","191","happy","RI","same","1","T","happy","Y","40"
"","2082","same-different-html","104","980760","0.0-3.0-101.0","","2466-8","""nonchalantly""","""fubifubi.wav""","191","deficient","RNAdj","different","0","D","nonchalantly","Y","41"
"","2724","same-different-html","105","986496","0.0-3.0-102.0","","2466-8","""exact""","""kakkiri.wav""","90","exact","NRI","same","0","T","exact","Y","42"
"","2158","same-different-html","106","991667","0.0-3.0-103.0","","2466-8","""messy""","""gashi.wav""","191","sturdy","NRI","different","0","D","messy","Y","43"
"","1504","same-different-html","107","996180","0.0-3.0-104.0","","2466-8","""crowded""","""kachin.wav""","90","offended","NRI","different","1","D","crowded","Y","44"
"","1572","same-different-html","108","1000762","0.0-3.0-105.0","","2466-8","""to change ocmpletely""","""kabi.wav""","90","gaudy","NAdj","different","1","D","to change ocmpletely","Y","45"
"","2494","same-different-html","109","1006269","0.0-3.0-106.0","","2466-8","""nonchalantly""","""kerokero.wav""","191","nonchalantly","RNRI","same","1","T","nonchalantly","Y","46"
"","2528","same-different-html","110","1011814","0.0-3.0-107.0","","2466-8","""messy""","""gochagocha.wav""","90","messy","RI","same","0","T","messy","Y","47"
"","1902","same-different-html","111","1016727","0.0-3.0-108.0","","2466-8","""exact""","""garagara.wav""","191","to change ocmpletely","RNRI","different","0","D","exact","Y","48"
"[{""page_index"":0,""viewing_time"":7177}]","7178","instructions","112","1024906","0.0-3.0-109.0","","","","","","","","","","","","",""
