"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2028","same-different-html-trial","59","667258","0.0-3.0-56.0","","8526-9","""humid""","""mushi.wav""","32","humid","SRI","","","","","","45"
"","1866","same-different-html-trial","60","676131","0.0-3.0-57.0","","8526-9","""free""","""hima.wav""","32","free","NAdj","","","","","","46"
"","1520","same-different-html-trial","61","684657","0.0-3.0-58.0","","8526-9","""fat""","""debu.wav""","32","fat","SRI","","","","","","47"
"","1534","same-different-html-trial","62","693199","0.0-3.0-59.0","","8526-9","""whole""","""goso.wav""","32","whole","NRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":23043}]","23043","instructions","63","717243","0.0-3.0-60.0","","","","","","","","","","","","",""
"","4581","same-different-html","64","723827","0.0-3.0-61.0","","8526-9","""messy""","""gocha.wav""","191","messy","SRI","same","1","T","messy","Y","1"
"","1968","same-different-html","65","728818","0.0-3.0-62.0","","8526-9","""deficient""","""fubi.wav""","191","deficient","NAdj","same","1","T","deficient","Y","2"
"","2146","same-different-html","66","733968","0.0-3.0-63.0","","8526-9","""supple""","""bisshiribisshiri.wav""","90","crowded","RNRI","different","1","D","supple","Y","3"
"","2069","same-different-html","67","739050","0.0-3.0-64.0","","8526-9","""messy""","""sekaseka.wav""","90","hasty","RI","different","1","D","messy","Y","4"
"","1867","same-different-html","68","743921","0.0-3.0-65.0","","8526-9","""disadvantaged""","""kabi.wav""","90","gaudy","NAdj","different","1","D","disadvantaged","Y","5"
"","3322","same-different-html","69","750249","0.0-3.0-66.0","","8526-9","""crowded""","""bisshiribisshiri.wav""","90","crowded","RNRI","same","0","T","crowded","Y","6"
"","1922","same-different-html","70","755175","0.0-3.0-67.0","","8526-9","""excessive""","""boroboro.wav""","191","worn out","RI","different","0","D","excessive","Y","7"
"","3100","same-different-html","71","761280","0.0-3.0-68.0","","8526-9","""harsh""","""kokukoku.wav""","191","harsh","RNAdj","same","1","T","harsh","Y","8"
"","2338","same-different-html","72","766623","0.0-3.0-69.0","","8526-9","""resolute""","""bassari.wav""","90","resolute","NRI","same","0","T","resolute","Y","9"
"","1824","same-different-html","73","771453","0.0-3.0-70.0","","8526-9","""whole""","""gocha.wav""","191","messy","SRI","different","0","D","whole","Y","10"
"","1739","same-different-html","74","776196","0.0-3.0-71.0","","8526-9","""stiff""","""gowagowa.wav""","90","stiff","RI","same","0","T","stiff","Y","11"
"","1982","same-different-html","75","781181","0.0-3.0-72.0","","8526-9","""stupid""","""bakabaka.wav""","191","stupid","RNAdj","same","1","T","stupid","Y","12"
"","1761","same-different-html","76","785947","0.0-3.0-73.0","","8526-9","""decisive""","""kokukoku.wav""","191","harsh","RNAdj","different","0","D","decisive","Y","13"
"","1657","same-different-html","77","790609","0.0-3.0-74.0","","8526-9","""hasty""","""goso.wav""","90","whole","NRI","different","1","D","hasty","Y","14"
"","1491","same-different-html","78","795104","0.0-3.0-75.0","","8526-9","""steaming""","""yawayawa.wav""","191","fragile","RNAdj","different","0","D","steaming","Y","15"
"","2418","same-different-html","79","800538","0.0-3.0-76.0","","8526-9","""plump""","""potcharipotchari.wav""","191","plump","RNRI","same","1","T","plump","Y","16"
"","2300","same-different-html","80","805842","0.0-3.0-77.0","","8526-9","""fragile""","""garagara.wav""","90","to change ocmpletely","RNRI","different","1","D","fragile","Y","17"
"","1418","same-different-html","81","810265","0.0-3.0-78.0","","8526-9","""worn out""","""yurayura.wav""","90","wobbly","RI","different","1","D","worn out","Y","18"
"","1531","same-different-html","82","814799","0.0-3.0-79.0","","8526-9","""fat""","""mushi.wav""","191","humid","SRI","different","0","D","fat","Y","19"
"","3107","same-different-html","83","820911","0.0-3.0-80.0","","8526-9","""stupid""","""debu.wav""","191","fat","SRI","different","0","D","stupid","Y","20"
"","1684","same-different-html","84","825598","0.0-3.0-81.0","","8526-9","""sudden""","""bassari.wav""","191","resolute","NRI","different","0","D","sudden","Y","21"
"","1803","same-different-html","85","830405","0.0-3.0-82.0","","8526-9","""disadvantaged""","""furi.wav""","90","disadvantaged","NAdj","same","0","T","disadvantaged","Y","22"
"","1603","same-different-html","86","835012","0.0-3.0-83.0","","8526-9","""gaudy""","""pisha.wav""","90","decisive","NRI","different","1","D","gaudy","Y","23"
"","1540","same-different-html","87","839556","0.0-3.0-84.0","","8526-9","""free""","""hima.wav""","191","free","NAdj","same","1","T","free","Y","24"
"","1772","same-different-html","88","844333","0.0-3.0-85.0","","8526-9","""wobbly""","""kadokado.wav""","191","excessive","RNAdj","different","0","D","wobbly","Y","25"
"","1617","same-different-html","89","848954","0.0-3.0-86.0","","8526-9","""to change ocmpletely""","""furi.wav""","90","disadvantaged","NAdj","different","1","D","to change ocmpletely","Y","26"
"","1988","same-different-html","90","853945","0.0-3.0-87.0","","8526-9","""free""","""gowagowa.wav""","191","stiff","RI","different","0","D","free","Y","27"
"","1940","same-different-html","91","858890","0.0-3.0-88.0","","8526-9","""crowded""","""bakabaka.wav""","191","stupid","RNAdj","different","0","D","crowded","Y","28"
"","1955","same-different-html","92","863850","0.0-3.0-89.0","","8526-9","""wobbly""","""yurayura.wav""","90","wobbly","RI","same","0","T","wobbly","Y","29"
"","1764","same-different-html","93","868616","0.0-3.0-90.0","","8526-9","""hasty""","""sekaseka.wav""","90","hasty","RI","same","0","T","hasty","Y","30"
"","2011","same-different-html","94","873632","0.0-3.0-91.0","","8526-9","""plump""","""patapata.wav""","191","sudden","RNRI","different","0","D","plump","Y","31"
"","1604","same-different-html","95","878239","0.0-3.0-92.0","","8526-9","""sudden""","""patapata.wav""","90","sudden","RNRI","same","0","T","sudden","Y","32"
"","1828","same-different-html","96","883070","0.0-3.0-93.0","","8526-9","""supple""","""shinnari.wav""","90","supple","NRI","same","0","T","supple","Y","33"
"","1463","same-different-html","97","887536","0.0-3.0-94.0","","8526-9","""excessive""","""kadokado.wav""","90","excessive","RNAdj","same","0","T","excessive","Y","34"
"","3113","same-different-html","98","893653","0.0-3.0-95.0","","8526-9","""humid""","""potcharipotchari.wav""","90","plump","RNRI","different","1","D","humid","Y","35"
"","1898","same-different-html","99","898556","0.0-3.0-96.0","","8526-9","""deficient""","""hoka.wav""","90","steaming","SRI","different","1","D","deficient","Y","36"
"","2260","same-different-html","100","903819","0.0-3.0-97.0","","8526-9","""stiff""","""fubi.wav""","191","deficient","NAdj","different","0","D","stiff","Y","37"
"","1651","same-different-html","101","908475","0.0-3.0-98.0","","8526-9","""decisive""","""pisha.wav""","90","decisive","NRI","same","0","T","decisive","Y","38"
"","1635","same-different-html","102","913113","0.0-3.0-99.0","","8526-9","""fragile""","""yawayawa.wav""","191","fragile","RNAdj","same","1","T","fragile","Y","39"
"","2729","same-different-html","103","918845","0.0-3.0-100.0","","8526-9","""to change ocmpletely""","""garagara.wav""","191","to change ocmpletely","RNRI","same","1","T","to change ocmpletely","Y","40"
"","1719","same-different-html","104","923578","0.0-3.0-101.0","","8526-9","""harsh""","""shinnari.wav""","90","supple","NRI","different","1","D","harsh","Y","41"
"","2012","same-different-html","105","928594","0.0-3.0-102.0","","8526-9","""worn out""","""boroboro.wav""","90","worn out","RI","same","0","T","worn out","Y","42"
"","2076","same-different-html","106","933672","0.0-3.0-103.0","","8526-9","""fat""","""debu.wav""","191","fat","SRI","same","1","T","fat","Y","43"
"","1777","same-different-html","107","938479","0.0-3.0-104.0","","8526-9","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","44"
"","1765","same-different-html","108","943247","0.0-3.0-105.0","","8526-9","""steaming""","""hoka.wav""","90","steaming","SRI","same","0","T","steaming","Y","45"
"","1698","same-different-html","109","947949","0.0-3.0-106.0","","8526-9","""whole""","""goso.wav""","90","whole","NRI","same","0","T","whole","Y","46"
"","1452","same-different-html","110","952404","0.0-3.0-107.0","","8526-9","""gaudy""","""kabi.wav""","90","gaudy","NAdj","same","0","T","gaudy","Y","47"
"","3012","same-different-html","111","958420","0.0-3.0-108.0","","8526-9","""resolute""","""hima.wav""","191","free","NAdj","different","0","D","resolute","Y","48"
"[{""page_index"":0,""viewing_time"":27535}]","27535","instructions","112","986956","0.0-3.0-109.0","","","","","","","","","","","","",""
