"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","980","same-different-html-trial","18","502063","0.0-3.0-15.0","","1598-7","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","4"
"","372","same-different-html-trial","19","510454","0.0-3.0-16.0","","1598-7","""dejected""","""gaku.wav""","32","dejected","NRI","","","","","","5"
"","6612","same-different-html-trial","20","527409","0.0-3.0-17.0","","1598-7","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","6"
"","564","same-different-html-trial","21","537674","0.0-3.0-18.0","","1598-7","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","7"
"","2515","same-different-html-trial","22","548598","0.0-3.0-19.0","","1598-7","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","8"
"","757","same-different-html-trial","23","557842","0.0-3.0-20.0","","1598-7","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","9"
"","374","same-different-html-trial","24","566459","0.0-3.0-21.0","","1598-7","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","10"
"","912","same-different-html-trial","25","575001","0.0-3.0-22.0","","1598-7","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","11"
"","866","same-different-html-trial","26","584950","0.0-3.0-23.0","","1598-7","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","12"
"","308","same-different-html-trial","27","592393","0.0-3.0-24.0","","1598-7","""stupid""","""bakabaka.wav""","32","stupid","RNAdj","","","","","","13"
"","1104","same-different-html-trial","28","602930","0.0-3.0-25.0","","1598-7","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","14"
"","1460","same-different-html-trial","29","611877","0.0-3.0-26.0","","1598-7","""rude""","""zuke.wav""","32","rude","SRI","","","","","","15"
"","1415","same-different-html-trial","30","621497","0.0-3.0-27.0","","1598-7","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","16"
"","1271","same-different-html-trial","31","630362","0.0-3.0-28.0","","1598-7","""hasty""","""seka.wav""","32","hasty","SRI","","","","","","17"
"","1124","same-different-html-trial","32","639208","0.0-3.0-29.0","","1598-7","""hesitant""","""mojimoji.wav""","32","hesitant","RI","","","","","","18"
"","251","same-different-html-trial","33","648346","0.0-3.0-30.0","","1598-7","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","19"
"","3069","same-different-html-trial","34","660163","0.0-3.0-31.0","","1598-7","""useless""","""damedame.wav""","32","useless","RNAdj","","","","","","20"
"","385","same-different-html-trial","35","668993","0.0-3.0-32.0","","1598-7","""happy""","""uki.wav""","32","happy","SRI","","","","","","21"
"","453","same-different-html-trial","36","678184","0.0-3.0-33.0","","1598-7","""harsh""","""kokukoku.wav""","32","harsh","RNAdj","","","","","","22"
"","2435","same-different-html-trial","37","691527","0.0-3.0-34.0","","1598-7","""stiff""","""gowagowa.wav""","32","stiff","RI","","","","","","23"
"","2880","same-different-html-trial","38","704972","0.0-3.0-35.0","","1598-7","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","24"
"","319","same-different-html-trial","39","714075","0.0-3.0-36.0","","1598-7","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","25"
"","282","same-different-html-trial","40","724276","0.0-3.0-37.0","","1598-7","""stupid""","""bakabaka.wav""","32","stupid","RNAdj","","","","","","26"
"","279","same-different-html-trial","41","732375","0.0-3.0-38.0","","1598-7","""gaping""","""poka.wav""","32","gaping","NRI","","","","","","27"
"","986","same-different-html-trial","42","743070","0.0-3.0-39.0","","1598-7","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","28"
"","5822","same-different-html-trial","43","758916","0.0-3.0-40.0","","1598-7","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","29"
"","269","same-different-html-trial","44","767357","0.0-3.0-41.0","","1598-7","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","30"
"","426","same-different-html-trial","45","778513","0.0-3.0-42.0","","1598-7","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","31"
"","21945","same-different-html-trial","46","812037","0.0-3.0-43.0","","1598-7","""happy""","""uki.wav""","32","happy","SRI","","","","","","32"
"","816","same-different-html-trial","47","819915","0.0-3.0-44.0","","1598-7","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","33"
"","798","same-different-html-trial","48","828886","0.0-3.0-45.0","","1598-7","""stiff""","""gowagowa.wav""","32","stiff","RI","","","","","","34"
"","803","same-different-html-trial","49","837904","0.0-3.0-46.0","","1598-7","""useless""","""damedame.wav""","32","useless","RNAdj","","","","","","35"
"","1023","same-different-html-trial","50","848779","0.0-3.0-47.0","","1598-7","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","36"
"","175","same-different-html-trial","51","857276","0.0-3.0-48.0","","1598-7","""dejected""","""gaku.wav""","32","dejected","NRI","","","","","","37"
"","303","same-different-html-trial","52","864587","0.0-3.0-49.0","","1598-7","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","38"
"","969","same-different-html-trial","53","874059","0.0-3.0-50.0","","1598-7","""harsh""","""kokukoku.wav""","32","harsh","RNAdj","","","","","","39"
"","56","same-different-html-trial","54","883474","0.0-3.0-51.0","","1598-7","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","40"
"","18311","same-different-html-trial","55","911406","0.0-3.0-52.0","","1598-7","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","41"
"","579","same-different-html-trial","56","921742","0.0-3.0-53.0","","1598-7","""rude""","""zuke.wav""","32","rude","SRI","","","","","","42"
"","998","same-different-html-trial","57","931099","0.0-3.0-54.0","","1598-7","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","43"
"","1480","same-different-html-trial","58","943567","0.0-3.0-55.0","","1598-7","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","44"
"","704","same-different-html-trial","59","953048","0.0-3.0-56.0","","1598-7","""hasty""","""seka.wav""","32","hasty","SRI","","","","","","45"
"","87527","same-different-html-trial","60","1047626","0.0-3.0-57.0","","1598-7","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","46"
"","30997","same-different-html-trial","61","1087104","0.0-3.0-58.0","","1598-7","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","47"
"","1214","same-different-html-trial","62","1097316","0.0-3.0-59.0","","1598-7","""hesitant""","""mojimoji.wav""","32","hesitant","RI","","","","","","48"
"[{""page_index"":0,""viewing_time"":2668}]","2668","instructions","63","1100984","0.0-3.0-60.0","","","","","","","","","","","","",""
"","996","same-different-html","64","1103984","0.0-3.0-61.0","","1598-7","""dejected""","""potcharipotchari.wav""","90","plump","RNRI","different","1","D","dejected","Y","1"
"","1684","same-different-html","65","1108674","0.0-3.0-62.0","","1598-7","""disadvantaged""","""furi.wav""","191","disadvantaged","NAdj","same","1","T","disadvantaged","Y","2"
"","1727","same-different-html","66","1113405","0.0-3.0-63.0","","1598-7","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","3"
"","1263","same-different-html","67","1117674","0.0-3.0-64.0","","1598-7","""chubby""","""bukubuku.wav""","191","chubby","RI","same","1","T","chubby","Y","4"
"","316","same-different-html","68","1120995","0.0-3.0-65.0","","1598-7","""hesitant""","""poka.wav""","90","gaping","NRI","different","1","D","hesitant","Y","5"
"","308","same-different-html","69","1124308","0.0-3.0-66.0","","1598-7","""plump""","""potcharipotchari.wav""","90","plump","RNRI","same","0","T","plump","Y","6"
"","878","same-different-html","70","1128190","0.0-3.0-67.0","","1598-7","""dejected""","""gaku.wav""","191","dejected","NRI","same","1","T","dejected","Y","7"
"","381","same-different-html","71","1132473","0.0-3.0-68.0","","1598-7","""decisive""","""hiku.wav""","90","agitated","SRI","different","1","D","decisive","Y","8"
"","2283","same-different-html","72","1138387","0.0-3.0-69.0","","1598-7","""stiff""","""gowagowa.wav""","90","stiff","RI","same","0","T","stiff","Y","9"
"","2273","same-different-html","73","1144375","0.0-3.0-70.0","","1598-7","""happy""","""uki.wav""","90","happy","SRI","same","0","T","happy","Y","10"
"","1111","same-different-html","74","1149496","0.0-3.0-71.0","","1598-7","""subdued""","""jimijimi.wav""","90","subdued","RNAdj","same","0","T","subdued","Y","11"
"","885","same-different-html","75","1154282","0.0-3.0-72.0","","1598-7","""decisive""","""pishapisha.wav""","191","decisive","RNRI","same","1","T","decisive","Y","12"
"","932","same-different-html","76","1159025","0.0-3.0-73.0","","1598-7","""gaping""","""poka.wav""","191","gaping","NRI","same","1","T","gaping","Y","13"
"","1224","same-different-html","77","1163255","0.0-3.0-74.0","","1598-7","""stupid""","""bakabaka.wav""","191","stupid","RNAdj","same","1","T","stupid","Y","14"
"","1109","same-different-html","78","1167368","0.0-3.0-75.0","","1598-7","""harsh""","""kokukoku.wav""","191","harsh","RNAdj","same","1","T","harsh","Y","15"
"","1368","same-different-html","79","1172476","0.0-3.0-76.0","","1598-7","""rash""","""nopperi.wav""","191","smooth","NRI","different","0","D","rash","Y","16"
"","1013","same-different-html","80","1178181","0.0-3.0-77.0","","1598-7","""sullen""","""gowagowa.wav""","191","stiff","RI","different","0","D","sullen","Y","17"
"","977","same-different-html","81","1183073","0.0-3.0-78.0","","1598-7","""fragile""","""damedame.wav""","90","useless","RNAdj","different","1","D","fragile","Y","18"
"","447","same-different-html","82","1187200","0.0-3.0-79.0","","1598-7","""perfect""","""yawa.wav""","90","fragile","NAdj","different","1","D","perfect","Y","19"
"","1206","same-different-html","83","1192677","0.0-3.0-80.0","","1598-7","""hasty""","""uki.wav""","90","happy","SRI","different","1","D","hasty","Y","20"
"","2690","same-different-html","84","1198790","0.0-3.0-81.0","","1598-7","""hasty""","""seka.wav""","90","hasty","SRI","same","0","T","hasty","Y","21"
"","1095","same-different-html","85","1203196","0.0-3.0-82.0","","1598-7","""sullen""","""musumusu.wav""","191","sullen","RNRI","same","1","T","sullen","Y","22"
"","960","same-different-html","86","1208068","0.0-3.0-83.0","","1598-7","""harsh""","""furi.wav""","191","disadvantaged","NAdj","different","0","D","harsh","Y","23"
"","1149","same-different-html","87","1212221","0.0-3.0-84.0","","1598-7","""useless""","""jimijimi.wav""","90","subdued","RNAdj","different","1","D","useless","Y","24"
"","1101","same-different-html","88","1216326","0.0-3.0-85.0","","1598-7","""agitated""","""hiku.wav""","191","agitated","SRI","same","1","T","agitated","Y","25"
"","1018","same-different-html","89","1220348","0.0-3.0-86.0","","1598-7","""smooth""","""nopperi.wav""","90","smooth","NRI","same","0","T","smooth","Y","26"
"","1102","same-different-html","90","1224455","0.0-3.0-87.0","","1598-7","""noisy""","""gayagaya.wav""","191","noisy","RI","same","1","T","noisy","Y","27"
"","929","same-different-html","91","1228387","0.0-3.0-88.0","","1598-7","""smooth""","""raku.wav""","191","comfortable","NAdj","different","0","D","smooth","Y","28"
"","550","same-different-html","92","1231942","0.0-3.0-89.0","","1598-7","""gaping""","""mucha.wav""","90","rash","NAdj","different","1","D","gaping","Y","29"
"","606","same-different-html","93","1235706","0.0-3.0-90.0","","1598-7","""plump""","""pishapisha.wav""","90","decisive","RNRI","different","1","D","plump","Y","30"
"","369","same-different-html","94","1240466","0.0-3.0-91.0","","1598-7","""rude""","""zuke.wav""","90","rude","SRI","same","0","T","rude","Y","31"
"","817","same-different-html","95","1244960","0.0-3.0-92.0","","1598-7","""hesitant""","""mojimoji.wav""","90","hesitant","RI","same","0","T","hesitant","Y","32"
"","331","same-different-html","96","1248428","0.0-3.0-93.0","","1598-7","""stupid""","""mojimoji.wav""","191","hesitant","RI","different","0","D","stupid","Y","33"
"","1076","same-different-html","97","1252508","0.0-3.0-94.0","","1598-7","""happy""","""zuke.wav""","191","rude","SRI","different","0","D","happy","Y","34"
"","1766","same-different-html","98","1257278","0.0-3.0-95.0","","1598-7","""useless""","""damedame.wav""","90","useless","RNAdj","same","0","T","useless","Y","35"
"","850","same-different-html","99","1261132","0.0-3.0-96.0","","1598-7","""stiff""","""batchiribatchiri.wav""","191","perfect","RNRI","different","0","D","stiff","Y","36"
"","332","same-different-html","100","1265308","0.0-3.0-97.0","","1598-7","""disadvantaged""","""bakabaka.wav""","90","stupid","RNAdj","different","1","D","disadvantaged","Y","37"
"","1124","same-different-html","101","1270232","0.0-3.0-98.0","","1598-7","""fragile""","""yawa.wav""","191","fragile","NAdj","same","1","T","fragile","Y","38"
"","2445","same-different-html","102","1275682","0.0-3.0-99.0","","1598-7","""rash""","""mucha.wav""","191","rash","NAdj","same","1","T","rash","Y","39"
"","1175","same-different-html","103","1279861","0.0-3.0-100.0","","1598-7","""comfortable""","""bukubuku.wav""","191","chubby","RI","different","0","D","comfortable","Y","40"
"","1206","same-different-html","104","1284071","0.0-3.0-101.0","","1598-7","""noisy""","""musumusu.wav""","191","sullen","RNRI","different","0","D","noisy","Y","41"
"","898","same-different-html","105","1287975","0.0-3.0-102.0","","1598-7","""careful""","""jikkuri.wav""","90","careful","NRI","same","0","T","careful","Y","42"
"","942","same-different-html","106","1291923","0.0-3.0-103.0","","1598-7","""chubby""","""gayagaya.wav""","191","noisy","RI","different","0","D","chubby","Y","43"
"","976","same-different-html","107","1295903","0.0-3.0-104.0","","1598-7","""careful""","""seka.wav""","90","hasty","SRI","different","1","D","careful","Y","44"
"","1168","same-different-html","108","1300075","0.0-3.0-105.0","","1598-7","""comfortable""","""raku.wav""","191","comfortable","NAdj","same","1","T","comfortable","Y","45"
"","1069","same-different-html","109","1304148","0.0-3.0-106.0","","1598-7","""rude""","""kokukoku.wav""","90","harsh","RNAdj","different","1","D","rude","Y","46"
"","852","same-different-html","110","1308005","0.0-3.0-107.0","","1598-7","""subdued""","""gaku.wav""","191","dejected","NRI","different","0","D","subdued","Y","47"
"","1091","same-different-html","111","1312101","0.0-3.0-108.0","","1598-7","""agitated""","""jikkuri.wav""","90","careful","NRI","different","1","D","agitated","Y","48"
"[{""page_index"":0,""viewing_time"":13709}]","13709","instructions","112","1327809","0.0-3.0-109.0","","","","","","","","","","","","",""
