"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1373","same-different-html-trial","53","534821","0.0-3.0-50.0","","8526-5","""humid""","""mushi.wav""","32","humid","SRI","","","","","","39"
"","1292","same-different-html-trial","54","543124","0.0-3.0-51.0","","8526-5","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","40"
"","429","same-different-html-trial","55","550561","0.0-3.0-52.0","","8526-5","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","41"
"","653","same-different-html-trial","56","558222","0.0-3.0-53.0","","8526-5","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","42"
"","1840","same-different-html-trial","57","567076","0.0-3.0-54.0","","8526-5","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","43"
"","1330","same-different-html-trial","58","575413","0.0-3.0-55.0","","8526-5","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","44"
"","30474","same-different-html-trial","59","612900","0.0-3.0-56.0","","8526-5","""stiff""","""gowagowa.wav""","32","stiff","RI","","","","","","45"
"","1613","same-different-html-trial","60","621529","0.0-3.0-57.0","","8526-5","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","46"
"","1332","same-different-html-trial","61","629877","0.0-3.0-58.0","","8526-5","""harsh""","""kokukoku.wav""","32","harsh","RNAdj","","","","","","47"
"","1172","same-different-html-trial","62","638056","0.0-3.0-59.0","","8526-5","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":4573}]","4574","instructions","63","643633","0.0-3.0-60.0","","","","","","","","","","","","",""
"","1768","same-different-html","64","647405","0.0-3.0-61.0","","8526-5","""wobbly""","""yurayura.wav""","191","wobbly","RI","same","1","T","wobbly","Y","1"
"","2665","same-different-html","65","653076","0.0-3.0-62.0","","8526-5","""fragile""","""yawayawa.wav""","191","fragile","RNAdj","same","1","T","fragile","Y","2"
"","1202","same-different-html","66","657283","0.0-3.0-63.0","","8526-5","""whole""","""debu.wav""","90","fat","SRI","different","1","D","whole","Y","3"
"","2397","same-different-html","67","662683","0.0-3.0-64.0","","8526-5","""disadvantaged""","""goso.wav""","90","whole","NRI","different","1","D","disadvantaged","Y","4"
"","1877","same-different-html","68","667567","0.0-3.0-65.0","","8526-5","""to change ocmpletely""","""garagara.wav""","191","to change ocmpletely","RNRI","same","1","T","to change ocmpletely","Y","5"
"","1163","same-different-html","69","671741","0.0-3.0-66.0","","8526-5","""humid""","""boroboro.wav""","90","worn out","RI","different","1","D","humid","Y","6"
"","2031","same-different-html","70","676780","0.0-3.0-67.0","","8526-5","""worn out""","""gowagowa.wav""","90","stiff","RI","different","1","D","worn out","Y","7"
"","1855","same-different-html","71","681641","0.0-3.0-68.0","","8526-5","""decisive""","""hoka.wav""","191","steaming","SRI","different","0","D","decisive","Y","8"
"","1481","same-different-html","72","686130","0.0-3.0-69.0","","8526-5","""stupid""","""shinnari.wav""","191","supple","NRI","different","0","D","stupid","Y","9"
"","1167","same-different-html","73","690304","0.0-3.0-70.0","","8526-5","""excessive""","""kabi.wav""","90","gaudy","NAdj","different","1","D","excessive","Y","10"
"","1713","same-different-html","74","695029","0.0-3.0-71.0","","8526-5","""gaudy""","""hima.wav""","90","free","NAdj","different","1","D","gaudy","Y","11"
"","2833","same-different-html","75","700867","0.0-3.0-72.0","","8526-5","""hasty""","""potcharipotchari.wav""","90","plump","RNRI","different","1","D","hasty","Y","12"
"","1534","same-different-html","76","705413","0.0-3.0-73.0","","8526-5","""stiff""","""gowagowa.wav""","191","stiff","RI","same","1","T","stiff","Y","13"
"","1550","same-different-html","77","709969","0.0-3.0-74.0","","8526-5","""resolute""","""bassari.wav""","191","resolute","NRI","same","1","T","resolute","Y","14"
"","1607","same-different-html","78","714582","0.0-3.0-75.0","","8526-5","""plump""","""furi.wav""","90","disadvantaged","NAdj","different","1","D","plump","Y","15"
"","1385","same-different-html","79","718970","0.0-3.0-76.0","","8526-5","""resolute""","""patapata.wav""","191","sudden","RNRI","different","0","D","resolute","Y","16"
"","1990","same-different-html","80","723966","0.0-3.0-77.0","","8526-5","""to change ocmpletely""","""kadokado.wav""","191","excessive","RNAdj","different","0","D","to change ocmpletely","Y","17"
"","1601","same-different-html","81","728577","0.0-3.0-78.0","","8526-5","""messy""","""garagara.wav""","191","to change ocmpletely","RNRI","different","0","D","messy","Y","18"
"","2595","same-different-html","82","734181","0.0-3.0-79.0","","8526-5","""whole""","""goso.wav""","90","whole","NRI","same","0","T","whole","Y","19"
"","3165","same-different-html","83","740357","0.0-3.0-80.0","","8526-5","""stiff""","""bisshiribisshiri.wav""","90","crowded","RNRI","different","1","D","stiff","Y","20"
"","490","same-different-html","84","743856","0.0-3.0-81.0","","8526-5","""supple""","""shinnari.wav""","191","supple","NRI","same","1","T","supple","Y","21"
"","1369","same-different-html","85","748233","0.0-3.0-82.0","","8526-5","""messy""","""gocha.wav""","191","messy","SRI","same","1","T","messy","Y","22"
"","1401","same-different-html","86","752642","0.0-3.0-83.0","","8526-5","""fat""","""debu.wav""","191","fat","SRI","same","1","T","fat","Y","23"
"","1966","same-different-html","87","757615","0.0-3.0-84.0","","8526-5","""harsh""","""kokukoku.wav""","90","harsh","RNAdj","same","0","T","harsh","Y","24"
"","523","same-different-html","88","761150","0.0-3.0-85.0","","8526-5","""decisive""","""pisha.wav""","191","decisive","NRI","same","1","T","decisive","Y","25"
"","1859","same-different-html","89","766019","0.0-3.0-86.0","","8526-5","""steaming""","""mushi.wav""","90","humid","SRI","different","1","D","steaming","Y","26"
"","1719","same-different-html","90","770744","0.0-3.0-87.0","","8526-5","""hasty""","""sekaseka.wav""","191","hasty","RI","same","1","T","hasty","Y","27"
"","1541","same-different-html","91","775290","0.0-3.0-88.0","","8526-5","""fragile""","""kokukoku.wav""","90","harsh","RNAdj","different","1","D","fragile","Y","28"
"","1300","same-different-html","92","779599","0.0-3.0-89.0","","8526-5","""steaming""","""hoka.wav""","191","steaming","SRI","same","1","T","steaming","Y","29"
"","2127","same-different-html","93","784740","0.0-3.0-90.0","","8526-5","""wobbly""","""yawayawa.wav""","90","fragile","RNAdj","different","1","D","wobbly","Y","30"
"","2201","same-different-html","94","789949","0.0-3.0-91.0","","8526-5","""gaudy""","""kabi.wav""","191","gaudy","NAdj","same","1","T","gaudy","Y","31"
"","1695","same-different-html","95","794651","0.0-3.0-92.0","","8526-5","""plump""","""potcharipotchari.wav""","191","plump","RNRI","same","1","T","plump","Y","32"
"","1792","same-different-html","96","799455","0.0-3.0-93.0","","8526-5","""disadvantaged""","""furi.wav""","90","disadvantaged","NAdj","same","0","T","disadvantaged","Y","33"
"","1622","same-different-html","97","804091","0.0-3.0-94.0","","8526-5","""stupid""","""bakabaka.wav""","191","stupid","RNAdj","same","1","T","stupid","Y","34"
"","2684","same-different-html","98","809784","0.0-3.0-95.0","","8526-5","""harsh""","""fubi.wav""","191","deficient","NAdj","different","0","D","harsh","Y","35"
"","2325","same-different-html","99","815117","0.0-3.0-96.0","","8526-5","""excessive""","""kadokado.wav""","90","excessive","RNAdj","same","0","T","excessive","Y","36"
"","1946","same-different-html","100","820066","0.0-3.0-97.0","","8526-5","""crowded""","""bisshiribisshiri.wav""","191","crowded","RNRI","same","1","T","crowded","Y","37"
"","1753","same-different-html","101","824826","0.0-3.0-98.0","","8526-5","""sudden""","""patapata.wav""","90","sudden","RNRI","same","0","T","sudden","Y","38"
"","1146","same-different-html","102","828977","0.0-3.0-99.0","","8526-5","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","39"
"","2476","same-different-html","103","834456","0.0-3.0-100.0","","8526-5","""worn out""","""boroboro.wav""","191","worn out","RI","same","1","T","worn out","Y","40"
"","1866","same-different-html","104","839329","0.0-3.0-101.0","","8526-5","""free""","""hima.wav""","191","free","NAdj","same","1","T","free","Y","41"
"","1908","same-different-html","105","844244","0.0-3.0-102.0","","8526-5","""deficient""","""bassari.wav""","90","resolute","NRI","different","1","D","deficient","Y","42"
"","2062","same-different-html","106","849318","0.0-3.0-103.0","","8526-5","""crowded""","""yurayura.wav""","191","wobbly","RI","different","0","D","crowded","Y","43"
"","1327","same-different-html","107","853650","0.0-3.0-104.0","","8526-5","""supple""","""sekaseka.wav""","90","hasty","RI","different","1","D","supple","Y","44"
"","2109","same-different-html","108","858769","0.0-3.0-105.0","","8526-5","""sudden""","""gocha.wav""","191","messy","SRI","different","0","D","sudden","Y","45"
"","2223","same-different-html","109","864000","0.0-3.0-106.0","","8526-5","""deficient""","""fubi.wav""","191","deficient","NAdj","same","1","T","deficient","Y","46"
"","2091","same-different-html","110","869096","0.0-3.0-107.0","","8526-5","""free""","""pisha.wav""","90","decisive","NRI","different","1","D","free","Y","47"
"","2082","same-different-html","111","874182","0.0-3.0-108.0","","8526-5","""fat""","""bakabaka.wav""","90","stupid","RNAdj","different","1","D","fat","Y","48"
"[{""page_index"":0,""viewing_time"":8010}]","8010","instructions","112","883193","0.0-3.0-109.0","","","","","","","","","","","","",""
