"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2891","same-different-html","90","787685","0.0-3.0-87.0","","6285-9","""dejected""","""pata.wav""","90","sudden","NRI","different","1","D","dejected","Y","27"
"","2915","same-different-html","91","793605","0.0-3.0-88.0","","6285-9","""dejected""","""gakugaku.wav""","191","dejected","RNRI","same","1","T","dejected","Y","28"
"","3053","same-different-html","92","799660","0.0-3.0-89.0","","6285-9","""agitated""","""hiku.wav""","90","agitated","SRI","same","0","T","agitated","Y","29"
"","2667","same-different-html","93","805331","0.0-3.0-90.0","","6285-9","""sudden""","""hiku.wav""","90","agitated","SRI","different","1","D","sudden","Y","30"
"","2844","same-different-html","94","811179","0.0-3.0-91.0","","6285-9","""stupid""","""kero.wav""","90","nonchalantly","NRI","different","1","D","stupid","Y","31"
"","3563","same-different-html","95","817747","0.0-3.0-92.0","","6285-9","""sloppy""","""zatsu.wav""","90","sloppy","NAdj","same","0","T","sloppy","Y","32"
"","2892","same-different-html","96","823644","0.0-3.0-93.0","","6285-9","""whispering""","""gakugaku.wav""","90","dejected","RNRI","different","1","D","whispering","Y","33"
"","2856","same-different-html","97","829507","0.0-3.0-94.0","","6285-9","""perfect""","""furi.wav""","90","disadvantaged","NAdj","different","1","D","perfect","Y","34"
"","3142","same-different-html","98","835652","0.0-3.0-95.0","","6285-9","""nonchalantly""","""buru.wav""","191","shivering","SRI","different","0","D","nonchalantly","Y","35"
"","3333","same-different-html","99","841988","0.0-3.0-96.0","","6285-9","""supple""","""batchiribatchiri.wav""","90","perfect","RNRI","different","1","D","supple","Y","36"
"","5462","same-different-html","100","850452","0.0-3.0-97.0","","6285-9","""gaudy""","""sekaseka.wav""","90","hasty","RI","different","1","D","gaudy","Y","37"
"","2921","same-different-html","101","856380","0.0-3.0-98.0","","6285-9","""sloppy""","""murimuri.wav""","90","impossible","RNAdj","different","1","D","sloppy","Y","38"
"","2932","same-different-html","102","862316","0.0-3.0-99.0","","6285-9","""happy""","""kabikabi.wav""","90","gaudy","RNAdj","different","1","D","happy","Y","39"
"","2748","same-different-html","103","868067","0.0-3.0-100.0","","6285-9","""crowded""","""zatsu.wav""","90","sloppy","NAdj","different","1","D","crowded","Y","40"
"","4427","same-different-html","104","875500","0.0-3.0-101.0","","6285-9","""smug""","""kizakiza.wav""","191","smug","RNAdj","same","1","T","smug","Y","41"
"","2789","same-different-html","105","881292","0.0-3.0-102.0","","6285-9","""nonchalantly""","""kero.wav""","90","nonchalantly","NRI","same","0","T","nonchalantly","Y","42"
"","3533","same-different-html","106","887830","0.0-3.0-103.0","","6285-9","""supple""","""shinnarishinnari.wav""","191","supple","RNRI","same","1","T","supple","Y","43"
"","2802","same-different-html","107","893636","0.0-3.0-104.0","","6285-9","""stupid""","""baka.wav""","191","stupid","NAdj","same","1","T","stupid","Y","44"
"","2852","same-different-html","108","899492","0.0-3.0-105.0","","6285-9","""careful""","""uki.wav""","90","happy","SRI","different","1","D","careful","Y","45"
"","2916","same-different-html","109","905412","0.0-3.0-106.0","","6285-9","""sudden""","""pata.wav""","191","sudden","NRI","same","1","T","sudden","Y","46"
"","2926","same-different-html","110","911340","0.0-3.0-107.0","","6285-9","""useless""","""damedame.wav""","191","useless","RNAdj","same","1","T","useless","Y","47"
"","2948","same-different-html","111","917293","0.0-3.0-108.0","","6285-9","""noisy""","""gaya.wav""","191","noisy","SRI","same","1","T","noisy","Y","48"
"[{""page_index"":0,""viewing_time"":24262}]","24262","instructions","112","942556","0.0-3.0-109.0","","","","","","","","","","","","",""
