"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","3995","same-different-html-trial","23","261309","0.0-3.0-20.0","","8443-2","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","9"
"","5219","same-different-html-trial","24","273533","0.0-3.0-21.0","","8443-2","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","10"
"","2040","same-different-html-trial","25","282582","0.0-3.0-22.0","","8443-2","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","11"
"","2755","same-different-html-trial","26","292342","0.0-3.0-23.0","","8443-2","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","12"
"","2084","same-different-html-trial","27","301430","0.0-3.0-24.0","","8443-2","""whispering""","""hisohiso.wav""","32","whispering","RI","","","","","","13"
"","7723","same-different-html-trial","28","316158","0.0-3.0-25.0","","8443-2","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","14"
"","3181","same-different-html-trial","29","326343","0.0-3.0-26.0","","8443-2","""steaming""","""hoka.wav""","32","steaming","SRI","","","","","","15"
"","973","same-different-html-trial","30","334319","0.0-3.0-27.0","","8443-2","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","16"
"","2041","same-different-html-trial","31","343366","0.0-3.0-28.0","","8443-2","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","17"
"","3333","same-different-html-trial","32","353703","0.0-3.0-29.0","","8443-2","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","18"
"","2225","same-different-html-trial","33","362935","0.0-3.0-30.0","","8443-2","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","19"
"","1613","same-different-html-trial","34","371552","0.0-3.0-31.0","","8443-2","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","20"
"","1107","same-different-html-trial","35","379664","0.0-3.0-32.0","","8443-2","""smooth""","""nopperinopperi.wav""","32","smooth","RNRI","","","","","","21"
"","3084","same-different-html-trial","36","389752","0.0-3.0-33.0","","8443-2","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","22"
"","1046","same-different-html-trial","37","397800","0.0-3.0-34.0","","8443-2","""harsh""","""koku.wav""","32","harsh","NAdj","","","","","","23"
"","5076","same-different-html-trial","38","409881","0.0-3.0-35.0","","8443-2","""deficient""","""fubifubi.wav""","32","deficient","RNAdj","","","","","","24"
"","3149","same-different-html-trial","39","420032","0.0-3.0-36.0","","8443-2","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","25"
"","1061","same-different-html-trial","40","428097","0.0-3.0-37.0","","8443-2","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","26"
"","2521","same-different-html-trial","41","437624","0.0-3.0-38.0","","8443-2","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","27"
"","1700","same-different-html-trial","42","446329","0.0-3.0-39.0","","8443-2","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","28"
"","681","same-different-html-trial","43","454018","0.0-3.0-40.0","","8443-2","""tasteless""","""yaboyabo.wav""","32","tasteless","RNAdj","","","","","","29"
"","973","same-different-html-trial","44","461993","0.0-3.0-41.0","","8443-2","""whispering""","""hisohiso.wav""","32","whispering","RI","","","","","","30"
"","270","same-different-html-trial","45","469266","0.0-3.0-42.0","","8443-2","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","31"
"","275","same-different-html-trial","46","476545","0.0-3.0-43.0","","8443-2","""smooth""","""nopperinopperi.wav""","32","smooth","RNRI","","","","","","32"
"","314","same-different-html-trial","47","483866","0.0-3.0-44.0","","8443-2","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","33"
"","514","same-different-html-trial","48","491385","0.0-3.0-45.0","","8443-2","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","34"
"","1677","same-different-html-trial","49","500067","0.0-3.0-46.0","","8443-2","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","35"
"","996","same-different-html-trial","50","508067","0.0-3.0-47.0","","8443-2","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","36"
"","972","same-different-html-trial","51","516042","0.0-3.0-48.0","","8443-2","""plump""","""potchari.wav""","32","plump","NRI","","","","","","37"
"","828","same-different-html-trial","52","523875","0.0-3.0-49.0","","8443-2","""steaming""","""hoka.wav""","32","steaming","SRI","","","","","","38"
"","481","same-different-html-trial","53","531363","0.0-3.0-50.0","","8443-2","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","39"
"","723","same-different-html-trial","54","539091","0.0-3.0-51.0","","8443-2","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","40"
"","321","same-different-html-trial","55","546419","0.0-3.0-52.0","","8443-2","""suspenseful""","""hara.wav""","32","suspenseful","SRI","","","","","","41"
"","549","same-different-html-trial","56","553971","0.0-3.0-53.0","","8443-2","""deficient""","""fubifubi.wav""","32","deficient","RNAdj","","","","","","42"
"","841","same-different-html-trial","57","561819","0.0-3.0-54.0","","8443-2","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","43"
"","828","same-different-html-trial","58","569652","0.0-3.0-55.0","","8443-2","""harsh""","""koku.wav""","32","harsh","NAdj","","","","","","44"
"","307","same-different-html-trial","59","576964","0.0-3.0-56.0","","8443-2","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","45"
"","466","same-different-html-trial","60","584436","0.0-3.0-57.0","","8443-2","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","46"
"","778","same-different-html-trial","61","592219","0.0-3.0-58.0","","8443-2","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","47"
"","1005","same-different-html-trial","62","600228","0.0-3.0-59.0","","8443-2","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":15176}]","15177","instructions","63","616406","0.0-3.0-60.0","","","","","","","","","","","","",""
"","1693","same-different-html","64","620101","0.0-3.0-61.0","","8443-2","""energetic""","""pisha.wav""","90","decisive","NRI","different","1","D","energetic","Y","1"
"","1573","same-different-html","65","624677","0.0-3.0-62.0","","8443-2","""offended""","""ukiuki.wav""","90","happy","RI","different","1","D","offended","Y","2"
"","2062","same-different-html","66","629742","0.0-3.0-63.0","","8443-2","""hesitant""","""hoka.wav""","90","steaming","SRI","different","1","D","hesitant","Y","3"
"","1893","same-different-html","67","634638","0.0-3.0-64.0","","8443-2","""fragile""","""potchari.wav""","90","plump","NRI","different","1","D","fragile","Y","4"
"","3101","same-different-html","68","640742","0.0-3.0-65.0","","8443-2","""energetic""","""kibi.wav""","191","energetic","SRI","same","1","T","energetic","Y","5"
"","3492","same-different-html","69","647238","0.0-3.0-66.0","","8443-2","""tasteless""","""kibi.wav""","90","energetic","SRI","different","1","D","tasteless","Y","6"
"","7621","same-different-html","70","657862","0.0-3.0-67.0","","8443-2","""careful""","""jikkuri.wav""","191","careful","NRI","same","1","T","careful","Y","7"
"","1901","same-different-html","71","662766","0.0-3.0-68.0","","8443-2","""tasteless""","""yaboyabo.wav""","191","tasteless","RNAdj","same","1","T","tasteless","Y","8"
"","2253","same-different-html","72","668023","0.0-3.0-69.0","","8443-2","""harsh""","""nopperinopperi.wav""","191","smooth","RNRI","different","0","D","harsh","Y","9"
"","2588","same-different-html","73","673614","0.0-3.0-70.0","","8443-2","""careful""","""fubifubi.wav""","191","deficient","RNAdj","different","0","D","careful","Y","10"
"","3694","same-different-html","74","680311","0.0-3.0-71.0","","8443-2","""pure""","""mukumuku.wav""","191","pure","RNAdj","same","1","T","pure","Y","11"
"","2199","same-different-html","75","685511","0.0-3.0-72.0","","8443-2","""sloppy""","""zatsu.wav""","191","sloppy","NAdj","same","1","T","sloppy","Y","12"
"","1966","same-different-html","76","690478","0.0-3.0-73.0","","8443-2","""perfect""","""moji.wav""","90","hesitant","SRI","different","1","D","perfect","Y","13"
"","2326","same-different-html","77","695806","0.0-3.0-74.0","","8443-2","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","14"
"","4860","same-different-html","78","703670","0.0-3.0-75.0","","8443-2","""fragile""","""yawa.wav""","191","fragile","NAdj","same","1","T","fragile","Y","15"
"","2389","same-different-html","79","709063","0.0-3.0-76.0","","8443-2","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","16"
"","2173","same-different-html","80","714238","0.0-3.0-77.0","","8443-2","""plump""","""potchari.wav""","191","plump","NRI","same","1","T","plump","Y","17"
"","1709","same-different-html","81","718951","0.0-3.0-78.0","","8443-2","""offended""","""kachinkachin.wav""","191","offended","RNRI","same","1","T","offended","Y","18"
"","2421","same-different-html","82","724375","0.0-3.0-79.0","","8443-2","""comfortable""","""hara.wav""","90","suspenseful","SRI","different","1","D","comfortable","Y","19"
"","1989","same-different-html","83","729367","0.0-3.0-80.0","","8443-2","""suspenseful""","""hara.wav""","191","suspenseful","SRI","same","1","T","suspenseful","Y","20"
"","3204","same-different-html","84","735575","0.0-3.0-81.0","","8443-2","""happy""","""mukumuku.wav""","90","pure","RNAdj","different","1","D","happy","Y","21"
"","1318","same-different-html","85","739896","0.0-3.0-82.0","","8443-2","""happy""","""ukiuki.wav""","191","happy","RI","same","1","T","happy","Y","22"
"","1442","same-different-html","86","744345","0.0-3.0-83.0","","8443-2","""sullen""","""jikkuri.wav""","90","careful","NRI","different","1","D","sullen","Y","23"
"","2318","same-different-html","87","749664","0.0-3.0-84.0","","8443-2","""smooth""","""nopperinopperi.wav""","191","smooth","RNRI","same","1","T","smooth","Y","24"
"","2316","same-different-html","88","754983","0.0-3.0-85.0","","8443-2","""deficient""","""boroboro.wav""","191","worn out","RI","different","0","D","deficient","Y","25"
"","1373","same-different-html","89","759359","0.0-3.0-86.0","","8443-2","""deficient""","""fubifubi.wav""","90","deficient","RNAdj","same","0","T","deficient","Y","26"
"","1959","same-different-html","90","764320","0.0-3.0-87.0","","8443-2","""worn out""","""kachinkachin.wav""","90","offended","RNRI","different","1","D","worn out","Y","27"
"","2209","same-different-html","91","769530","0.0-3.0-88.0","","8443-2","""whispering""","""hisohiso.wav""","191","whispering","RI","same","1","T","whispering","Y","28"
"","3420","same-different-html","92","775951","0.0-3.0-89.0","","8443-2","""suspenseful""","""furifuri.wav""","191","disadvantaged","RNAdj","different","0","D","suspenseful","Y","29"
"","1294","same-different-html","93","780249","0.0-3.0-90.0","","8443-2","""sullen""","""musu.wav""","191","sullen","NRI","same","1","T","sullen","Y","30"
"","2516","same-different-html","94","785769","0.0-3.0-91.0","","8443-2","""harsh""","""koku.wav""","191","harsh","NAdj","same","1","T","harsh","Y","31"
"","1981","same-different-html","95","790752","0.0-3.0-92.0","","8443-2","""decisive""","""pisha.wav""","191","decisive","NRI","same","1","T","decisive","Y","32"
"","1710","same-different-html","96","795465","0.0-3.0-93.0","","8443-2","""pure""","""musu.wav""","90","sullen","NRI","different","1","D","pure","Y","33"
"","1339","same-different-html","97","799809","0.0-3.0-94.0","","8443-2","""decisive""","""hisohiso.wav""","90","whispering","RI","different","1","D","decisive","Y","34"
"","2590","same-different-html","98","805401","0.0-3.0-95.0","","8443-2","""smooth""","""yaboyabo.wav""","191","tasteless","RNAdj","different","0","D","smooth","Y","35"
"","3045","same-different-html","99","811449","0.0-3.0-96.0","","8443-2","""disadvantaged""","""koku.wav""","90","harsh","NAdj","different","1","D","disadvantaged","Y","36"
"","1421","same-different-html","100","815873","0.0-3.0-97.0","","8443-2","""sloppy""","""batchiribatchiri.wav""","90","perfect","RNRI","different","1","D","sloppy","Y","37"
"","1374","same-different-html","101","820250","0.0-3.0-98.0","","8443-2","""crowded""","""raku.wav""","191","comfortable","NAdj","different","0","D","crowded","Y","38"
"","1382","same-different-html","102","824633","0.0-3.0-99.0","","8443-2","""whispering""","""tsuyatsuya.wav""","90","glossy","RI","different","1","D","whispering","Y","39"
"","1753","same-different-html","103","829387","0.0-3.0-100.0","","8443-2","""glossy""","""tsuyatsuya.wav""","191","glossy","RI","same","1","T","glossy","Y","40"
"","1229","same-different-html","104","833617","0.0-3.0-101.0","","8443-2","""steaming""","""zatsu.wav""","90","sloppy","NAdj","different","1","D","steaming","Y","41"
"","1109","same-different-html","105","837729","0.0-3.0-102.0","","8443-2","""plump""","""bisshiribisshiri.wav""","90","crowded","RNRI","different","1","D","plump","Y","42"
"","2031","same-different-html","106","842762","0.0-3.0-103.0","","8443-2","""steaming""","""hoka.wav""","191","steaming","SRI","same","1","T","steaming","Y","43"
"","5371","same-different-html","107","851138","0.0-3.0-104.0","","8443-2","""comfortable""","""raku.wav""","90","comfortable","NAdj","same","0","T","comfortable","Y","44"
"","2556","same-different-html","108","856697","0.0-3.0-105.0","","8443-2","""disadvantaged""","""furifuri.wav""","191","disadvantaged","RNAdj","same","1","T","disadvantaged","Y","45"
"","3676","same-different-html","109","863375","0.0-3.0-106.0","","8443-2","""glossy""","""yawa.wav""","90","fragile","NAdj","different","1","D","glossy","Y","46"
"","2442","same-different-html","110","868820","0.0-3.0-107.0","","8443-2","""worn out""","""boroboro.wav""","191","worn out","RI","same","1","T","worn out","Y","47"
"","1518","same-different-html","111","873346","0.0-3.0-108.0","","8443-2","""crowded""","""bisshiribisshiri.wav""","191","crowded","RNRI","same","1","T","crowded","Y","48"
"[{""page_index"":0,""viewing_time"":2526}]","2526","instructions","112","876874","0.0-3.0-109.0","","","","","","","","","","","","",""
