"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2666","same-different-html","68","799441","0.0-3.0-65.0","","3478-4","""sturdy""","""dame.wav""","90","useless","NAdj","different","1","D","sturdy","Y","5"
"","2874","same-different-html","69","805322","0.0-3.0-66.0","","3478-4","""subdued""","""uki.wav""","191","happy","SRI","different","0","D","subdued","Y","6"
"","3315","same-different-html","70","811641","0.0-3.0-67.0","","3478-4","""subdued""","""jimi.wav""","191","subdued","NAdj","same","1","T","subdued","Y","7"
"","1547","same-different-html","71","816195","0.0-3.0-68.0","","3478-4","""vulgar""","""jimi.wav""","90","subdued","NAdj","different","1","D","vulgar","Y","8"
"","2801","same-different-html","72","822001","0.0-3.0-69.0","","3478-4","""whole""","""goso.wav""","191","whole","NRI","same","1","T","whole","Y","9"
"","3085","same-different-html","73","828089","0.0-3.0-70.0","","3478-4","""vulgar""","""zokuzoku.wav""","90","vulgar","RNAdj","same","0","T","vulgar","Y","10"
"","2803","same-different-html","74","833897","0.0-3.0-71.0","","3478-4","""agitated""","""hiku.wav""","191","agitated","SRI","same","1","T","agitated","Y","11"
"","2965","same-different-html","75","839866","0.0-3.0-72.0","","3478-4","""gaudy""","""fubifubi.wav""","191","deficient","RNAdj","different","0","D","gaudy","Y","12"
"","3194","same-different-html","76","846066","0.0-3.0-73.0","","3478-4","""comfortable""","""rakuraku.wav""","191","comfortable","RNAdj","same","1","T","comfortable","Y","13"
"","2836","same-different-html","77","851907","0.0-3.0-74.0","","3478-4","""whole""","""batchiri.wav""","90","perfect","NRI","different","1","D","whole","Y","14"
"","3626","same-different-html","78","858538","0.0-3.0-75.0","","3478-4","""noisy""","""gayagaya.wav""","191","noisy","RI","same","1","T","noisy","Y","15"
"","5157","same-different-html","79","866698","0.0-3.0-76.0","","3478-4","""fast asleep""","""gussurigussuri.wav""","90","fast asleep","RNRI","same","0","T","fast asleep","Y","16"
"","2874","same-different-html","80","872578","0.0-3.0-77.0","","3478-4","""suspenseful""","""pokapoka.wav""","90","gaping","RNRI","different","1","D","suspenseful","Y","17"
"","2964","same-different-html","81","878546","0.0-3.0-78.0","","3478-4","""rash""","""rakuraku.wav""","90","comfortable","RNAdj","different","1","D","rash","Y","18"
"","2921","same-different-html","82","884474","0.0-3.0-79.0","","3478-4","""wobbly""","""yura.wav""","191","wobbly","SRI","same","1","T","wobbly","Y","19"
"","5050","same-different-html","83","892530","0.0-3.0-80.0","","3478-4","""hesitant""","""yura.wav""","90","wobbly","SRI","different","1","D","hesitant","Y","20"
"","2821","same-different-html","84","898354","0.0-3.0-81.0","","3478-4","""fast asleep""","""goso.wav""","90","whole","NRI","different","1","D","fast asleep","Y","21"
"","3066","same-different-html","85","904427","0.0-3.0-82.0","","3478-4","""careful""","""jikkuri.wav""","191","careful","NRI","same","1","T","careful","Y","22"
"","2907","same-different-html","86","910338","0.0-3.0-83.0","","3478-4","""useless""","""zukezuke.wav""","191","rude","RI","different","0","D","useless","Y","23"
"","5019","same-different-html","87","918362","0.0-3.0-84.0","","3478-4","""gaping""","""mucha.wav""","191","rash","NAdj","different","0","D","gaping","Y","24"
"","2857","same-different-html","88","924226","0.0-3.0-85.0","","3478-4","""deficient""","""fubifubi.wav""","90","deficient","RNAdj","same","0","T","deficient","Y","25"
"","3772","same-different-html","89","931003","0.0-3.0-86.0","","3478-4","""deficient""","""buru.wav""","191","shivering","SRI","different","0","D","deficient","Y","26"
"","3020","same-different-html","90","937026","0.0-3.0-87.0","","3478-4","""hesitant""","""mojimoji.wav""","90","hesitant","RI","same","0","T","hesitant","Y","27"
"","4123","same-different-html","91","944154","0.0-3.0-88.0","","3478-4","""clear""","""kukkiri.wav""","191","clear","NRI","same","1","T","clear","Y","28"
"","2934","same-different-html","92","950090","0.0-3.0-89.0","","3478-4","""crowded""","""bisshiribisshiri.wav""","191","crowded","RNRI","same","1","T","crowded","Y","29"
"","3485","same-different-html","93","956578","0.0-3.0-90.0","","3478-4","""shivering""","""gayagaya.wav""","90","noisy","RI","different","1","D","shivering","Y","30"
"","2809","same-different-html","94","962393","0.0-3.0-91.0","","3478-4","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","31"
"","3306","same-different-html","95","968705","0.0-3.0-92.0","","3478-4","""clear""","""jikkuri.wav""","191","careful","NRI","different","0","D","clear","Y","32"
"","2883","same-different-html","96","974593","0.0-3.0-93.0","","3478-4","""wobbly""","""bisshiribisshiri.wav""","90","crowded","RNRI","different","1","D","wobbly","Y","33"
"","2869","same-different-html","97","980466","0.0-3.0-94.0","","3478-4","""gaudy""","""kabi.wav""","90","gaudy","NAdj","same","0","T","gaudy","Y","34"
"","2835","same-different-html","98","986306","0.0-3.0-95.0","","3478-4","""suspenseful""","""harahara.wav""","191","suspenseful","RI","same","1","T","suspenseful","Y","35"
"","3235","same-different-html","99","992546","0.0-3.0-96.0","","3478-4","""happy""","""uki.wav""","191","happy","SRI","same","1","T","happy","Y","36"
"","11379","same-different-html","100","1006930","0.0-3.0-97.0","","3478-4","""excessive""","""kadokado.wav""","191","excessive","RNAdj","same","1","T","excessive","Y","37"
"","2850","same-different-html","101","1012786","0.0-3.0-98.0","","3478-4","""excessive""","""gashigashi.wav""","191","sturdy","RNRI","different","0","D","excessive","Y","38"
"","3524","same-different-html","102","1019314","0.0-3.0-99.0","","3478-4","""rash""","""mucha.wav""","90","rash","NAdj","same","0","T","rash","Y","39"
"","2732","same-different-html","103","1025050","0.0-3.0-100.0","","3478-4","""perfect""","""gussurigussuri.wav""","90","fast asleep","RNRI","different","1","D","perfect","Y","40"
"","2738","same-different-html","104","1030794","0.0-3.0-101.0","","3478-4","""happy""","""kabi.wav""","191","gaudy","NAdj","different","0","D","happy","Y","41"
"","3090","same-different-html","105","1036890","0.0-3.0-102.0","","3478-4","""perfect""","""batchiri.wav""","191","perfect","NRI","same","1","T","perfect","Y","42"
"","3267","same-different-html","106","1043161","0.0-3.0-103.0","","3478-4","""shivering""","""buru.wav""","191","shivering","SRI","same","1","T","shivering","Y","43"
"","2757","same-different-html","107","1048922","0.0-3.0-104.0","","3478-4","""rude""","""harahara.wav""","90","suspenseful","RI","different","1","D","rude","Y","44"
"","2308","same-different-html","108","1054234","0.0-3.0-105.0","","3478-4","""careful""","""zokuzoku.wav""","191","vulgar","RNAdj","different","0","D","careful","Y","45"
"","2828","same-different-html","109","1060066","0.0-3.0-106.0","","3478-4","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","46"
"","1970","same-different-html","110","1065043","0.0-3.0-107.0","","3478-4","""crowded""","""hiku.wav""","90","agitated","SRI","different","1","D","crowded","Y","47"
"","2833","same-different-html","111","1070881","0.0-3.0-108.0","","3478-4","""gaping""","""pokapoka.wav""","90","gaping","RNRI","same","0","T","gaping","Y","48"
"[{""page_index"":0,""viewing_time"":56496}]","56496","instructions","112","1128379","0.0-3.0-109.0","","","","","","","","","","","","",""
