"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2216","same-different-html","100","1072501","0.0-3.0-97.0","","3372-9","""hesitant""","""moji.wav""","90","hesitant","SRI","same","0","T","hesitant","Y","37"
"","1451","same-different-html","101","1076956","0.0-3.0-98.0","","3372-9","""exact""","""nopperi.wav""","90","smooth","NRI","different","1","D","exact","Y","38"
"","1720","same-different-html","102","1081679","0.0-3.0-99.0","","3372-9","""smooth""","""nopperi.wav""","191","smooth","NRI","same","1","T","smooth","Y","39"
"","1592","same-different-html","103","1086275","0.0-3.0-100.0","","3372-9","""hesitant""","""yurayura.wav""","90","wobbly","RI","different","1","D","hesitant","Y","40"
"","1939","same-different-html","104","1091219","0.0-3.0-101.0","","3372-9","""disadvantaged""","""furi.wav""","191","disadvantaged","NAdj","same","1","T","disadvantaged","Y","41"
"","2518","same-different-html","105","1096742","0.0-3.0-102.0","","3372-9","""clear""","""kukkirikukkiri.wav""","90","clear","RNRI","same","0","T","clear","Y","42"
"","1280","same-different-html","106","1101027","0.0-3.0-103.0","","3372-9","""fat""","""jimi.wav""","90","subdued","NAdj","different","1","D","fat","Y","43"
"","2963","same-different-html","107","1106995","0.0-3.0-104.0","","3372-9","""disadvantaged""","""kibi.wav""","90","energetic","SRI","different","1","D","disadvantaged","Y","44"
"","2637","same-different-html","108","1112636","0.0-3.0-105.0","","3372-9","""beneficial""","""tokutoku.wav""","191","beneficial","RNAdj","same","1","T","beneficial","Y","45"
"","1721","same-different-html","109","1117364","0.0-3.0-106.0","","3372-9","""subdued""","""jimi.wav""","90","subdued","NAdj","same","0","T","subdued","Y","46"
"","1834","same-different-html","110","1122202","0.0-3.0-107.0","","3372-9","""energetic""","""kibi.wav""","191","energetic","SRI","same","1","T","energetic","Y","47"
"","2055","same-different-html","111","1127260","0.0-3.0-108.0","","3372-9","""clear""","""potcharipotchari.wav""","191","plump","RNRI","different","0","D","clear","Y","48"
"[{""page_index"":0,""viewing_time"":34772}]","34772","instructions","112","1163033","0.0-3.0-109.0","","","","","","","","","","","","",""
