"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2799","same-different-html-trial","62","584494","0.0-3.0-59.0","","1519-2","""whole""","""goso.wav""","32","whole","NRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":9673}]","9673","instructions","63","595168","0.0-3.0-60.0","","","","","","","","","","","","",""
"","2730","same-different-html","64","599902","0.0-3.0-61.0","","1519-2","""perfect""","""batchiri.wav""","90","perfect","NRI","same","0","T","perfect","Y","1"
"","3587","same-different-html","65","606493","0.0-3.0-62.0","","1519-2","""fast asleep""","""gochagocha.wav""","90","messy","RI","different","1","D","fast asleep","Y","2"
"","2980","same-different-html","66","612477","0.0-3.0-63.0","","1519-2","""perfect""","""kokukoku.wav""","90","harsh","RNAdj","different","1","D","perfect","Y","3"
"","3013","same-different-html","67","618493","0.0-3.0-64.0","","1519-2","""exact""","""kakkirikakkiri.wav""","191","exact","RNRI","same","1","T","exact","Y","4"
"","3380","same-different-html","68","624876","0.0-3.0-65.0","","1519-2","""dejected""","""maremare.wav""","191","rare","RNAdj","different","0","D","dejected","Y","5"
"","2905","same-different-html","69","630790","0.0-3.0-66.0","","1519-2","""vulgar""","""zoku.wav""","191","vulgar","NAdj","same","1","T","vulgar","Y","6"
"","2980","same-different-html","70","636772","0.0-3.0-67.0","","1519-2","""vulgar""","""baka.wav""","90","stupid","NAdj","different","1","D","vulgar","Y","7"
"","3252","same-different-html","71","643029","0.0-3.0-68.0","","1519-2","""rare""","""maremare.wav""","191","rare","RNAdj","same","1","T","rare","Y","8"
"","2987","same-different-html","72","649019","0.0-3.0-69.0","","1519-2","""rare""","""batchiri.wav""","90","perfect","NRI","different","1","D","rare","Y","9"
"","2861","same-different-html","73","654885","0.0-3.0-70.0","","1519-2","""messy""","""mushi.wav""","90","humid","SRI","different","1","D","messy","Y","10"
"","3298","same-different-html","74","661188","0.0-3.0-71.0","","1519-2","""rude""","""zuke.wav""","191","rude","SRI","same","1","T","rude","Y","11"
"","2925","same-different-html","75","667117","0.0-3.0-72.0","","1519-2","""rude""","""poka.wav""","90","gaping","NRI","different","1","D","rude","Y","12"
"","3068","same-different-html","76","673188","0.0-3.0-73.0","","1519-2","""whole""","""zoku.wav""","191","vulgar","NAdj","different","0","D","whole","Y","13"
"","2932","same-different-html","77","679124","0.0-3.0-74.0","","1519-2","""suspenseful""","""fubifubi.wav""","90","deficient","RNAdj","different","1","D","suspenseful","Y","14"
"","3161","same-different-html","78","685291","0.0-3.0-75.0","","1519-2","""offended""","""muku.wav""","90","pure","NAdj","different","1","D","offended","Y","15"
"","2837","same-different-html","79","691132","0.0-3.0-76.0","","1519-2","""humid""","""goso.wav""","90","whole","NRI","different","1","D","humid","Y","16"
"","2882","same-different-html","80","697019","0.0-3.0-77.0","","1519-2","""suspenseful""","""hara.wav""","191","suspenseful","SRI","same","1","T","suspenseful","Y","17"
"","2909","same-different-html","81","702931","0.0-3.0-78.0","","1519-2","""harsh""","""kokukoku.wav""","191","harsh","RNAdj","same","1","T","harsh","Y","18"
"","2924","same-different-html","82","708859","0.0-3.0-79.0","","1519-2","""deficient""","""fubifubi.wav""","191","deficient","RNAdj","same","1","T","deficient","Y","19"
"","2925","same-different-html","83","714788","0.0-3.0-80.0","","1519-2","""whispering""","""hisohiso.wav""","191","whispering","RI","same","1","T","whispering","Y","20"
"","2836","same-different-html","84","720627","0.0-3.0-81.0","","1519-2","""offended""","""kachinkachin.wav""","191","offended","RNRI","same","1","T","offended","Y","21"
"","2917","same-different-html","85","726547","0.0-3.0-82.0","","1519-2","""worn out""","""boroboro.wav""","191","worn out","RI","same","1","T","worn out","Y","22"
"","2907","same-different-html","86","732458","0.0-3.0-83.0","","1519-2","""whole""","""goso.wav""","90","whole","NRI","same","0","T","whole","Y","23"
"","2997","same-different-html","87","738460","0.0-3.0-84.0","","1519-2","""beneficial""","""tokutoku.wav""","191","beneficial","RNAdj","same","1","T","beneficial","Y","24"
"","2873","same-different-html","88","744339","0.0-3.0-85.0","","1519-2","""shivering""","""buruburu.wav""","191","shivering","RI","same","1","T","shivering","Y","25"
"","2949","same-different-html","89","750291","0.0-3.0-86.0","","1519-2","""worn out""","""buruburu.wav""","90","shivering","RI","different","1","D","worn out","Y","26"
"","2908","same-different-html","90","756203","0.0-3.0-87.0","","1519-2","""harsh""","""hisohiso.wav""","90","whispering","RI","different","1","D","harsh","Y","27"
"","2884","same-different-html","91","762091","0.0-3.0-88.0","","1519-2","""stupid""","""jikkurijikkuri.wav""","90","careful","RNRI","different","1","D","stupid","Y","28"
"","2875","same-different-html","92","767970","0.0-3.0-89.0","","1519-2","""dejected""","""gaku.wav""","90","dejected","NRI","same","0","T","dejected","Y","29"
"","2925","same-different-html","93","773898","0.0-3.0-90.0","","1519-2","""pure""","""gussurigussuri.wav""","90","fast asleep","RNRI","different","1","D","pure","Y","30"
"","2875","same-different-html","94","779777","0.0-3.0-91.0","","1519-2","""shivering""","""gaku.wav""","90","dejected","NRI","different","1","D","shivering","Y","31"
"","2813","same-different-html","95","785595","0.0-3.0-92.0","","1519-2","""rash""","""mucha.wav""","191","rash","NAdj","same","1","T","rash","Y","32"
"","2819","same-different-html","96","791417","0.0-3.0-93.0","","1519-2","""rash""","""hara.wav""","90","suspenseful","SRI","different","1","D","rash","Y","33"
"","2845","same-different-html","97","797266","0.0-3.0-94.0","","1519-2","""exact""","""mucha.wav""","90","rash","NAdj","different","1","D","exact","Y","34"
"","2899","same-different-html","98","803170","0.0-3.0-95.0","","1519-2","""glossy""","""zuke.wav""","191","rude","SRI","different","0","D","glossy","Y","35"
"","2788","same-different-html","99","808962","0.0-3.0-96.0","","1519-2","""messy""","""gochagocha.wav""","191","messy","RI","same","1","T","messy","Y","36"
"","2812","same-different-html","100","814777","0.0-3.0-97.0","","1519-2","""careful""","""jikkurijikkuri.wav""","191","careful","RNRI","same","1","T","careful","Y","37"
"","2844","same-different-html","101","820626","0.0-3.0-98.0","","1519-2","""glossy""","""tsuya.wav""","90","glossy","SRI","same","0","T","glossy","Y","38"
"","2803","same-different-html","102","826433","0.0-3.0-99.0","","1519-2","""fast asleep""","""gussurigussuri.wav""","90","fast asleep","RNRI","same","0","T","fast asleep","Y","39"
"","2813","same-different-html","103","832249","0.0-3.0-100.0","","1519-2","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","40"
"","2787","same-different-html","104","838041","0.0-3.0-101.0","","1519-2","""deficient""","""tsuya.wav""","90","glossy","SRI","different","1","D","deficient","Y","41"
"","2819","same-different-html","105","843866","0.0-3.0-102.0","","1519-2","""beneficial""","""kachinkachin.wav""","90","offended","RNRI","different","1","D","beneficial","Y","42"
"","2835","same-different-html","106","849704","0.0-3.0-103.0","","1519-2","""stupid""","""baka.wav""","191","stupid","NAdj","same","1","T","stupid","Y","43"
"","2940","same-different-html","107","855648","0.0-3.0-104.0","","1519-2","""pure""","""muku.wav""","191","pure","NAdj","same","1","T","pure","Y","44"
"","2804","same-different-html","108","861457","0.0-3.0-105.0","","1519-2","""gaping""","""poka.wav""","191","gaping","NRI","same","1","T","gaping","Y","45"
"","2827","same-different-html","109","867289","0.0-3.0-106.0","","1519-2","""whispering""","""tokutoku.wav""","90","beneficial","RNAdj","different","1","D","whispering","Y","46"
"","2859","same-different-html","110","873152","0.0-3.0-107.0","","1519-2","""careful""","""kakkirikakkiri.wav""","191","exact","RNRI","different","0","D","careful","Y","47"
"","2804","same-different-html","111","878960","0.0-3.0-108.0","","1519-2","""gaping""","""boroboro.wav""","90","worn out","RI","different","1","D","gaping","Y","48"
"[{""page_index"":0,""viewing_time"":33134}]","33134","instructions","112","913096","0.0-3.0-109.0","","","","","","","","","","","","",""
