"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","4864","same-different-html-trial","37","486950","0.0-3.0-34.0","","2554-2","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","23"
"","324","same-different-html-trial","38","494286","0.0-3.0-35.0","","2554-2","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","24"
"","3937","same-different-html-trial","39","505234","0.0-3.0-36.0","","2554-2","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","25"
"","550","same-different-html-trial","40","512797","0.0-3.0-37.0","","2554-2","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","26"
"","5086","same-different-html-trial","41","524901","0.0-3.0-38.0","","2554-2","""impossible""","""muri.wav""","32","impossible","NAdj","","","","","","27"
"","1148","same-different-html-trial","42","533064","0.0-3.0-39.0","","2554-2","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","28"
"","1633","same-different-html-trial","43","543387","0.0-3.0-40.0","","2554-2","""tasteless""","""yabo.wav""","32","tasteless","NAdj","","","","","","29"
"","396","same-different-html-trial","44","550795","0.0-3.0-41.0","","2554-2","""deficient""","""fubifubi.wav""","32","deficient","RNAdj","","","","","","30"
"","2384","same-different-html-trial","45","560194","0.0-3.0-42.0","","2554-2","""plump""","""potchari.wav""","32","plump","NRI","","","","","","31"
"","3527","same-different-html-trial","46","570729","0.0-3.0-43.0","","2554-2","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","32"
"","358","same-different-html-trial","47","578107","0.0-3.0-44.0","","2554-2","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","33"
"","320","same-different-html-trial","48","586083","0.0-3.0-45.0","","2554-2","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","34"
"","4897","same-different-html-trial","49","598091","0.0-3.0-46.0","","2554-2","""rare""","""maremare.wav""","32","rare","RNAdj","","","","","","35"
"","804","same-different-html-trial","50","605912","0.0-3.0-47.0","","2554-2","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","36"
"","673","same-different-html-trial","51","613600","0.0-3.0-48.0","","2554-2","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","37"
"","697","same-different-html-trial","52","621313","0.0-3.0-49.0","","2554-2","""steaming""","""hokahoka.wav""","32","steaming","RI","","","","","","38"
"","482","same-different-html-trial","53","628810","0.0-3.0-50.0","","2554-2","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","39"
"","375","same-different-html-trial","54","636202","0.0-3.0-51.0","","2554-2","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","40"
"","557","same-different-html-trial","55","643768","0.0-3.0-52.0","","2554-2","""whispering""","""hiso.wav""","32","whispering","SRI","","","","","","41"
"","378","same-different-html-trial","56","651159","0.0-3.0-53.0","","2554-2","""exact""","""kakkirikakkiri.wav""","32","exact","RNRI","","","","","","42"
"","2807","same-different-html-trial","57","660977","0.0-3.0-54.0","","2554-2","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","43"
"","2439","same-different-html-trial","58","670461","0.0-3.0-55.0","","2554-2","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","44"
"","2489","same-different-html-trial","59","679962","0.0-3.0-56.0","","2554-2","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","45"
"","208","same-different-html-trial","60","687183","0.0-3.0-57.0","","2554-2","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","46"
"","700","same-different-html-trial","61","694911","0.0-3.0-58.0","","2554-2","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","47"
"","4457","same-different-html-trial","62","706384","0.0-3.0-59.0","","2554-2","""rude""","""zuke.wav""","32","rude","SRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":7725}]","7727","instructions","63","715113","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3615","same-different-html","64","720735","0.0-3.0-61.0","","2554-2","""happy""","""ukiuki.wav""","90","happy","RI","same","0","T","happy","Y","1"
"","371","same-different-html","65","724111","0.0-3.0-62.0","","2554-2","""impossible""","""muri.wav""","191","impossible","NAdj","same","1","T","impossible","Y","2"
"","945","same-different-html","66","728062","0.0-3.0-63.0","","2554-2","""subdued""","""jimijimi.wav""","90","subdued","RNAdj","same","0","T","subdued","Y","3"
"","1227","same-different-html","67","732296","0.0-3.0-64.0","","2554-2","""rude""","""maremare.wav""","90","rare","RNAdj","different","1","D","rude","Y","4"
"","1133","same-different-html","68","736434","0.0-3.0-65.0","","2554-2","""dejected""","""pisha.wav""","191","decisive","NRI","different","0","D","dejected","Y","5"
"","417","same-different-html","69","739862","0.0-3.0-66.0","","2554-2","""crowded""","""bisshiri.wav""","191","crowded","NRI","same","1","T","crowded","Y","6"
"","2040","same-different-html","70","744907","0.0-3.0-67.0","","2554-2","""disadvantaged""","""ukiuki.wav""","191","happy","RI","different","0","D","disadvantaged","Y","7"
"","1571","same-different-html","71","749482","0.0-3.0-68.0","","2554-2","""agitated""","""hikuhiku.wav""","90","agitated","RI","same","0","T","agitated","Y","8"
"","1502","same-different-html","72","753993","0.0-3.0-69.0","","2554-2","""decisive""","""hokahoka.wav""","90","steaming","RI","different","1","D","decisive","Y","9"
"","1073","same-different-html","73","758071","0.0-3.0-70.0","","2554-2","""decisive""","""pisha.wav""","191","decisive","NRI","same","1","T","decisive","Y","10"
"","1545","same-different-html","74","762621","0.0-3.0-71.0","","2554-2","""rare""","""yabo.wav""","191","tasteless","NAdj","different","0","D","rare","Y","11"
"","318","same-different-html","75","765945","0.0-3.0-72.0","","2554-2","""smug""","""kiza.wav""","90","smug","NAdj","same","0","T","smug","Y","12"
"","835","same-different-html","76","769784","0.0-3.0-73.0","","2554-2","""deficient""","""fubifubi.wav""","191","deficient","RNAdj","same","1","T","deficient","Y","13"
"","1572","same-different-html","77","774361","0.0-3.0-74.0","","2554-2","""offended""","""kachinkachin.wav""","90","offended","RNRI","same","0","T","offended","Y","14"
"","1453","same-different-html","78","778821","0.0-3.0-75.0","","2554-2","""agitated""","""gara.wav""","191","to change ocmpletely","NRI","different","0","D","agitated","Y","15"
"","1652","same-different-html","79","783478","0.0-3.0-76.0","","2554-2","""smug""","""gakugaku.wav""","90","dejected","RNRI","different","1","D","smug","Y","16"
"","1802","same-different-html","80","788288","0.0-3.0-77.0","","2554-2","""sturdy""","""hikuhiku.wav""","90","agitated","RI","different","1","D","sturdy","Y","17"
"","1681","same-different-html","81","792973","0.0-3.0-78.0","","2554-2","""steaming""","""hokahoka.wav""","191","steaming","RI","same","1","T","steaming","Y","18"
"","1948","same-different-html","82","797930","0.0-3.0-79.0","","2554-2","""sturdy""","""gashigashi.wav""","90","sturdy","RNRI","same","0","T","sturdy","Y","19"
"","1644","same-different-html","83","802579","0.0-3.0-80.0","","2554-2","""whispering""","""bisshiri.wav""","191","crowded","NRI","different","0","D","whispering","Y","20"
"","349","same-different-html","84","805937","0.0-3.0-81.0","","2554-2","""steaming""","""boro.wav""","90","worn out","SRI","different","1","D","steaming","Y","21"
"","909","same-different-html","85","809850","0.0-3.0-82.0","","2554-2","""impossible""","""jimijimi.wav""","191","subdued","RNAdj","different","0","D","impossible","Y","22"
"","911","same-different-html","86","813768","0.0-3.0-83.0","","2554-2","""wobbly""","""yura.wav""","191","wobbly","SRI","same","1","T","wobbly","Y","23"
"","1044","same-different-html","87","817818","0.0-3.0-84.0","","2554-2","""exact""","""zuke.wav""","90","rude","SRI","different","1","D","exact","Y","24"
"","835","same-different-html","88","821660","0.0-3.0-85.0","","2554-2","""exact""","""kakkirikakkiri.wav""","191","exact","RNRI","same","1","T","exact","Y","25"
"","1298","same-different-html","89","825966","0.0-3.0-86.0","","2554-2","""dejected""","""gakugaku.wav""","191","dejected","RNRI","same","1","T","dejected","Y","26"
"","2066","same-different-html","90","831035","0.0-3.0-87.0","","2554-2","""subdued""","""gayagaya.wav""","191","noisy","RI","different","0","D","subdued","Y","27"
"","916","same-different-html","91","834960","0.0-3.0-88.0","","2554-2","""noisy""","""potchari.wav""","191","plump","NRI","different","0","D","noisy","Y","28"
"","2116","same-different-html","92","840082","0.0-3.0-89.0","","2554-2","""whispering""","""hiso.wav""","90","whispering","SRI","same","0","T","whispering","Y","29"
"","1038","same-different-html","93","844123","0.0-3.0-90.0","","2554-2","""to change ocmpletely""","""furi.wav""","191","disadvantaged","NAdj","different","0","D","to change ocmpletely","Y","30"
"","433","same-different-html","94","847563","0.0-3.0-91.0","","2554-2","""plump""","""potchari.wav""","90","plump","NRI","same","0","T","plump","Y","31"
"","1555","same-different-html","95","852122","0.0-3.0-92.0","","2554-2","""happy""","""muri.wav""","90","impossible","NAdj","different","1","D","happy","Y","32"
"","1499","same-different-html","96","856627","0.0-3.0-93.0","","2554-2","""wobbly""","""fubifubi.wav""","90","deficient","RNAdj","different","1","D","wobbly","Y","33"
"","1718","same-different-html","97","861350","0.0-3.0-94.0","","2554-2","""rare""","""maremare.wav""","90","rare","RNAdj","same","0","T","rare","Y","34"
"","1425","same-different-html","98","865781","0.0-3.0-95.0","","2554-2","""offended""","""kadokado.wav""","191","excessive","RNAdj","different","0","D","offended","Y","35"
"","1433","same-different-html","99","870221","0.0-3.0-96.0","","2554-2","""noisy""","""gayagaya.wav""","90","noisy","RI","same","0","T","noisy","Y","36"
"","1312","same-different-html","100","874540","0.0-3.0-97.0","","2554-2","""excessive""","""kadokado.wav""","90","excessive","RNAdj","same","0","T","excessive","Y","37"
"","1308","same-different-html","101","878853","0.0-3.0-98.0","","2554-2","""worn out""","""kiza.wav""","191","smug","NAdj","different","0","D","worn out","Y","38"
"","1089","same-different-html","102","882949","0.0-3.0-99.0","","2554-2","""tasteless""","""gashigashi.wav""","191","sturdy","RNRI","different","0","D","tasteless","Y","39"
"","294","same-different-html","103","887048","0.0-3.0-100.0","","2554-2","""plump""","""kachinkachin.wav""","90","offended","RNRI","different","1","D","plump","Y","40"
"","1769","same-different-html","104","891822","0.0-3.0-101.0","","2554-2","""to change ocmpletely""","""gara.wav""","90","to change ocmpletely","NRI","same","0","T","to change ocmpletely","Y","41"
"","1299","same-different-html","105","896126","0.0-3.0-102.0","","2554-2","""disadvantaged""","""furi.wav""","191","disadvantaged","NAdj","same","1","T","disadvantaged","Y","42"
"","1560","same-different-html","106","900691","0.0-3.0-103.0","","2554-2","""excessive""","""hiso.wav""","191","whispering","SRI","different","0","D","excessive","Y","43"
"","923","same-different-html","107","904620","0.0-3.0-104.0","","2554-2","""deficient""","""kakkirikakkiri.wav""","90","exact","RNRI","different","1","D","deficient","Y","44"
"","960","same-different-html","108","908586","0.0-3.0-105.0","","2554-2","""worn out""","""boro.wav""","90","worn out","SRI","same","0","T","worn out","Y","45"
"","1120","same-different-html","109","912712","0.0-3.0-106.0","","2554-2","""tasteless""","""yabo.wav""","191","tasteless","NAdj","same","1","T","tasteless","Y","46"
"","1061","same-different-html","110","916781","0.0-3.0-107.0","","2554-2","""rude""","""zuke.wav""","191","rude","SRI","same","1","T","rude","Y","47"
"","227","same-different-html","111","920014","0.0-3.0-108.0","","2554-2","""crowded""","""yura.wav""","90","wobbly","SRI","different","1","D","crowded","Y","48"
"[{""page_index"":0,""viewing_time"":6765}]","6765","instructions","112","927780","0.0-3.0-109.0","","","","","","","","","","","","",""
