"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2708","same-different-html-trial","43","465789","0.0-3.0-40.0","","9597-6","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","29"
"","2712","same-different-html-trial","44","475522","0.0-3.0-41.0","","9597-6","""messy""","""gochagocha.wav""","32","messy","RI","","","","","","30"
"","2308","same-different-html-trial","45","484847","0.0-3.0-42.0","","9597-6","""chubby""","""buku.wav""","32","chubby","SRI","","","","","","31"
"","24295","same-different-html-trial","46","516169","0.0-3.0-43.0","","9597-6","""stiff""","""gowa.wav""","32","stiff","SRI","","","","","","32"
"","4619","same-different-html-trial","47","527812","0.0-3.0-44.0","","9597-6","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","33"
"","2442","same-different-html-trial","48","537273","0.0-3.0-45.0","","9597-6","""happy""","""uki.wav""","32","happy","SRI","","","","","","34"
"","2306","same-different-html-trial","49","546599","0.0-3.0-46.0","","9597-6","""whispering""","""hiso.wav""","32","whispering","SRI","","","","","","35"
"","1753","same-different-html-trial","50","555374","0.0-3.0-47.0","","9597-6","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","36"
"","1989","same-different-html-trial","51","564385","0.0-3.0-48.0","","9597-6","""comfortable""","""rakuraku.wav""","32","comfortable","RNAdj","","","","","","37"
"","6180","same-different-html-trial","52","577582","0.0-3.0-49.0","","9597-6","""shivering""","""buruburu.wav""","32","shivering","RI","","","","","","38"
"","6405","same-different-html-trial","53","591016","0.0-3.0-50.0","","9597-6","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","39"
"","1843","same-different-html-trial","54","599880","0.0-3.0-51.0","","9597-6","""rare""","""mare.wav""","32","rare","NAdj","","","","","","40"
"","5558","same-different-html-trial","55","612459","0.0-3.0-52.0","","9597-6","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","41"
"","6992","same-different-html-trial","56","626464","0.0-3.0-53.0","","9597-6","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","42"
"","7510","same-different-html-trial","57","640999","0.0-3.0-54.0","","9597-6","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","43"
"","3410","same-different-html-trial","58","651428","0.0-3.0-55.0","","9597-6","""free""","""himahima.wav""","32","free","RNAdj","","","","","","44"
"","199","same-different-html-trial","59","658651","0.0-3.0-56.0","","9597-6","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","45"
"","1914","same-different-html-trial","60","667584","0.0-3.0-57.0","","9597-6","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","46"
"","10868","same-different-html-trial","61","685472","0.0-3.0-58.0","","9597-6","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","47"
"","1854","same-different-html-trial","62","694346","0.0-3.0-59.0","","9597-6","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":20541}]","20541","instructions","63","715892","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3220","same-different-html","64","721122","0.0-3.0-61.0","","9597-6","""whispering""","""hiso.wav""","191","whispering","SRI","same","1","T","whispering","Y","1"
"","1481","same-different-html","65","725621","0.0-3.0-62.0","","9597-6","""decisive""","""fubi.wav""","90","deficient","NAdj","different","1","D","decisive","Y","2"
"","2390","same-different-html","66","731022","0.0-3.0-63.0","","9597-6","""stiff""","""bakabaka.wav""","191","stupid","RNAdj","different","0","D","stiff","Y","3"
"","1993","same-different-html","67","736029","0.0-3.0-64.0","","9597-6","""offended""","""rakuraku.wav""","191","comfortable","RNAdj","different","0","D","offended","Y","4"
"","2091","same-different-html","68","741137","0.0-3.0-65.0","","9597-6","""plump""","""potchari.wav""","90","plump","NRI","same","0","T","plump","Y","5"
"","1394","same-different-html","69","745546","0.0-3.0-66.0","","9597-6","""happy""","""uki.wav""","191","happy","SRI","same","1","T","happy","Y","6"
"","1805","same-different-html","70","750364","0.0-3.0-67.0","","9597-6","""shivering""","""hiso.wav""","90","whispering","SRI","different","1","D","shivering","Y","7"
"","2325","same-different-html","71","755694","0.0-3.0-68.0","","9597-6","""supple""","""shinnarishinnari.wav""","191","supple","RNRI","same","1","T","supple","Y","8"
"","1968","same-different-html","72","760677","0.0-3.0-69.0","","9597-6","""supple""","""jimijimi.wav""","90","subdued","RNAdj","different","1","D","supple","Y","9"
"","2023","same-different-html","73","765717","0.0-3.0-70.0","","9597-6","""sullen""","""musu.wav""","191","sullen","NRI","same","1","T","sullen","Y","10"
"","2286","same-different-html","74","771016","0.0-3.0-71.0","","9597-6","""whispering""","""yawa.wav""","191","fragile","NAdj","different","0","D","whispering","Y","11"
"","3873","same-different-html","75","777902","0.0-3.0-72.0","","9597-6","""free""","""himahima.wav""","191","free","RNAdj","same","1","T","free","Y","12"
"","2064","same-different-html","76","782977","0.0-3.0-73.0","","9597-6","""chubby""","""buku.wav""","90","chubby","SRI","same","0","T","chubby","Y","13"
"","1752","same-different-html","77","787745","0.0-3.0-74.0","","9597-6","""careful""","""jikkuri.wav""","191","careful","NRI","same","1","T","careful","Y","14"
"","1455","same-different-html","78","792212","0.0-3.0-75.0","","9597-6","""subdued""","""jimijimi.wav""","191","subdued","RNAdj","same","1","T","subdued","Y","15"
"","1869","same-different-html","79","797095","0.0-3.0-76.0","","9597-6","""comfortable""","""rakuraku.wav""","191","comfortable","RNAdj","same","1","T","comfortable","Y","16"
"","1510","same-different-html","80","801617","0.0-3.0-77.0","","9597-6","""sudden""","""patapata.wav""","191","sudden","RNRI","same","1","T","sudden","Y","17"
"","2119","same-different-html","81","806746","0.0-3.0-78.0","","9597-6","""stiff""","""gowa.wav""","90","stiff","SRI","same","0","T","stiff","Y","18"
"","1836","same-different-html","82","811595","0.0-3.0-79.0","","9597-6","""smooth""","""nopperi.wav""","90","smooth","NRI","same","0","T","smooth","Y","19"
"","2419","same-different-html","83","817019","0.0-3.0-80.0","","9597-6","""plump""","""nopperi.wav""","191","smooth","NRI","different","0","D","plump","Y","20"
"","2047","same-different-html","84","822080","0.0-3.0-81.0","","9597-6","""suspenseful""","""pishapisha.wav""","191","decisive","RNRI","different","0","D","suspenseful","Y","21"
"","2422","same-different-html","85","827515","0.0-3.0-82.0","","9597-6","""suspenseful""","""harahara.wav""","90","suspenseful","RI","same","0","T","suspenseful","Y","22"
"","1693","same-different-html","86","832218","0.0-3.0-83.0","","9597-6","""fragile""","""yawa.wav""","191","fragile","NAdj","same","1","T","fragile","Y","23"
"","2193","same-different-html","87","837426","0.0-3.0-84.0","","9597-6","""decisive""","""pishapisha.wav""","90","decisive","RNRI","same","0","T","decisive","Y","24"
"","1443","same-different-html","88","841881","0.0-3.0-85.0","","9597-6","""shivering""","""buruburu.wav""","191","shivering","RI","same","1","T","shivering","Y","25"
"","4658","same-different-html","89","849553","0.0-3.0-86.0","","9597-6","""sullen""","""potchari.wav""","90","plump","NRI","different","1","D","sullen","Y","26"
"","1896","same-different-html","90","854459","0.0-3.0-87.0","","9597-6","""stupid""","""bakabaka.wav""","191","stupid","RNAdj","same","1","T","stupid","Y","27"
"","1669","same-different-html","91","859139","0.0-3.0-88.0","","9597-6","""rash""","""kachinkachin.wav""","90","offended","RNRI","different","1","D","rash","Y","28"
"","2039","same-different-html","92","864189","0.0-3.0-89.0","","9597-6","""hesitant""","""jikkuri.wav""","191","careful","NRI","different","0","D","hesitant","Y","29"
"","1875","same-different-html","93","869074","0.0-3.0-90.0","","9597-6","""chubby""","""buruburu.wav""","191","shivering","RI","different","0","D","chubby","Y","30"
"","1249","same-different-html","94","873337","0.0-3.0-91.0","","9597-6","""rare""","""mare.wav""","191","rare","NAdj","same","1","T","rare","Y","31"
"","1488","same-different-html","95","877837","0.0-3.0-92.0","","9597-6","""rare""","""mojimoji.wav""","90","hesitant","RI","different","1","D","rare","Y","32"
"","1811","same-different-html","96","882663","0.0-3.0-93.0","","9597-6","""deficient""","""mucha.wav""","90","rash","NAdj","different","1","D","deficient","Y","33"
"","3186","same-different-html","97","888861","0.0-3.0-94.0","","9597-6","""smooth""","""musu.wav""","90","sullen","NRI","different","1","D","smooth","Y","34"
"","1377","same-different-html","98","893250","0.0-3.0-95.0","","9597-6","""subdued""","""uki.wav""","90","happy","SRI","different","1","D","subdued","Y","35"
"","1732","same-different-html","99","897996","0.0-3.0-96.0","","9597-6","""stupid""","""buku.wav""","191","chubby","SRI","different","0","D","stupid","Y","36"
"","1266","same-different-html","100","902276","0.0-3.0-97.0","","9597-6","""rash""","""mucha.wav""","191","rash","NAdj","same","1","T","rash","Y","37"
"","1640","same-different-html","101","906930","0.0-3.0-98.0","","9597-6","""free""","""harahara.wav""","90","suspenseful","RI","different","1","D","free","Y","38"
"","1349","same-different-html","102","911295","0.0-3.0-99.0","","9597-6","""deficient""","""fubi.wav""","90","deficient","NAdj","same","0","T","deficient","Y","39"
"","1478","same-different-html","103","915783","0.0-3.0-100.0","","9597-6","""happy""","""patapata.wav""","191","sudden","RNRI","different","0","D","happy","Y","40"
"","4389","same-different-html","104","923187","0.0-3.0-101.0","","9597-6","""hesitant""","""mojimoji.wav""","90","hesitant","RI","same","0","T","hesitant","Y","41"
"","2490","same-different-html","105","928687","0.0-3.0-102.0","","9597-6","""sudden""","""gochagocha.wav""","90","messy","RI","different","1","D","sudden","Y","42"
"","3500","same-different-html","106","935200","0.0-3.0-103.0","","9597-6","""comfortable""","""shinnarishinnari.wav""","90","supple","RNRI","different","1","D","comfortable","Y","43"
"","1715","same-different-html","107","939927","0.0-3.0-104.0","","9597-6","""messy""","""gochagocha.wav""","90","messy","RI","same","0","T","messy","Y","44"
"","1427","same-different-html","108","944370","0.0-3.0-105.0","","9597-6","""fragile""","""himahima.wav""","90","free","RNAdj","different","1","D","fragile","Y","45"
"","2309","same-different-html","109","949690","0.0-3.0-106.0","","9597-6","""messy""","""gowa.wav""","191","stiff","SRI","different","0","D","messy","Y","46"
"","1941","same-different-html","110","954641","0.0-3.0-107.0","","9597-6","""careful""","""mare.wav""","90","rare","NAdj","different","1","D","careful","Y","47"
"","3468","same-different-html","111","961122","0.0-3.0-108.0","","9597-6","""offended""","""kachinkachin.wav""","90","offended","RNRI","same","0","T","offended","Y","48"
"[{""page_index"":0,""viewing_time"":2696}]","2696","instructions","112","964822","0.0-3.0-109.0","","","","","","","","","","","","",""
