"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2108","same-different-html-trial","24","220588","0.0-3.0-21.0","","5122-1","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","10"
"","1766","same-different-html-trial","25","229364","0.0-3.0-22.0","","5122-1","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","11"
"","3362","same-different-html-trial","26","239733","0.0-3.0-23.0","","5122-1","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","12"
"","2062","same-different-html-trial","27","248804","0.0-3.0-24.0","","5122-1","""fat""","""debudebu.wav""","32","fat","RI","","","","","","13"
"","4519","same-different-html-trial","28","260331","0.0-3.0-25.0","","5122-1","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","14"
"","2206","same-different-html-trial","29","269548","0.0-3.0-26.0","","5122-1","""free""","""himahima.wav""","32","free","RNAdj","","","","","","15"
"","1837","same-different-html-trial","30","278396","0.0-3.0-27.0","","5122-1","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","16"
"","1983","same-different-html-trial","31","287388","0.0-3.0-28.0","","5122-1","""sudden""","""pata.wav""","32","sudden","NRI","","","","","","17"
"","4724","same-different-html-trial","32","299123","0.0-3.0-29.0","","5122-1","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","18"
"","1615","same-different-html-trial","33","307747","0.0-3.0-30.0","","5122-1","""hasty""","""sekaseka.wav""","32","hasty","RI","","","","","","19"
"","5012","same-different-html-trial","34","319763","0.0-3.0-31.0","","5122-1","""resolute""","""bassaribassari.wav""","32","resolute","RNRI","","","","","","20"
"","2213","same-different-html-trial","35","328987","0.0-3.0-32.0","","5122-1","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","21"
"","1817","same-different-html-trial","36","337812","0.0-3.0-33.0","","5122-1","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","22"
"","2928","same-different-html-trial","37","347749","0.0-3.0-34.0","","5122-1","""humid""","""mushi.wav""","32","humid","SRI","","","","","","23"
"","1812","same-different-html-trial","38","356572","0.0-3.0-35.0","","5122-1","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","24"
"","410","same-different-html-trial","39","363991","0.0-3.0-36.0","","5122-1","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","25"
"","467","same-different-html-trial","40","371468","0.0-3.0-37.0","","5122-1","""useless""","""dame.wav""","32","useless","NAdj","","","","","","26"
"","389","same-different-html-trial","41","378868","0.0-3.0-38.0","","5122-1","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","27"
"","391","same-different-html-trial","42","386268","0.0-3.0-39.0","","5122-1","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","28"
"","1991","same-different-html-trial","43","395268","0.0-3.0-40.0","","5122-1","""resolute""","""bassaribassari.wav""","32","resolute","RNRI","","","","","","29"
"","2158","same-different-html-trial","44","404435","0.0-3.0-41.0","","5122-1","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","30"
"","4052","same-different-html-trial","45","415500","0.0-3.0-42.0","","5122-1","""free""","""himahima.wav""","32","free","RNAdj","","","","","","31"
"","1941","same-different-html-trial","46","424451","0.0-3.0-43.0","","5122-1","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","32"
"","1470","same-different-html-trial","47","432933","0.0-3.0-44.0","","5122-1","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","33"
"","2029","same-different-html-trial","48","441971","0.0-3.0-45.0","","5122-1","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","34"
"","2071","same-different-html-trial","49","451052","0.0-3.0-46.0","","5122-1","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","35"
"","1710","same-different-html-trial","50","459772","0.0-3.0-47.0","","5122-1","""tasteless""","""yaboyabo.wav""","32","tasteless","RNAdj","","","","","","36"
"","1494","same-different-html-trial","51","468276","0.0-3.0-48.0","","5122-1","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","37"
"","2037","same-different-html-trial","52","477323","0.0-3.0-49.0","","5122-1","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","38"
"","1535","same-different-html-trial","53","485867","0.0-3.0-50.0","","5122-1","""fat""","""debudebu.wav""","32","fat","RI","","","","","","39"
"","1222","same-different-html-trial","54","494098","0.0-3.0-51.0","","5122-1","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","40"
"","1433","same-different-html-trial","55","502541","0.0-3.0-52.0","","5122-1","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","41"
"","3738","same-different-html-trial","56","513285","0.0-3.0-53.0","","5122-1","""hasty""","""sekaseka.wav""","32","hasty","RI","","","","","","42"
"","1284","same-different-html-trial","57","521578","0.0-3.0-54.0","","5122-1","""humid""","""mushi.wav""","32","humid","SRI","","","","","","43"
"","1416","same-different-html-trial","58","530003","0.0-3.0-55.0","","5122-1","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","44"
"","1580","same-different-html-trial","59","538595","0.0-3.0-56.0","","5122-1","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","45"
"","1417","same-different-html-trial","60","547021","0.0-3.0-57.0","","5122-1","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","46"
"","1325","same-different-html-trial","61","555355","0.0-3.0-58.0","","5122-1","""sudden""","""pata.wav""","32","sudden","NRI","","","","","","47"
"","1871","same-different-html-trial","62","564236","0.0-3.0-59.0","","5122-1","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":11423}]","11424","instructions","63","576661","0.0-3.0-60.0","","","","","","","","","","","","",""
"","2583","same-different-html","64","581251","0.0-3.0-61.0","","5122-1","""dejected""","""gakugaku.wav""","191","dejected","RNRI","same","1","T","dejected","Y","1"
"","2162","same-different-html","65","586419","0.0-3.0-62.0","","5122-1","""subdued""","""zatsu.wav""","191","sloppy","NAdj","different","0","D","subdued","Y","2"
"","1348","same-different-html","66","590772","0.0-3.0-63.0","","5122-1","""smug""","""tsuya.wav""","90","glossy","SRI","different","1","D","smug","Y","3"
"","1529","same-different-html","67","595307","0.0-3.0-64.0","","5122-1","""energetic""","""kibi.wav""","191","energetic","SRI","same","1","T","energetic","Y","4"
"","1475","same-different-html","68","599787","0.0-3.0-65.0","","5122-1","""fat""","""dame.wav""","90","useless","NAdj","different","1","D","fat","Y","5"
"","2229","same-different-html","69","605021","0.0-3.0-66.0","","5122-1","""to change ocmpletely""","""hikuhiku.wav""","191","agitated","RI","different","0","D","to change ocmpletely","Y","6"
"","1801","same-different-html","70","609827","0.0-3.0-67.0","","5122-1","""tasteless""","""furifuri.wav""","191","disadvantaged","RNAdj","different","0","D","tasteless","Y","7"
"","1594","same-different-html","71","614428","0.0-3.0-68.0","","5122-1","""disadvantaged""","""musu.wav""","90","sullen","NRI","different","1","D","disadvantaged","Y","8"
"","2266","same-different-html","72","619699","0.0-3.0-69.0","","5122-1","""resolute""","""bassaribassari.wav""","191","resolute","RNRI","same","1","T","resolute","Y","9"
"","1643","same-different-html","73","624347","0.0-3.0-70.0","","5122-1","""tasteless""","""yaboyabo.wav""","191","tasteless","RNAdj","same","1","T","tasteless","Y","10"
"","1690","same-different-html","74","629043","0.0-3.0-71.0","","5122-1","""hasty""","""himahima.wav""","90","free","RNAdj","different","1","D","hasty","Y","11"
"","1634","same-different-html","75","633684","0.0-3.0-72.0","","5122-1","""sudden""","""pata.wav""","191","sudden","NRI","same","1","T","sudden","Y","12"
"","1641","same-different-html","76","638330","0.0-3.0-73.0","","5122-1","""free""","""bera.wav""","90","chatty","SRI","different","1","D","free","Y","13"
"","2187","same-different-html","77","643522","0.0-3.0-74.0","","5122-1","""to change ocmpletely""","""garagara.wav""","191","to change ocmpletely","RNRI","same","1","T","to change ocmpletely","Y","14"
"","1580","same-different-html","78","648107","0.0-3.0-75.0","","5122-1","""clear""","""gakugaku.wav""","90","dejected","RNRI","different","1","D","clear","Y","15"
"","2521","same-different-html","79","653634","0.0-3.0-76.0","","5122-1","""fast asleep""","""debudebu.wav""","191","fat","RI","different","0","D","fast asleep","Y","16"
"","1620","same-different-html","80","658259","0.0-3.0-77.0","","5122-1","""disadvantaged""","""furifuri.wav""","90","disadvantaged","RNAdj","same","0","T","disadvantaged","Y","17"
"","2186","same-different-html","81","663451","0.0-3.0-78.0","","5122-1","""sloppy""","""zatsu.wav""","90","sloppy","NAdj","same","0","T","sloppy","Y","18"
"","1833","same-different-html","82","668290","0.0-3.0-79.0","","5122-1","""glossy""","""kukkiri.wav""","90","clear","NRI","different","1","D","glossy","Y","19"
"","1988","same-different-html","83","673282","0.0-3.0-80.0","","5122-1","""clear""","""kukkiri.wav""","90","clear","NRI","same","0","T","clear","Y","20"
"","1986","same-different-html","84","678275","0.0-3.0-81.0","","5122-1","""agitated""","""pishapisha.wav""","191","decisive","RNRI","different","0","D","agitated","Y","21"
"","1579","same-different-html","85","682859","0.0-3.0-82.0","","5122-1","""chatty""","""bera.wav""","191","chatty","SRI","same","1","T","chatty","Y","22"
"","1803","same-different-html","86","687666","0.0-3.0-83.0","","5122-1","""subdued""","""jimi.wav""","191","subdued","NAdj","same","1","T","subdued","Y","23"
"","1585","same-different-html","87","692258","0.0-3.0-84.0","","5122-1","""sloppy""","""sekaseka.wav""","90","hasty","RI","different","1","D","sloppy","Y","24"
"","2123","same-different-html","88","697388","0.0-3.0-85.0","","5122-1","""fast asleep""","""gussuri.wav""","191","fast asleep","NRI","same","1","T","fast asleep","Y","25"
"","1155","same-different-html","89","701548","0.0-3.0-86.0","","5122-1","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","26"
"","1674","same-different-html","90","706227","0.0-3.0-87.0","","5122-1","""wobbly""","""yurayura.wav""","191","wobbly","RI","same","1","T","wobbly","Y","27"
"","1490","same-different-html","91","710719","0.0-3.0-88.0","","5122-1","""glossy""","""tsuya.wav""","90","glossy","SRI","same","0","T","glossy","Y","28"
"","1660","same-different-html","92","715386","0.0-3.0-89.0","","5122-1","""chatty""","""garagara.wav""","90","to change ocmpletely","RNRI","different","1","D","chatty","Y","29"
"","2485","same-different-html","93","720875","0.0-3.0-90.0","","5122-1","""decisive""","""jimi.wav""","90","subdued","NAdj","different","1","D","decisive","Y","30"
"","1250","same-different-html","94","725132","0.0-3.0-91.0","","5122-1","""sudden""","""kiza.wav""","191","smug","NAdj","different","0","D","sudden","Y","31"
"","2143","same-different-html","95","730282","0.0-3.0-92.0","","5122-1","""sullen""","""pata.wav""","90","sudden","NRI","different","1","D","sullen","Y","32"
"","1668","same-different-html","96","734954","0.0-3.0-93.0","","5122-1","""resolute""","""kibi.wav""","90","energetic","SRI","different","1","D","resolute","Y","33"
"","1930","same-different-html","97","739890","0.0-3.0-94.0","","5122-1","""agitated""","""hikuhiku.wav""","191","agitated","RI","same","1","T","agitated","Y","34"
"","1947","same-different-html","98","744843","0.0-3.0-95.0","","5122-1","""dejected""","""muchamucha.wav""","90","rash","RNAdj","different","1","D","dejected","Y","35"
"","1436","same-different-html","99","749283","0.0-3.0-96.0","","5122-1","""rash""","""muchamucha.wav""","191","rash","RNAdj","same","1","T","rash","Y","36"
"","1483","same-different-html","100","753770","0.0-3.0-97.0","","5122-1","""sullen""","""musu.wav""","90","sullen","NRI","same","0","T","sullen","Y","37"
"","3651","same-different-html","101","760428","0.0-3.0-98.0","","5122-1","""decisive""","""pishapisha.wav""","90","decisive","RNRI","same","0","T","decisive","Y","38"
"","1687","same-different-html","102","765122","0.0-3.0-99.0","","5122-1","""wobbly""","""yaboyabo.wav""","191","tasteless","RNAdj","different","0","D","wobbly","Y","39"
"","1500","same-different-html","103","769626","0.0-3.0-100.0","","5122-1","""fat""","""debudebu.wav""","191","fat","RI","same","1","T","fat","Y","40"
"","2275","same-different-html","104","774907","0.0-3.0-101.0","","5122-1","""rash""","""mushi.wav""","191","humid","SRI","different","0","D","rash","Y","41"
"","1724","same-different-html","105","779634","0.0-3.0-102.0","","5122-1","""free""","""himahima.wav""","191","free","RNAdj","same","1","T","free","Y","42"
"","2251","same-different-html","106","784890","0.0-3.0-103.0","","5122-1","""energetic""","""bassaribassari.wav""","191","resolute","RNRI","different","0","D","energetic","Y","43"
"","1628","same-different-html","107","789523","0.0-3.0-104.0","","5122-1","""humid""","""yurayura.wav""","90","wobbly","RI","different","1","D","humid","Y","44"
"","2276","same-different-html","108","794803","0.0-3.0-105.0","","5122-1","""useless""","""gussuri.wav""","191","fast asleep","NRI","different","0","D","useless","Y","45"
"","1978","same-different-html","109","799788","0.0-3.0-106.0","","5122-1","""hasty""","""sekaseka.wav""","90","hasty","RI","same","0","T","hasty","Y","46"
"","1817","same-different-html","110","804611","0.0-3.0-107.0","","5122-1","""smug""","""kiza.wav""","90","smug","NAdj","same","0","T","smug","Y","47"
"","1841","same-different-html","111","809457","0.0-3.0-108.0","","5122-1","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","48"
"[{""page_index"":0,""viewing_time"":7478}]","7478","instructions","112","817938","0.0-3.0-109.0","","","","","","","","","","","","",""
