"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2755","same-different-html-trial","49","537041","0.0-3.0-46.0","","8443-10","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","35"
"","3677","same-different-html-trial","50","547730","0.0-3.0-47.0","","8443-10","""harsh""","""koku.wav""","32","harsh","NAdj","","","","","","36"
"","2378","same-different-html-trial","51","557121","0.0-3.0-48.0","","8443-10","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","37"
"","1701","same-different-html-trial","52","565833","0.0-3.0-49.0","","8443-10","""smooth""","""nopperinopperi.wav""","32","smooth","RNRI","","","","","","38"
"","2582","same-different-html-trial","53","575425","0.0-3.0-50.0","","8443-10","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","39"
"","1952","same-different-html-trial","54","584385","0.0-3.0-51.0","","8443-10","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","40"
"","1844","same-different-html-trial","55","593240","0.0-3.0-52.0","","8443-10","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","41"
"","1926","same-different-html-trial","56","602177","0.0-3.0-53.0","","8443-10","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","42"
"","1439","same-different-html-trial","57","610625","0.0-3.0-54.0","","8443-10","""steaming""","""hoka.wav""","32","steaming","SRI","","","","","","43"
"","1486","same-different-html-trial","58","619121","0.0-3.0-55.0","","8443-10","""plump""","""potchari.wav""","32","plump","NRI","","","","","","44"
"","1534","same-different-html-trial","59","627664","0.0-3.0-56.0","","8443-10","""suspenseful""","""hara.wav""","32","suspenseful","SRI","","","","","","45"
"","1758","same-different-html-trial","60","636432","0.0-3.0-57.0","","8443-10","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","46"
"","1372","same-different-html-trial","61","644817","0.0-3.0-58.0","","8443-10","""deficient""","""fubifubi.wav""","32","deficient","RNAdj","","","","","","47"
"","1529","same-different-html-trial","62","653354","0.0-3.0-59.0","","8443-10","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":109238}]","109238","instructions","63","763592","0.0-3.0-60.0","","","","","","","","","","","","",""
"","2355","same-different-html","64","767953","0.0-3.0-61.0","","8443-10","""whispering""","""yaboyabo.wav""","191","tasteless","RNAdj","different","0","D","whispering","Y","1"
"","2122","same-different-html","65","773080","0.0-3.0-62.0","","8443-10","""crowded""","""bisshiribisshiri.wav""","191","crowded","RNRI","same","1","T","crowded","Y","2"
"","2020","same-different-html","66","778105","0.0-3.0-63.0","","8443-10","""tasteless""","""yaboyabo.wav""","90","tasteless","RNAdj","same","0","T","tasteless","Y","3"
"","2124","same-different-html","67","783232","0.0-3.0-64.0","","8443-10","""tasteless""","""nopperinopperi.wav""","90","smooth","RNRI","different","1","D","tasteless","Y","4"
"","1874","same-different-html","68","788113","0.0-3.0-65.0","","8443-10","""fragile""","""hisohiso.wav""","90","whispering","RI","different","1","D","fragile","Y","5"
"","2169","same-different-html","69","793288","0.0-3.0-66.0","","8443-10","""perfect""","""jikkuri.wav""","191","careful","NRI","different","0","D","perfect","Y","6"
"","1707","same-different-html","70","798000","0.0-3.0-67.0","","8443-10","""comfortable""","""bisshiribisshiri.wav""","191","crowded","RNRI","different","0","D","comfortable","Y","7"
"","1602","same-different-html","71","802608","0.0-3.0-68.0","","8443-10","""plump""","""potchari.wav""","90","plump","NRI","same","0","T","plump","Y","8"
"","1636","same-different-html","72","807248","0.0-3.0-69.0","","8443-10","""pure""","""zatsu.wav""","191","sloppy","NAdj","different","0","D","pure","Y","9"
"","1682","same-different-html","73","811936","0.0-3.0-70.0","","8443-10","""steaming""","""fubifubi.wav""","90","deficient","RNAdj","different","1","D","steaming","Y","10"
"","1929","same-different-html","74","816872","0.0-3.0-71.0","","8443-10","""energetic""","""kibi.wav""","191","energetic","SRI","same","1","T","energetic","Y","11"
"","1633","same-different-html","75","821511","0.0-3.0-72.0","","8443-10","""smooth""","""pisha.wav""","90","decisive","NRI","different","1","D","smooth","Y","12"
"","2275","same-different-html","76","826793","0.0-3.0-73.0","","8443-10","""decisive""","""pisha.wav""","191","decisive","NRI","same","1","T","decisive","Y","13"
"","1947","same-different-html","77","831744","0.0-3.0-74.0","","8443-10","""suspenseful""","""hara.wav""","90","suspenseful","SRI","same","0","T","suspenseful","Y","14"
"","1733","same-different-html","78","836479","0.0-3.0-75.0","","8443-10","""smooth""","""nopperinopperi.wav""","191","smooth","RNRI","same","1","T","smooth","Y","15"
"","1841","same-different-html","79","841328","0.0-3.0-76.0","","8443-10","""glossy""","""mukumuku.wav""","191","pure","RNAdj","different","0","D","glossy","Y","16"
"","1641","same-different-html","80","845976","0.0-3.0-77.0","","8443-10","""harsh""","""boroboro.wav""","90","worn out","RI","different","1","D","harsh","Y","17"
"","1330","same-different-html","81","850312","0.0-3.0-78.0","","8443-10","""happy""","""ukiuki.wav""","191","happy","RI","same","1","T","happy","Y","18"
"","1491","same-different-html","82","854807","0.0-3.0-79.0","","8443-10","""careful""","""kibi.wav""","191","energetic","SRI","different","0","D","careful","Y","19"
"","1707","same-different-html","83","859521","0.0-3.0-80.0","","8443-10","""deficient""","""moji.wav""","90","hesitant","SRI","different","1","D","deficient","Y","20"
"","2369","same-different-html","84","864897","0.0-3.0-81.0","","8443-10","""hesitant""","""moji.wav""","90","hesitant","SRI","same","0","T","hesitant","Y","21"
"","1619","same-different-html","85","869520","0.0-3.0-82.0","","8443-10","""offended""","""ukiuki.wav""","191","happy","RI","different","0","D","offended","Y","22"
"","1898","same-different-html","86","874425","0.0-3.0-83.0","","8443-10","""offended""","""kachinkachin.wav""","90","offended","RNRI","same","0","T","offended","Y","23"
"","1490","same-different-html","87","878920","0.0-3.0-84.0","","8443-10","""worn out""","""furifuri.wav""","90","disadvantaged","RNAdj","different","1","D","worn out","Y","24"
"","1799","same-different-html","88","883729","0.0-3.0-85.0","","8443-10","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","25"
"","1561","same-different-html","89","888296","0.0-3.0-86.0","","8443-10","""glossy""","""tsuyatsuya.wav""","191","glossy","RI","same","1","T","glossy","Y","26"
"","1597","same-different-html","90","892897","0.0-3.0-87.0","","8443-10","""crowded""","""hara.wav""","90","suspenseful","SRI","different","1","D","crowded","Y","27"
"","1081","same-different-html","91","896985","0.0-3.0-88.0","","8443-10","""sloppy""","""hoka.wav""","191","steaming","SRI","different","0","D","sloppy","Y","28"
"","1379","same-different-html","92","901369","0.0-3.0-89.0","","8443-10","""decisive""","""koku.wav""","191","harsh","NAdj","different","0","D","decisive","Y","29"
"","1490","same-different-html","93","905865","0.0-3.0-90.0","","8443-10","""energetic""","""musu.wav""","90","sullen","NRI","different","1","D","energetic","Y","30"
"","1528","same-different-html","94","910400","0.0-3.0-91.0","","8443-10","""sullen""","""musu.wav""","191","sullen","NRI","same","1","T","sullen","Y","31"
"","2024","same-different-html","95","915433","0.0-3.0-92.0","","8443-10","""happy""","""batchiribatchiri.wav""","191","perfect","RNRI","different","0","D","happy","Y","32"
"","1122","same-different-html","96","919560","0.0-3.0-93.0","","8443-10","""comfortable""","""raku.wav""","191","comfortable","NAdj","same","1","T","comfortable","Y","33"
"","1761","same-different-html","97","924329","0.0-3.0-94.0","","8443-10","""sullen""","""tsuyatsuya.wav""","90","glossy","RI","different","1","D","sullen","Y","34"
"","1233","same-different-html","98","928569","0.0-3.0-95.0","","8443-10","""fragile""","""yawa.wav""","191","fragile","NAdj","same","1","T","fragile","Y","35"
"","1708","same-different-html","99","933280","0.0-3.0-96.0","","8443-10","""worn out""","""boroboro.wav""","90","worn out","RI","same","0","T","worn out","Y","36"
"","1024","same-different-html","100","937311","0.0-3.0-97.0","","8443-10","""suspenseful""","""potchari.wav""","191","plump","NRI","different","0","D","suspenseful","Y","37"
"","1139","same-different-html","101","941456","0.0-3.0-98.0","","8443-10","""pure""","""mukumuku.wav""","191","pure","RNAdj","same","1","T","pure","Y","38"
"","1340","same-different-html","102","945800","0.0-3.0-99.0","","8443-10","""sloppy""","""zatsu.wav""","191","sloppy","NAdj","same","1","T","sloppy","Y","39"
"","1131","same-different-html","103","949937","0.0-3.0-100.0","","8443-10","""disadvantaged""","""raku.wav""","90","comfortable","NAdj","different","1","D","disadvantaged","Y","40"
"","771","same-different-html","104","953712","0.0-3.0-101.0","","8443-10","""careful""","""jikkuri.wav""","191","careful","NRI","same","1","T","careful","Y","41"
"","1459","same-different-html","105","958176","0.0-3.0-102.0","","8443-10","""deficient""","""fubifubi.wav""","90","deficient","RNAdj","same","0","T","deficient","Y","42"
"","1123","same-different-html","106","962304","0.0-3.0-103.0","","8443-10","""plump""","""kachinkachin.wav""","191","offended","RNRI","different","0","D","plump","Y","43"
"","1138","same-different-html","107","966448","0.0-3.0-104.0","","8443-10","""disadvantaged""","""furifuri.wav""","191","disadvantaged","RNAdj","same","1","T","disadvantaged","Y","44"
"","1208","same-different-html","108","970664","0.0-3.0-105.0","","8443-10","""steaming""","""hoka.wav""","90","steaming","SRI","same","0","T","steaming","Y","45"
"","1066","same-different-html","109","974736","0.0-3.0-106.0","","8443-10","""hesitant""","""yawa.wav""","191","fragile","NAdj","different","0","D","hesitant","Y","46"
"","1082","same-different-html","110","978825","0.0-3.0-107.0","","8443-10","""harsh""","""koku.wav""","191","harsh","NAdj","same","1","T","harsh","Y","47"
"","1241","same-different-html","111","983072","0.0-3.0-108.0","","8443-10","""whispering""","""hisohiso.wav""","90","whispering","RI","same","0","T","whispering","Y","48"
"[{""page_index"":0,""viewing_time"":21350}]","21350","instructions","112","1005424","0.0-3.0-109.0","","","","","","","","","","","","",""
