"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"[{""page_index"":0,""viewing_time"":1311},{""page_index"":1,""viewing_time"":8136}]","9447","instructions","14","268321","0.0-3.0-11.0","","","","","","","","","","","","",""
"","8100","same-different-html-trial","15","282458","0.0-3.0-12.0","","1254-9","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","1"
"","2892","same-different-html-trial","16","292362","0.0-3.0-13.0","","1254-9","""harsh""","""kokukoku.wav""","32","harsh","RNAdj","","","","","","2"
"","11587","same-different-html-trial","17","310961","0.0-3.0-14.0","","1254-9","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","3"
"","501","same-different-html-trial","18","318474","0.0-3.0-15.0","","1254-9","""noisy""","""gaya.wav""","32","noisy","SRI","","","","","","4"
"","3395","same-different-html-trial","19","328882","0.0-3.0-16.0","","1254-9","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","5"
"","380","same-different-html-trial","20","336274","0.0-3.0-17.0","","1254-9","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","6"
"","3078","same-different-html-trial","21","346365","0.0-3.0-18.0","","1254-9","""chatty""","""berabera.wav""","32","chatty","RI","","","","","","7"
"","3868","same-different-html-trial","22","357242","0.0-3.0-19.0","","1254-9","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","8"
"","2421","same-different-html-trial","23","366674","0.0-3.0-20.0","","1254-9","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","9"
"","3701","same-different-html-trial","24","377386","0.0-3.0-21.0","","1254-9","""smooth""","""nopperinopperi.wav""","32","smooth","RNRI","","","","","","10"
"","3230","same-different-html-trial","25","387626","0.0-3.0-22.0","","1254-9","""humid""","""mushi.wav""","32","humid","SRI","","","","","","11"
"","2389","same-different-html-trial","26","397027","0.0-3.0-23.0","","1254-9","""stupid""","""bakabaka.wav""","32","stupid","RNAdj","","","","","","12"
"","579","same-different-html-trial","27","404618","0.0-3.0-24.0","","1254-9","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","13"
"","5479","same-different-html-trial","28","417107","0.0-3.0-25.0","","1254-9","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","14"
"","477","same-different-html-trial","29","424592","0.0-3.0-26.0","","1254-9","""rare""","""mare.wav""","32","rare","NAdj","","","","","","15"
"","3615","same-different-html-trial","30","435226","0.0-3.0-27.0","","1254-9","""sloppy""","""zatsuzatsu.wav""","32","sloppy","RNAdj","","","","","","16"
"","547","same-different-html-trial","31","442784","0.0-3.0-28.0","","1254-9","""nonchalantly""","""kerokero.wav""","32","nonchalantly","RNRI","","","","","","17"
"","5543","same-different-html-trial","32","455339","0.0-3.0-29.0","","1254-9","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","18"
"","2233","same-different-html-trial","33","464580","0.0-3.0-30.0","","1254-9","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","19"
"","2475","same-different-html-trial","34","474070","0.0-3.0-31.0","","1254-9","""steaming""","""hoka.wav""","32","steaming","SRI","","","","","","20"
"","2917","same-different-html-trial","35","483993","0.0-3.0-32.0","","1254-9","""smug""","""kizakiza.wav""","32","smug","RNAdj","","","","","","21"
"","3660","same-different-html-trial","36","494667","0.0-3.0-33.0","","1254-9","""messy""","""gochagocha.wav""","32","messy","RI","","","","","","22"
"","2258","same-different-html-trial","37","503937","0.0-3.0-34.0","","1254-9","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","23"
"","3087","same-different-html-trial","38","514033","0.0-3.0-35.0","","1254-9","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","24"
"","4358","same-different-html-trial","39","525401","0.0-3.0-36.0","","1254-9","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","25"
"","2699","same-different-html-trial","40","535869","0.0-3.0-37.0","","1254-9","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","26"
"","1120","same-different-html-trial","41","544001","0.0-3.0-38.0","","1254-9","""chatty""","""berabera.wav""","32","chatty","RI","","","","","","27"
"","4470","same-different-html-trial","42","555482","0.0-3.0-39.0","","1254-9","""harsh""","""kokukoku.wav""","32","harsh","RNAdj","","","","","","28"
"","5517","same-different-html-trial","43","568017","0.0-3.0-40.0","","1254-9","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","29"
"","1574","same-different-html-trial","44","576602","0.0-3.0-41.0","","1254-9","""steaming""","""hoka.wav""","32","steaming","SRI","","","","","","30"
"","1731","same-different-html-trial","45","585346","0.0-3.0-42.0","","1254-9","""smug""","""kizakiza.wav""","32","smug","RNAdj","","","","","","31"
"","4246","same-different-html-trial","46","596603","0.0-3.0-43.0","","1254-9","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","32"
"","4731","same-different-html-trial","47","608899","0.0-3.0-44.0","","1254-9","""messy""","""gochagocha.wav""","32","messy","RI","","","","","","33"
"","379","same-different-html-trial","48","616289","0.0-3.0-45.0","","1254-9","""nonchalantly""","""kerokero.wav""","32","nonchalantly","RNRI","","","","","","34"
"","381","same-different-html-trial","49","623683","0.0-3.0-46.0","","1254-9","""noisy""","""gaya.wav""","32","noisy","SRI","","","","","","35"
"","284","same-different-html-trial","50","630978","0.0-3.0-47.0","","1254-9","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","36"
"","1102","same-different-html-trial","51","639091","0.0-3.0-48.0","","1254-9","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","37"
"","470","same-different-html-trial","52","646571","0.0-3.0-49.0","","1254-9","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","38"
"","362","same-different-html-trial","53","653945","0.0-3.0-50.0","","1254-9","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","39"
"","471","same-different-html-trial","54","661425","0.0-3.0-51.0","","1254-9","""stupid""","""bakabaka.wav""","32","stupid","RNAdj","","","","","","40"
"","4943","same-different-html-trial","55","673378","0.0-3.0-52.0","","1254-9","""humid""","""mushi.wav""","32","humid","SRI","","","","","","41"
"","1114","same-different-html-trial","56","681505","0.0-3.0-53.0","","1254-9","""rare""","""mare.wav""","32","rare","NAdj","","","","","","42"
"","319","same-different-html-trial","57","688834","0.0-3.0-54.0","","1254-9","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","43"
"","1095","same-different-html-trial","58","696945","0.0-3.0-55.0","","1254-9","""smooth""","""nopperinopperi.wav""","32","smooth","RNRI","","","","","","44"
"","270","same-different-html-trial","59","704226","0.0-3.0-56.0","","1254-9","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","45"
"","292","same-different-html-trial","60","711529","0.0-3.0-57.0","","1254-9","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","46"
"","478","same-different-html-trial","61","719018","0.0-3.0-58.0","","1254-9","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","47"
"","302","same-different-html-trial","62","726330","0.0-3.0-59.0","","1254-9","""sloppy""","""zatsuzatsu.wav""","32","sloppy","RNAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":7991}]","7993","instructions","63","735323","0.0-3.0-60.0","","","","","","","","","","","","",""
"","5968","same-different-html","64","743297","0.0-3.0-61.0","","1254-9","""fragile""","""yawa.wav""","191","fragile","NAdj","same","1","T","fragile","Y","1"
"","1914","same-different-html","65","748219","0.0-3.0-62.0","","1254-9","""vulgar""","""kibi.wav""","90","energetic","SRI","different","1","D","vulgar","Y","2"
"","2405","same-different-html","66","753633","0.0-3.0-63.0","","1254-9","""vulgar""","""zoku.wav""","191","vulgar","NAdj","same","1","T","vulgar","Y","3"
"","2978","same-different-html","67","759619","0.0-3.0-64.0","","1254-9","""harsh""","""kokukoku.wav""","191","harsh","RNAdj","same","1","T","harsh","Y","4"
"","2024","same-different-html","68","764650","0.0-3.0-65.0","","1254-9","""rare""","""yawa.wav""","191","fragile","NAdj","different","0","D","rare","Y","5"
"","3004","same-different-html","69","770659","0.0-3.0-66.0","","1254-9","""messy""","""hoka.wav""","90","steaming","SRI","different","1","D","messy","Y","6"
"","4433","same-different-html","70","778098","0.0-3.0-67.0","","1254-9","""rash""","""kizakiza.wav""","90","smug","RNAdj","different","1","D","rash","Y","7"
"","2763","same-different-html","71","783866","0.0-3.0-68.0","","1254-9","""stupid""","""shinnarishinnari.wav""","90","supple","RNRI","different","1","D","stupid","Y","8"
"","3489","same-different-html","72","790362","0.0-3.0-69.0","","1254-9","""nonchalantly""","""kerokero.wav""","90","nonchalantly","RNRI","same","0","T","nonchalantly","Y","9"
"","3418","same-different-html","73","796787","0.0-3.0-70.0","","1254-9","""steaming""","""hoka.wav""","191","steaming","SRI","same","1","T","steaming","Y","10"
"","2699","same-different-html","74","802491","0.0-3.0-71.0","","1254-9","""smooth""","""berabera.wav""","90","chatty","RI","different","1","D","smooth","Y","11"
"","3042","same-different-html","75","808538","0.0-3.0-72.0","","1254-9","""energetic""","""mucha.wav""","90","rash","NAdj","different","1","D","energetic","Y","12"
"","2273","same-different-html","76","813849","0.0-3.0-73.0","","1254-9","""noisy""","""gaya.wav""","191","noisy","SRI","same","1","T","noisy","Y","13"
"","1716","same-different-html","77","818571","0.0-3.0-74.0","","1254-9","""chatty""","""gussuri.wav""","90","fast asleep","NRI","different","1","D","chatty","Y","14"
"","1027","same-different-html","78","822603","0.0-3.0-75.0","","1254-9","""sullen""","""gochagocha.wav""","191","messy","RI","different","0","D","sullen","Y","15"
"","1243","same-different-html","79","826849","0.0-3.0-76.0","","1254-9","""fast asleep""","""gussuri.wav""","90","fast asleep","NRI","same","0","T","fast asleep","Y","16"
"","2564","same-different-html","80","832420","0.0-3.0-77.0","","1254-9","""sullen""","""musu.wav""","191","sullen","NRI","same","1","T","sullen","Y","17"
"","2744","same-different-html","81","838169","0.0-3.0-78.0","","1254-9","""steaming""","""gara.wav""","90","to change ocmpletely","NRI","different","1","D","steaming","Y","18"
"","2459","same-different-html","82","843636","0.0-3.0-79.0","","1254-9","""rare""","""mare.wav""","90","rare","NAdj","same","0","T","rare","Y","19"
"","2271","same-different-html","83","848914","0.0-3.0-80.0","","1254-9","""harsh""","""gakugaku.wav""","191","dejected","RNRI","different","0","D","harsh","Y","20"
"","3019","same-different-html","84","854937","0.0-3.0-81.0","","1254-9","""supple""","""tsuyatsuya.wav""","90","glossy","RI","different","1","D","supple","Y","21"
"","2154","same-different-html","85","860097","0.0-3.0-82.0","","1254-9","""fragile""","""musu.wav""","90","sullen","NRI","different","1","D","fragile","Y","22"
"","2118","same-different-html","86","865282","0.0-3.0-83.0","","1254-9","""supple""","""shinnarishinnari.wav""","191","supple","RNRI","same","1","T","supple","Y","23"
"","1570","same-different-html","87","869858","0.0-3.0-84.0","","1254-9","""chatty""","""berabera.wav""","191","chatty","RI","same","1","T","chatty","Y","24"
"","2468","same-different-html","88","875332","0.0-3.0-85.0","","1254-9","""dejected""","""zoku.wav""","90","vulgar","NAdj","different","1","D","dejected","Y","25"
"","1608","same-different-html","89","879946","0.0-3.0-86.0","","1254-9","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","26"
"","1818","same-different-html","90","884769","0.0-3.0-87.0","","1254-9","""rash""","""mucha.wav""","191","rash","NAdj","same","1","T","rash","Y","27"
"","1369","same-different-html","91","889146","0.0-3.0-88.0","","1254-9","""energetic""","""kibi.wav""","191","energetic","SRI","same","1","T","energetic","Y","28"
"","1490","same-different-html","92","893642","0.0-3.0-89.0","","1254-9","""messy""","""gochagocha.wav""","191","messy","RI","same","1","T","messy","Y","29"
"","1435","same-different-html","93","898081","0.0-3.0-90.0","","1254-9","""noisy""","""boroboro.wav""","90","worn out","RI","different","1","D","noisy","Y","30"
"","1657","same-different-html","94","902745","0.0-3.0-91.0","","1254-9","""to change ocmpletely""","""gara.wav""","191","to change ocmpletely","NRI","same","1","T","to change ocmpletely","Y","31"
"","2276","same-different-html","95","908027","0.0-3.0-92.0","","1254-9","""humid""","""kokukoku.wav""","90","harsh","RNAdj","different","1","D","humid","Y","32"
"","1258","same-different-html","96","912290","0.0-3.0-93.0","","1254-9","""smug""","""zatsuzatsu.wav""","191","sloppy","RNAdj","different","0","D","smug","Y","33"
"","2219","same-different-html","97","917522","0.0-3.0-94.0","","1254-9","""worn out""","""boroboro.wav""","90","worn out","RI","same","0","T","worn out","Y","34"
"","3146","same-different-html","98","923673","0.0-3.0-95.0","","1254-9","""sloppy""","""zatsuzatsu.wav""","90","sloppy","RNAdj","same","0","T","sloppy","Y","35"
"","2258","same-different-html","99","928937","0.0-3.0-96.0","","1254-9","""to change ocmpletely""","""bakabaka.wav""","90","stupid","RNAdj","different","1","D","to change ocmpletely","Y","36"
"","2475","same-different-html","100","934418","0.0-3.0-97.0","","1254-9","""glossy""","""bassari.wav""","90","resolute","NRI","different","1","D","glossy","Y","37"
"","1756","same-different-html","101","939180","0.0-3.0-98.0","","1254-9","""worn out""","""mushi.wav""","90","humid","SRI","different","1","D","worn out","Y","38"
"","1856","same-different-html","102","944041","0.0-3.0-99.0","","1254-9","""resolute""","""bassari.wav""","191","resolute","NRI","same","1","T","resolute","Y","39"
"","1819","same-different-html","103","948866","0.0-3.0-100.0","","1254-9","""dejected""","""gakugaku.wav""","90","dejected","RNRI","same","0","T","dejected","Y","40"
"","2100","same-different-html","104","953970","0.0-3.0-101.0","","1254-9","""resolute""","""gaya.wav""","191","noisy","SRI","different","0","D","resolute","Y","41"
"","2137","same-different-html","105","959114","0.0-3.0-102.0","","1254-9","""smug""","""kizakiza.wav""","90","smug","RNAdj","same","0","T","smug","Y","42"
"","1668","same-different-html","106","963787","0.0-3.0-103.0","","1254-9","""fast asleep""","""mare.wav""","90","rare","NAdj","different","1","D","fast asleep","Y","43"
"","4380","same-different-html","107","971171","0.0-3.0-104.0","","1254-9","""nonchalantly""","""nopperinopperi.wav""","90","smooth","RNRI","different","1","D","nonchalantly","Y","44"
"","1448","same-different-html","108","975626","0.0-3.0-105.0","","1254-9","""glossy""","""tsuyatsuya.wav""","191","glossy","RI","same","1","T","glossy","Y","45"
"","1880","same-different-html","109","980515","0.0-3.0-106.0","","1254-9","""stupid""","""bakabaka.wav""","191","stupid","RNAdj","same","1","T","stupid","Y","46"
"","6435","same-different-html","110","989961","0.0-3.0-107.0","","1254-9","""smooth""","""nopperinopperi.wav""","191","smooth","RNRI","same","1","T","smooth","Y","47"
"","2715","same-different-html","111","995684","0.0-3.0-108.0","","1254-9","""sloppy""","""kerokero.wav""","90","nonchalantly","RNRI","different","1","D","sloppy","Y","48"
"[{""page_index"":0,""viewing_time"":19087}]","19087","instructions","112","1015771","0.0-3.0-109.0","","","","","","","","","","","","",""
