"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","239","same-different-html-trial","30","182978","0.0-3.0-27.0","","377-5","""useless""","""dame.wav""","32","useless","NAdj","","","","","","16"
"","146","same-different-html-trial","31","190146","0.0-3.0-28.0","","377-5","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","17"
"","220","same-different-html-trial","32","197387","0.0-3.0-29.0","","377-5","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","18"
"","181","same-different-html-trial","33","204586","0.0-3.0-30.0","","377-5","""chubby""","""buku.wav""","32","chubby","SRI","","","","","","19"
"","121","same-different-html-trial","34","211731","0.0-3.0-31.0","","377-5","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","20"
"","122","same-different-html-trial","35","218874","0.0-3.0-32.0","","377-5","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","21"
"","264","same-different-html-trial","36","226161","0.0-3.0-33.0","","377-5","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","22"
"","400","same-different-html-trial","37","233762","0.0-3.0-34.0","","377-5","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","23"
"","87","same-different-html-trial","38","240865","0.0-3.0-35.0","","377-5","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","24"
"","191","same-different-html-trial","39","248075","0.0-3.0-36.0","","377-5","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","25"
"","254","same-different-html-trial","40","255345","0.0-3.0-37.0","","377-5","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","26"
"","48","same-different-html-trial","41","262417","0.0-3.0-38.0","","377-5","""sturdy""","""gashi.wav""","32","sturdy","NRI","","","","","","27"
"","105","same-different-html-trial","42","269537","0.0-3.0-39.0","","377-5","""beneficial""","""toku.wav""","32","beneficial","NAdj","","","","","","28"
"","38","same-different-html-trial","43","276592","0.0-3.0-40.0","","377-5","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","29"
"","180","same-different-html-trial","44","283793","0.0-3.0-41.0","","377-5","""harsh""","""koku.wav""","32","harsh","NAdj","","","","","","30"
"","356","same-different-html-trial","45","291168","0.0-3.0-42.0","","377-5","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","31"
"","230","same-different-html-trial","46","298416","0.0-3.0-43.0","","377-5","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","32"
"","330","same-different-html-trial","47","305763","0.0-3.0-44.0","","377-5","""tasteless""","""yaboyabo.wav""","32","tasteless","RNAdj","","","","","","33"
"","315","same-different-html-trial","48","313096","0.0-3.0-45.0","","377-5","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","34"
"","621","same-different-html-trial","49","320735","0.0-3.0-46.0","","377-5","""stiff""","""gowa.wav""","32","stiff","SRI","","","","","","35"
"","22","same-different-html-trial","50","327783","0.0-3.0-47.0","","377-5","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","36"
"","53","same-different-html-trial","51","334859","0.0-3.0-48.0","","377-5","""useless""","""dame.wav""","32","useless","NAdj","","","","","","37"
"","534","same-different-html-trial","52","342416","0.0-3.0-49.0","","377-5","""exact""","""kakkirikakkiri.wav""","32","exact","RNRI","","","","","","38"
"","24","same-different-html-trial","53","349458","0.0-3.0-50.0","","377-5","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","39"
"","0","same-different-html-trial","54","356480","0.0-3.0-51.0","","377-5","""chubby""","""buku.wav""","32","chubby","SRI","","","","","","40"
"","183","same-different-html-trial","55","363679","0.0-3.0-52.0","","377-5","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","41"
"","38","same-different-html-trial","56","370735","0.0-3.0-53.0","","377-5","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","42"
"","235","same-different-html-trial","57","377990","0.0-3.0-54.0","","377-5","""whole""","""gosogoso.wav""","32","whole","RNRI","","","","","","43"
"","155","same-different-html-trial","58","385167","0.0-3.0-55.0","","377-5","""dejected""","""gaku.wav""","32","dejected","NRI","","","","","","44"
"","361","same-different-html-trial","59","392551","0.0-3.0-56.0","","377-5","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","45"
"","125","same-different-html-trial","60","399697","0.0-3.0-57.0","","377-5","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","46"
"","1084","same-different-html-trial","61","409470","0.0-3.0-58.0","","377-5","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","47"
"","751","same-different-html-trial","62","417245","0.0-3.0-59.0","","377-5","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","48"
"[{""page_index"":0,""viewing_time"":1445}]","1446","instructions","63","419693","0.0-3.0-60.0","","","","","","","","","","","","",""
"","703","same-different-html","64","422406","0.0-3.0-61.0","","377-5","""stiff""","""gowa.wav""","90","stiff","SRI","same","0","T","stiff","Y","1"
"","128","same-different-html","65","425541","0.0-3.0-62.0","","377-5","""dejected""","""gaku.wav""","90","dejected","NRI","same","0","T","dejected","Y","2"
"","98","same-different-html","66","428654","0.0-3.0-63.0","","377-5","""useless""","""boro.wav""","191","worn out","SRI","different","0","D","useless","Y","3"
"","289","same-different-html","67","431958","0.0-3.0-64.0","","377-5","""sudden""","""koku.wav""","191","harsh","NAdj","different","0","D","sudden","Y","4"
"","458","same-different-html","68","435430","0.0-3.0-65.0","","377-5","""hesitant""","""gashi.wav""","90","sturdy","NRI","different","1","D","hesitant","Y","5"
"","390","same-different-html","69","438830","0.0-3.0-66.0","","377-5","""disadvantaged""","""furifuri.wav""","191","disadvantaged","RNAdj","same","1","T","disadvantaged","Y","6"
"","603","same-different-html","70","442445","0.0-3.0-67.0","","377-5","""rude""","""jikkuri.wav""","191","careful","NRI","different","0","D","rude","Y","7"
"","293","same-different-html","71","445750","0.0-3.0-68.0","","377-5","""harsh""","""koku.wav""","90","harsh","NAdj","same","0","T","harsh","Y","8"
"","332","same-different-html","72","449093","0.0-3.0-69.0","","377-5","""suspenseful""","""moji.wav""","191","hesitant","SRI","different","0","D","suspenseful","Y","9"
"","288","same-different-html","73","452391","0.0-3.0-70.0","","377-5","""dejected""","""gara.wav""","90","to change ocmpletely","NRI","different","1","D","dejected","Y","10"
"","213","same-different-html","74","455616","0.0-3.0-71.0","","377-5","""sturdy""","""gashi.wav""","90","sturdy","NRI","same","0","T","sturdy","Y","11"
"","339","same-different-html","75","458965","0.0-3.0-72.0","","377-5","""harsh""","""gaku.wav""","191","dejected","NRI","different","0","D","harsh","Y","12"
"","211","same-different-html","76","462189","0.0-3.0-73.0","","377-5","""sudden""","""patapata.wav""","191","sudden","RNRI","same","1","T","sudden","Y","13"
"","402","same-different-html","77","465605","0.0-3.0-74.0","","377-5","""agitated""","""hikuhiku.wav""","191","agitated","RI","same","1","T","agitated","Y","14"
"","190","same-different-html","78","468805","0.0-3.0-75.0","","377-5","""suspenseful""","""harahara.wav""","191","suspenseful","RI","same","1","T","suspenseful","Y","15"
"","244","same-different-html","79","472061","0.0-3.0-76.0","","377-5","""crowded""","""gosogoso.wav""","191","whole","RNRI","different","0","D","crowded","Y","16"
"","112","same-different-html","80","475180","0.0-3.0-77.0","","377-5","""agitated""","""mukumuku.wav""","191","pure","RNAdj","different","0","D","agitated","Y","17"
"","319","same-different-html","81","478508","0.0-3.0-78.0","","377-5","""chubby""","""dame.wav""","191","useless","NAdj","different","0","D","chubby","Y","18"
"","88","same-different-html","82","481613","0.0-3.0-79.0","","377-5","""disadvantaged""","""kakkirikakkiri.wav""","191","exact","RNRI","different","0","D","disadvantaged","Y","19"
"","336","same-different-html","83","484957","0.0-3.0-80.0","","377-5","""happy""","""ukiuki.wav""","191","happy","RI","same","1","T","happy","Y","20"
"","30","same-different-html","84","487997","0.0-3.0-81.0","","377-5","""tasteless""","""zoku.wav""","191","vulgar","NAdj","different","0","D","tasteless","Y","21"
"","22","same-different-html","85","491028","0.0-3.0-82.0","","377-5","""vulgar""","""patapata.wav""","90","sudden","RNRI","different","1","D","vulgar","Y","22"
"","203","same-different-html","86","494245","0.0-3.0-83.0","","377-5","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","23"
"","90","same-different-html","87","497349","0.0-3.0-84.0","","377-5","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","24"
"","263","same-different-html","88","500620","0.0-3.0-85.0","","377-5","""chubby""","""buku.wav""","191","chubby","SRI","same","1","T","chubby","Y","25"
"","447","same-different-html","89","504076","0.0-3.0-86.0","","377-5","""to change ocmpletely""","""harahara.wav""","191","suspenseful","RI","different","0","D","to change ocmpletely","Y","26"
"","106","same-different-html","90","507196","0.0-3.0-87.0","","377-5","""happy""","""yaboyabo.wav""","90","tasteless","RNAdj","different","1","D","happy","Y","27"
"","1157","same-different-html","91","511372","0.0-3.0-88.0","","377-5","""rash""","""buku.wav""","191","chubby","SRI","different","0","D","rash","Y","28"
"","345","same-different-html","92","514726","0.0-3.0-89.0","","377-5","""pure""","""mukumuku.wav""","191","pure","RNAdj","same","1","T","pure","Y","29"
"","81","same-different-html","93","517821","0.0-3.0-90.0","","377-5","""exact""","""kakkirikakkiri.wav""","191","exact","RNRI","same","1","T","exact","Y","30"
"","26","same-different-html","94","520859","0.0-3.0-91.0","","377-5","""whole""","""muchamucha.wav""","191","rash","RNAdj","different","0","D","whole","Y","31"
"","777","same-different-html","95","524652","0.0-3.0-92.0","","377-5","""beneficial""","""toku.wav""","191","beneficial","NAdj","same","1","T","beneficial","Y","32"
"","281","same-different-html","96","527941","0.0-3.0-93.0","","377-5","""beneficial""","""ukiuki.wav""","90","happy","RI","different","1","D","beneficial","Y","33"
"","761","same-different-html","97","531716","0.0-3.0-94.0","","377-5","""pure""","""hikuhiku.wav""","191","agitated","RI","different","0","D","pure","Y","34"
"","107","same-different-html","98","534835","0.0-3.0-95.0","","377-5","""exact""","""toku.wav""","90","beneficial","NAdj","different","1","D","exact","Y","35"
"","345","same-different-html","99","538196","0.0-3.0-96.0","","377-5","""careful""","""zukezuke.wav""","191","rude","RI","different","0","D","careful","Y","36"
"","650","same-different-html","100","541860","0.0-3.0-97.0","","377-5","""vulgar""","""zoku.wav""","90","vulgar","NAdj","same","0","T","vulgar","Y","37"
"","546","same-different-html","101","545411","0.0-3.0-98.0","","377-5","""worn out""","""bisshiribisshiri.wav""","191","crowded","RNRI","different","0","D","worn out","Y","38"
"","251","same-different-html","102","548677","0.0-3.0-99.0","","377-5","""sturdy""","""gowa.wav""","191","stiff","SRI","different","0","D","sturdy","Y","39"
"","292","same-different-html","103","551980","0.0-3.0-100.0","","377-5","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","40"
"","335","same-different-html","104","555331","0.0-3.0-101.0","","377-5","""rash""","""muchamucha.wav""","90","rash","RNAdj","same","0","T","rash","Y","41"
"","543","same-different-html","105","558886","0.0-3.0-102.0","","377-5","""crowded""","""bisshiribisshiri.wav""","191","crowded","RNRI","same","1","T","crowded","Y","42"
"","471","same-different-html","106","562371","0.0-3.0-103.0","","377-5","""tasteless""","""yaboyabo.wav""","191","tasteless","RNAdj","same","1","T","tasteless","Y","43"
"","182","same-different-html","107","565564","0.0-3.0-104.0","","377-5","""careful""","""jikkuri.wav""","90","careful","NRI","same","0","T","careful","Y","44"
"","467","same-different-html","108","569043","0.0-3.0-105.0","","377-5","""stiff""","""furifuri.wav""","90","disadvantaged","RNAdj","different","1","D","stiff","Y","45"
"","411","same-different-html","109","572467","0.0-3.0-106.0","","377-5","""worn out""","""boro.wav""","90","worn out","SRI","same","0","T","worn out","Y","46"
"","210","same-different-html","110","575691","0.0-3.0-107.0","","377-5","""whole""","""gosogoso.wav""","191","whole","RNRI","same","1","T","whole","Y","47"
"","496","same-different-html","111","579198","0.0-3.0-108.0","","377-5","""to change ocmpletely""","""gara.wav""","191","to change ocmpletely","NRI","same","1","T","to change ocmpletely","Y","48"
"[{""page_index"":0,""viewing_time"":6874}]","6874","instructions","112","587074","0.0-3.0-109.0","","","","","","","","","","","","",""
