"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1450","same-different-html-trial","20","173249","0.0-3.0-17.0","","5294-5","""nonchalantly""","""kero.wav""","32","nonchalantly","NRI","","","","","","6"
"","3671","same-different-html-trial","21","183924","0.0-3.0-18.0","","5294-5","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","7"
"","1129","same-different-html-trial","22","192061","0.0-3.0-19.0","","5294-5","""free""","""hima.wav""","32","free","NAdj","","","","","","8"
"","2451","same-different-html-trial","23","201522","0.0-3.0-20.0","","5294-5","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","9"
"","1222","same-different-html-trial","24","209751","0.0-3.0-21.0","","5294-5","""rare""","""maremare.wav""","32","rare","RNAdj","","","","","","10"
"","3511","same-different-html-trial","25","220271","0.0-3.0-22.0","","5294-5","""humid""","""mushi.wav""","32","humid","SRI","","","","","","11"
"","5932","same-different-html-trial","26","233209","0.0-3.0-23.0","","5294-5","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","12"
"","2493","same-different-html-trial","27","242708","0.0-3.0-24.0","","5294-5","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","13"
"","4423","same-different-html-trial","28","254141","0.0-3.0-25.0","","5294-5","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","14"
"","1246","same-different-html-trial","29","262394","0.0-3.0-26.0","","5294-5","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","15"
"","3705","same-different-html-trial","30","273107","0.0-3.0-27.0","","5294-5","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","16"
"","2264","same-different-html-trial","31","282377","0.0-3.0-28.0","","5294-5","""gaping""","""poka.wav""","32","gaping","NRI","","","","","","17"
"","4090","same-different-html-trial","32","293474","0.0-3.0-29.0","","5294-5","""fat""","""debudebu.wav""","32","fat","RI","","","","","","18"
"","2929","same-different-html-trial","33","303413","0.0-3.0-30.0","","5294-5","""clear""","""kukkirikukkiri.wav""","32","clear","RNRI","","","","","","19"
"","160","same-different-html-trial","34","310579","0.0-3.0-31.0","","5294-5","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","20"
"","2490","same-different-html-trial","35","320077","0.0-3.0-32.0","","5294-5","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","21"
"","1656","same-different-html-trial","36","328741","0.0-3.0-33.0","","5294-5","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","22"
"","3419","same-different-html-trial","37","339166","0.0-3.0-34.0","","5294-5","""hesitant""","""mojimoji.wav""","32","hesitant","RI","","","","","","23"
"","6254","same-different-html-trial","38","352426","0.0-3.0-35.0","","5294-5","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","24"
"","2643","same-different-html-trial","39","362075","0.0-3.0-36.0","","5294-5","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","25"
"","4676","same-different-html-trial","40","373758","0.0-3.0-37.0","","5294-5","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","26"
"","5499","same-different-html-trial","41","386262","0.0-3.0-38.0","","5294-5","""fat""","""debudebu.wav""","32","fat","RI","","","","","","27"
"","2801","same-different-html-trial","42","396071","0.0-3.0-39.0","","5294-5","""hesitant""","""mojimoji.wav""","32","hesitant","RI","","","","","","28"
"","4729","same-different-html-trial","43","407804","0.0-3.0-40.0","","5294-5","""gaping""","""poka.wav""","32","gaping","NRI","","","","","","29"
"","3343","same-different-html-trial","44","418156","0.0-3.0-41.0","","5294-5","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","30"
"","2827","same-different-html-trial","45","427989","0.0-3.0-42.0","","5294-5","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","31"
"","1597","same-different-html-trial","46","436591","0.0-3.0-43.0","","5294-5","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","32"
"","9206","same-different-html-trial","47","452805","0.0-3.0-44.0","","5294-5","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","33"
"","18291","same-different-html-trial","48","478103","0.0-3.0-45.0","","5294-5","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","34"
"","37118","same-different-html-trial","49","522232","0.0-3.0-46.0","","5294-5","""humid""","""mushi.wav""","32","humid","SRI","","","","","","35"
"","1646","same-different-html-trial","50","530885","0.0-3.0-47.0","","5294-5","""rare""","""maremare.wav""","32","rare","RNAdj","","","","","","36"
"","1999","same-different-html-trial","51","539891","0.0-3.0-48.0","","5294-5","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","37"
"","2887","same-different-html-trial","52","549784","0.0-3.0-49.0","","5294-5","""clear""","""kukkirikukkiri.wav""","32","clear","RNRI","","","","","","38"
"","1226","same-different-html-trial","53","558018","0.0-3.0-50.0","","5294-5","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","39"
"","3385","same-different-html-trial","54","568413","0.0-3.0-51.0","","5294-5","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","40"
"","2327","same-different-html-trial","55","577749","0.0-3.0-52.0","","5294-5","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","41"
"","11867","same-different-html-trial","56","596625","0.0-3.0-53.0","","5294-5","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","42"
"","8823","same-different-html-trial","57","612454","0.0-3.0-54.0","","5294-5","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","43"
"","6715","same-different-html-trial","58","626177","0.0-3.0-55.0","","5294-5","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","44"
"","10474","same-different-html-trial","59","643657","0.0-3.0-56.0","","5294-5","""nonchalantly""","""kero.wav""","32","nonchalantly","NRI","","","","","","45"
"","1482","same-different-html-trial","60","652143","0.0-3.0-57.0","","5294-5","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","46"
"","71000","same-different-html-trial","61","730147","0.0-3.0-58.0","","5294-5","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","47"
"","1270","same-different-html-trial","62","738425","0.0-3.0-59.0","","5294-5","""free""","""hima.wav""","32","free","NAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":7671}]","7671","instructions","63","747099","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3901","same-different-html","64","753002","0.0-3.0-61.0","","5294-5","""excessive""","""mukumuku.wav""","90","pure","RNAdj","different","1","D","excessive","Y","1"
"","3411","same-different-html","65","759416","0.0-3.0-62.0","","5294-5","""glossy""","""mojimoji.wav""","90","hesitant","RI","different","1","D","glossy","Y","2"
"","4415","same-different-html","66","766836","0.0-3.0-63.0","","5294-5","""nonchalantly""","""jimi.wav""","90","subdued","NAdj","different","1","D","nonchalantly","Y","3"
"","3955","same-different-html","67","773796","0.0-3.0-64.0","","5294-5","""fragile""","""yawa.wav""","191","fragile","NAdj","same","1","T","fragile","Y","4"
"","3670","same-different-html","68","780473","0.0-3.0-65.0","","5294-5","""happy""","""maremare.wav""","90","rare","RNAdj","different","1","D","happy","Y","5"
"","3145","same-different-html","69","786623","0.0-3.0-66.0","","5294-5","""decisive""","""pisha.wav""","191","decisive","NRI","same","1","T","decisive","Y","6"
"","3188","same-different-html","70","792815","0.0-3.0-67.0","","5294-5","""impossible""","""zoku.wav""","90","vulgar","NAdj","different","1","D","impossible","Y","7"
"","4234","same-different-html","71","800052","0.0-3.0-68.0","","5294-5","""hesitant""","""mojimoji.wav""","191","hesitant","RI","same","1","T","hesitant","Y","8"
"","3191","same-different-html","72","806250","0.0-3.0-69.0","","5294-5","""vulgar""","""zoku.wav""","90","vulgar","NAdj","same","0","T","vulgar","Y","9"
"","4032","same-different-html","73","813286","0.0-3.0-70.0","","5294-5","""offended""","""tsuya.wav""","90","glossy","SRI","different","1","D","offended","Y","10"
"","3478","same-different-html","74","819767","0.0-3.0-71.0","","5294-5","""subdued""","""debudebu.wav""","90","fat","RI","different","1","D","subdued","Y","11"
"","4635","same-different-html","75","827405","0.0-3.0-72.0","","5294-5","""subdued""","""jimi.wav""","191","subdued","NAdj","same","1","T","subdued","Y","12"
"","3495","same-different-html","76","833904","0.0-3.0-73.0","","5294-5","""free""","""ukiuki.wav""","90","happy","RI","different","1","D","free","Y","13"
"","3130","same-different-html","77","840037","0.0-3.0-74.0","","5294-5","""vulgar""","""mushi.wav""","90","humid","SRI","different","1","D","vulgar","Y","14"
"","4208","same-different-html","78","847248","0.0-3.0-75.0","","5294-5","""agitated""","""hiku.wav""","90","agitated","SRI","same","0","T","agitated","Y","15"
"","3855","same-different-html","79","854108","0.0-3.0-76.0","","5294-5","""glossy""","""tsuya.wav""","191","glossy","SRI","same","1","T","glossy","Y","16"
"","5279","same-different-html","80","862390","0.0-3.0-77.0","","5294-5","""sudden""","""kachinkachin.wav""","191","offended","RNRI","different","0","D","sudden","Y","17"
"","3081","same-different-html","81","868475","0.0-3.0-78.0","","5294-5","""impossible""","""murimuri.wav""","191","impossible","RNAdj","same","1","T","impossible","Y","18"
"","5149","same-different-html","82","876629","0.0-3.0-79.0","","5294-5","""sullen""","""shinnari.wav""","90","supple","NRI","different","1","D","sullen","Y","19"
"","3637","same-different-html","83","883272","0.0-3.0-80.0","","5294-5","""nonchalantly""","""kero.wav""","191","nonchalantly","NRI","same","1","T","nonchalantly","Y","20"
"","2990","same-different-html","84","889266","0.0-3.0-81.0","","5294-5","""humid""","""poka.wav""","90","gaping","NRI","different","1","D","humid","Y","21"
"","3441","same-different-html","85","895712","0.0-3.0-82.0","","5294-5","""fat""","""patapata.wav""","90","sudden","RNRI","different","1","D","fat","Y","22"
"","2927","same-different-html","86","901643","0.0-3.0-83.0","","5294-5","""happy""","""ukiuki.wav""","191","happy","RI","same","1","T","happy","Y","23"
"","3114","same-different-html","87","907758","0.0-3.0-84.0","","5294-5","""supple""","""shinnari.wav""","90","supple","NRI","same","0","T","supple","Y","24"
"","2852","same-different-html","88","913614","0.0-3.0-85.0","","5294-5","""clear""","""pisha.wav""","90","decisive","NRI","different","1","D","clear","Y","25"
"","3336","same-different-html","89","919953","0.0-3.0-86.0","","5294-5","""sullen""","""musumusu.wav""","191","sullen","RNRI","same","1","T","sullen","Y","26"
"","2825","same-different-html","90","925781","0.0-3.0-87.0","","5294-5","""supple""","""hiku.wav""","90","agitated","SRI","different","1","D","supple","Y","27"
"","3157","same-different-html","91","931941","0.0-3.0-88.0","","5294-5","""fragile""","""musumusu.wav""","90","sullen","RNRI","different","1","D","fragile","Y","28"
"","2857","same-different-html","92","937800","0.0-3.0-89.0","","5294-5","""wobbly""","""buru.wav""","90","shivering","SRI","different","1","D","wobbly","Y","29"
"","4477","same-different-html","93","945280","0.0-3.0-90.0","","5294-5","""pure""","""mukumuku.wav""","191","pure","RNAdj","same","1","T","pure","Y","30"
"","2882","same-different-html","94","951166","0.0-3.0-91.0","","5294-5","""pure""","""kero.wav""","90","nonchalantly","NRI","different","1","D","pure","Y","31"
"","4922","same-different-html","95","959093","0.0-3.0-92.0","","5294-5","""wobbly""","""yurayura.wav""","191","wobbly","RI","same","1","T","wobbly","Y","32"
"","3276","same-different-html","96","965373","0.0-3.0-93.0","","5294-5","""offended""","""kachinkachin.wav""","191","offended","RNRI","same","1","T","offended","Y","33"
"","2913","same-different-html","97","971289","0.0-3.0-94.0","","5294-5","""shivering""","""kadokado.wav""","90","excessive","RNAdj","different","1","D","shivering","Y","34"
"","2868","same-different-html","98","977160","0.0-3.0-95.0","","5294-5","""gaping""","""kukkirikukkiri.wav""","90","clear","RNRI","different","1","D","gaping","Y","35"
"","2854","same-different-html","99","983016","0.0-3.0-96.0","","5294-5","""free""","""hima.wav""","191","free","NAdj","same","1","T","free","Y","36"
"","3126","same-different-html","100","989146","0.0-3.0-97.0","","5294-5","""agitated""","""yawa.wav""","191","fragile","NAdj","different","0","D","agitated","Y","37"
"","3733","same-different-html","101","995883","0.0-3.0-98.0","","5294-5","""clear""","""kukkirikukkiri.wav""","191","clear","RNRI","same","1","T","clear","Y","38"
"","4284","same-different-html","102","1003170","0.0-3.0-99.0","","5294-5","""rare""","""murimuri.wav""","90","impossible","RNAdj","different","1","D","rare","Y","39"
"","2949","same-different-html","103","1009124","0.0-3.0-100.0","","5294-5","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","40"
"","6280","same-different-html","104","1018410","0.0-3.0-101.0","","5294-5","""shivering""","""buru.wav""","90","shivering","SRI","same","0","T","shivering","Y","41"
"","2940","same-different-html","105","1024354","0.0-3.0-102.0","","5294-5","""gaping""","""poka.wav""","191","gaping","NRI","same","1","T","gaping","Y","42"
"","3942","same-different-html","106","1031298","0.0-3.0-103.0","","5294-5","""sudden""","""patapata.wav""","90","sudden","RNRI","same","0","T","sudden","Y","43"
"","3696","same-different-html","107","1038000","0.0-3.0-104.0","","5294-5","""rare""","""maremare.wav""","191","rare","RNAdj","same","1","T","rare","Y","44"
"","3136","same-different-html","108","1044142","0.0-3.0-105.0","","5294-5","""fat""","""debudebu.wav""","191","fat","RI","same","1","T","fat","Y","45"
"","2979","same-different-html","109","1050124","0.0-3.0-106.0","","5294-5","""hesitant""","""yurayura.wav""","191","wobbly","RI","different","0","D","hesitant","Y","46"
"","3030","same-different-html","110","1056159","0.0-3.0-107.0","","5294-5","""excessive""","""kadokado.wav""","191","excessive","RNAdj","same","1","T","excessive","Y","47"
"","3422","same-different-html","111","1062587","0.0-3.0-108.0","","5294-5","""decisive""","""hima.wav""","191","free","NAdj","different","0","D","decisive","Y","48"
"[{""page_index"":0,""viewing_time"":26864}]","26864","instructions","112","1090451","0.0-3.0-109.0","","","","","","","","","","","","",""
