"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","319","same-different-html-trial","24","420711","0.0-3.0-21.0","","3372-10","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","10"
"","491","same-different-html-trial","25","428208","0.0-3.0-22.0","","3372-10","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","11"
"","477","same-different-html-trial","26","435692","0.0-3.0-23.0","","3372-10","""free""","""himahima.wav""","32","free","RNAdj","","","","","","12"
"","499","same-different-html-trial","27","443200","0.0-3.0-24.0","","3372-10","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","13"
"","669","same-different-html-trial","28","450877","0.0-3.0-25.0","","3372-10","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","14"
"","628","same-different-html-trial","29","458513","0.0-3.0-26.0","","3372-10","""stiff""","""gowagowa.wav""","32","stiff","RI","","","","","","15"
"","68","same-different-html-trial","30","465591","0.0-3.0-27.0","","3372-10","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","16"
"","520","same-different-html-trial","31","473119","0.0-3.0-28.0","","3372-10","""exact""","""kakkirikakkiri.wav""","32","exact","RNRI","","","","","","17"
"","263","same-different-html-trial","32","480391","0.0-3.0-29.0","","3372-10","""clear""","""kukkirikukkiri.wav""","32","clear","RNRI","","","","","","18"
"","631","same-different-html-trial","33","488032","0.0-3.0-30.0","","3372-10","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","19"
"","1713","same-different-html-trial","34","496751","0.0-3.0-31.0","","3372-10","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","20"
"","772","same-different-html-trial","35","504532","0.0-3.0-32.0","","3372-10","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","21"
"","487","same-different-html-trial","36","512026","0.0-3.0-33.0","","3372-10","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","22"
"","141","same-different-html-trial","37","519173","0.0-3.0-34.0","","3372-10","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","23"
"","394","same-different-html-trial","38","526748","0.0-3.0-35.0","","3372-10","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","24"
"","236","same-different-html-trial","39","533993","0.0-3.0-36.0","","3372-10","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","25"
"","317","same-different-html-trial","40","541576","0.0-3.0-37.0","","3372-10","""exact""","""kakkirikakkiri.wav""","32","exact","RNRI","","","","","","26"
"","227","same-different-html-trial","41","548810","0.0-3.0-38.0","","3372-10","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","27"
"","22245","same-different-html-trial","42","579598","0.0-3.0-39.0","","3372-10","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","28"
"","2566","same-different-html-trial","43","590917","0.0-3.0-40.0","","3372-10","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","29"
"","61","same-different-html-trial","44","597985","0.0-3.0-41.0","","3372-10","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","30"
"","125","same-different-html-trial","45","605255","0.0-3.0-42.0","","3372-10","""smug""","""kizakiza.wav""","32","smug","RNAdj","","","","","","31"
"","584","same-different-html-trial","46","612845","0.0-3.0-43.0","","3372-10","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","32"
"","510","same-different-html-trial","47","620362","0.0-3.0-44.0","","3372-10","""steaming""","""hoka.wav""","32","steaming","SRI","","","","","","33"
"","1160","same-different-html-trial","48","628532","0.0-3.0-45.0","","3372-10","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","34"
"","98","same-different-html-trial","49","635639","0.0-3.0-46.0","","3372-10","""free""","""himahima.wav""","32","free","RNAdj","","","","","","35"
"","280","same-different-html-trial","50","642925","0.0-3.0-47.0","","3372-10","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","36"
"","3589","same-different-html-trial","51","653522","0.0-3.0-48.0","","3372-10","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","37"
"","193","same-different-html-trial","52","660725","0.0-3.0-49.0","","3372-10","""clear""","""kukkirikukkiri.wav""","32","clear","RNRI","","","","","","38"
"","3837","same-different-html-trial","53","673195","0.0-3.0-50.0","","3372-10","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","39"
"","1141","same-different-html-trial","54","681343","0.0-3.0-51.0","","3372-10","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","40"
"","99","same-different-html-trial","55","688447","0.0-3.0-52.0","","3372-10","""fat""","""debudebu.wav""","32","fat","RI","","","","","","41"
"","42","same-different-html-trial","56","695499","0.0-3.0-53.0","","3372-10","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","42"
"","248","same-different-html-trial","57","703601","0.0-3.0-54.0","","3372-10","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","43"
"","18","same-different-html-trial","58","710626","0.0-3.0-55.0","","3372-10","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","44"
"","185","same-different-html-trial","59","717819","0.0-3.0-56.0","","3372-10","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","45"
"","87","same-different-html-trial","60","724913","0.0-3.0-57.0","","3372-10","""deficient""","""fubi.wav""","32","deficient","NAdj","","","","","","46"
"","377","same-different-html-trial","61","732297","0.0-3.0-58.0","","3372-10","""stiff""","""gowagowa.wav""","32","stiff","RI","","","","","","47"
"","2","same-different-html-trial","62","739322","0.0-3.0-59.0","","3372-10","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","48"
"[{""page_index"":0,""viewing_time"":265}]","265","instructions","63","740587","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3390","same-different-html","64","745981","0.0-3.0-61.0","","3372-10","""plump""","""yurayura.wav""","191","wobbly","RI","different","0","D","plump","Y","1"
"","614","same-different-html","65","749602","0.0-3.0-62.0","","3372-10","""free""","""himahima.wav""","191","free","RNAdj","same","1","T","free","Y","2"
"","106","same-different-html","66","752712","0.0-3.0-63.0","","3372-10","""exact""","""jikkuri.wav""","191","careful","NRI","different","0","D","exact","Y","3"
"","50","same-different-html","67","755767","0.0-3.0-64.0","","3372-10","""noisy""","""gayagaya.wav""","90","noisy","RI","same","0","T","noisy","Y","4"
"","78","same-different-html","68","758850","0.0-3.0-65.0","","3372-10","""smug""","""kizakiza.wav""","191","smug","RNAdj","same","1","T","smug","Y","5"
"","79","same-different-html","69","761935","0.0-3.0-66.0","","3372-10","""wobbly""","""yurayura.wav""","90","wobbly","RI","same","0","T","wobbly","Y","6"
"","7","same-different-html","70","764948","0.0-3.0-67.0","","3372-10","""careful""","""gayagaya.wav""","191","noisy","RI","different","0","D","careful","Y","7"
"","19806","same-different-html","71","788156","0.0-3.0-68.0","","3372-10","""to change ocmpletely""","""musumusu.wav""","90","sullen","RNRI","different","1","D","to change ocmpletely","Y","8"
"","143","same-different-html","72","791302","0.0-3.0-69.0","","3372-10","""shivering""","""kibi.wav""","191","energetic","SRI","different","0","D","shivering","Y","9"
"","149","same-different-html","73","794456","0.0-3.0-70.0","","3372-10","""supple""","""shinnari.wav""","90","supple","NRI","same","0","T","supple","Y","10"
"","16","same-different-html","74","797476","0.0-3.0-71.0","","3372-10","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","11"
"","91","same-different-html","75","800571","0.0-3.0-72.0","","3372-10","""steaming""","""gowagowa.wav""","90","stiff","RI","different","1","D","steaming","Y","12"
"","69","same-different-html","76","803642","0.0-3.0-73.0","","3372-10","""vulgar""","""fubi.wav""","90","deficient","NAdj","different","1","D","vulgar","Y","13"
"","49","same-different-html","77","806696","0.0-3.0-74.0","","3372-10","""subdued""","""jimi.wav""","90","subdued","NAdj","same","0","T","subdued","Y","14"
"","67","same-different-html","78","809768","0.0-3.0-75.0","","3372-10","""beneficial""","""kukkirikukkiri.wav""","90","clear","RNRI","different","1","D","beneficial","Y","15"
"","29","same-different-html","79","812802","0.0-3.0-76.0","","3372-10","""hesitant""","""buru.wav""","90","shivering","SRI","different","1","D","hesitant","Y","16"
"","103","same-different-html","80","815910","0.0-3.0-77.0","","3372-10","""subdued""","""shinnari.wav""","191","supple","NRI","different","0","D","subdued","Y","17"
"","30","same-different-html","81","818944","0.0-3.0-78.0","","3372-10","""wobbly""","""kakkirikakkiri.wav""","90","exact","RNRI","different","1","D","wobbly","Y","18"
"","35","same-different-html","82","821981","0.0-3.0-79.0","","3372-10","""smooth""","""nopperi.wav""","191","smooth","NRI","same","1","T","smooth","Y","19"
"","26","same-different-html","83","825011","0.0-3.0-80.0","","3372-10","""noisy""","""gara.wav""","191","to change ocmpletely","NRI","different","0","D","noisy","Y","20"
"","1","same-different-html","84","828017","0.0-3.0-81.0","","3372-10","""sullen""","""musumusu.wav""","191","sullen","RNRI","same","1","T","sullen","Y","21"
"","100","same-different-html","85","831122","0.0-3.0-82.0","","3372-10","""stiff""","""hoka.wav""","191","steaming","SRI","different","0","D","stiff","Y","22"
"","117","same-different-html","86","834242","0.0-3.0-83.0","","3372-10","""energetic""","""kibi.wav""","90","energetic","SRI","same","0","T","energetic","Y","23"
"","152","same-different-html","87","837398","0.0-3.0-84.0","","3372-10","""deficient""","""fubi.wav""","191","deficient","NAdj","same","1","T","deficient","Y","24"
"","116","same-different-html","88","840521","0.0-3.0-85.0","","3372-10","""clear""","""kizakiza.wav""","191","smug","RNAdj","different","0","D","clear","Y","25"
"","9","same-different-html","89","843534","0.0-3.0-86.0","","3372-10","""to change ocmpletely""","""gara.wav""","90","to change ocmpletely","NRI","same","0","T","to change ocmpletely","Y","26"
"","10327","same-different-html","90","857681","0.0-3.0-87.0","","3372-10","""beneficial""","""tokutoku.wav""","90","beneficial","RNAdj","same","0","T","beneficial","Y","27"
"","74","same-different-html","91","860760","0.0-3.0-88.0","","3372-10","""careful""","""jikkuri.wav""","191","careful","NRI","same","1","T","careful","Y","28"
"","39","same-different-html","92","863804","0.0-3.0-89.0","","3372-10","""stiff""","""gowagowa.wav""","191","stiff","RI","same","1","T","stiff","Y","29"
"","116","same-different-html","93","866926","0.0-3.0-90.0","","3372-10","""vulgar""","""zokuzoku.wav""","90","vulgar","RNAdj","same","0","T","vulgar","Y","30"
"","35","same-different-html","94","869965","0.0-3.0-91.0","","3372-10","""supple""","""himahima.wav""","90","free","RNAdj","different","1","D","supple","Y","31"
"","67","same-different-html","95","873038","0.0-3.0-92.0","","3372-10","""steaming""","""hoka.wav""","191","steaming","SRI","same","1","T","steaming","Y","32"
"","39","same-different-html","96","876080","0.0-3.0-93.0","","3372-10","""plump""","""potcharipotchari.wav""","191","plump","RNRI","same","1","T","plump","Y","33"
"","115","same-different-html","97","879200","0.0-3.0-94.0","","3372-10","""disadvantaged""","""furi.wav""","191","disadvantaged","NAdj","same","1","T","disadvantaged","Y","34"
"","62","same-different-html","98","882265","0.0-3.0-95.0","","3372-10","""smooth""","""furi.wav""","90","disadvantaged","NAdj","different","1","D","smooth","Y","35"
"","120","same-different-html","99","885392","0.0-3.0-96.0","","3372-10","""rash""","""debudebu.wav""","191","fat","RI","different","0","D","rash","Y","36"
"","40","same-different-html","100","888438","0.0-3.0-97.0","","3372-10","""disadvantaged""","""potcharipotchari.wav""","191","plump","RNRI","different","0","D","disadvantaged","Y","37"
"","103","same-different-html","101","891548","0.0-3.0-98.0","","3372-10","""clear""","""kukkirikukkiri.wav""","191","clear","RNRI","same","1","T","clear","Y","38"
"","23","same-different-html","102","894576","0.0-3.0-99.0","","3372-10","""free""","""mucha.wav""","90","rash","NAdj","different","1","D","free","Y","39"
"","215","same-different-html","103","897794","0.0-3.0-100.0","","3372-10","""rash""","""mucha.wav""","191","rash","NAdj","same","1","T","rash","Y","40"
"","33","same-different-html","104","900831","0.0-3.0-101.0","","3372-10","""shivering""","""buru.wav""","90","shivering","SRI","same","0","T","shivering","Y","41"
"","30","same-different-html","105","903864","0.0-3.0-102.0","","3372-10","""fat""","""nopperi.wav""","191","smooth","NRI","different","0","D","fat","Y","42"
"","35","same-different-html","106","906903","0.0-3.0-103.0","","3372-10","""fat""","""debudebu.wav""","90","fat","RI","same","0","T","fat","Y","43"
"","92","same-different-html","107","910001","0.0-3.0-104.0","","3372-10","""energetic""","""zokuzoku.wav""","90","vulgar","RNAdj","different","1","D","energetic","Y","44"
"","126","same-different-html","108","913131","0.0-3.0-105.0","","3372-10","""sullen""","""moji.wav""","191","hesitant","SRI","different","0","D","sullen","Y","45"
"","134","same-different-html","109","916269","0.0-3.0-106.0","","3372-10","""smug""","""tokutoku.wav""","191","beneficial","RNAdj","different","0","D","smug","Y","46"
"","94","same-different-html","110","919368","0.0-3.0-107.0","","3372-10","""exact""","""kakkirikakkiri.wav""","191","exact","RNRI","same","1","T","exact","Y","47"
"","76","same-different-html","111","922448","0.0-3.0-108.0","","3372-10","""deficient""","""jimi.wav""","191","subdued","NAdj","different","0","D","deficient","Y","48"
"[{""page_index"":0,""viewing_time"":112}]","112","instructions","112","923561","0.0-3.0-109.0","","","","","","","","","","","","",""
