"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2313","same-different-html-trial","22","331624","0.0-3.0-19.0","","1598-6","""useless""","""damedame.wav""","32","useless","RNAdj","","","","","","8"
"","2105","same-different-html-trial","23","340744","0.0-3.0-20.0","","1598-6","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","9"
"","2055","same-different-html-trial","24","349814","0.0-3.0-21.0","","1598-6","""gaping""","""poka.wav""","32","gaping","NRI","","","","","","10"
"","2541","same-different-html-trial","25","359371","0.0-3.0-22.0","","1598-6","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","11"
"","2627","same-different-html-trial","26","369018","0.0-3.0-23.0","","1598-6","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","12"
"","3431","same-different-html-trial","27","379462","0.0-3.0-24.0","","1598-6","""rude""","""zuke.wav""","32","rude","SRI","","","","","","13"
"","3184","same-different-html-trial","28","389658","0.0-3.0-25.0","","1598-6","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","14"
"","3382","same-different-html-trial","29","400056","0.0-3.0-26.0","","1598-6","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","15"
"","2682","same-different-html-trial","30","409753","0.0-3.0-27.0","","1598-6","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","16"
"","2590","same-different-html-trial","31","419360","0.0-3.0-28.0","","1598-6","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","17"
"","2997","same-different-html-trial","32","429373","0.0-3.0-29.0","","1598-6","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","18"
"","4534","same-different-html-trial","33","440922","0.0-3.0-30.0","","1598-6","""stiff""","""gowagowa.wav""","32","stiff","RI","","","","","","19"
"","3760","same-different-html-trial","34","451705","0.0-3.0-31.0","","1598-6","""hesitant""","""mojimoji.wav""","32","hesitant","RI","","","","","","20"
"","2953","same-different-html-trial","35","461675","0.0-3.0-32.0","","1598-6","""hasty""","""seka.wav""","32","hasty","SRI","","","","","","21"
"","3049","same-different-html-trial","36","471744","0.0-3.0-33.0","","1598-6","""happy""","""uki.wav""","32","happy","SRI","","","","","","22"
"","2691","same-different-html-trial","37","481449","0.0-3.0-34.0","","1598-6","""harsh""","""kokukoku.wav""","32","harsh","RNAdj","","","","","","23"
"","3336","same-different-html-trial","38","491802","0.0-3.0-35.0","","1598-6","""dejected""","""gaku.wav""","32","dejected","NRI","","","","","","24"
"","6328","same-different-html-trial","39","505155","0.0-3.0-36.0","","1598-6","""hasty""","""seka.wav""","32","hasty","SRI","","","","","","25"
"","4831","same-different-html-trial","40","517002","0.0-3.0-37.0","","1598-6","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","26"
"","3435","same-different-html-trial","41","527458","0.0-3.0-38.0","","1598-6","""gaping""","""poka.wav""","32","gaping","NRI","","","","","","27"
"","3461","same-different-html-trial","42","537931","0.0-3.0-39.0","","1598-6","""dejected""","""gaku.wav""","32","dejected","NRI","","","","","","28"
"","5767","same-different-html-trial","43","550714","0.0-3.0-40.0","","1598-6","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","29"
"","3251","same-different-html-trial","44","560982","0.0-3.0-41.0","","1598-6","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","30"
"","6709","same-different-html-trial","45","574713","0.0-3.0-42.0","","1598-6","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","31"
"","6024","same-different-html-trial","46","587751","0.0-3.0-43.0","","1598-6","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","32"
"","5540","same-different-html-trial","47","600309","0.0-3.0-44.0","","1598-6","""useless""","""damedame.wav""","32","useless","RNAdj","","","","","","33"
"","3605","same-different-html-trial","48","610935","0.0-3.0-45.0","","1598-6","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","34"
"","4355","same-different-html-trial","49","622311","0.0-3.0-46.0","","1598-6","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","35"
"","6031","same-different-html-trial","50","635361","0.0-3.0-47.0","","1598-6","""rude""","""zuke.wav""","32","rude","SRI","","","","","","36"
"","2923","same-different-html-trial","51","645300","0.0-3.0-48.0","","1598-6","""hesitant""","""mojimoji.wav""","32","hesitant","RI","","","","","","37"
"","5186","same-different-html-trial","52","657508","0.0-3.0-49.0","","1598-6","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","38"
"","2798","same-different-html-trial","53","667324","0.0-3.0-50.0","","1598-6","""happy""","""uki.wav""","32","happy","SRI","","","","","","39"
"","3526","same-different-html-trial","54","677870","0.0-3.0-51.0","","1598-6","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","40"
"","2151","same-different-html-trial","55","687038","0.0-3.0-52.0","","1598-6","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","41"
"","667","same-different-html-trial","56","694717","0.0-3.0-53.0","","1598-6","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","42"
"","6780","same-different-html-trial","57","708512","0.0-3.0-54.0","","1598-6","""harsh""","""kokukoku.wav""","32","harsh","RNAdj","","","","","","43"
"","1889","same-different-html-trial","58","717421","0.0-3.0-55.0","","1598-6","""stupid""","""bakabaka.wav""","32","stupid","RNAdj","","","","","","44"
"","5077","same-different-html-trial","59","729517","0.0-3.0-56.0","","1598-6","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","45"
"","6543","same-different-html-trial","60","743076","0.0-3.0-57.0","","1598-6","""stiff""","""gowagowa.wav""","32","stiff","RI","","","","","","46"
"","3454","same-different-html-trial","61","753549","0.0-3.0-58.0","","1598-6","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","47"
"","81","same-different-html-trial","62","760649","0.0-3.0-59.0","","1598-6","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","48"
"[{""page_index"":0,""viewing_time"":20441}]","20441","instructions","63","782092","0.0-3.0-60.0","","","","","","","","","","","","",""
"","2103","same-different-html","64","786203","0.0-3.0-61.0","","1598-6","""smooth""","""nopperi.wav""","191","smooth","NRI","same","1","T","smooth","Y","1"
"","2137","same-different-html","65","791351","0.0-3.0-62.0","","1598-6","""sullen""","""musumusu.wav""","90","sullen","RNRI","same","0","T","sullen","Y","2"
"","3186","same-different-html","66","797551","0.0-3.0-63.0","","1598-6","""rude""","""zuke.wav""","191","rude","SRI","same","1","T","rude","Y","3"
"","3734","same-different-html","67","804300","0.0-3.0-64.0","","1598-6","""agitated""","""poka.wav""","191","gaping","NRI","different","0","D","agitated","Y","4"
"","3165","same-different-html","68","810478","0.0-3.0-65.0","","1598-6","""fragile""","""uki.wav""","90","happy","SRI","different","1","D","fragile","Y","5"
"","3537","same-different-html","69","817021","0.0-3.0-66.0","","1598-6","""perfect""","""batchiribatchiri.wav""","90","perfect","RNRI","same","0","T","perfect","Y","6"
"","3628","same-different-html","70","823658","0.0-3.0-67.0","","1598-6","""agitated""","""hiku.wav""","191","agitated","SRI","same","1","T","agitated","Y","7"
"","5574","same-different-html","71","832245","0.0-3.0-68.0","","1598-6","""disadvantaged""","""furi.wav""","191","disadvantaged","NAdj","same","1","T","disadvantaged","Y","8"
"","3168","same-different-html","72","838426","0.0-3.0-69.0","","1598-6","""happy""","""gowagowa.wav""","191","stiff","RI","different","0","D","happy","Y","9"
"","3120","same-different-html","73","844555","0.0-3.0-70.0","","1598-6","""smooth""","""yawa.wav""","90","fragile","NAdj","different","1","D","smooth","Y","10"
"","3406","same-different-html","74","850967","0.0-3.0-71.0","","1598-6","""harsh""","""jikkuri.wav""","191","careful","NRI","different","0","D","harsh","Y","11"
"","3113","same-different-html","75","857091","0.0-3.0-72.0","","1598-6","""useless""","""mucha.wav""","191","rash","NAdj","different","0","D","useless","Y","12"
"","4230","same-different-html","76","864333","0.0-3.0-73.0","","1598-6","""sullen""","""furi.wav""","90","disadvantaged","NAdj","different","1","D","sullen","Y","13"
"","3441","same-different-html","77","870785","0.0-3.0-74.0","","1598-6","""stupid""","""nopperi.wav""","191","smooth","NRI","different","0","D","stupid","Y","14"
"","3688","same-different-html","78","877485","0.0-3.0-75.0","","1598-6","""stiff""","""gowagowa.wav""","90","stiff","RI","same","0","T","stiff","Y","15"
"","4384","same-different-html","79","884881","0.0-3.0-76.0","","1598-6","""rude""","""hiku.wav""","191","agitated","SRI","different","0","D","rude","Y","16"
"","4008","same-different-html","80","891900","0.0-3.0-77.0","","1598-6","""harsh""","""kokukoku.wav""","191","harsh","RNAdj","same","1","T","harsh","Y","17"
"","3273","same-different-html","81","898184","0.0-3.0-78.0","","1598-6","""decisive""","""pishapisha.wav""","191","decisive","RNRI","same","1","T","decisive","Y","18"
"","2993","same-different-html","82","904188","0.0-3.0-79.0","","1598-6","""hesitant""","""mojimoji.wav""","90","hesitant","RI","same","0","T","hesitant","Y","19"
"","3125","same-different-html","83","910323","0.0-3.0-80.0","","1598-6","""hesitant""","""raku.wav""","191","comfortable","NAdj","different","0","D","hesitant","Y","20"
"","3001","same-different-html","84","916338","0.0-3.0-81.0","","1598-6","""rash""","""mucha.wav""","191","rash","NAdj","same","1","T","rash","Y","21"
"","3073","same-different-html","85","922424","0.0-3.0-82.0","","1598-6","""chubby""","""bukubuku.wav""","191","chubby","RI","same","1","T","chubby","Y","22"
"","3364","same-different-html","86","928798","0.0-3.0-83.0","","1598-6","""comfortable""","""gayagaya.wav""","191","noisy","RI","different","0","D","comfortable","Y","23"
"","3503","same-different-html","87","935314","0.0-3.0-84.0","","1598-6","""gaping""","""poka.wav""","90","gaping","NRI","same","0","T","gaping","Y","24"
"","3060","same-different-html","88","941380","0.0-3.0-85.0","","1598-6","""hasty""","""gaku.wav""","90","dejected","NRI","different","1","D","hasty","Y","25"
"","3473","same-different-html","89","947862","0.0-3.0-86.0","","1598-6","""dejected""","""seka.wav""","191","hasty","SRI","different","0","D","dejected","Y","26"
"","3293","same-different-html","90","954165","0.0-3.0-87.0","","1598-6","""stiff""","""bakabaka.wav""","191","stupid","RNAdj","different","0","D","stiff","Y","27"
"","3690","same-different-html","91","960869","0.0-3.0-88.0","","1598-6","""hasty""","""seka.wav""","191","hasty","SRI","same","1","T","hasty","Y","28"
"","3879","same-different-html","92","967755","0.0-3.0-89.0","","1598-6","""useless""","""damedame.wav""","191","useless","RNAdj","same","1","T","useless","Y","29"
"","3162","same-different-html","93","973926","0.0-3.0-90.0","","1598-6","""dejected""","""gaku.wav""","191","dejected","NRI","same","1","T","dejected","Y","30"
"","3411","same-different-html","94","980347","0.0-3.0-91.0","","1598-6","""stupid""","""bakabaka.wav""","90","stupid","RNAdj","same","0","T","stupid","Y","31"
"","4163","same-different-html","95","987520","0.0-3.0-92.0","","1598-6","""perfect""","""potcharipotchari.wav""","191","plump","RNRI","different","0","D","perfect","Y","32"
"","3365","same-different-html","96","993897","0.0-3.0-93.0","","1598-6","""subdued""","""jimijimi.wav""","191","subdued","RNAdj","same","1","T","subdued","Y","33"
"","3390","same-different-html","97","1000302","0.0-3.0-94.0","","1598-6","""noisy""","""gayagaya.wav""","191","noisy","RI","same","1","T","noisy","Y","34"
"","3329","same-different-html","98","1006643","0.0-3.0-95.0","","1598-6","""comfortable""","""raku.wav""","90","comfortable","NAdj","same","0","T","comfortable","Y","35"
"","3606","same-different-html","99","1013255","0.0-3.0-96.0","","1598-6","""fragile""","""yawa.wav""","191","fragile","NAdj","same","1","T","fragile","Y","36"
"","3168","same-different-html","100","1019432","0.0-3.0-97.0","","1598-6","""plump""","""potcharipotchari.wav""","191","plump","RNRI","same","1","T","plump","Y","37"
"","3157","same-different-html","101","1025601","0.0-3.0-98.0","","1598-6","""rash""","""mojimoji.wav""","90","hesitant","RI","different","1","D","rash","Y","38"
"","3179","same-different-html","102","1031790","0.0-3.0-99.0","","1598-6","""happy""","""uki.wav""","90","happy","SRI","same","0","T","happy","Y","39"
"","3504","same-different-html","103","1038306","0.0-3.0-100.0","","1598-6","""plump""","""zuke.wav""","191","rude","SRI","different","0","D","plump","Y","40"
"","3845","same-different-html","104","1045164","0.0-3.0-101.0","","1598-6","""chubby""","""musumusu.wav""","90","sullen","RNRI","different","1","D","chubby","Y","41"
"","4162","same-different-html","105","1052334","0.0-3.0-102.0","","1598-6","""careful""","""pishapisha.wav""","191","decisive","RNRI","different","0","D","careful","Y","42"
"","3597","same-different-html","106","1058943","0.0-3.0-103.0","","1598-6","""noisy""","""bukubuku.wav""","191","chubby","RI","different","0","D","noisy","Y","43"
"","4025","same-different-html","107","1065975","0.0-3.0-104.0","","1598-6","""gaping""","""jimijimi.wav""","191","subdued","RNAdj","different","0","D","gaping","Y","44"
"","3065","same-different-html","108","1072045","0.0-3.0-105.0","","1598-6","""decisive""","""kokukoku.wav""","191","harsh","RNAdj","different","0","D","decisive","Y","45"
"","3515","same-different-html","109","1078569","0.0-3.0-106.0","","1598-6","""subdued""","""batchiribatchiri.wav""","90","perfect","RNRI","different","1","D","subdued","Y","46"
"","3672","same-different-html","110","1085258","0.0-3.0-107.0","","1598-6","""disadvantaged""","""damedame.wav""","191","useless","RNAdj","different","0","D","disadvantaged","Y","47"
"","3446","same-different-html","111","1091713","0.0-3.0-108.0","","1598-6","""careful""","""jikkuri.wav""","191","careful","NRI","same","1","T","careful","Y","48"
"[{""page_index"":0,""viewing_time"":46231}]","46231","instructions","112","1138945","0.0-3.0-109.0","","","","","","","","","","","","",""
