"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2290","same-different-html-trial","21","376304","0.0-3.0-18.0","","4028-6","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","7"
"","2083","same-different-html-trial","22","385391","0.0-3.0-19.0","","4028-6","""rude""","""zuke.wav""","32","rude","SRI","","","","","","8"
"","2326","same-different-html-trial","23","394721","0.0-3.0-20.0","","4028-6","""fat""","""debudebu.wav""","32","fat","RI","","","","","","9"
"","2090","same-different-html-trial","24","403815","0.0-3.0-21.0","","4028-6","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","10"
"","2033","same-different-html-trial","25","413816","0.0-3.0-22.0","","4028-6","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","11"
"","2291","same-different-html-trial","26","423112","0.0-3.0-23.0","","4028-6","""shivering""","""buruburu.wav""","32","shivering","RI","","","","","","12"
"","8299","same-different-html-trial","27","438426","0.0-3.0-24.0","","4028-6","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","13"
"","1927","same-different-html-trial","28","447361","0.0-3.0-25.0","","4028-6","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","14"
"","1559","same-different-html-trial","29","455946","0.0-3.0-26.0","","4028-6","""whole""","""goso.wav""","32","whole","NRI","","","","","","15"
"","2465","same-different-html-trial","30","465417","0.0-3.0-27.0","","4028-6","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","16"
"","3248","same-different-html-trial","31","475970","0.0-3.0-28.0","","4028-6","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","17"
"","2362","same-different-html-trial","32","485337","0.0-3.0-29.0","","4028-6","""free""","""hima.wav""","32","free","NAdj","","","","","","18"
"","2325","same-different-html-trial","33","494666","0.0-3.0-30.0","","4028-6","""useless""","""dame.wav""","32","useless","NAdj","","","","","","19"
"","2234","same-different-html-trial","34","503905","0.0-3.0-31.0","","4028-6","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","20"
"","2095","same-different-html-trial","35","513005","0.0-3.0-32.0","","4028-6","""energetic""","""kibikibi.wav""","32","energetic","RI","","","","","","21"
"","2914","same-different-html-trial","36","522923","0.0-3.0-33.0","","4028-6","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","22"
"","1306","same-different-html-trial","37","531235","0.0-3.0-34.0","","4028-6","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","23"
"","2311","same-different-html-trial","38","540563","0.0-3.0-35.0","","4028-6","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","24"
"","1692","same-different-html-trial","39","549260","0.0-3.0-36.0","","4028-6","""useless""","""dame.wav""","32","useless","NAdj","","","","","","25"
"","2018","same-different-html-trial","40","558283","0.0-3.0-37.0","","4028-6","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","26"
"","4299","same-different-html-trial","41","569588","0.0-3.0-38.0","","4028-6","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","27"
"","2859","same-different-html-trial","42","579453","0.0-3.0-39.0","","4028-6","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","28"
"","1949","same-different-html-trial","43","588405","0.0-3.0-40.0","","4028-6","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","29"
"","1698","same-different-html-trial","44","597108","0.0-3.0-41.0","","4028-6","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","30"
"","2957","same-different-html-trial","45","607069","0.0-3.0-42.0","","4028-6","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","31"
"","1724","same-different-html-trial","46","615797","0.0-3.0-43.0","","4028-6","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","32"
"","1493","same-different-html-trial","47","624295","0.0-3.0-44.0","","4028-6","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","33"
"","2084","same-different-html-trial","48","633741","0.0-3.0-45.0","","4028-6","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","34"
"","1581","same-different-html-trial","49","642327","0.0-3.0-46.0","","4028-6","""shivering""","""buruburu.wav""","32","shivering","RI","","","","","","35"
"","2547","same-different-html-trial","50","651894","0.0-3.0-47.0","","4028-6","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","36"
"","2042","same-different-html-trial","51","660942","0.0-3.0-48.0","","4028-6","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","37"
"","2979","same-different-html-trial","52","670926","0.0-3.0-49.0","","4028-6","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","38"
"","1517","same-different-html-trial","53","679449","0.0-3.0-50.0","","4028-6","""energetic""","""kibikibi.wav""","32","energetic","RI","","","","","","39"
"","1630","same-different-html-trial","54","688088","0.0-3.0-51.0","","4028-6","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","40"
"","1813","same-different-html-trial","55","696905","0.0-3.0-52.0","","4028-6","""rude""","""zuke.wav""","32","rude","SRI","","","","","","41"
"","1795","same-different-html-trial","56","705704","0.0-3.0-53.0","","4028-6","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","42"
"","1774","same-different-html-trial","57","714488","0.0-3.0-54.0","","4028-6","""fat""","""debudebu.wav""","32","fat","RI","","","","","","43"
"","2832","same-different-html-trial","58","724329","0.0-3.0-55.0","","4028-6","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","44"
"","1465","same-different-html-trial","59","732800","0.0-3.0-56.0","","4028-6","""whole""","""goso.wav""","32","whole","NRI","","","","","","45"
"","1349","same-different-html-trial","60","742744","0.0-3.0-57.0","","4028-6","""free""","""hima.wav""","32","free","NAdj","","","","","","46"
"","1741","same-different-html-trial","61","751489","0.0-3.0-58.0","","4028-6","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","47"
"","1861","same-different-html-trial","62","760354","0.0-3.0-59.0","","4028-6","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":14343}]","14343","instructions","63","775698","0.0-3.0-60.0","","","","","","","","","","","","",""
"","2676","same-different-html","64","780378","0.0-3.0-61.0","","4028-6","""resolute""","""bassari.wav""","90","resolute","NRI","same","0","T","resolute","Y","1"
"","2542","same-different-html","65","785923","0.0-3.0-62.0","","4028-6","""free""","""hima.wav""","191","free","NAdj","same","1","T","free","Y","2"
"","1474","same-different-html","66","790402","0.0-3.0-63.0","","4028-6","""shivering""","""buruburu.wav""","191","shivering","RI","same","1","T","shivering","Y","3"
"","1925","same-different-html","67","795329","0.0-3.0-64.0","","4028-6","""fast asleep""","""gussuri.wav""","191","fast asleep","NRI","same","1","T","fast asleep","Y","4"
"","1969","same-different-html","68","800300","0.0-3.0-65.0","","4028-6","""excessive""","""kadokado.wav""","90","excessive","RNAdj","same","0","T","excessive","Y","5"
"","2225","same-different-html","69","805529","0.0-3.0-66.0","","4028-6","""supple""","""boro.wav""","90","worn out","SRI","different","1","D","supple","Y","6"
"","2634","same-different-html","70","811167","0.0-3.0-67.0","","4028-6","""fat""","""debudebu.wav""","90","fat","RI","same","0","T","fat","Y","7"
"","2307","same-different-html","71","816474","0.0-3.0-68.0","","4028-6","""useless""","""debudebu.wav""","90","fat","RI","different","1","D","useless","Y","8"
"","2566","same-different-html","72","822045","0.0-3.0-69.0","","4028-6","""fragile""","""yura.wav""","191","wobbly","SRI","different","0","D","fragile","Y","9"
"","2874","same-different-html","73","827923","0.0-3.0-70.0","","4028-6","""comfortable""","""batchiribatchiri.wav""","191","perfect","RNRI","different","0","D","comfortable","Y","10"
"","2094","same-different-html","74","833020","0.0-3.0-71.0","","4028-6","""fast asleep""","""goso.wav""","90","whole","NRI","different","1","D","fast asleep","Y","11"
"","1379","same-different-html","75","837402","0.0-3.0-72.0","","4028-6","""whole""","""raku.wav""","90","comfortable","NAdj","different","1","D","whole","Y","12"
"","2887","same-different-html","76","843293","0.0-3.0-73.0","","4028-6","""smug""","""kiza.wav""","191","smug","NAdj","same","1","T","smug","Y","13"
"","1914","same-different-html","77","848210","0.0-3.0-74.0","","4028-6","""sudden""","""yawayawa.wav""","191","fragile","RNAdj","different","0","D","sudden","Y","14"
"","1605","same-different-html","78","852818","0.0-3.0-75.0","","4028-6","""supple""","""shinnari.wav""","90","supple","NRI","same","0","T","supple","Y","15"
"","1656","same-different-html","79","857478","0.0-3.0-76.0","","4028-6","""beneficial""","""tokutoku.wav""","90","beneficial","RNAdj","same","0","T","beneficial","Y","16"
"","1393","same-different-html","80","861876","0.0-3.0-77.0","","4028-6","""wobbly""","""shinnari.wav""","90","supple","NRI","different","1","D","wobbly","Y","17"
"","1940","same-different-html","81","866820","0.0-3.0-78.0","","4028-6","""fat""","""tsuyatsuya.wav""","90","glossy","RI","different","1","D","fat","Y","18"
"","2600","same-different-html","82","872426","0.0-3.0-79.0","","4028-6","""worn out""","""gussuri.wav""","191","fast asleep","NRI","different","0","D","worn out","Y","19"
"","1511","same-different-html","83","876941","0.0-3.0-80.0","","4028-6","""worn out""","""boro.wav""","90","worn out","SRI","same","0","T","worn out","Y","20"
"","2028","same-different-html","84","881972","0.0-3.0-81.0","","4028-6","""decisive""","""pishapisha.wav""","90","decisive","RNRI","same","0","T","decisive","Y","21"
"","1843","same-different-html","85","886829","0.0-3.0-82.0","","4028-6","""rude""","""kibikibi.wav""","90","energetic","RI","different","1","D","rude","Y","22"
"","1835","same-different-html","86","891669","0.0-3.0-83.0","","4028-6","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","23"
"","1750","same-different-html","87","896421","0.0-3.0-84.0","","4028-6","""plump""","""zuke.wav""","90","rude","SRI","different","1","D","plump","Y","24"
"","1766","same-different-html","88","901189","0.0-3.0-85.0","","4028-6","""sudden""","""patapata.wav""","90","sudden","RNRI","same","0","T","sudden","Y","25"
"","1652","same-different-html","89","905845","0.0-3.0-86.0","","4028-6","""resolute""","""tokutoku.wav""","191","beneficial","RNAdj","different","0","D","resolute","Y","26"
"","1347","same-different-html","90","910198","0.0-3.0-87.0","","4028-6","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","27"
"","1672","same-different-html","91","914871","0.0-3.0-88.0","","4028-6","""whole""","""goso.wav""","90","whole","NRI","same","0","T","whole","Y","28"
"","2237","same-different-html","92","920109","0.0-3.0-89.0","","4028-6","""plump""","""potcharipotchari.wav""","191","plump","RNRI","same","1","T","plump","Y","29"
"","1793","same-different-html","93","924903","0.0-3.0-90.0","","4028-6","""hesitant""","""potcharipotchari.wav""","90","plump","RNRI","different","1","D","hesitant","Y","30"
"","1975","same-different-html","94","929881","0.0-3.0-91.0","","4028-6","""free""","""pishapisha.wav""","90","decisive","RNRI","different","1","D","free","Y","31"
"","2499","same-different-html","95","935382","0.0-3.0-92.0","","4028-6","""energetic""","""kiza.wav""","191","smug","NAdj","different","0","D","energetic","Y","32"
"","1700","same-different-html","96","940084","0.0-3.0-93.0","","4028-6","""smug""","""jimijimi.wav""","90","subdued","RNAdj","different","1","D","smug","Y","33"
"","1918","same-different-html","97","945005","0.0-3.0-94.0","","4028-6","""excessive""","""bassari.wav""","90","resolute","NRI","different","1","D","excessive","Y","34"
"","1775","same-different-html","98","949784","0.0-3.0-95.0","","4028-6","""glossy""","""hima.wav""","90","free","NAdj","different","1","D","glossy","Y","35"
"","1681","same-different-html","99","954471","0.0-3.0-96.0","","4028-6","""fragile""","""yawayawa.wav""","90","fragile","RNAdj","same","0","T","fragile","Y","36"
"","1980","same-different-html","100","959453","0.0-3.0-97.0","","4028-6","""beneficial""","""dame.wav""","90","useless","NAdj","different","1","D","beneficial","Y","37"
"","1750","same-different-html","101","964206","0.0-3.0-98.0","","4028-6","""decisive""","""moji.wav""","191","hesitant","SRI","different","0","D","decisive","Y","38"
"","2223","same-different-html","102","969430","0.0-3.0-99.0","","4028-6","""perfect""","""patapata.wav""","90","sudden","RNRI","different","1","D","perfect","Y","39"
"","1884","same-different-html","103","974318","0.0-3.0-100.0","","4028-6","""glossy""","""tsuyatsuya.wav""","191","glossy","RI","same","1","T","glossy","Y","40"
"","1830","same-different-html","104","979151","0.0-3.0-101.0","","4028-6","""energetic""","""kibikibi.wav""","191","energetic","RI","same","1","T","energetic","Y","41"
"","1310","same-different-html","105","983463","0.0-3.0-102.0","","4028-6","""wobbly""","""yura.wav""","191","wobbly","SRI","same","1","T","wobbly","Y","42"
"","1404","same-different-html","106","987872","0.0-3.0-103.0","","4028-6","""comfortable""","""raku.wav""","90","comfortable","NAdj","same","0","T","comfortable","Y","43"
"","1793","same-different-html","107","992670","0.0-3.0-104.0","","4028-6","""subdued""","""buruburu.wav""","90","shivering","RI","different","1","D","subdued","Y","44"
"","4624","same-different-html","108","1000297","0.0-3.0-105.0","","4028-6","""perfect""","""batchiribatchiri.wav""","90","perfect","RNRI","same","0","T","perfect","Y","45"
"","2149","same-different-html","109","1005447","0.0-3.0-106.0","","4028-6","""subdued""","""jimijimi.wav""","90","subdued","RNAdj","same","0","T","subdued","Y","46"
"","1455","same-different-html","110","1009903","0.0-3.0-107.0","","4028-6","""rude""","""zuke.wav""","191","rude","SRI","same","1","T","rude","Y","47"
"","2174","same-different-html","111","1015079","0.0-3.0-108.0","","4028-6","""shivering""","""kadokado.wav""","90","excessive","RNAdj","different","1","D","shivering","Y","48"
"[{""page_index"":0,""viewing_time"":35048}]","35049","instructions","112","1051129","0.0-3.0-109.0","","","","","","","","","","","","",""
