"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","4326","same-different-html","13","675661","0.0-3.0-10.0","","0","""cat""","""prc_arigato.wav""","90","","","different","1","","","0",""
"[{""page_index"":0,""viewing_time"":2428},{""page_index"":1,""viewing_time"":21193}]","23621","instructions","14","700283","0.0-3.0-11.0","","","","","","","","","","","","",""
"","5202","same-different-html-trial","15","711491","0.0-3.0-12.0","","5431-3","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","1"
"","1082","same-different-html-trial","16","719579","0.0-3.0-13.0","","5431-3","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","2"
"","2636","same-different-html-trial","17","729223","0.0-3.0-14.0","","5431-3","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","3"
"","1368","same-different-html-trial","18","737596","0.0-3.0-15.0","","5431-3","""suspenseful""","""hara.wav""","32","suspenseful","SRI","","","","","","4"
"","1612","same-different-html-trial","19","746214","0.0-3.0-16.0","","5431-3","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","5"
"","2962","same-different-html-trial","20","756183","0.0-3.0-17.0","","5431-3","""rude""","""zuke.wav""","32","rude","SRI","","","","","","6"
"","1751","same-different-html-trial","21","765502","0.0-3.0-18.0","","5431-3","""smooth""","""nopperinopperi.wav""","32","smooth","RNRI","","","","","","7"
"","1621","same-different-html-trial","22","774129","0.0-3.0-19.0","","5431-3","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","8"
"","6886","same-different-html-trial","23","788020","0.0-3.0-20.0","","5431-3","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","9"
"","1565","same-different-html-trial","24","796592","0.0-3.0-21.0","","5431-3","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","10"
"","5988","same-different-html-trial","25","809585","0.0-3.0-22.0","","5431-3","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","11"
"","2466","same-different-html-trial","26","819056","0.0-3.0-23.0","","5431-3","""fat""","""debudebu.wav""","32","fat","RI","","","","","","12"
"","1669","same-different-html-trial","27","827732","0.0-3.0-24.0","","5431-3","""tasteless""","""yabo.wav""","32","tasteless","NAdj","","","","","","13"
"","1643","same-different-html-trial","28","836381","0.0-3.0-25.0","","5431-3","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","14"
"","6254","same-different-html-trial","29","849642","0.0-3.0-26.0","","5431-3","""energetic""","""kibikibi.wav""","32","energetic","RI","","","","","","15"
"","5461","same-different-html-trial","30","862109","0.0-3.0-27.0","","5431-3","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","16"
"","4317","same-different-html-trial","31","873440","0.0-3.0-28.0","","5431-3","""gaping""","""pokapoka.wav""","32","gaping","RNRI","","","","","","17"
"","4523","same-different-html-trial","32","884968","0.0-3.0-29.0","","5431-3","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","18"
"","3788","same-different-html-trial","33","895765","0.0-3.0-30.0","","5431-3","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","19"
"","3573","same-different-html-trial","34","906355","0.0-3.0-31.0","","5431-3","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","20"
"","11486","same-different-html-trial","35","924847","0.0-3.0-32.0","","5431-3","""nonchalantly""","""kerokero.wav""","32","nonchalantly","RNRI","","","","","","21"
"","6517","same-different-html-trial","36","938369","0.0-3.0-33.0","","5431-3","""gaudy""","""kabikabi.wav""","32","gaudy","RNAdj","","","","","","22"
"","6589","same-different-html-trial","37","951964","0.0-3.0-34.0","","5431-3","""offended""","""kachin.wav""","32","offended","NRI","","","","","","23"
"","8604","same-different-html-trial","38","968348","0.0-3.0-35.0","","5431-3","""messy""","""gocha.wav""","32","messy","SRI","","","","","","24"
"","1184","same-different-html-trial","39","976932","0.0-3.0-36.0","","5431-3","""gaping""","""pokapoka.wav""","32","gaping","RNRI","","","","","","25"
"","1901","same-different-html-trial","40","985839","0.0-3.0-37.0","","5431-3","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","26"
"","4011","same-different-html-trial","41","996855","0.0-3.0-38.0","","5431-3","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","27"
"","1766","same-different-html-trial","42","1005625","0.0-3.0-39.0","","5431-3","""smooth""","""nopperinopperi.wav""","32","smooth","RNRI","","","","","","28"
"","1395","same-different-html-trial","43","1014033","0.0-3.0-40.0","","5431-3","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","29"
"","1160","same-different-html-trial","44","1022197","0.0-3.0-41.0","","5431-3","""tasteless""","""yabo.wav""","32","tasteless","NAdj","","","","","","30"
"","5276","same-different-html-trial","45","1034479","0.0-3.0-42.0","","5431-3","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","31"
"","1360","same-different-html-trial","46","1042844","0.0-3.0-43.0","","5431-3","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","32"
"","1521","same-different-html-trial","47","1051370","0.0-3.0-44.0","","5431-3","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","33"
"","2133","same-different-html-trial","48","1060510","0.0-3.0-45.0","","5431-3","""messy""","""gocha.wav""","32","messy","SRI","","","","","","34"
"","1298","same-different-html-trial","49","1068815","0.0-3.0-46.0","","5431-3","""rude""","""zuke.wav""","32","rude","SRI","","","","","","35"
"","8411","same-different-html-trial","50","1084234","0.0-3.0-47.0","","5431-3","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","36"
"","1238","same-different-html-trial","51","1092478","0.0-3.0-48.0","","5431-3","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","37"
"","1784","same-different-html-trial","52","1101268","0.0-3.0-49.0","","5431-3","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","38"
"","983","same-different-html-trial","53","1109258","0.0-3.0-50.0","","5431-3","""suspenseful""","""hara.wav""","32","suspenseful","SRI","","","","","","39"
"","3514","same-different-html-trial","54","1119876","0.0-3.0-51.0","","5431-3","""nonchalantly""","""kerokero.wav""","32","nonchalantly","RNRI","","","","","","40"
"","4567","same-different-html-trial","55","1131451","0.0-3.0-52.0","","5431-3","""gaudy""","""kabikabi.wav""","32","gaudy","RNAdj","","","","","","41"
"","6149","same-different-html-trial","56","1144606","0.0-3.0-53.0","","5431-3","""offended""","""kachin.wav""","32","offended","NRI","","","","","","42"
"","1248","same-different-html-trial","57","1152859","0.0-3.0-54.0","","5431-3","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","43"
"","1744","same-different-html-trial","58","1161608","0.0-3.0-55.0","","5431-3","""fat""","""debudebu.wav""","32","fat","RI","","","","","","44"
"","1165","same-different-html-trial","59","1169777","0.0-3.0-56.0","","5431-3","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","45"
"","1407","same-different-html-trial","60","1178189","0.0-3.0-57.0","","5431-3","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","46"
"","1375","same-different-html-trial","61","1186572","0.0-3.0-58.0","","5431-3","""energetic""","""kibikibi.wav""","32","energetic","RI","","","","","","47"
"","1926","same-different-html-trial","62","1195503","0.0-3.0-59.0","","5431-3","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":36248}]","36248","instructions","63","1232752","0.0-3.0-60.0","","","","","","","","","","","","",""
"","5665","same-different-html","64","1240421","0.0-3.0-61.0","","5431-3","""to change ocmpletely""","""gara.wav""","191","to change ocmpletely","NRI","same","1","T","to change ocmpletely","Y","1"
"","5430","same-different-html","65","1248857","0.0-3.0-62.0","","5431-3","""gaudy""","""gara.wav""","90","to change ocmpletely","NRI","different","1","D","gaudy","Y","2"
"","2706","same-different-html","66","1254567","0.0-3.0-63.0","","5431-3","""tasteless""","""zoku.wav""","191","vulgar","NAdj","different","0","D","tasteless","Y","3"
"","3431","same-different-html","67","1261001","0.0-3.0-64.0","","5431-3","""rash""","""muchamucha.wav""","191","rash","RNAdj","same","1","T","rash","Y","4"
"","2366","same-different-html","68","1266371","0.0-3.0-65.0","","5431-3","""impossible""","""gashigashi.wav""","191","sturdy","RNRI","different","0","D","impossible","Y","5"
"","2494","same-different-html","69","1271872","0.0-3.0-66.0","","5431-3","""disadvantaged""","""tsuya.wav""","191","glossy","SRI","different","0","D","disadvantaged","Y","6"
"","5449","same-different-html","70","1280325","0.0-3.0-67.0","","5431-3","""tasteless""","""yabo.wav""","191","tasteless","NAdj","same","1","T","tasteless","Y","7"
"","2441","same-different-html","71","1285768","0.0-3.0-68.0","","5431-3","""subdued""","""gocha.wav""","90","messy","SRI","different","1","D","subdued","Y","8"
"","3254","same-different-html","72","1292026","0.0-3.0-69.0","","5431-3","""smooth""","""jimi.wav""","90","subdued","NAdj","different","1","D","smooth","Y","9"
"","4146","same-different-html","73","1299175","0.0-3.0-70.0","","5431-3","""clear""","""kukkiri.wav""","191","clear","NRI","same","1","T","clear","Y","10"
"","2646","same-different-html","74","1304825","0.0-3.0-71.0","","5431-3","""disadvantaged""","""furi.wav""","191","disadvantaged","NAdj","same","1","T","disadvantaged","Y","11"
"","1625","same-different-html","75","1309451","0.0-3.0-72.0","","5431-3","""gaping""","""pokapoka.wav""","191","gaping","RNRI","same","1","T","gaping","Y","12"
"","2088","same-different-html","76","1314543","0.0-3.0-73.0","","5431-3","""gaping""","""murimuri.wav""","90","impossible","RNAdj","different","1","D","gaping","Y","13"
"","2197","same-different-html","77","1319744","0.0-3.0-74.0","","5431-3","""fat""","""debudebu.wav""","90","fat","RI","same","0","T","fat","Y","14"
"","1888","same-different-html","78","1324636","0.0-3.0-75.0","","5431-3","""messy""","""debudebu.wav""","191","fat","RI","different","0","D","messy","Y","15"
"","2491","same-different-html","79","1330131","0.0-3.0-76.0","","5431-3","""nonchalantly""","""nopperinopperi.wav""","191","smooth","RNRI","different","0","D","nonchalantly","Y","16"
"","5315","same-different-html","80","1338449","0.0-3.0-77.0","","5431-3","""suspenseful""","""kabikabi.wav""","191","gaudy","RNAdj","different","0","D","suspenseful","Y","17"
"","2132","same-different-html","81","1343586","0.0-3.0-78.0","","5431-3","""subdued""","""jimi.wav""","191","subdued","NAdj","same","1","T","subdued","Y","18"
"","1381","same-different-html","82","1347969","0.0-3.0-79.0","","5431-3","""worn out""","""boroboro.wav""","90","worn out","RI","same","0","T","worn out","Y","19"
"","2474","same-different-html","83","1353446","0.0-3.0-80.0","","5431-3","""offended""","""furi.wav""","90","disadvantaged","NAdj","different","1","D","offended","Y","20"
"","3259","same-different-html","84","1359708","0.0-3.0-81.0","","5431-3","""humid""","""boroboro.wav""","191","worn out","RI","different","0","D","humid","Y","21"
"","3212","same-different-html","85","1365924","0.0-3.0-82.0","","5431-3","""worn out""","""kerokero.wav""","191","nonchalantly","RNRI","different","0","D","worn out","Y","22"
"","3009","same-different-html","86","1371936","0.0-3.0-83.0","","5431-3","""glossy""","""kukkiri.wav""","191","clear","NRI","different","0","D","glossy","Y","23"
"","1487","same-different-html","87","1376426","0.0-3.0-84.0","","5431-3","""rash""","""mushimushi.wav""","191","humid","RI","different","0","D","rash","Y","24"
"","4071","same-different-html","88","1383821","0.0-3.0-85.0","","5431-3","""smooth""","""nopperinopperi.wav""","191","smooth","RNRI","same","1","T","smooth","Y","25"
"","2788","same-different-html","89","1389612","0.0-3.0-86.0","","5431-3","""offended""","""kachin.wav""","90","offended","NRI","same","0","T","offended","Y","26"
"","2753","same-different-html","90","1395369","0.0-3.0-87.0","","5431-3","""energetic""","""kibikibi.wav""","191","energetic","RI","same","1","T","energetic","Y","27"
"","1637","same-different-html","91","1400010","0.0-3.0-88.0","","5431-3","""beneficial""","""tokutoku.wav""","191","beneficial","RNAdj","same","1","T","beneficial","Y","28"
"","2206","same-different-html","92","1405218","0.0-3.0-89.0","","5431-3","""humid""","""mushimushi.wav""","191","humid","RI","same","1","T","humid","Y","29"
"","2260","same-different-html","93","1410480","0.0-3.0-90.0","","5431-3","""to change ocmpletely""","""pokapoka.wav""","191","gaping","RNRI","different","0","D","to change ocmpletely","Y","30"
"","2713","same-different-html","94","1416196","0.0-3.0-91.0","","5431-3","""sturdy""","""gashigashi.wav""","191","sturdy","RNRI","same","1","T","sturdy","Y","31"
"","2927","same-different-html","95","1422143","0.0-3.0-92.0","","5431-3","""decisive""","""pisha.wav""","90","decisive","NRI","same","0","T","decisive","Y","32"
"","1504","same-different-html","96","1426649","0.0-3.0-93.0","","5431-3","""clear""","""pisha.wav""","191","decisive","NRI","different","0","D","clear","Y","33"
"","2336","same-different-html","97","1432086","0.0-3.0-94.0","","5431-3","""rude""","""tokutoku.wav""","90","beneficial","RNAdj","different","1","D","rude","Y","34"
"","2144","same-different-html","98","1437233","0.0-3.0-95.0","","5431-3","""glossy""","""tsuya.wav""","90","glossy","SRI","same","0","T","glossy","Y","35"
"","4381","same-different-html","99","1444618","0.0-3.0-96.0","","5431-3","""rude""","""zuke.wav""","191","rude","SRI","same","1","T","rude","Y","36"
"","1727","same-different-html","100","1449347","0.0-3.0-97.0","","5431-3","""decisive""","""kibikibi.wav""","191","energetic","RI","different","0","D","decisive","Y","37"
"","3075","same-different-html","101","1455426","0.0-3.0-98.0","","5431-3","""vulgar""","""zoku.wav""","90","vulgar","NAdj","same","0","T","vulgar","Y","38"
"","2007","same-different-html","102","1460437","0.0-3.0-99.0","","5431-3","""impossible""","""murimuri.wav""","191","impossible","RNAdj","same","1","T","impossible","Y","39"
"","2560","same-different-html","103","1466001","0.0-3.0-100.0","","5431-3","""messy""","""gocha.wav""","90","messy","SRI","same","0","T","messy","Y","40"
"","1613","same-different-html","104","1470621","0.0-3.0-101.0","","5431-3","""energetic""","""hara.wav""","90","suspenseful","SRI","different","1","D","energetic","Y","41"
"","1580","same-different-html","105","1475211","0.0-3.0-102.0","","5431-3","""fat""","""yabo.wav""","191","tasteless","NAdj","different","0","D","fat","Y","42"
"","2280","same-different-html","106","1480493","0.0-3.0-103.0","","5431-3","""suspenseful""","""hara.wav""","90","suspenseful","SRI","same","0","T","suspenseful","Y","43"
"","1840","same-different-html","107","1485336","0.0-3.0-104.0","","5431-3","""vulgar""","""kachin.wav""","191","offended","NRI","different","0","D","vulgar","Y","44"
"","2337","same-different-html","108","1490675","0.0-3.0-105.0","","5431-3","""sturdy""","""zuke.wav""","191","rude","SRI","different","0","D","sturdy","Y","45"
"","1393","same-different-html","109","1495074","0.0-3.0-106.0","","5431-3","""nonchalantly""","""kerokero.wav""","191","nonchalantly","RNRI","same","1","T","nonchalantly","Y","46"
"","4207","same-different-html","110","1502955","0.0-3.0-107.0","","5431-3","""beneficial""","""muchamucha.wav""","191","rash","RNAdj","different","0","D","beneficial","Y","47"
"","3891","same-different-html","111","1509849","0.0-3.0-108.0","","5431-3","""gaudy""","""kabikabi.wav""","191","gaudy","RNAdj","same","1","T","gaudy","Y","48"
"[{""page_index"":0,""viewing_time"":12737}]","12737","instructions","112","1523587","0.0-3.0-109.0","","","","","","","","","","","","",""
