"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1476","same-different-html-trial","55","539384","0.0-3.0-52.0","","2466-7","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","41"
"","2325","same-different-html-trial","56","548710","0.0-3.0-53.0","","2466-7","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","42"
"","2869","same-different-html-trial","57","558581","0.0-3.0-54.0","","2466-7","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","43"
"","3495","same-different-html-trial","58","569078","0.0-3.0-55.0","","2466-7","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","44"
"","1261","same-different-html-trial","59","577341","0.0-3.0-56.0","","2466-7","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","45"
"","3126","same-different-html-trial","60","587469","0.0-3.0-57.0","","2466-7","""chubby""","""buku.wav""","32","chubby","SRI","","","","","","46"
"","1919","same-different-html-trial","61","596390","0.0-3.0-58.0","","2466-7","""tasteless""","""yaboyabo.wav""","32","tasteless","RNAdj","","","","","","47"
"","1398","same-different-html-trial","62","604790","0.0-3.0-59.0","","2466-7","""messy""","""gochagocha.wav""","32","messy","RI","","","","","","48"
"[{""page_index"":0,""viewing_time"":25663}]","25663","instructions","63","631454","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3536","same-different-html","64","636993","0.0-3.0-61.0","","2466-7","""useless""","""yaboyabo.wav""","90","tasteless","RNAdj","different","1","D","useless","Y","1"
"","2764","same-different-html","65","642759","0.0-3.0-62.0","","2466-7","""messy""","""debu.wav""","191","fat","SRI","different","0","D","messy","Y","2"
"","1622","same-different-html","66","647382","0.0-3.0-63.0","","2466-7","""gaudy""","""kakkiri.wav""","90","exact","NRI","different","1","D","gaudy","Y","3"
"","1366","same-different-html","67","651750","0.0-3.0-64.0","","2466-7","""gaudy""","""kabi.wav""","191","gaudy","NAdj","same","1","T","gaudy","Y","4"
"","1879","same-different-html","68","656631","0.0-3.0-65.0","","2466-7","""messy""","""gochagocha.wav""","191","messy","RI","same","1","T","messy","Y","5"
"","1748","same-different-html","69","661382","0.0-3.0-66.0","","2466-7","""offended""","""buku.wav""","90","chubby","SRI","different","1","D","offended","Y","6"
"","1943","same-different-html","70","666326","0.0-3.0-67.0","","2466-7","""suspenseful""","""garagara.wav""","191","to change ocmpletely","RNRI","different","0","D","suspenseful","Y","7"
"","1879","same-different-html","71","671206","0.0-3.0-68.0","","2466-7","""shivering""","""fubifubi.wav""","191","deficient","RNAdj","different","0","D","shivering","Y","8"
"","2279","same-different-html","72","676486","0.0-3.0-69.0","","2466-7","""nonchalantly""","""kabi.wav""","191","gaudy","NAdj","different","0","D","nonchalantly","Y","9"
"","1430","same-different-html","73","680918","0.0-3.0-70.0","","2466-7","""pure""","""mukumuku.wav""","191","pure","RNAdj","same","1","T","pure","Y","10"
"","2087","same-different-html","74","686006","0.0-3.0-71.0","","2466-7","""shivering""","""buru.wav""","90","shivering","SRI","same","0","T","shivering","Y","11"
"","1713","same-different-html","75","690720","0.0-3.0-72.0","","2466-7","""disadvantaged""","""furi.wav""","191","disadvantaged","NAdj","same","1","T","disadvantaged","Y","12"
"","3063","same-different-html","76","696785","0.0-3.0-73.0","","2466-7","""to change ocmpletely""","""batchiribatchiri.wav""","191","perfect","RNRI","different","0","D","to change ocmpletely","Y","13"
"","2069","same-different-html","77","701855","0.0-3.0-74.0","","2466-7","""deficient""","""boro.wav""","191","worn out","SRI","different","0","D","deficient","Y","14"
"","2376","same-different-html","78","707233","0.0-3.0-75.0","","2466-7","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","15"
"","2085","same-different-html","79","712319","0.0-3.0-76.0","","2466-7","""worn out""","""boro.wav""","90","worn out","SRI","same","0","T","worn out","Y","16"
"","1975","same-different-html","80","717297","0.0-3.0-77.0","","2466-7","""sturdy""","""harahara.wav""","90","suspenseful","RI","different","1","D","sturdy","Y","17"
"","1750","same-different-html","81","722048","0.0-3.0-78.0","","2466-7","""disadvantaged""","""dame.wav""","191","useless","NAdj","different","0","D","disadvantaged","Y","18"
"","2344","same-different-html","82","727392","0.0-3.0-79.0","","2466-7","""crowded""","""ukiuki.wav""","191","happy","RI","different","0","D","crowded","Y","19"
"","1463","same-different-html","83","731856","0.0-3.0-80.0","","2466-7","""sudden""","""furi.wav""","90","disadvantaged","NAdj","different","1","D","sudden","Y","20"
"","2599","same-different-html","84","737455","0.0-3.0-81.0","","2466-7","""tasteless""","""kerokero.wav""","191","nonchalantly","RNRI","different","0","D","tasteless","Y","21"
"","1542","same-different-html","85","742000","0.0-3.0-82.0","","2466-7","""happy""","""ukiuki.wav""","191","happy","RI","same","1","T","happy","Y","22"
"","1942","same-different-html","86","746943","0.0-3.0-83.0","","2466-7","""stiff""","""buru.wav""","90","shivering","SRI","different","1","D","stiff","Y","23"
"","1415","same-different-html","87","751361","0.0-3.0-84.0","","2466-7","""exact""","""gashi.wav""","90","sturdy","NRI","different","1","D","exact","Y","24"
"","1046","same-different-html","88","755408","0.0-3.0-85.0","","2466-7","""fat""","""debu.wav""","191","fat","SRI","same","1","T","fat","Y","25"
"","1560","same-different-html","89","759969","0.0-3.0-86.0","","2466-7","""suspenseful""","""harahara.wav""","191","suspenseful","RI","same","1","T","suspenseful","Y","26"
"","3031","same-different-html","90","766001","0.0-3.0-87.0","","2466-7","""deficient""","""fubifubi.wav""","191","deficient","RNAdj","same","1","T","deficient","Y","27"
"","1878","same-different-html","91","770880","0.0-3.0-88.0","","2466-7","""offended""","""kachin.wav""","191","offended","NRI","same","1","T","offended","Y","28"
"","3112","same-different-html","92","776993","0.0-3.0-89.0","","2466-7","""chubby""","""buku.wav""","90","chubby","SRI","same","0","T","chubby","Y","29"
"","1397","same-different-html","93","781392","0.0-3.0-90.0","","2466-7","""happy""","""gowagowa.wav""","90","stiff","RI","different","1","D","happy","Y","30"
"","1302","same-different-html","94","785696","0.0-3.0-91.0","","2466-7","""pure""","""zoku.wav""","90","vulgar","NAdj","different","1","D","pure","Y","31"
"","1863","same-different-html","95","790560","0.0-3.0-92.0","","2466-7","""nonchalantly""","""kerokero.wav""","191","nonchalantly","RNRI","same","1","T","nonchalantly","Y","32"
"","1830","same-different-html","96","795393","0.0-3.0-93.0","","2466-7","""stupid""","""bisshiribisshiri.wav""","90","crowded","RNRI","different","1","D","stupid","Y","33"
"","1591","same-different-html","97","799985","0.0-3.0-94.0","","2466-7","""stiff""","""gowagowa.wav""","191","stiff","RI","same","1","T","stiff","Y","34"
"","1766","same-different-html","98","804753","0.0-3.0-95.0","","2466-7","""vulgar""","""mukumuku.wav""","90","pure","RNAdj","different","1","D","vulgar","Y","35"
"","1380","same-different-html","99","809136","0.0-3.0-96.0","","2466-7","""fat""","""bakabaka.wav""","90","stupid","RNAdj","different","1","D","fat","Y","36"
"","2230","same-different-html","100","814367","0.0-3.0-97.0","","2466-7","""to change ocmpletely""","""garagara.wav""","191","to change ocmpletely","RNRI","same","1","T","to change ocmpletely","Y","37"
"","2103","same-different-html","101","819472","0.0-3.0-98.0","","2466-7","""sudden""","""pata.wav""","90","sudden","NRI","same","0","T","sudden","Y","38"
"","1959","same-different-html","102","824432","0.0-3.0-99.0","","2466-7","""perfect""","""kachin.wav""","191","offended","NRI","different","0","D","perfect","Y","39"
"","2296","same-different-html","103","829728","0.0-3.0-100.0","","2466-7","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","40"
"","1591","same-different-html","104","834320","0.0-3.0-101.0","","2466-7","""sturdy""","""gashi.wav""","90","sturdy","NRI","same","0","T","sturdy","Y","41"
"","1509","same-different-html","105","838831","0.0-3.0-102.0","","2466-7","""worn out""","""pata.wav""","90","sudden","NRI","different","1","D","worn out","Y","42"
"","1607","same-different-html","106","843440","0.0-3.0-103.0","","2466-7","""crowded""","""bisshiribisshiri.wav""","191","crowded","RNRI","same","1","T","crowded","Y","43"
"","2245","same-different-html","107","848687","0.0-3.0-104.0","","2466-7","""tasteless""","""yaboyabo.wav""","90","tasteless","RNAdj","same","0","T","tasteless","Y","44"
"","1176","same-different-html","108","852864","0.0-3.0-105.0","","2466-7","""stupid""","""bakabaka.wav""","191","stupid","RNAdj","same","1","T","stupid","Y","45"
"","1479","same-different-html","109","857344","0.0-3.0-106.0","","2466-7","""exact""","""kakkiri.wav""","90","exact","NRI","same","0","T","exact","Y","46"
"","1927","same-different-html","110","862271","0.0-3.0-107.0","","2466-7","""chubby""","""gochagocha.wav""","90","messy","RI","different","1","D","chubby","Y","47"
"","1750","same-different-html","111","867023","0.0-3.0-108.0","","2466-7","""vulgar""","""zoku.wav""","191","vulgar","NAdj","same","1","T","vulgar","Y","48"
"[{""page_index"":0,""viewing_time"":15549}]","15549","instructions","112","883573","0.0-3.0-109.0","","","","","","","","","","","","",""
