"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","10145","same-different-html","71","883040","0.0-3.0-68.0","","8396-8","""shivering""","""buru.wav""","90","shivering","SRI","same","0","T","shivering","Y","8"
"","9256","same-different-html","72","898145","0.0-3.0-69.0","","8396-8","""exact""","""kakkiri.wav""","191","exact","NRI","same","1","T","exact","Y","9"
"","23840","same-different-html","73","927729","0.0-3.0-70.0","","8396-8","""harsh""","""koku.wav""","191","harsh","NAdj","same","1","T","harsh","Y","10"
"","3809","same-different-html","74","936697","0.0-3.0-71.0","","8396-8","""shivering""","""mukumuku.wav""","90","pure","RNAdj","different","1","D","shivering","Y","11"
"","3554","same-different-html","75","945441","0.0-3.0-72.0","","8396-8","""decisive""","""pishapisha.wav""","191","decisive","RNRI","same","1","T","decisive","Y","12"
"","6168","same-different-html","76","957057","0.0-3.0-73.0","","8396-8","""comfortable""","""raku.wav""","90","comfortable","NAdj","same","0","T","comfortable","Y","13"
"","3346","same-different-html","77","966242","0.0-3.0-74.0","","8396-8","""harsh""","""buru.wav""","191","shivering","SRI","different","0","D","harsh","Y","14"
"","9564","same-different-html","78","981457","0.0-3.0-75.0","","8396-8","""resolute""","""bassaribassari.wav""","191","resolute","RNRI","same","1","T","resolute","Y","15"
"","2929","same-different-html","79","988815","0.0-3.0-76.0","","8396-8","""fragile""","""koku.wav""","90","harsh","NAdj","different","1","D","fragile","Y","16"
"","6834","same-different-html","80","998657","0.0-3.0-77.0","","8396-8","""fragile""","""yawayawa.wav""","191","fragile","RNAdj","same","1","T","fragile","Y","17"
"","4680","same-different-html","81","1007567","0.0-3.0-78.0","","8396-8","""smug""","""potcharipotchari.wav""","90","plump","RNRI","different","1","D","smug","Y","18"
"","3529","same-different-html","82","1014105","0.0-3.0-79.0","","8396-8","""stiff""","""murimuri.wav""","191","impossible","RNAdj","different","0","D","stiff","Y","19"
"","487","same-different-html","83","1017599","0.0-3.0-80.0","","8396-8","""smug""","""kiza.wav""","191","smug","NAdj","same","1","T","smug","Y","20"
"","17","same-different-html","84","1020625","0.0-3.0-81.0","","8396-8","""dejected""","""musu.wav""","90","sullen","NRI","different","1","D","dejected","Y","21"
"","169","same-different-html","85","1023799","0.0-3.0-82.0","","8396-8","""energetic""","""kibikibi.wav""","90","energetic","RI","same","0","T","energetic","Y","22"
"","10","same-different-html","86","1026817","0.0-3.0-83.0","","8396-8","""chubby""","""bukubuku.wav""","191","chubby","RI","same","1","T","chubby","Y","23"
"","23","same-different-html","87","1029848","0.0-3.0-84.0","","8396-8","""glossy""","""tsuya.wav""","191","glossy","SRI","same","1","T","glossy","Y","24"
"","72","same-different-html","88","1032927","0.0-3.0-85.0","","8396-8","""wobbly""","""pishapisha.wav""","191","decisive","RNRI","different","0","D","wobbly","Y","25"
"","181","same-different-html","89","1036112","0.0-3.0-86.0","","8396-8","""nonchalantly""","""toku.wav""","191","beneficial","NAdj","different","0","D","nonchalantly","Y","26"
"","249","same-different-html","90","1039367","0.0-3.0-87.0","","8396-8","""disadvantaged""","""bukubuku.wav""","191","chubby","RI","different","0","D","disadvantaged","Y","27"
"","66","same-different-html","91","1042440","0.0-3.0-88.0","","8396-8","""chubby""","""kibikibi.wav""","191","energetic","RI","different","0","D","chubby","Y","28"
"","227","same-different-html","92","1045672","0.0-3.0-89.0","","8396-8","""pure""","""tsuya.wav""","90","glossy","SRI","different","1","D","pure","Y","29"
"","186","same-different-html","93","1048865","0.0-3.0-90.0","","8396-8","""whispering""","""gowagowa.wav""","191","stiff","RI","different","0","D","whispering","Y","30"
"","17","same-different-html","94","1051888","0.0-3.0-91.0","","8396-8","""beneficial""","""yawayawa.wav""","191","fragile","RNAdj","different","0","D","beneficial","Y","31"
"","417","same-different-html","95","1055313","0.0-3.0-92.0","","8396-8","""impossible""","""murimuri.wav""","191","impossible","RNAdj","same","1","T","impossible","Y","32"
"","543","same-different-html","96","1058865","0.0-3.0-93.0","","8396-8","""glossy""","""gakugaku.wav""","191","dejected","RNRI","different","0","D","glossy","Y","33"
"","272","same-different-html","97","1062144","0.0-3.0-94.0","","8396-8","""wobbly""","""yura.wav""","191","wobbly","SRI","same","1","T","wobbly","Y","34"
"","338","same-different-html","98","1065489","0.0-3.0-95.0","","8396-8","""sullen""","""musu.wav""","191","sullen","NRI","same","1","T","sullen","Y","35"
"","40","same-different-html","99","1068536","0.0-3.0-96.0","","8396-8","""pure""","""mukumuku.wav""","191","pure","RNAdj","same","1","T","pure","Y","36"
"","64","same-different-html","100","1071609","0.0-3.0-97.0","","8396-8","""nonchalantly""","""kero.wav""","191","nonchalantly","NRI","same","1","T","nonchalantly","Y","37"
"","47","same-different-html","101","1074665","0.0-3.0-98.0","","8396-8","""resolute""","""kero.wav""","191","nonchalantly","NRI","different","0","D","resolute","Y","38"
"","80","same-different-html","102","1077752","0.0-3.0-99.0","","8396-8","""disadvantaged""","""furifuri.wav""","191","disadvantaged","RNAdj","same","1","T","disadvantaged","Y","39"
"","96","same-different-html","103","1080856","0.0-3.0-100.0","","8396-8","""energetic""","""yura.wav""","191","wobbly","SRI","different","0","D","energetic","Y","40"
"","167","same-different-html","104","1084032","0.0-3.0-101.0","","8396-8","""dejected""","""gakugaku.wav""","191","dejected","RNRI","same","1","T","dejected","Y","41"
"","95","same-different-html","105","1087136","0.0-3.0-102.0","","8396-8","""exact""","""zukezuke.wav""","191","rude","RI","different","0","D","exact","Y","42"
"","416","same-different-html","106","1090560","0.0-3.0-103.0","","8396-8","""plump""","""raku.wav""","191","comfortable","NAdj","different","0","D","plump","Y","43"
"","173","same-different-html","107","1093744","0.0-3.0-104.0","","8396-8","""beneficial""","""toku.wav""","191","beneficial","NAdj","same","1","T","beneficial","Y","44"
"","66","same-different-html","108","1096816","0.0-3.0-105.0","","8396-8","""stiff""","""gowagowa.wav""","191","stiff","RI","same","1","T","stiff","Y","45"
"","347","same-different-html","109","1100169","0.0-3.0-106.0","","8396-8","""comfortable""","""shinnari.wav""","191","supple","NRI","different","0","D","comfortable","Y","46"
"","14","same-different-html","110","1103191","0.0-3.0-107.0","","8396-8","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","47"
"","201","same-different-html","111","1106401","0.0-3.0-108.0","","8396-8","""plump""","""potcharipotchari.wav""","90","plump","RNRI","same","0","T","plump","Y","48"
"[{""page_index"":0,""viewing_time"":4217}]","4217","instructions","112","1111620","0.0-3.0-109.0","","","","","","","","","","","","",""
