"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","3872","same-different-html","64","655265","0.0-3.0-61.0","","5336-7","""pure""","""mukumuku.wav""","90","pure","RNAdj","same","0","T","pure","Y","1"
"","2883","same-different-html","65","661155","0.0-3.0-62.0","","5336-7","""decisive""","""pisha.wav""","191","decisive","NRI","same","1","T","decisive","Y","2"
"","2899","same-different-html","66","667063","0.0-3.0-63.0","","5336-7","""decisive""","""debudebu.wav""","90","fat","RI","different","1","D","decisive","Y","3"
"","3272","same-different-html","67","673344","0.0-3.0-64.0","","5336-7","""messy""","""gocha.wav""","90","messy","SRI","same","0","T","messy","Y","4"
"","2988","same-different-html","68","679341","0.0-3.0-65.0","","5336-7","""hesitant""","""yawa.wav""","191","fragile","NAdj","different","0","D","hesitant","Y","5"
"","1030","same-different-html","69","683382","0.0-3.0-66.0","","5336-7","""sturdy""","""gashigashi.wav""","90","sturdy","RNRI","same","0","T","sturdy","Y","6"
"","2975","same-different-html","70","689366","0.0-3.0-67.0","","5336-7","""dejected""","""gakugaku.wav""","191","dejected","RNRI","same","1","T","dejected","Y","7"
"","3309","same-different-html","71","695689","0.0-3.0-68.0","","5336-7","""rash""","""zuke.wav""","90","rude","SRI","different","1","D","rash","Y","8"
"","23","same-different-html","72","698719","0.0-3.0-69.0","","5336-7","""impossible""","""murimuri.wav""","191","impossible","RNAdj","same","1","T","impossible","Y","9"
"","26","same-different-html","73","701755","0.0-3.0-70.0","","5336-7","""fragile""","""yawa.wav""","191","fragile","NAdj","same","1","T","fragile","Y","10"
"","303","same-different-html","74","705068","0.0-3.0-71.0","","5336-7","""smooth""","""nopperi.wav""","90","smooth","NRI","same","0","T","smooth","Y","11"
"","188","same-different-html","75","708267","0.0-3.0-72.0","","5336-7","""subdued""","""gosogoso.wav""","90","whole","RNRI","different","1","D","subdued","Y","12"
"","748","same-different-html","76","712022","0.0-3.0-73.0","","5336-7","""steaming""","""hokahoka.wav""","90","steaming","RI","same","0","T","steaming","Y","13"
"","1066","same-different-html","77","716096","0.0-3.0-74.0","","5336-7","""energetic""","""kibi.wav""","90","energetic","SRI","same","0","T","energetic","Y","14"
"","771","same-different-html","78","719881","0.0-3.0-75.0","","5336-7","""fat""","""jimi.wav""","90","subdued","NAdj","different","1","D","fat","Y","15"
"","199","same-different-html","79","723090","0.0-3.0-76.0","","5336-7","""impossible""","""gashigashi.wav""","90","sturdy","RNRI","different","1","D","impossible","Y","16"
"","273","same-different-html","80","726377","0.0-3.0-77.0","","5336-7","""humid""","""bassari.wav""","191","resolute","NRI","different","0","D","humid","Y","17"
"","255","same-different-html","81","729641","0.0-3.0-78.0","","5336-7","""sturdy""","""mukumuku.wav""","90","pure","RNAdj","different","1","D","sturdy","Y","18"
"","772","same-different-html","82","733421","0.0-3.0-79.0","","5336-7","""stiff""","""bisshiribisshiri.wav""","90","crowded","RNRI","different","1","D","stiff","Y","19"
"","513","same-different-html","83","736946","0.0-3.0-80.0","","5336-7","""crowded""","""bisshiribisshiri.wav""","90","crowded","RNRI","same","0","T","crowded","Y","20"
"","414","same-different-html","84","740388","0.0-3.0-81.0","","5336-7","""sloppy""","""poka.wav""","90","gaping","NRI","different","1","D","sloppy","Y","21"
"","149","same-different-html","85","743547","0.0-3.0-82.0","","5336-7","""dejected""","""gowagowa.wav""","191","stiff","RI","different","0","D","dejected","Y","22"
"","48","same-different-html","86","746607","0.0-3.0-83.0","","5336-7","""stiff""","""gowagowa.wav""","191","stiff","RI","same","1","T","stiff","Y","23"
"","20","same-different-html","87","749639","0.0-3.0-84.0","","5336-7","""fat""","""debudebu.wav""","90","fat","RI","same","0","T","fat","Y","24"
"","153","same-different-html","88","752802","0.0-3.0-85.0","","5336-7","""whole""","""mucha.wav""","90","rash","NAdj","different","1","D","whole","Y","25"
"","69","same-different-html","89","755880","0.0-3.0-86.0","","5336-7","""gaping""","""murimuri.wav""","191","impossible","RNAdj","different","0","D","gaping","Y","26"
"","78","same-different-html","90","758970","0.0-3.0-87.0","","5336-7","""hesitant""","""mojimoji.wav""","191","hesitant","RI","same","1","T","hesitant","Y","27"
"","20","same-different-html","91","762001","0.0-3.0-88.0","","5336-7","""messy""","""zatsu.wav""","191","sloppy","NAdj","different","0","D","messy","Y","28"
"","54","same-different-html","92","765066","0.0-3.0-89.0","","5336-7","""rare""","""maremare.wav""","191","rare","RNAdj","same","1","T","rare","Y","29"
"","52","same-different-html","93","768129","0.0-3.0-90.0","","5336-7","""steaming""","""gocha.wav""","191","messy","SRI","different","0","D","steaming","Y","30"
"","79","same-different-html","94","771218","0.0-3.0-91.0","","5336-7","""energetic""","""gakugaku.wav""","191","dejected","RNRI","different","0","D","energetic","Y","31"
"","24","same-different-html","95","774252","0.0-3.0-92.0","","5336-7","""sloppy""","""zatsu.wav""","191","sloppy","NAdj","same","1","T","sloppy","Y","32"
"","215","same-different-html","96","777480","0.0-3.0-93.0","","5336-7","""resolute""","""bassari.wav""","191","resolute","NRI","same","1","T","resolute","Y","33"
"","8","same-different-html","97","780498","0.0-3.0-94.0","","5336-7","""resolute""","""maremare.wav""","191","rare","RNAdj","different","0","D","resolute","Y","34"
"","397","same-different-html","98","783913","0.0-3.0-95.0","","5336-7","""pure""","""fubifubi.wav""","191","deficient","RNAdj","different","0","D","pure","Y","35"
"","24","same-different-html","99","786949","0.0-3.0-96.0","","5336-7","""rash""","""mucha.wav""","191","rash","NAdj","same","1","T","rash","Y","36"
"","165","same-different-html","100","790746","0.0-3.0-97.0","","5336-7","""deficient""","""kibi.wav""","90","energetic","SRI","different","1","D","deficient","Y","37"
"","1291","same-different-html","101","795043","0.0-3.0-98.0","","5336-7","""deficient""","""fubifubi.wav""","90","deficient","RNAdj","same","0","T","deficient","Y","38"
"","1030","same-different-html","102","799085","0.0-3.0-99.0","","5336-7","""crowded""","""mojimoji.wav""","90","hesitant","RI","different","1","D","crowded","Y","39"
"","586","same-different-html","103","802677","0.0-3.0-100.0","","5336-7","""gaping""","""poka.wav""","90","gaping","NRI","same","0","T","gaping","Y","40"
"","671","same-different-html","104","806357","0.0-3.0-101.0","","5336-7","""whole""","""gosogoso.wav""","90","whole","RNRI","same","0","T","whole","Y","41"
"","809","same-different-html","105","810176","0.0-3.0-102.0","","5336-7","""rare""","""mushi.wav""","90","humid","SRI","different","1","D","rare","Y","42"
"","468","same-different-html","106","813652","0.0-3.0-103.0","","5336-7","""humid""","""mushi.wav""","90","humid","SRI","same","0","T","humid","Y","43"
"","141","same-different-html","107","816796","0.0-3.0-104.0","","5336-7","""fragile""","""nopperi.wav""","191","smooth","NRI","different","0","D","fragile","Y","44"
"","2091","same-different-html","108","821893","0.0-3.0-105.0","","5336-7","""smooth""","""hokahoka.wav""","90","steaming","RI","different","1","D","smooth","Y","45"
"","1653","same-different-html","109","826555","0.0-3.0-106.0","","5336-7","""rude""","""zuke.wav""","90","rude","SRI","same","0","T","rude","Y","46"
"","2457","same-different-html","110","832015","0.0-3.0-107.0","","5336-7","""rude""","""pisha.wav""","90","decisive","NRI","different","1","D","rude","Y","47"
"","407","same-different-html","111","835426","0.0-3.0-108.0","","5336-7","""subdued""","""jimi.wav""","191","subdued","NAdj","same","1","T","subdued","Y","48"
"[{""page_index"":0,""viewing_time"":22068}]","22069","instructions","112","858497","0.0-3.0-109.0","","","","","","","","","","","","",""
