"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","4300","same-different-html","13","133941","0.0-3.0-10.0","","0","""cat""","""prc_arigato.wav""","90","","","different","1","","","0",""
"[{""page_index"":0,""viewing_time"":2015},{""page_index"":1,""viewing_time"":11961}]","13976","instructions","14","148918","0.0-3.0-11.0","","","","","","","","","","","","",""
"","2460","same-different-html-trial","15","157385","0.0-3.0-12.0","","6738-7","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","1"
"","4440","same-different-html-trial","16","168842","0.0-3.0-13.0","","6738-7","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","2"
"","10597","same-different-html-trial","17","186450","0.0-3.0-14.0","","6738-7","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","3"
"","5543","same-different-html-trial","18","199008","0.0-3.0-15.0","","6738-7","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","4"
"","3114","same-different-html-trial","19","209131","0.0-3.0-16.0","","6738-7","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","5"
"","2262","same-different-html-trial","20","218406","0.0-3.0-17.0","","6738-7","""messy""","""gocha.wav""","32","messy","SRI","","","","","","6"
"","2913","same-different-html-trial","21","228329","0.0-3.0-18.0","","6738-7","""plump""","""potchari.wav""","32","plump","NRI","","","","","","7"
"","1395","same-different-html-trial","22","236738","0.0-3.0-19.0","","6738-7","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","8"
"","7924","same-different-html-trial","23","251673","0.0-3.0-20.0","","6738-7","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","9"
"","1583","same-different-html-trial","24","260269","0.0-3.0-21.0","","6738-7","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","10"
"","2406","same-different-html-trial","25","269698","0.0-3.0-22.0","","6738-7","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","11"
"","2019","same-different-html-trial","26","278734","0.0-3.0-23.0","","6738-7","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","12"
"","2629","same-different-html-trial","27","288374","0.0-3.0-24.0","","6738-7","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","13"
"","2794","same-different-html-trial","28","298174","0.0-3.0-25.0","","6738-7","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","14"
"","1706","same-different-html-trial","29","306941","0.0-3.0-26.0","","6738-7","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","15"
"","1664","same-different-html-trial","30","315627","0.0-3.0-27.0","","6738-7","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","16"
"","2923","same-different-html-trial","31","325559","0.0-3.0-28.0","","6738-7","""excessive""","""kado.wav""","32","excessive","NAdj","","","","","","17"
"","2290","same-different-html-trial","32","334858","0.0-3.0-29.0","","6738-7","""steaming""","""hoka.wav""","32","steaming","SRI","","","","","","18"
"","2307","same-different-html-trial","33","344174","0.0-3.0-30.0","","6738-7","""stupid""","""bakabaka.wav""","32","stupid","RNAdj","","","","","","19"
"","1615","same-different-html-trial","34","352814","0.0-3.0-31.0","","6738-7","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","20"
"","3482","same-different-html-trial","35","363329","0.0-3.0-32.0","","6738-7","""gaping""","""pokapoka.wav""","32","gaping","RNRI","","","","","","21"
"","1505","same-different-html-trial","36","371852","0.0-3.0-33.0","","6738-7","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","22"
"","2457","same-different-html-trial","37","381321","0.0-3.0-34.0","","6738-7","""free""","""hima.wav""","32","free","NAdj","","","","","","23"
"","1176","same-different-html-trial","38","389507","0.0-3.0-35.0","","6738-7","""pure""","""muku.wav""","32","pure","NAdj","","","","","","24"
"","575","same-different-html-trial","39","397128","0.0-3.0-36.0","","6738-7","""free""","""hima.wav""","32","free","NAdj","","","","","","25"
"","2730","same-different-html-trial","40","406863","0.0-3.0-37.0","","6738-7","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","26"
"","2473","same-different-html-trial","41","416344","0.0-3.0-38.0","","6738-7","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","27"
"","1770","same-different-html-trial","42","425149","0.0-3.0-39.0","","6738-7","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","28"
"","2814","same-different-html-trial","43","434975","0.0-3.0-40.0","","6738-7","""excessive""","""kado.wav""","32","excessive","NAdj","","","","","","29"
"","2035","same-different-html-trial","44","444020","0.0-3.0-41.0","","6738-7","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","30"
"","1705","same-different-html-trial","45","452769","0.0-3.0-42.0","","6738-7","""plump""","""potchari.wav""","32","plump","NRI","","","","","","31"
"","1606","same-different-html-trial","46","461388","0.0-3.0-43.0","","6738-7","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","32"
"","1786","same-different-html-trial","47","470183","0.0-3.0-44.0","","6738-7","""steaming""","""hoka.wav""","32","steaming","SRI","","","","","","33"
"","1725","same-different-html-trial","48","478924","0.0-3.0-45.0","","6738-7","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","34"
"","1508","same-different-html-trial","49","487441","0.0-3.0-46.0","","6738-7","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","35"
"","1747","same-different-html-trial","50","496195","0.0-3.0-47.0","","6738-7","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","36"
"","1911","same-different-html-trial","51","505120","0.0-3.0-48.0","","6738-7","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","37"
"","1619","same-different-html-trial","52","513755","0.0-3.0-49.0","","6738-7","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","38"
"","1397","same-different-html-trial","53","522165","0.0-3.0-50.0","","6738-7","""gaping""","""pokapoka.wav""","32","gaping","RNRI","","","","","","39"
"","1351","same-different-html-trial","54","530528","0.0-3.0-51.0","","6738-7","""stupid""","""bakabaka.wav""","32","stupid","RNAdj","","","","","","40"
"","1582","same-different-html-trial","55","539237","0.0-3.0-52.0","","6738-7","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","41"
"","1064","same-different-html-trial","56","547313","0.0-3.0-53.0","","6738-7","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","42"
"","1184","same-different-html-trial","57","555514","0.0-3.0-54.0","","6738-7","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","43"
"","1225","same-different-html-trial","58","563755","0.0-3.0-55.0","","6738-7","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","44"
"","1482","same-different-html-trial","59","572245","0.0-3.0-56.0","","6738-7","""messy""","""gocha.wav""","32","messy","SRI","","","","","","45"
"","1380","same-different-html-trial","60","580633","0.0-3.0-57.0","","6738-7","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","46"
"","1419","same-different-html-trial","61","589060","0.0-3.0-58.0","","6738-7","""pure""","""muku.wav""","32","pure","NAdj","","","","","","47"
"","1641","same-different-html-trial","62","597712","0.0-3.0-59.0","","6738-7","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","48"
"[{""page_index"":0,""viewing_time"":8415}]","8415","instructions","63","607128","0.0-3.0-60.0","","","","","","","","","","","","",""
"","5569","same-different-html","64","614704","0.0-3.0-61.0","","6738-7","""decisive""","""muku.wav""","191","pure","NAdj","different","0","D","decisive","Y","1"
"","4654","same-different-html","65","622368","0.0-3.0-62.0","","6738-7","""resolute""","""bassari.wav""","90","resolute","NRI","same","0","T","resolute","Y","2"
"","3102","same-different-html","66","628477","0.0-3.0-63.0","","6738-7","""suspenseful""","""batchiribatchiri.wav""","191","perfect","RNRI","different","0","D","suspenseful","Y","3"
"","3103","same-different-html","67","634584","0.0-3.0-64.0","","6738-7","""wobbly""","""mushimushi.wav""","90","humid","RI","different","1","D","wobbly","Y","4"
"","3203","same-different-html","68","640818","0.0-3.0-65.0","","6738-7","""wobbly""","""yura.wav""","90","wobbly","SRI","same","0","T","wobbly","Y","5"
"","2954","same-different-html","69","646782","0.0-3.0-66.0","","6738-7","""stupid""","""bakabaka.wav""","191","stupid","RNAdj","same","1","T","stupid","Y","6"
"","2905","same-different-html","70","652691","0.0-3.0-67.0","","6738-7","""smug""","""pokapoka.wav""","191","gaping","RNRI","different","0","D","smug","Y","7"
"","3619","same-different-html","71","659337","0.0-3.0-68.0","","6738-7","""impossible""","""gayagaya.wav""","191","noisy","RI","different","0","D","impossible","Y","8"
"","4301","same-different-html","72","666664","0.0-3.0-69.0","","6738-7","""beneficial""","""tokutoku.wav""","90","beneficial","RNAdj","same","0","T","beneficial","Y","9"
"","3045","same-different-html","73","672714","0.0-3.0-70.0","","6738-7","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","10"
"","3017","same-different-html","74","678742","0.0-3.0-71.0","","6738-7","""steaming""","""hoka.wav""","90","steaming","SRI","same","0","T","steaming","Y","11"
"","3191","same-different-html","75","684941","0.0-3.0-72.0","","6738-7","""fragile""","""bassari.wav""","191","resolute","NRI","different","0","D","fragile","Y","12"
"","3531","same-different-html","76","691486","0.0-3.0-73.0","","6738-7","""plump""","""potchari.wav""","191","plump","NRI","same","1","T","plump","Y","13"
"","3088","same-different-html","77","697598","0.0-3.0-74.0","","6738-7","""perfect""","""gocha.wav""","191","messy","SRI","different","0","D","perfect","Y","14"
"","3076","same-different-html","78","703702","0.0-3.0-75.0","","6738-7","""free""","""hima.wav""","90","free","NAdj","same","0","T","free","Y","15"
"","2865","same-different-html","79","709577","0.0-3.0-76.0","","6738-7","""hesitant""","""pishapisha.wav""","191","decisive","RNRI","different","0","D","hesitant","Y","16"
"","3557","same-different-html","80","716137","0.0-3.0-77.0","","6738-7","""stupid""","""nopperi.wav""","90","smooth","NRI","different","1","D","stupid","Y","17"
"","3099","same-different-html","81","722252","0.0-3.0-78.0","","6738-7","""fragile""","""yawayawa.wav""","90","fragile","RNAdj","same","0","T","fragile","Y","18"
"","3146","same-different-html","82","728404","0.0-3.0-79.0","","6738-7","""excessive""","""kado.wav""","90","excessive","NAdj","same","0","T","excessive","Y","19"
"","2875","same-different-html","83","734317","0.0-3.0-80.0","","6738-7","""beneficial""","""hoka.wav""","191","steaming","SRI","different","0","D","beneficial","Y","20"
"","2422","same-different-html","84","740253","0.0-3.0-81.0","","6738-7","""worn out""","""murimuri.wav""","191","impossible","RNAdj","different","0","D","worn out","Y","21"
"","2972","same-different-html","85","746235","0.0-3.0-82.0","","6738-7","""clear""","""hima.wav""","191","free","NAdj","different","0","D","clear","Y","22"
"","1631","same-different-html","86","750870","0.0-3.0-83.0","","6738-7","""decisive""","""pishapisha.wav""","191","decisive","RNRI","same","1","T","decisive","Y","23"
"","1468","same-different-html","87","755344","0.0-3.0-84.0","","6738-7","""humid""","""potchari.wav""","191","plump","NRI","different","0","D","humid","Y","24"
"","2946","same-different-html","88","761294","0.0-3.0-85.0","","6738-7","""humid""","""mushimushi.wav""","90","humid","RI","same","0","T","humid","Y","25"
"","1833","same-different-html","89","766130","0.0-3.0-86.0","","6738-7","""dejected""","""gakugaku.wav""","90","dejected","RNRI","same","0","T","dejected","Y","26"
"","2360","same-different-html","90","771516","0.0-3.0-87.0","","6738-7","""smooth""","""nopperi.wav""","191","smooth","NRI","same","1","T","smooth","Y","27"
"","3128","same-different-html","91","777649","0.0-3.0-88.0","","6738-7","""impossible""","""murimuri.wav""","191","impossible","RNAdj","same","1","T","impossible","Y","28"
"","2857","same-different-html","92","783515","0.0-3.0-89.0","","6738-7","""gaping""","""pokapoka.wav""","90","gaping","RNRI","same","0","T","gaping","Y","29"
"","2514","same-different-html","93","789038","0.0-3.0-90.0","","6738-7","""noisy""","""gayagaya.wav""","90","noisy","RI","same","0","T","noisy","Y","30"
"","2807","same-different-html","94","794851","0.0-3.0-91.0","","6738-7","""messy""","""boroboro.wav""","90","worn out","RI","different","1","D","messy","Y","31"
"","2762","same-different-html","95","800624","0.0-3.0-92.0","","6738-7","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","32"
"","1561","same-different-html","96","805191","0.0-3.0-93.0","","6738-7","""plump""","""kado.wav""","191","excessive","NAdj","different","0","D","plump","Y","33"
"","1699","same-different-html","97","810019","0.0-3.0-94.0","","6738-7","""messy""","""gocha.wav""","191","messy","SRI","same","1","T","messy","Y","34"
"","1261","same-different-html","98","814285","0.0-3.0-95.0","","6738-7","""clear""","""kukkiri.wav""","191","clear","NRI","same","1","T","clear","Y","35"
"","1577","same-different-html","99","818867","0.0-3.0-96.0","","6738-7","""worn out""","""boroboro.wav""","90","worn out","RI","same","0","T","worn out","Y","36"
"","1574","same-different-html","100","823444","0.0-3.0-97.0","","6738-7","""pure""","""muku.wav""","191","pure","NAdj","same","1","T","pure","Y","37"
"","1354","same-different-html","101","827805","0.0-3.0-98.0","","6738-7","""free""","""yura.wav""","191","wobbly","SRI","different","0","D","free","Y","38"
"","1336","same-different-html","102","832157","0.0-3.0-99.0","","6738-7","""excessive""","""gakugaku.wav""","191","dejected","RNRI","different","0","D","excessive","Y","39"
"","1264","same-different-html","103","836812","0.0-3.0-100.0","","6738-7","""steaming""","""moji.wav""","191","hesitant","SRI","different","0","D","steaming","Y","40"
"","1288","same-different-html","104","841105","0.0-3.0-101.0","","6738-7","""pure""","""yawayawa.wav""","191","fragile","RNAdj","different","0","D","pure","Y","41"
"","1581","same-different-html","105","845692","0.0-3.0-102.0","","6738-7","""smug""","""kiza.wav""","191","smug","NAdj","same","1","T","smug","Y","42"
"","1750","same-different-html","106","850449","0.0-3.0-103.0","","6738-7","""noisy""","""kukkiri.wav""","90","clear","NRI","different","1","D","noisy","Y","43"
"","1312","same-different-html","107","854768","0.0-3.0-104.0","","6738-7","""gaping""","""bakabaka.wav""","191","stupid","RNAdj","different","0","D","gaping","Y","44"
"","1522","same-different-html","108","859294","0.0-3.0-105.0","","6738-7","""resolute""","""tokutoku.wav""","191","beneficial","RNAdj","different","0","D","resolute","Y","45"
"","1673","same-different-html","109","863972","0.0-3.0-106.0","","6738-7","""dejected""","""kiza.wav""","191","smug","NAdj","different","0","D","dejected","Y","46"
"","1399","same-different-html","110","868377","0.0-3.0-107.0","","6738-7","""suspenseful""","""harahara.wav""","191","suspenseful","RI","same","1","T","suspenseful","Y","47"
"","2213","same-different-html","111","873594","0.0-3.0-108.0","","6738-7","""smooth""","""harahara.wav""","90","suspenseful","RI","different","1","D","smooth","Y","48"
"[{""page_index"":0,""viewing_time"":7184}]","7184","instructions","112","881780","0.0-3.0-109.0","","","","","","","","","","","","",""
