"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1865","same-different-html-trial","62","780294","0.0-3.0-59.0","","4028-4","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":50866}]","50868","instructions","63","832165","0.0-3.0-60.0","","","","","","","","","","","","",""
"","4470","same-different-html","64","838649","0.0-3.0-61.0","","4028-4","""excessive""","""kadokado.wav""","90","excessive","RNAdj","same","0","T","excessive","Y","1"
"","2822","same-different-html","65","844480","0.0-3.0-62.0","","4028-4","""shivering""","""buruburu.wav""","191","shivering","RI","same","1","T","shivering","Y","2"
"","1814","same-different-html","66","849307","0.0-3.0-63.0","","4028-4","""sudden""","""patapata.wav""","90","sudden","RNRI","same","0","T","sudden","Y","3"
"","2944","same-different-html","67","855258","0.0-3.0-64.0","","4028-4","""beneficial""","""tokutoku.wav""","191","beneficial","RNAdj","same","1","T","beneficial","Y","4"
"","1569","same-different-html","68","859837","0.0-3.0-65.0","","4028-4","""fragile""","""yawayawa.wav""","90","fragile","RNAdj","same","0","T","fragile","Y","5"
"","2009","same-different-html","69","864864","0.0-3.0-66.0","","4028-4","""smug""","""tokutoku.wav""","90","beneficial","RNAdj","different","1","D","smug","Y","6"
"","1831","same-different-html","70","869704","0.0-3.0-67.0","","4028-4","""fast asleep""","""yura.wav""","90","wobbly","SRI","different","1","D","fast asleep","Y","7"
"","1363","same-different-html","71","874084","0.0-3.0-68.0","","4028-4","""hesitant""","""goso.wav""","90","whole","NRI","different","1","D","hesitant","Y","8"
"","1512","same-different-html","72","878604","0.0-3.0-69.0","","4028-4","""fragile""","""jimijimi.wav""","90","subdued","RNAdj","different","1","D","fragile","Y","9"
"","1430","same-different-html","73","883045","0.0-3.0-70.0","","4028-4","""shivering""","""raku.wav""","90","comfortable","NAdj","different","1","D","shivering","Y","10"
"","1284","same-different-html","74","887336","0.0-3.0-71.0","","4028-4","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","11"
"","1310","same-different-html","75","891660","0.0-3.0-72.0","","4028-4","""glossy""","""tsuyatsuya.wav""","90","glossy","RI","same","0","T","glossy","Y","12"
"","1352","same-different-html","76","896020","0.0-3.0-73.0","","4028-4","""fast asleep""","""gussuri.wav""","191","fast asleep","NRI","same","1","T","fast asleep","Y","13"
