"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1811","same-different-html-trial","19","369266","0.0-3.0-16.0","","6269-3","""happy""","""uki.wav""","32","happy","SRI","","","","","","5"
"","4550","same-different-html-trial","20","380828","0.0-3.0-17.0","","6269-3","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","6"
"","1803","same-different-html-trial","21","389644","0.0-3.0-18.0","","6269-3","""hasty""","""seka.wav""","32","hasty","SRI","","","","","","7"
"","5997","same-different-html-trial","22","402651","0.0-3.0-19.0","","6269-3","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","8"
"","3047","same-different-html-trial","23","412710","0.0-3.0-20.0","","6269-3","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","9"
"","2354","same-different-html-trial","24","422074","0.0-3.0-21.0","","6269-3","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","10"
"","8222","same-different-html-trial","25","437308","0.0-3.0-22.0","","6269-3","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","11"
"","2605","same-different-html-trial","26","446924","0.0-3.0-23.0","","6269-3","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","12"
"","10196","same-different-html-trial","27","464131","0.0-3.0-24.0","","6269-3","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","13"
"","479","same-different-html-trial","28","471620","0.0-3.0-25.0","","6269-3","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","14"
"","2225","same-different-html-trial","29","480859","0.0-3.0-26.0","","6269-3","""whole""","""gosogoso.wav""","32","whole","RNRI","","","","","","15"
"","318","same-different-html-trial","30","488186","0.0-3.0-27.0","","6269-3","""useless""","""dame.wav""","32","useless","NAdj","","","","","","16"
"","318","same-different-html-trial","31","495514","0.0-3.0-28.0","","6269-3","""offended""","""kachin.wav""","32","offended","NRI","","","","","","17"
"","6676","same-different-html-trial","32","509203","0.0-3.0-29.0","","6269-3","""careful""","""jikkurijikkuri.wav""","32","careful","RNRI","","","","","","18"
"","5304","same-different-html-trial","33","521515","0.0-3.0-30.0","","6269-3","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","19"
"","446","same-different-html-trial","34","528972","0.0-3.0-31.0","","6269-3","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","20"
"","430","same-different-html-trial","35","536412","0.0-3.0-32.0","","6269-3","""tasteless""","""yabo.wav""","32","tasteless","NAdj","","","","","","21"
"","1286","same-different-html-trial","36","544707","0.0-3.0-33.0","","6269-3","""harsh""","""koku.wav""","32","harsh","NAdj","","","","","","22"
"","2677","same-different-html-trial","37","554394","0.0-3.0-34.0","","6269-3","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","23"
"","10455","same-different-html-trial","38","571861","0.0-3.0-35.0","","6269-3","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","24"
"","1364","same-different-html-trial","39","580236","0.0-3.0-36.0","","6269-3","""harsh""","""koku.wav""","32","harsh","NAdj","","","","","","25"
"","877","same-different-html-trial","40","588123","0.0-3.0-37.0","","6269-3","""tasteless""","""yabo.wav""","32","tasteless","NAdj","","","","","","26"
"","301","same-different-html-trial","41","595436","0.0-3.0-38.0","","6269-3","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","27"
"","308","same-different-html-trial","42","602755","0.0-3.0-39.0","","6269-3","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","28"
"","263","same-different-html-trial","43","610028","0.0-3.0-40.0","","6269-3","""offended""","""kachin.wav""","32","offended","NRI","","","","","","29"
"","293","same-different-html-trial","44","617330","0.0-3.0-41.0","","6269-3","""hasty""","""seka.wav""","32","hasty","SRI","","","","","","30"
"","340","same-different-html-trial","45","624700","0.0-3.0-42.0","","6269-3","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","31"
"","2030","same-different-html-trial","46","633739","0.0-3.0-43.0","","6269-3","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","32"
"","73","same-different-html-trial","47","640819","0.0-3.0-44.0","","6269-3","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","33"
"","494","same-different-html-trial","48","648323","0.0-3.0-45.0","","6269-3","""useless""","""dame.wav""","32","useless","NAdj","","","","","","34"
"","549","same-different-html-trial","49","655882","0.0-3.0-46.0","","6269-3","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","35"
"","375","same-different-html-trial","50","663266","0.0-3.0-47.0","","6269-3","""careful""","""jikkurijikkuri.wav""","32","careful","RNRI","","","","","","36"
"","646","same-different-html-trial","51","670922","0.0-3.0-48.0","","6269-3","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","37"
"","699","same-different-html-trial","52","678627","0.0-3.0-49.0","","6269-3","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","38"
"","162","same-different-html-trial","53","685796","0.0-3.0-50.0","","6269-3","""happy""","""uki.wav""","32","happy","SRI","","","","","","39"
"","6","same-different-html-trial","54","692810","0.0-3.0-51.0","","6269-3","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","40"
"","255","same-different-html-trial","55","700074","0.0-3.0-52.0","","6269-3","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","41"
"","313","same-different-html-trial","56","707396","0.0-3.0-53.0","","6269-3","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","42"
"","293","same-different-html-trial","57","714699","0.0-3.0-54.0","","6269-3","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","43"
"","451","same-different-html-trial","58","722163","0.0-3.0-55.0","","6269-3","""whole""","""gosogoso.wav""","32","whole","RNRI","","","","","","44"
"","330","same-different-html-trial","59","729500","0.0-3.0-56.0","","6269-3","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","45"
"","463","same-different-html-trial","60","736971","0.0-3.0-57.0","","6269-3","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","46"
"","416","same-different-html-trial","61","744395","0.0-3.0-58.0","","6269-3","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","47"
"","321","same-different-html-trial","62","751723","0.0-3.0-59.0","","6269-3","""sturdy""","""gashi.wav""","32","sturdy","NRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":9686}]","9686","instructions","63","762410","0.0-3.0-60.0","","","","","","","","","","","","",""
"","4107","same-different-html","64","768524","0.0-3.0-61.0","","6269-3","""agitated""","""boroboro.wav""","90","worn out","RI","different","1","D","agitated","Y","1"
"","35442","same-different-html","65","806973","0.0-3.0-62.0","","6269-3","""subdued""","""jimijimi.wav""","191","subdued","RNAdj","same","1","T","subdued","Y","2"
"","2912","same-different-html","66","812892","0.0-3.0-63.0","","6269-3","""vulgar""","""zokuzoku.wav""","191","vulgar","RNAdj","same","1","T","vulgar","Y","3"
"","2787","same-different-html","67","818685","0.0-3.0-64.0","","6269-3","""hasty""","""gosogoso.wav""","90","whole","RNRI","different","1","D","hasty","Y","4"
"","2903","same-different-html","68","824594","0.0-3.0-65.0","","6269-3","""tasteless""","""zokuzoku.wav""","90","vulgar","RNAdj","different","1","D","tasteless","Y","5"
"","2804","same-different-html","69","830405","0.0-3.0-66.0","","6269-3","""subdued""","""koku.wav""","90","harsh","NAdj","different","1","D","subdued","Y","6"
"","3001","same-different-html","70","836412","0.0-3.0-67.0","","6269-3","""fragile""","""bassari.wav""","90","resolute","NRI","different","1","D","fragile","Y","7"
"","3336","same-different-html","71","842756","0.0-3.0-68.0","","6269-3","""vulgar""","""jikkurijikkuri.wav""","90","careful","RNRI","different","1","D","vulgar","Y","8"
"","2784","same-different-html","72","848547","0.0-3.0-69.0","","6269-3","""pure""","""batchiribatchiri.wav""","90","perfect","RNRI","different","1","D","pure","Y","9"
"","2698","same-different-html","73","854252","0.0-3.0-70.0","","6269-3","""worn out""","""boroboro.wav""","191","worn out","RI","same","1","T","worn out","Y","10"
"","3666","same-different-html","74","860924","0.0-3.0-71.0","","6269-3","""dejected""","""gakugaku.wav""","191","dejected","RNRI","same","1","T","dejected","Y","11"
"","2938","same-different-html","75","866868","0.0-3.0-72.0","","6269-3","""resolute""","""bassari.wav""","191","resolute","NRI","same","1","T","resolute","Y","12"
"","3193","same-different-html","76","873085","0.0-3.0-73.0","","6269-3","""agitated""","""hikuhiku.wav""","191","agitated","RI","same","1","T","agitated","Y","13"
"","3010","same-different-html","77","879100","0.0-3.0-74.0","","6269-3","""sturdy""","""tsuya.wav""","90","glossy","SRI","different","1","D","sturdy","Y","14"
"","2370","same-different-html","78","884476","0.0-3.0-75.0","","6269-3","""harsh""","""mukumuku.wav""","90","pure","RNAdj","different","1","D","harsh","Y","15"
"","1552","same-different-html","79","889035","0.0-3.0-76.0","","6269-3","""tasteless""","""yabo.wav""","191","tasteless","NAdj","same","1","T","tasteless","Y","16"
"","1116","same-different-html","80","893156","0.0-3.0-77.0","","6269-3","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","17"
"","1421","same-different-html","81","897586","0.0-3.0-78.0","","6269-3","""fragile""","""yawa.wav""","191","fragile","NAdj","same","1","T","fragile","Y","18"
"","2421","same-different-html","82","903012","0.0-3.0-79.0","","6269-3","""hesitant""","""gara.wav""","90","to change ocmpletely","NRI","different","1","D","hesitant","Y","19"
"","1059","same-different-html","83","907077","0.0-3.0-80.0","","6269-3","""happy""","""moji.wav""","90","hesitant","SRI","different","1","D","happy","Y","20"
"","928","same-different-html","84","911011","0.0-3.0-81.0","","6269-3","""glossy""","""tsuya.wav""","191","glossy","SRI","same","1","T","glossy","Y","21"
"","836","same-different-html","85","914851","0.0-3.0-82.0","","6269-3","""sturdy""","""gashi.wav""","90","sturdy","NRI","same","0","T","sturdy","Y","22"
"","1020","same-different-html","86","918876","0.0-3.0-83.0","","6269-3","""happy""","""uki.wav""","191","happy","SRI","same","1","T","happy","Y","23"
"","1194","same-different-html","87","923076","0.0-3.0-84.0","","6269-3","""whole""","""gosogoso.wav""","191","whole","RNRI","same","1","T","whole","Y","24"
"","955","same-different-html","88","927034","0.0-3.0-85.0","","6269-3","""whole""","""uki.wav""","90","happy","SRI","different","1","D","whole","Y","25"
"","1259","same-different-html","89","931300","0.0-3.0-86.0","","6269-3","""to change ocmpletely""","""jimijimi.wav""","90","subdued","RNAdj","different","1","D","to change ocmpletely","Y","26"
"","1025","same-different-html","90","935332","0.0-3.0-87.0","","6269-3","""useless""","""kachin.wav""","90","offended","NRI","different","1","D","useless","Y","27"
"","1017","same-different-html","91","939355","0.0-3.0-88.0","","6269-3","""dejected""","""yawa.wav""","90","fragile","NAdj","different","1","D","dejected","Y","28"
"","1205","same-different-html","92","943566","0.0-3.0-89.0","","6269-3","""disadvantaged""","""furifuri.wav""","191","disadvantaged","RNAdj","same","1","T","disadvantaged","Y","29"
"","984","same-different-html","93","947555","0.0-3.0-90.0","","6269-3","""worn out""","""gakugaku.wav""","90","dejected","RNRI","different","1","D","worn out","Y","30"
"","1082","same-different-html","94","951645","0.0-3.0-91.0","","6269-3","""resolute""","""dame.wav""","90","useless","NAdj","different","1","D","resolute","Y","31"
"","1280","same-different-html","95","955931","0.0-3.0-92.0","","6269-3","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","32"
"","970","same-different-html","96","959906","0.0-3.0-93.0","","6269-3","""hasty""","""seka.wav""","191","hasty","SRI","same","1","T","hasty","Y","33"
"","1139","same-different-html","97","964051","0.0-3.0-94.0","","6269-3","""careful""","""jikkurijikkuri.wav""","191","careful","RNRI","same","1","T","careful","Y","34"
"","987","same-different-html","98","968045","0.0-3.0-95.0","","6269-3","""to change ocmpletely""","""gara.wav""","191","to change ocmpletely","NRI","same","1","T","to change ocmpletely","Y","35"
"","1032","same-different-html","99","972083","0.0-3.0-96.0","","6269-3","""glossy""","""hikuhiku.wav""","90","agitated","RI","different","1","D","glossy","Y","36"
"","1042","same-different-html","100","976131","0.0-3.0-97.0","","6269-3","""humid""","""mushimushi.wav""","191","humid","RI","same","1","T","humid","Y","37"
"","980","same-different-html","101","980117","0.0-3.0-98.0","","6269-3","""humid""","""gashi.wav""","90","sturdy","NRI","different","1","D","humid","Y","38"
"","978","same-different-html","102","984100","0.0-3.0-99.0","","6269-3","""pure""","""mukumuku.wav""","191","pure","RNAdj","same","1","T","pure","Y","39"
"","1200","same-different-html","103","988308","0.0-3.0-100.0","","6269-3","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","40"
"","2602","same-different-html","104","993916","0.0-3.0-101.0","","6269-3","""rude""","""mushimushi.wav""","90","humid","RI","different","1","D","rude","Y","41"
"","1008","same-different-html","105","997931","0.0-3.0-102.0","","6269-3","""careful""","""furifuri.wav""","90","disadvantaged","RNAdj","different","1","D","careful","Y","42"
"","1432","same-different-html","106","1002372","0.0-3.0-103.0","","6269-3","""offended""","""kachin.wav""","191","offended","NRI","same","1","T","offended","Y","43"
"","1018","same-different-html","107","1006397","0.0-3.0-104.0","","6269-3","""offended""","""yabo.wav""","90","tasteless","NAdj","different","1","D","offended","Y","44"
"","1047","same-different-html","108","1010451","0.0-3.0-105.0","","6269-3","""disadvantaged""","""seka.wav""","90","hasty","SRI","different","1","D","disadvantaged","Y","45"
"","1281","same-different-html","109","1014740","0.0-3.0-106.0","","6269-3","""perfect""","""zukezuke.wav""","90","rude","RI","different","1","D","perfect","Y","46"
"","5355","same-different-html","110","1023101","0.0-3.0-107.0","","6269-3","""harsh""","""koku.wav""","191","harsh","NAdj","same","1","T","harsh","Y","47"
"","2015","same-different-html","111","1028124","0.0-3.0-108.0","","6269-3","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","48"
"[{""page_index"":0,""viewing_time"":10216}]","10217","instructions","112","1039341","0.0-3.0-109.0","","","","","","","","","","","","",""
