"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","4098","same-different-html-trial","21","403063","0.0-3.0-18.0","","1638-2","""steaming""","""hokahoka.wav""","32","steaming","RI","","","","","","7"
"","5924","same-different-html-trial","22","416013","0.0-3.0-19.0","","1638-2","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","8"
"","270394","same-different-html-trial","23","693467","0.0-3.0-20.0","","1638-2","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","9"
"","2178","same-different-html-trial","24","702675","0.0-3.0-21.0","","1638-2","""pure""","""muku.wav""","32","pure","NAdj","","","","","","10"
"","5062","same-different-html-trial","25","714779","0.0-3.0-22.0","","1638-2","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","11"
"","3715","same-different-html-trial","26","725543","0.0-3.0-23.0","","1638-2","""impossible""","""muri.wav""","32","impossible","NAdj","","","","","","12"
"","4400","same-different-html-trial","27","737014","0.0-3.0-24.0","","1638-2","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","13"
"","3042","same-different-html-trial","28","747137","0.0-3.0-25.0","","1638-2","""messy""","""gocha.wav""","32","messy","SRI","","","","","","14"
"","79416","same-different-html-trial","29","833599","0.0-3.0-26.0","","1638-2","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","15"
"","3313","same-different-html-trial","30","843977","0.0-3.0-27.0","","1638-2","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","16"
"","2765","same-different-html-trial","31","853824","0.0-3.0-28.0","","1638-2","""energetic""","""kibikibi.wav""","32","energetic","RI","","","","","","17"
"","2389","same-different-html-trial","32","863248","0.0-3.0-29.0","","1638-2","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","18"
"","4671","same-different-html-trial","33","874965","0.0-3.0-30.0","","1638-2","""fat""","""debudebu.wav""","32","fat","RI","","","","","","19"
"","3222","same-different-html-trial","34","885243","0.0-3.0-31.0","","1638-2","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","20"
"","981","same-different-html-trial","35","893273","0.0-3.0-32.0","","1638-2","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","21"
"","3213","same-different-html-trial","36","903507","0.0-3.0-33.0","","1638-2","""tasteless""","""yaboyabo.wav""","32","tasteless","RNAdj","","","","","","22"
"","5340","same-different-html-trial","37","915867","0.0-3.0-34.0","","1638-2","""offended""","""kachin.wav""","32","offended","NRI","","","","","","23"
"","2174","same-different-html-trial","38","925099","0.0-3.0-35.0","","1638-2","""gaping""","""pokapoka.wav""","32","gaping","RNRI","","","","","","24"
"","3951","same-different-html-trial","39","936085","0.0-3.0-36.0","","1638-2","""exact""","""kakkirikakkiri.wav""","32","exact","RNRI","","","","","","25"
"","1327","same-different-html-trial","40","944441","0.0-3.0-37.0","","1638-2","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","26"
"","1343","same-different-html-trial","41","952808","0.0-3.0-38.0","","1638-2","""steaming""","""hokahoka.wav""","32","steaming","RI","","","","","","27"
"","824","same-different-html-trial","42","960651","0.0-3.0-39.0","","1638-2","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","28"
"","3898","same-different-html-trial","43","971589","0.0-3.0-40.0","","1638-2","""tasteless""","""yaboyabo.wav""","32","tasteless","RNAdj","","","","","","29"
"","3199","same-different-html-trial","44","981825","0.0-3.0-41.0","","1638-2","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","30"
"","2838","same-different-html-trial","45","991957","0.0-3.0-42.0","","1638-2","""energetic""","""kibikibi.wav""","32","energetic","RI","","","","","","31"
"","782","same-different-html-trial","46","999779","0.0-3.0-43.0","","1638-2","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","32"
"","461","same-different-html-trial","47","1007318","0.0-3.0-44.0","","1638-2","""messy""","""gocha.wav""","32","messy","SRI","","","","","","33"
"","502","same-different-html-trial","48","1014859","0.0-3.0-45.0","","1638-2","""offended""","""kachin.wav""","32","offended","NRI","","","","","","34"
"","745","same-different-html-trial","49","1022628","0.0-3.0-46.0","","1638-2","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","35"
"","4456","same-different-html-trial","50","1034460","0.0-3.0-47.0","","1638-2","""harsh""","""kokukoku.wav""","32","harsh","RNAdj","","","","","","36"
"","3028","same-different-html-trial","51","1044511","0.0-3.0-48.0","","1638-2","""gaping""","""pokapoka.wav""","32","gaping","RNRI","","","","","","37"
"","837","same-different-html-trial","52","1052385","0.0-3.0-49.0","","1638-2","""pure""","""muku.wav""","32","pure","NAdj","","","","","","38"
"","1326","same-different-html-trial","53","1060735","0.0-3.0-50.0","","1638-2","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","39"
"","461","same-different-html-trial","54","1068216","0.0-3.0-51.0","","1638-2","""nonchalantly""","""kerokero.wav""","32","nonchalantly","RNRI","","","","","","40"
"","593","same-different-html-trial","55","1075840","0.0-3.0-52.0","","1638-2","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","41"
"","12845","same-different-html-trial","56","1095712","0.0-3.0-53.0","","1638-2","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","42"
"","1277","same-different-html-trial","57","1104023","0.0-3.0-54.0","","1638-2","""impossible""","""muri.wav""","32","impossible","NAdj","","","","","","43"
"","2870","same-different-html-trial","58","1113991","0.0-3.0-55.0","","1638-2","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","44"
"","5238","same-different-html-trial","59","1126330","0.0-3.0-56.0","","1638-2","""useless""","""damedame.wav""","32","useless","RNAdj","","","","","","45"
"","2021","same-different-html-trial","60","1135400","0.0-3.0-57.0","","1638-2","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","46"
"","376","same-different-html-trial","61","1142792","0.0-3.0-58.0","","1638-2","""fat""","""debudebu.wav""","32","fat","RI","","","","","","47"
"","2682","same-different-html-trial","62","1152505","0.0-3.0-59.0","","1638-2","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":4191}]","4192","instructions","63","1157700","0.0-3.0-60.0","","","","","","","","","","","","",""
"","4598","same-different-html","64","1164324","0.0-3.0-61.0","","1638-2","""impossible""","""muri.wav""","191","impossible","NAdj","same","1","T","impossible","Y","1"
"","2784","same-different-html","65","1170123","0.0-3.0-62.0","","1638-2","""decisive""","""debudebu.wav""","90","fat","RI","different","1","D","decisive","Y","2"
"","2802","same-different-html","66","1175934","0.0-3.0-63.0","","1638-2","""exact""","""kakkirikakkiri.wav""","191","exact","RNRI","same","1","T","exact","Y","3"
"","2258","same-different-html","67","1181232","0.0-3.0-64.0","","1638-2","""wobbly""","""yura.wav""","191","wobbly","SRI","same","1","T","wobbly","Y","4"
"","1881","same-different-html","68","1186145","0.0-3.0-65.0","","1638-2","""fat""","""debudebu.wav""","191","fat","RI","same","1","T","fat","Y","5"
"","1498","same-different-html","69","1190659","0.0-3.0-66.0","","1638-2","""steaming""","""hokahoka.wav""","191","steaming","RI","same","1","T","steaming","Y","6"
"","3801","same-different-html","70","1197470","0.0-3.0-67.0","","1638-2","""glossy""","""gussuri.wav""","191","fast asleep","NRI","different","0","D","glossy","Y","7"
"","3365","same-different-html","71","1203855","0.0-3.0-68.0","","1638-2","""fragile""","""muku.wav""","90","pure","NAdj","different","1","D","fragile","Y","8"
"","2532","same-different-html","72","1209433","0.0-3.0-69.0","","1638-2","""harsh""","""kokukoku.wav""","191","harsh","RNAdj","same","1","T","harsh","Y","9"
"","1461","same-different-html","73","1213912","0.0-3.0-70.0","","1638-2","""shivering""","""buru.wav""","191","shivering","SRI","same","1","T","shivering","Y","10"
"","2892","same-different-html","74","1219950","0.0-3.0-71.0","","1638-2","""rash""","""gocha.wav""","191","messy","SRI","different","0","D","rash","Y","11"
"","2827","same-different-html","75","1225829","0.0-3.0-72.0","","1638-2","""crowded""","""damedame.wav""","90","useless","RNAdj","different","1","D","crowded","Y","12"
"","1995","same-different-html","76","1230851","0.0-3.0-73.0","","1638-2","""disadvantaged""","""kerokero.wav""","90","nonchalantly","RNRI","different","1","D","disadvantaged","Y","13"
"","4747","same-different-html","77","1238614","0.0-3.0-74.0","","1638-2","""wobbly""","""yawayawa.wav""","90","fragile","RNAdj","different","1","D","wobbly","Y","14"
"","1904","same-different-html","78","1243533","0.0-3.0-75.0","","1638-2","""rash""","""mucha.wav""","191","rash","NAdj","same","1","T","rash","Y","15"
"","2847","same-different-html","79","1249410","0.0-3.0-76.0","","1638-2","""nonchalantly""","""kerokero.wav""","191","nonchalantly","RNRI","same","1","T","nonchalantly","Y","16"
"","2208","same-different-html","80","1254668","0.0-3.0-77.0","","1638-2","""harsh""","""kakkirikakkiri.wav""","90","exact","RNRI","different","1","D","harsh","Y","17"
"","1515","same-different-html","81","1259199","0.0-3.0-78.0","","1638-2","""pure""","""muku.wav""","191","pure","NAdj","same","1","T","pure","Y","18"
"","2157","same-different-html","82","1264365","0.0-3.0-79.0","","1638-2","""energetic""","""bisshiri.wav""","90","crowded","NRI","different","1","D","energetic","Y","19"
"","5745","same-different-html","83","1273803","0.0-3.0-80.0","","1638-2","""tasteless""","""yaboyabo.wav""","191","tasteless","RNAdj","same","1","T","tasteless","Y","20"
"","1543","same-different-html","84","1278353","0.0-3.0-81.0","","1638-2","""tasteless""","""muri.wav""","90","impossible","NAdj","different","1","D","tasteless","Y","21"
"","2411","same-different-html","85","1283780","0.0-3.0-82.0","","1638-2","""offended""","""kachin.wav""","191","offended","NRI","same","1","T","offended","Y","22"
"","2028","same-different-html","86","1289096","0.0-3.0-83.0","","1638-2","""plump""","""potcharipotchari.wav""","191","plump","RNRI","same","1","T","plump","Y","23"
"","4518","same-different-html","87","1296625","0.0-3.0-84.0","","1638-2","""gaping""","""yaboyabo.wav""","191","tasteless","RNAdj","different","0","D","gaping","Y","24"
"","1784","same-different-html","88","1301492","0.0-3.0-85.0","","1638-2","""gaping""","""pokapoka.wav""","191","gaping","RNRI","same","1","T","gaping","Y","25"
"","2066","same-different-html","89","1306573","0.0-3.0-86.0","","1638-2","""steaming""","""buru.wav""","90","shivering","SRI","different","1","D","steaming","Y","26"
"","2075","same-different-html","90","1311657","0.0-3.0-87.0","","1638-2","""decisive""","""pisha.wav""","90","decisive","NRI","same","0","T","decisive","Y","27"
"","2301","same-different-html","91","1316977","0.0-3.0-88.0","","1638-2","""plump""","""kibikibi.wav""","191","energetic","RI","different","0","D","plump","Y","28"
"","2475","same-different-html","92","1322471","0.0-3.0-89.0","","1638-2","""offended""","""kokukoku.wav""","90","harsh","RNAdj","different","1","D","offended","Y","29"
"","2158","same-different-html","93","1327663","0.0-3.0-90.0","","1638-2","""noisy""","""pokapoka.wav""","191","gaping","RNRI","different","0","D","noisy","Y","30"
"","1471","same-different-html","94","1332142","0.0-3.0-91.0","","1638-2","""exact""","""gayagaya.wav""","191","noisy","RI","different","0","D","exact","Y","31"
"","5669","same-different-html","95","1340826","0.0-3.0-92.0","","1638-2","""impossible""","""hokahoka.wav""","90","steaming","RI","different","1","D","impossible","Y","32"
"","5203","same-different-html","96","1349066","0.0-3.0-93.0","","1638-2","""messy""","""furi.wav""","90","disadvantaged","NAdj","different","1","D","messy","Y","33"
"","4448","same-different-html","97","1356534","0.0-3.0-94.0","","1638-2","""crowded""","""bisshiri.wav""","90","crowded","NRI","same","0","T","crowded","Y","34"
"","2151","same-different-html","98","1361715","0.0-3.0-95.0","","1638-2","""useless""","""pisha.wav""","90","decisive","NRI","different","1","D","useless","Y","35"
"","2633","same-different-html","99","1367692","0.0-3.0-96.0","","1638-2","""useless""","""damedame.wav""","191","useless","RNAdj","same","1","T","useless","Y","36"
"","2868","same-different-html","100","1373566","0.0-3.0-97.0","","1638-2","""fast asleep""","""potcharipotchari.wav""","90","plump","RNRI","different","1","D","fast asleep","Y","37"
"","1608","same-different-html","101","1378212","0.0-3.0-98.0","","1638-2","""glossy""","""tsuya.wav""","191","glossy","SRI","same","1","T","glossy","Y","38"
"","7352","same-different-html","102","1389113","0.0-3.0-99.0","","1638-2","""disadvantaged""","""furi.wav""","191","disadvantaged","NAdj","same","1","T","disadvantaged","Y","39"
"","1577","same-different-html","103","1393700","0.0-3.0-100.0","","1638-2","""energetic""","""kibikibi.wav""","191","energetic","RI","same","1","T","energetic","Y","40"
"","4970","same-different-html","104","1402030","0.0-3.0-101.0","","1638-2","""fragile""","""yawayawa.wav""","90","fragile","RNAdj","same","0","T","fragile","Y","41"
"","1866","same-different-html","105","1406939","0.0-3.0-102.0","","1638-2","""noisy""","""gayagaya.wav""","191","noisy","RI","same","1","T","noisy","Y","42"
"","1663","same-different-html","106","1411617","0.0-3.0-103.0","","1638-2","""fat""","""kachin.wav""","90","offended","NRI","different","1","D","fat","Y","43"
"","2289","same-different-html","107","1416916","0.0-3.0-104.0","","1638-2","""fast asleep""","""gussuri.wav""","191","fast asleep","NRI","same","1","T","fast asleep","Y","44"
"","2441","same-different-html","108","1423497","0.0-3.0-105.0","","1638-2","""nonchalantly""","""mucha.wav""","90","rash","NAdj","different","1","D","nonchalantly","Y","45"
"","3317","same-different-html","109","1430375","0.0-3.0-106.0","","1638-2","""messy""","""gocha.wav""","90","messy","SRI","same","0","T","messy","Y","46"
"","1601","same-different-html","110","1434989","0.0-3.0-107.0","","1638-2","""pure""","""yura.wav""","191","wobbly","SRI","different","0","D","pure","Y","47"
"","1623","same-different-html","111","1439630","0.0-3.0-108.0","","1638-2","""shivering""","""tsuya.wav""","90","glossy","SRI","different","1","D","shivering","Y","48"
"[{""page_index"":0,""viewing_time"":21904}]","21905","instructions","112","1462538","0.0-3.0-109.0","","","","","","","","","","","","",""
