"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1735","same-different-html-trial","35","285239","0.0-3.0-32.0","","4028-8","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","21"
"","1166","same-different-html-trial","36","293422","0.0-3.0-33.0","","4028-8","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","22"
"","1205","same-different-html-trial","37","301649","0.0-3.0-34.0","","4028-8","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","23"
"","298","same-different-html-trial","38","308968","0.0-3.0-35.0","","4028-8","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","24"
"","1255","same-different-html-trial","39","317248","0.0-3.0-36.0","","4028-8","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","25"
"","413","same-different-html-trial","40","324673","0.0-3.0-37.0","","4028-8","""fat""","""debudebu.wav""","32","fat","RI","","","","","","26"
"","618","same-different-html-trial","41","332320","0.0-3.0-38.0","","4028-8","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","27"
"","222","same-different-html-trial","42","339559","0.0-3.0-39.0","","4028-8","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","28"
"","7932","same-different-html-trial","43","354513","0.0-3.0-40.0","","4028-8","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","29"
"","218","same-different-html-trial","44","361753","0.0-3.0-41.0","","4028-8","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","30"
"","629","same-different-html-trial","45","369401","0.0-3.0-42.0","","4028-8","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","31"
"","1296","same-different-html-trial","46","377722","0.0-3.0-43.0","","4028-8","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","32"
"","1543","same-different-html-trial","47","386289","0.0-3.0-44.0","","4028-8","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","33"
"","1018","same-different-html-trial","48","394330","0.0-3.0-45.0","","4028-8","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","34"
"","1945","same-different-html-trial","49","403293","0.0-3.0-46.0","","4028-8","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","35"
"","1230","same-different-html-trial","50","411541","0.0-3.0-47.0","","4028-8","""useless""","""dame.wav""","32","useless","NAdj","","","","","","36"
"","1253","same-different-html-trial","51","419819","0.0-3.0-48.0","","4028-8","""rude""","""zuke.wav""","32","rude","SRI","","","","","","37"
"","2057","same-different-html-trial","52","428898","0.0-3.0-49.0","","4028-8","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","38"
"","1428","same-different-html-trial","53","437348","0.0-3.0-50.0","","4028-8","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","39"
"","3798","same-different-html-trial","54","448163","0.0-3.0-51.0","","4028-8","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","40"
"","1574","same-different-html-trial","55","456756","0.0-3.0-52.0","","4028-8","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","41"
"","2121","same-different-html-trial","56","465900","0.0-3.0-53.0","","4028-8","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","42"
"","2378","same-different-html-trial","57","475292","0.0-3.0-54.0","","4028-8","""shivering""","""buruburu.wav""","32","shivering","RI","","","","","","43"
"","71","same-different-html-trial","58","482381","0.0-3.0-55.0","","4028-8","""free""","""hima.wav""","32","free","NAdj","","","","","","44"
"","1278","same-different-html-trial","59","490676","0.0-3.0-56.0","","4028-8","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","45"
"","1533","same-different-html-trial","60","499228","0.0-3.0-57.0","","4028-8","""energetic""","""kibikibi.wav""","32","energetic","RI","","","","","","46"
"","13076","same-different-html-trial","61","520194","0.0-3.0-58.0","","4028-8","""whole""","""goso.wav""","32","whole","NRI","","","","","","47"
"","547","same-different-html-trial","62","527757","0.0-3.0-59.0","","4028-8","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":31618}]","31619","instructions","63","560382","0.0-3.0-60.0","","","","","","","","","","","","",""
"","2276","same-different-html","64","564666","0.0-3.0-61.0","","4028-8","""smug""","""dame.wav""","90","useless","NAdj","different","1","D","smug","Y","1"
"","2107","same-different-html","65","569787","0.0-3.0-62.0","","4028-8","""resolute""","""bassari.wav""","191","resolute","NRI","same","1","T","resolute","Y","2"
"","1882","same-different-html","66","574673","0.0-3.0-63.0","","4028-8","""subdued""","""jimijimi.wav""","90","subdued","RNAdj","same","0","T","subdued","Y","3"
"","2687","same-different-html","67","580371","0.0-3.0-64.0","","4028-8","""shivering""","""buruburu.wav""","191","shivering","RI","same","1","T","shivering","Y","4"
"","3078","same-different-html","68","586458","0.0-3.0-65.0","","4028-8","""hesitant""","""kibikibi.wav""","191","energetic","RI","different","0","D","hesitant","Y","5"
"","2136","same-different-html","69","591612","0.0-3.0-66.0","","4028-8","""fat""","""debudebu.wav""","90","fat","RI","same","0","T","fat","Y","6"
"","1730","same-different-html","70","596355","0.0-3.0-67.0","","4028-8","""wobbly""","""tokutoku.wav""","191","beneficial","RNAdj","different","0","D","wobbly","Y","7"
"","1729","same-different-html","71","601099","0.0-3.0-68.0","","4028-8","""fast asleep""","""pishapisha.wav""","90","decisive","RNRI","different","1","D","fast asleep","Y","8"
"","1170","same-different-html","72","605283","0.0-3.0-69.0","","4028-8","""energetic""","""kibikibi.wav""","191","energetic","RI","same","1","T","energetic","Y","9"
"","1488","same-different-html","73","609781","0.0-3.0-70.0","","4028-8","""decisive""","""pishapisha.wav""","90","decisive","RNRI","same","0","T","decisive","Y","10"
"","1468","same-different-html","74","614260","0.0-3.0-71.0","","4028-8","""excessive""","""kadokado.wav""","191","excessive","RNAdj","same","1","T","excessive","Y","11"
"","1783","same-different-html","75","619060","0.0-3.0-72.0","","4028-8","""plump""","""potcharipotchari.wav""","191","plump","RNRI","same","1","T","plump","Y","12"
"","1534","same-different-html","76","623612","0.0-3.0-73.0","","4028-8","""useless""","""dame.wav""","90","useless","NAdj","same","0","T","useless","Y","13"
"","1754","same-different-html","77","628380","0.0-3.0-74.0","","4028-8","""sudden""","""shinnari.wav""","191","supple","NRI","different","0","D","sudden","Y","14"
"","1732","same-different-html","78","633125","0.0-3.0-75.0","","4028-8","""resolute""","""zuke.wav""","90","rude","SRI","different","1","D","resolute","Y","15"
"","1553","same-different-html","79","637692","0.0-3.0-76.0","","4028-8","""shivering""","""potcharipotchari.wav""","191","plump","RNRI","different","0","D","shivering","Y","16"
"","1843","same-different-html","80","642549","0.0-3.0-77.0","","4028-8","""smug""","""kiza.wav""","191","smug","NAdj","same","1","T","smug","Y","17"
"","2543","same-different-html","81","648108","0.0-3.0-78.0","","4028-8","""whole""","""batchiribatchiri.wav""","90","perfect","RNRI","different","1","D","whole","Y","18"
"","1148","same-different-html","82","652269","0.0-3.0-79.0","","4028-8","""energetic""","""kiza.wav""","191","smug","NAdj","different","0","D","energetic","Y","19"
"","2121","same-different-html","83","657405","0.0-3.0-80.0","","4028-8","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","20"
"","1986","same-different-html","84","662406","0.0-3.0-81.0","","4028-8","""fast asleep""","""gussuri.wav""","191","fast asleep","NRI","same","1","T","fast asleep","Y","21"
"","1191","same-different-html","85","666607","0.0-3.0-82.0","","4028-8","""free""","""moji.wav""","90","hesitant","SRI","different","1","D","free","Y","22"
"","1060","same-different-html","86","670677","0.0-3.0-83.0","","4028-8","""beneficial""","""yura.wav""","191","wobbly","SRI","different","0","D","beneficial","Y","23"
"","1311","same-different-html","87","674997","0.0-3.0-84.0","","4028-8","""plump""","""boro.wav""","90","worn out","SRI","different","1","D","plump","Y","24"
"","435","same-different-html","88","678445","0.0-3.0-85.0","","4028-8","""free""","""hima.wav""","191","free","NAdj","same","1","T","free","Y","25"
"","1436","same-different-html","89","682893","0.0-3.0-86.0","","4028-8","""wobbly""","""yura.wav""","90","wobbly","SRI","same","0","T","wobbly","Y","26"
"","1835","same-different-html","90","687734","0.0-3.0-87.0","","4028-8","""supple""","""shinnari.wav""","191","supple","NRI","same","1","T","supple","Y","27"
"","1788","same-different-html","91","692534","0.0-3.0-88.0","","4028-8","""comfortable""","""goso.wav""","90","whole","NRI","different","1","D","comfortable","Y","28"
"","1596","same-different-html","92","697142","0.0-3.0-89.0","","4028-8","""fat""","""bassari.wav""","191","resolute","NRI","different","0","D","fat","Y","29"
"","1381","same-different-html","93","701535","0.0-3.0-90.0","","4028-8","""subdued""","""kadokado.wav""","90","excessive","RNAdj","different","1","D","subdued","Y","30"
"","1250","same-different-html","94","705798","0.0-3.0-91.0","","4028-8","""comfortable""","""raku.wav""","191","comfortable","NAdj","same","1","T","comfortable","Y","31"
"","1994","same-different-html","95","710806","0.0-3.0-92.0","","4028-8","""worn out""","""buruburu.wav""","191","shivering","RI","different","0","D","worn out","Y","32"
"","1652","same-different-html","96","715470","0.0-3.0-93.0","","4028-8","""rude""","""zuke.wav""","90","rude","SRI","same","0","T","rude","Y","33"
"","1132","same-different-html","97","719614","0.0-3.0-94.0","","4028-8","""whole""","""goso.wav""","191","whole","NRI","same","1","T","whole","Y","34"
"","1435","same-different-html","98","724062","0.0-3.0-95.0","","4028-8","""fragile""","""yawayawa.wav""","90","fragile","RNAdj","same","0","T","fragile","Y","35"
"","1427","same-different-html","99","728502","0.0-3.0-96.0","","4028-8","""fragile""","""gussuri.wav""","191","fast asleep","NRI","different","0","D","fragile","Y","36"
"","1578","same-different-html","100","733087","0.0-3.0-97.0","","4028-8","""rude""","""jimijimi.wav""","90","subdued","RNAdj","different","1","D","rude","Y","37"
"","1613","same-different-html","101","737712","0.0-3.0-98.0","","4028-8","""perfect""","""tsuyatsuya.wav""","90","glossy","RI","different","1","D","perfect","Y","38"
"","1816","same-different-html","102","742535","0.0-3.0-99.0","","4028-8","""worn out""","""boro.wav""","90","worn out","SRI","same","0","T","worn out","Y","39"
"","1171","same-different-html","103","746720","0.0-3.0-100.0","","4028-8","""useless""","""patapata.wav""","191","sudden","RNRI","different","0","D","useless","Y","40"
"","1863","same-different-html","104","751592","0.0-3.0-101.0","","4028-8","""supple""","""yawayawa.wav""","90","fragile","RNAdj","different","1","D","supple","Y","41"
"","1478","same-different-html","105","756080","0.0-3.0-102.0","","4028-8","""beneficial""","""tokutoku.wav""","90","beneficial","RNAdj","same","0","T","beneficial","Y","42"
"","1524","same-different-html","106","760616","0.0-3.0-103.0","","4028-8","""excessive""","""hima.wav""","191","free","NAdj","different","0","D","excessive","Y","43"
"","1739","same-different-html","107","765369","0.0-3.0-104.0","","4028-8","""glossy""","""tsuyatsuya.wav""","90","glossy","RI","same","0","T","glossy","Y","44"
"","1441","same-different-html","108","769824","0.0-3.0-105.0","","4028-8","""glossy""","""debudebu.wav""","191","fat","RI","different","0","D","glossy","Y","45"
"","1638","same-different-html","109","774472","0.0-3.0-106.0","","4028-8","""sudden""","""patapata.wav""","90","sudden","RNRI","same","0","T","sudden","Y","46"
"","1386","same-different-html","110","778872","0.0-3.0-107.0","","4028-8","""decisive""","""raku.wav""","90","comfortable","NAdj","different","1","D","decisive","Y","47"
"","983","same-different-html","111","782872","0.0-3.0-108.0","","4028-8","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","48"
"[{""page_index"":0,""viewing_time"":1967}]","1967","instructions","112","785841","0.0-3.0-109.0","","","","","","","","","","","","",""
