"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","4918","same-different-html-trial","33","341425","0.0-3.0-30.0","","5122-5","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","19"
"","2493","same-different-html-trial","34","350968","0.0-3.0-31.0","","5122-5","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","20"
"","2678","same-different-html-trial","35","360668","0.0-3.0-32.0","","5122-5","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","21"
"","1958","same-different-html-trial","36","369730","0.0-3.0-33.0","","5122-5","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","22"
"","3984","same-different-html-trial","37","380751","0.0-3.0-34.0","","5122-5","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","23"
"","2820","same-different-html-trial","38","390640","0.0-3.0-35.0","","5122-5","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","24"
"","2160","same-different-html-trial","39","399894","0.0-3.0-36.0","","5122-5","""fat""","""debudebu.wav""","32","fat","RI","","","","","","25"
"","1097","same-different-html-trial","40","408080","0.0-3.0-37.0","","5122-5","""useless""","""dame.wav""","32","useless","NAdj","","","","","","26"
"","3222","same-different-html-trial","41","418358","0.0-3.0-38.0","","5122-5","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","27"
"","3240","same-different-html-trial","42","428640","0.0-3.0-39.0","","5122-5","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","28"
"","3413","same-different-html-trial","43","439108","0.0-3.0-40.0","","5122-5","""free""","""himahima.wav""","32","free","RNAdj","","","","","","29"
"","1404","same-different-html-trial","44","447558","0.0-3.0-41.0","","5122-5","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","30"
"","461","same-different-html-trial","45","455096","0.0-3.0-42.0","","5122-5","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","31"
"","1298","same-different-html-trial","46","463417","0.0-3.0-43.0","","5122-5","""sudden""","""pata.wav""","32","sudden","NRI","","","","","","32"
"","1478","same-different-html-trial","47","471997","0.0-3.0-44.0","","5122-5","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","33"
"","2973","same-different-html-trial","48","482053","0.0-3.0-45.0","","5122-5","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","34"
"","2581","same-different-html-trial","49","491737","0.0-3.0-46.0","","5122-5","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","35"
"","3253","same-different-html-trial","50","502014","0.0-3.0-47.0","","5122-5","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","36"
"","24220","same-different-html-trial","51","533310","0.0-3.0-48.0","","5122-5","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","37"
"","4267","same-different-html-trial","52","544630","0.0-3.0-49.0","","5122-5","""hasty""","""sekaseka.wav""","32","hasty","RI","","","","","","38"
"","1764","same-different-html-trial","53","553456","0.0-3.0-50.0","","5122-5","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","39"
"","10391","same-different-html-trial","54","571112","0.0-3.0-51.0","","5122-5","""humid""","""mushi.wav""","32","humid","SRI","","","","","","40"
"","9455","same-different-html-trial","55","587692","0.0-3.0-52.0","","5122-5","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","41"
"","8614","same-different-html-trial","56","603437","0.0-3.0-53.0","","5122-5","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","42"
"","8626","same-different-html-trial","57","619103","0.0-3.0-54.0","","5122-5","""resolute""","""bassaribassari.wav""","32","resolute","RNRI","","","","","","43"
"","1874","same-different-html-trial","58","628026","0.0-3.0-55.0","","5122-5","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","44"
"","20369","same-different-html-trial","59","655457","0.0-3.0-56.0","","5122-5","""tasteless""","""yaboyabo.wav""","32","tasteless","RNAdj","","","","","","45"
"","3460","same-different-html-trial","60","666738","0.0-3.0-57.0","","5122-5","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","46"
"","2324","same-different-html-trial","61","676185","0.0-3.0-58.0","","5122-5","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","47"
"","3455","same-different-html-trial","62","686693","0.0-3.0-59.0","","5122-5","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":16349}]","16350","instructions","63","704046","0.0-3.0-60.0","","","","","","","","","","","","",""
"","4954","same-different-html","64","711014","0.0-3.0-61.0","","5122-5","""sloppy""","""gussuri.wav""","90","fast asleep","NRI","different","1","D","sloppy","Y","1"
"","2951","same-different-html","65","717022","0.0-3.0-62.0","","5122-5","""rash""","""jimi.wav""","191","subdued","NAdj","different","0","D","rash","Y","2"
"","3257","same-different-html","66","723308","0.0-3.0-63.0","","5122-5","""smug""","""gakugaku.wav""","191","dejected","RNRI","different","0","D","smug","Y","3"
"","3229","same-different-html","67","729548","0.0-3.0-64.0","","5122-5","""to change ocmpletely""","""pata.wav""","90","sudden","NRI","different","1","D","to change ocmpletely","Y","4"
"","3232","same-different-html","68","735844","0.0-3.0-65.0","","5122-5","""fat""","""dame.wav""","90","useless","NAdj","different","1","D","fat","Y","5"
"","3158","same-different-html","69","742076","0.0-3.0-66.0","","5122-5","""subdued""","""kibi.wav""","90","energetic","SRI","different","1","D","subdued","Y","6"
"","3083","same-different-html","70","748220","0.0-3.0-67.0","","5122-5","""tasteless""","""yaboyabo.wav""","191","tasteless","RNAdj","same","1","T","tasteless","Y","7"
"","2829","same-different-html","71","754086","0.0-3.0-68.0","","5122-5","""sullen""","""kiza.wav""","191","smug","NAdj","different","0","D","sullen","Y","8"
"","3532","same-different-html","72","760727","0.0-3.0-69.0","","5122-5","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","9"
"","3044","same-different-html","73","766782","0.0-3.0-70.0","","5122-5","""fat""","""debudebu.wav""","191","fat","RI","same","1","T","fat","Y","10"
"","3319","same-different-html","74","773137","0.0-3.0-71.0","","5122-5","""sudden""","""pata.wav""","191","sudden","NRI","same","1","T","sudden","Y","11"
"","4254","same-different-html","75","780441","0.0-3.0-72.0","","5122-5","""chatty""","""bera.wav""","191","chatty","SRI","same","1","T","chatty","Y","12"
"","3111","same-different-html","76","786566","0.0-3.0-73.0","","5122-5","""subdued""","""jimi.wav""","90","subdued","NAdj","same","0","T","subdued","Y","13"
"","2805","same-different-html","77","792417","0.0-3.0-74.0","","5122-5","""free""","""yurayura.wav""","90","wobbly","RI","different","1","D","free","Y","14"
"","3158","same-different-html","78","798589","0.0-3.0-75.0","","5122-5","""clear""","""kukkiri.wav""","191","clear","NRI","same","1","T","clear","Y","15"
"","2869","same-different-html","79","804529","0.0-3.0-76.0","","5122-5","""smug""","""kiza.wav""","90","smug","NAdj","same","0","T","smug","Y","16"
"","4849","same-different-html","80","812445","0.0-3.0-77.0","","5122-5","""clear""","""debudebu.wav""","90","fat","RI","different","1","D","clear","Y","17"
"","3270","same-different-html","81","818735","0.0-3.0-78.0","","5122-5","""disadvantaged""","""furifuri.wav""","191","disadvantaged","RNAdj","same","1","T","disadvantaged","Y","18"
"","3390","same-different-html","82","825153","0.0-3.0-79.0","","5122-5","""dejected""","""tsuya.wav""","191","glossy","SRI","different","0","D","dejected","Y","19"
"","3184","same-different-html","83","831366","0.0-3.0-80.0","","5122-5","""agitated""","""hikuhiku.wav""","90","agitated","RI","same","0","T","agitated","Y","20"
"","3247","same-different-html","84","837664","0.0-3.0-81.0","","5122-5","""free""","""himahima.wav""","90","free","RNAdj","same","0","T","free","Y","21"
"","2939","same-different-html","85","843613","0.0-3.0-82.0","","5122-5","""hasty""","""sekaseka.wav""","191","hasty","RI","same","1","T","hasty","Y","22"
"","3108","same-different-html","86","849755","0.0-3.0-83.0","","5122-5","""disadvantaged""","""garagara.wav""","191","to change ocmpletely","RNRI","different","0","D","disadvantaged","Y","23"
"","3042","same-different-html","87","855816","0.0-3.0-84.0","","5122-5","""decisive""","""pishapisha.wav""","90","decisive","RNRI","same","0","T","decisive","Y","24"
"","3615","same-different-html","88","862450","0.0-3.0-85.0","","5122-5","""sudden""","""pishapisha.wav""","90","decisive","RNRI","different","1","D","sudden","Y","25"
"","3067","same-different-html","89","868535","0.0-3.0-86.0","","5122-5","""to change ocmpletely""","""garagara.wav""","191","to change ocmpletely","RNRI","same","1","T","to change ocmpletely","Y","26"
"","1733","same-different-html","90","873305","0.0-3.0-87.0","","5122-5","""dejected""","""gakugaku.wav""","90","dejected","RNRI","same","0","T","dejected","Y","27"
"","622","same-different-html","91","876946","0.0-3.0-88.0","","5122-5","""glossy""","""yaboyabo.wav""","90","tasteless","RNAdj","different","1","D","glossy","Y","28"
"","2854","same-different-html","92","882827","0.0-3.0-89.0","","5122-5","""fast asleep""","""gussuri.wav""","191","fast asleep","NRI","same","1","T","fast asleep","Y","29"
"","2062","same-different-html","93","887974","0.0-3.0-90.0","","5122-5","""wobbly""","""yurayura.wav""","90","wobbly","RI","same","0","T","wobbly","Y","30"
"","2396","same-different-html","94","893386","0.0-3.0-91.0","","5122-5","""wobbly""","""bera.wav""","191","chatty","SRI","different","0","D","wobbly","Y","31"
"","3304","same-different-html","95","899714","0.0-3.0-92.0","","5122-5","""energetic""","""bassaribassari.wav""","191","resolute","RNRI","different","0","D","energetic","Y","32"
"","2238","same-different-html","96","905071","0.0-3.0-93.0","","5122-5","""tasteless""","""zatsu.wav""","191","sloppy","NAdj","different","0","D","tasteless","Y","33"
"","1938","same-different-html","97","910048","0.0-3.0-94.0","","5122-5","""useless""","""dame.wav""","90","useless","NAdj","same","0","T","useless","Y","34"
"","2482","same-different-html","98","915568","0.0-3.0-95.0","","5122-5","""sloppy""","""zatsu.wav""","90","sloppy","NAdj","same","0","T","sloppy","Y","35"
"","4010","same-different-html","99","922653","0.0-3.0-96.0","","5122-5","""rash""","""muchamucha.wav""","90","rash","RNAdj","same","0","T","rash","Y","36"
"","4002","same-different-html","100","929825","0.0-3.0-97.0","","5122-5","""sullen""","""musu.wav""","191","sullen","NRI","same","1","T","sullen","Y","37"
"","6784","same-different-html","101","939624","0.0-3.0-98.0","","5122-5","""decisive""","""furifuri.wav""","90","disadvantaged","RNAdj","different","1","D","decisive","Y","38"
"","4490","same-different-html","102","947168","0.0-3.0-99.0","","5122-5","""chatty""","""muchamucha.wav""","90","rash","RNAdj","different","1","D","chatty","Y","39"
"","3371","same-different-html","103","953550","0.0-3.0-100.0","","5122-5","""resolute""","""musu.wav""","90","sullen","NRI","different","1","D","resolute","Y","40"
"","2684","same-different-html","104","959281","0.0-3.0-101.0","","5122-5","""agitated""","""sekaseka.wav""","90","hasty","RI","different","1","D","agitated","Y","41"
"","3354","same-different-html","105","965660","0.0-3.0-102.0","","5122-5","""resolute""","""bassaribassari.wav""","90","resolute","RNRI","same","0","T","resolute","Y","42"
"","2295","same-different-html","106","971047","0.0-3.0-103.0","","5122-5","""useless""","""kukkiri.wav""","90","clear","NRI","different","1","D","useless","Y","43"
"","1297","same-different-html","107","975379","0.0-3.0-104.0","","5122-5","""energetic""","""kibi.wav""","90","energetic","SRI","same","0","T","energetic","Y","44"
"","2824","same-different-html","108","981236","0.0-3.0-105.0","","5122-5","""fast asleep""","""himahima.wav""","191","free","RNAdj","different","0","D","fast asleep","Y","45"
"","2482","same-different-html","109","986749","0.0-3.0-106.0","","5122-5","""humid""","""hikuhiku.wav""","90","agitated","RI","different","1","D","humid","Y","46"
"","1263","same-different-html","110","991060","0.0-3.0-107.0","","5122-5","""glossy""","""tsuya.wav""","90","glossy","SRI","same","0","T","glossy","Y","47"
"","1645","same-different-html","111","995719","0.0-3.0-108.0","","5122-5","""hasty""","""mushi.wav""","90","humid","SRI","different","1","D","hasty","Y","48"
"[{""page_index"":0,""viewing_time"":32015}]","32015","instructions","112","1028735","0.0-3.0-109.0","","","","","","","","","","","","",""
