"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1712","same-different-html","71","661636","0.0-3.0-68.0","","3478-5","""whole""","""uki.wav""","191","happy","SRI","different","0","D","whole","Y","8"
"","6461","same-different-html","72","671098","0.0-3.0-69.0","","3478-5","""deficient""","""fubifubi.wav""","191","deficient","RNAdj","same","1","T","deficient","Y","9"
"","2666","same-different-html","73","676768","0.0-3.0-70.0","","3478-5","""hesitant""","""gashigashi.wav""","90","sturdy","RNRI","different","1","D","hesitant","Y","10"
"","2071","same-different-html","74","681839","0.0-3.0-71.0","","3478-5","""comfortable""","""rakuraku.wav""","191","comfortable","RNAdj","same","1","T","comfortable","Y","11"
"","2668","same-different-html","75","687508","0.0-3.0-72.0","","3478-5","""noisy""","""gayagaya.wav""","90","noisy","RI","same","0","T","noisy","Y","12"
"","1605","same-different-html","76","692115","0.0-3.0-73.0","","3478-5","""whole""","""goso.wav""","191","whole","NRI","same","1","T","whole","Y","13"
"","1716","same-different-html","77","696832","0.0-3.0-74.0","","3478-5","""excessive""","""fubifubi.wav""","191","deficient","RNAdj","different","0","D","excessive","Y","14"
"","1598","same-different-html","78","701432","0.0-3.0-75.0","","3478-5","""agitated""","""hiku.wav""","191","agitated","SRI","same","1","T","agitated","Y","15"
"","1534","same-different-html","79","705983","0.0-3.0-76.0","","3478-5","""rash""","""mucha.wav""","90","rash","NAdj","same","0","T","rash","Y","16"
"","1652","same-different-html","80","710638","0.0-3.0-77.0","","3478-5","""excessive""","""kadokado.wav""","191","excessive","RNAdj","same","1","T","excessive","Y","17"
"","2152","same-different-html","81","715792","0.0-3.0-78.0","","3478-5","""fast asleep""","""gussurigussuri.wav""","191","fast asleep","RNRI","same","1","T","fast asleep","Y","18"
"","2117","same-different-html","82","720910","0.0-3.0-79.0","","3478-5","""wobbly""","""zukezuke.wav""","191","rude","RI","different","0","D","wobbly","Y","19"
"","1962","same-different-html","83","725874","0.0-3.0-80.0","","3478-5","""sturdy""","""gashigashi.wav""","90","sturdy","RNRI","same","0","T","sturdy","Y","20"
"","3070","same-different-html","84","731945","0.0-3.0-81.0","","3478-5","""clear""","""kukkiri.wav""","90","clear","NRI","same","0","T","clear","Y","21"
"","1869","same-different-html","85","736816","0.0-3.0-82.0","","3478-5","""clear""","""jimi.wav""","90","subdued","NAdj","different","1","D","clear","Y","22"
"","1294","same-different-html","86","741112","0.0-3.0-83.0","","3478-5","""vulgar""","""hiku.wav""","90","agitated","SRI","different","1","D","vulgar","Y","23"
"","1561","same-different-html","87","745675","0.0-3.0-84.0","","3478-5","""perfect""","""batchiri.wav""","191","perfect","NRI","same","1","T","perfect","Y","24"
"","1935","same-different-html","88","750611","0.0-3.0-85.0","","3478-5","""careful""","""jikkuri.wav""","191","careful","NRI","same","1","T","careful","Y","25"
"","3391","same-different-html","89","757006","0.0-3.0-86.0","","3478-5","""gaudy""","""gussurigussuri.wav""","90","fast asleep","RNRI","different","1","D","gaudy","Y","26"
"","1764","same-different-html","90","761770","0.0-3.0-87.0","","3478-5","""wobbly""","""yura.wav""","191","wobbly","SRI","same","1","T","wobbly","Y","27"
"","2436","same-different-html","91","767208","0.0-3.0-88.0","","3478-5","""deficient""","""batchiri.wav""","90","perfect","NRI","different","1","D","deficient","Y","28"
"","2163","same-different-html","92","772372","0.0-3.0-89.0","","3478-5","""noisy""","""kukkiri.wav""","90","clear","NRI","different","1","D","noisy","Y","29"
"","1483","same-different-html","93","776858","0.0-3.0-90.0","","3478-5","""rude""","""pokapoka.wav""","90","gaping","RNRI","different","1","D","rude","Y","30"
"","1612","same-different-html","94","781470","0.0-3.0-91.0","","3478-5","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","31"
"","3256","same-different-html","95","787728","0.0-3.0-92.0","","3478-5","""perfect""","""gayagaya.wav""","90","noisy","RI","different","1","D","perfect","Y","32"
"","1565","same-different-html","96","792294","0.0-3.0-93.0","","3478-5","""shivering""","""buru.wav""","90","shivering","SRI","same","0","T","shivering","Y","33"
"","1649","same-different-html","97","796945","0.0-3.0-94.0","","3478-5","""suspenseful""","""mojimoji.wav""","191","hesitant","RI","different","0","D","suspenseful","Y","34"
"","1692","same-different-html","98","801638","0.0-3.0-95.0","","3478-5","""suspenseful""","""harahara.wav""","90","suspenseful","RI","same","0","T","suspenseful","Y","35"
"","1597","same-different-html","99","806237","0.0-3.0-96.0","","3478-5","""vulgar""","""zokuzoku.wav""","191","vulgar","RNAdj","same","1","T","vulgar","Y","36"
"","2150","same-different-html","100","811389","0.0-3.0-97.0","","3478-5","""sturdy""","""harahara.wav""","191","suspenseful","RI","different","0","D","sturdy","Y","37"
"","2039","same-different-html","101","816429","0.0-3.0-98.0","","3478-5","""fast asleep""","""zokuzoku.wav""","90","vulgar","RNAdj","different","1","D","fast asleep","Y","38"
"","1685","same-different-html","102","821116","0.0-3.0-99.0","","3478-5","""subdued""","""jimi.wav""","191","subdued","NAdj","same","1","T","subdued","Y","39"
"","1377","same-different-html","103","825495","0.0-3.0-100.0","","3478-5","""gaudy""","""kabi.wav""","191","gaudy","NAdj","same","1","T","gaudy","Y","40"
"","1529","same-different-html","104","830027","0.0-3.0-101.0","","3478-5","""crowded""","""goso.wav""","191","whole","NRI","different","0","D","crowded","Y","41"
"","2649","same-different-html","105","835678","0.0-3.0-102.0","","3478-5","""shivering""","""jikkuri.wav""","191","careful","NRI","different","0","D","shivering","Y","42"
"","1198","same-different-html","106","839878","0.0-3.0-103.0","","3478-5","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","43"
"","1185","same-different-html","107","844064","0.0-3.0-104.0","","3478-5","""agitated""","""mucha.wav""","90","rash","NAdj","different","1","D","agitated","Y","44"
"","1335","same-different-html","108","848400","0.0-3.0-105.0","","3478-5","""rash""","""dame.wav""","90","useless","NAdj","different","1","D","rash","Y","45"
"","2159","same-different-html","109","853561","0.0-3.0-106.0","","3478-5","""happy""","""buru.wav""","90","shivering","SRI","different","1","D","happy","Y","46"
"","1283","same-different-html","110","857846","0.0-3.0-107.0","","3478-5","""gaping""","""pokapoka.wav""","191","gaping","RNRI","same","1","T","gaping","Y","47"
"","1369","same-different-html","111","862216","0.0-3.0-108.0","","3478-5","""useless""","""kadokado.wav""","90","excessive","RNAdj","different","1","D","useless","Y","48"
"[{""page_index"":0,""viewing_time"":35584}]","35584","instructions","112","898800","0.0-3.0-109.0","","","","","","","","","","","","",""
