"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2853","same-different-html-trial","38","406587","0.0-3.0-35.0","","6651-10","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","24"
"","3488","same-different-html-trial","39","417085","0.0-3.0-36.0","","6651-10","""smooth""","""nopperinopperi.wav""","32","smooth","RNRI","","","","","","25"
"","2477","same-different-html-trial","40","426573","0.0-3.0-37.0","","6651-10","""messy""","""gochagocha.wav""","32","messy","RI","","","","","","26"
"","1562","same-different-html-trial","41","435149","0.0-3.0-38.0","","6651-10","""hasty""","""seka.wav""","32","hasty","SRI","","","","","","27"
"","1735","same-different-html-trial","42","443894","0.0-3.0-39.0","","6651-10","""whispering""","""hisohiso.wav""","32","whispering","RI","","","","","","28"
"","1533","same-different-html-trial","43","452437","0.0-3.0-40.0","","6651-10","""harsh""","""koku.wav""","32","harsh","NAdj","","","","","","29"
"","1260","same-different-html-trial","44","460708","0.0-3.0-41.0","","6651-10","""chubby""","""buku.wav""","32","chubby","SRI","","","","","","30"
"","1567","same-different-html-trial","45","469286","0.0-3.0-42.0","","6651-10","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","31"
"","2030","same-different-html-trial","46","478325","0.0-3.0-43.0","","6651-10","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","32"
"","1837","same-different-html-trial","47","487173","0.0-3.0-44.0","","6651-10","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","33"
"","1261","same-different-html-trial","48","495445","0.0-3.0-45.0","","6651-10","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","34"
"","1919","same-different-html-trial","49","504383","0.0-3.0-46.0","","6651-10","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","35"
"","1935","same-different-html-trial","50","513357","0.0-3.0-47.0","","6651-10","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","36"
"","1503","same-different-html-trial","51","521869","0.0-3.0-48.0","","6651-10","""useless""","""damedame.wav""","32","useless","RNAdj","","","","","","37"
"","1590","same-different-html-trial","52","530470","0.0-3.0-49.0","","6651-10","""hesitant""","""mojimoji.wav""","32","hesitant","RI","","","","","","38"
"","4262","same-different-html-trial","53","541743","0.0-3.0-50.0","","6651-10","""free""","""hima.wav""","32","free","NAdj","","","","","","39"
"","3223","same-different-html-trial","54","551998","0.0-3.0-51.0","","6651-10","""tasteless""","""yaboyabo.wav""","32","tasteless","RNAdj","","","","","","40"
"","1501","same-different-html-trial","55","560509","0.0-3.0-52.0","","6651-10","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","41"
"","1518","same-different-html-trial","56","569038","0.0-3.0-53.0","","6651-10","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","42"
"","3988","same-different-html-trial","57","580032","0.0-3.0-54.0","","6651-10","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","43"
"","1704","same-different-html-trial","58","588767","0.0-3.0-55.0","","6651-10","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","44"
"","3563","same-different-html-trial","59","599342","0.0-3.0-56.0","","6651-10","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","45"
"","2708","same-different-html-trial","60","609060","0.0-3.0-57.0","","6651-10","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","46"
"","2128","same-different-html-trial","61","618197","0.0-3.0-58.0","","6651-10","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","47"
"","1652","same-different-html-trial","62","626860","0.0-3.0-59.0","","6651-10","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":10351}]","10352","instructions","63","638216","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3071","same-different-html","64","643293","0.0-3.0-61.0","","6651-10","""supple""","""shinnarishinnari.wav""","191","supple","RNRI","same","1","T","supple","Y","1"
"","2807","same-different-html","65","649110","0.0-3.0-62.0","","6651-10","""sullen""","""hima.wav""","90","free","NAdj","different","1","D","sullen","Y","2"
"","2890","same-different-html","66","655005","0.0-3.0-63.0","","6651-10","""tasteless""","""yawayawa.wav""","191","fragile","RNAdj","different","0","D","tasteless","Y","3"
"","2857","same-different-html","67","660869","0.0-3.0-64.0","","6651-10","""shivering""","""buru.wav""","191","shivering","SRI","same","1","T","shivering","Y","4"
"","2843","same-different-html","68","666716","0.0-3.0-65.0","","6651-10","""rash""","""mucha.wav""","191","rash","NAdj","same","1","T","rash","Y","5"
"","2793","same-different-html","69","672517","0.0-3.0-66.0","","6651-10","""careful""","""jikkuri.wav""","90","careful","NRI","same","0","T","careful","Y","6"
"","2963","same-different-html","70","678485","0.0-3.0-67.0","","6651-10","""free""","""hima.wav""","191","free","NAdj","same","1","T","free","Y","7"
"","2875","same-different-html","71","684366","0.0-3.0-68.0","","6651-10","""crowded""","""bisshiri.wav""","191","crowded","NRI","same","1","T","crowded","Y","8"
"","2820","same-different-html","72","690197","0.0-3.0-69.0","","6651-10","""chatty""","""gochagocha.wav""","90","messy","RI","different","1","D","chatty","Y","9"
"","2866","same-different-html","73","696069","0.0-3.0-70.0","","6651-10","""messy""","""gochagocha.wav""","191","messy","RI","same","1","T","messy","Y","10"
"","2839","same-different-html","74","701916","0.0-3.0-71.0","","6651-10","""hesitant""","""shinnarishinnari.wav""","90","supple","RNRI","different","1","D","hesitant","Y","11"
"","2863","same-different-html","75","707790","0.0-3.0-72.0","","6651-10","""hesitant""","""mojimoji.wav""","191","hesitant","RI","same","1","T","hesitant","Y","12"
"","2793","same-different-html","76","713589","0.0-3.0-73.0","","6651-10","""sudden""","""patapata.wav""","90","sudden","RNRI","same","0","T","sudden","Y","13"
"","2938","same-different-html","77","719533","0.0-3.0-74.0","","6651-10","""decisive""","""pisha.wav""","191","decisive","NRI","same","1","T","decisive","Y","14"
"","2808","same-different-html","78","725348","0.0-3.0-75.0","","6651-10","""harsh""","""musu.wav""","90","sullen","NRI","different","1","D","harsh","Y","15"
"","2826","same-different-html","79","731198","0.0-3.0-76.0","","6651-10","""whispering""","""buru.wav""","90","shivering","SRI","different","1","D","whispering","Y","16"
"","2850","same-different-html","80","737052","0.0-3.0-77.0","","6651-10","""sullen""","""musu.wav""","191","sullen","NRI","same","1","T","sullen","Y","17"
"","3026","same-different-html","81","743085","0.0-3.0-78.0","","6651-10","""chubby""","""zatsu.wav""","191","sloppy","NAdj","different","0","D","chubby","Y","18"
"","2824","same-different-html","82","748916","0.0-3.0-79.0","","6651-10","""tasteless""","""yaboyabo.wav""","90","tasteless","RNAdj","same","0","T","tasteless","Y","19"
"","2929","same-different-html","83","754853","0.0-3.0-80.0","","6651-10","""hasty""","""koku.wav""","90","harsh","NAdj","different","1","D","hasty","Y","20"
"","2769","same-different-html","84","760628","0.0-3.0-81.0","","6651-10","""pure""","""mukumuku.wav""","90","pure","RNAdj","same","0","T","pure","Y","21"
"","2795","same-different-html","85","766428","0.0-3.0-82.0","","6651-10","""chubby""","""buku.wav""","90","chubby","SRI","same","0","T","chubby","Y","22"
"","2874","same-different-html","86","772308","0.0-3.0-83.0","","6651-10","""fragile""","""yawayawa.wav""","191","fragile","RNAdj","same","1","T","fragile","Y","23"
"","2851","same-different-html","87","778165","0.0-3.0-84.0","","6651-10","""sudden""","""mukumuku.wav""","191","pure","RNAdj","different","0","D","sudden","Y","24"
"","2767","same-different-html","88","783940","0.0-3.0-85.0","","6651-10","""smooth""","""buku.wav""","90","chubby","SRI","different","1","D","smooth","Y","25"
"","2799","same-different-html","89","789748","0.0-3.0-86.0","","6651-10","""free""","""patapata.wav""","90","sudden","RNRI","different","1","D","free","Y","26"
"","2873","same-different-html","90","795628","0.0-3.0-87.0","","6651-10","""useless""","""bisshiri.wav""","191","crowded","NRI","different","0","D","useless","Y","27"
"","2937","same-different-html","91","801573","0.0-3.0-88.0","","6651-10","""careful""","""seka.wav""","90","hasty","SRI","different","1","D","careful","Y","28"
"","3160","same-different-html","92","807739","0.0-3.0-89.0","","6651-10","""smooth""","""nopperinopperi.wav""","90","smooth","RNRI","same","0","T","smooth","Y","29"
"","2555","same-different-html","93","813301","0.0-3.0-90.0","","6651-10","""supple""","""yaboyabo.wav""","191","tasteless","RNAdj","different","0","D","supple","Y","30"
"","2808","same-different-html","94","819116","0.0-3.0-91.0","","6651-10","""offended""","""jikkuri.wav""","90","careful","NRI","different","1","D","offended","Y","31"
"","2902","same-different-html","95","825021","0.0-3.0-92.0","","6651-10","""sloppy""","""zatsu.wav""","191","sloppy","NAdj","same","1","T","sloppy","Y","32"
"","2843","same-different-html","96","830868","0.0-3.0-93.0","","6651-10","""whispering""","""hisohiso.wav""","191","whispering","RI","same","1","T","whispering","Y","33"
"","4321","same-different-html","97","838213","0.0-3.0-94.0","","6651-10","""sloppy""","""bera.wav""","90","chatty","SRI","different","1","D","sloppy","Y","34"
"","2921","same-different-html","98","844140","0.0-3.0-95.0","","6651-10","""decisive""","""boroboro.wav""","191","worn out","RI","different","0","D","decisive","Y","35"
"","2825","same-different-html","99","849973","0.0-3.0-96.0","","6651-10","""chatty""","""bera.wav""","191","chatty","SRI","same","1","T","chatty","Y","36"
"","2857","same-different-html","100","855837","0.0-3.0-97.0","","6651-10","""worn out""","""damedame.wav""","90","useless","RNAdj","different","1","D","worn out","Y","37"
"","2800","same-different-html","101","861645","0.0-3.0-98.0","","6651-10","""rash""","""nopperinopperi.wav""","90","smooth","RNRI","different","1","D","rash","Y","38"
"","2826","same-different-html","102","867477","0.0-3.0-99.0","","6651-10","""shivering""","""mucha.wav""","90","rash","NAdj","different","1","D","shivering","Y","39"
"","2873","same-different-html","103","873357","0.0-3.0-100.0","","6651-10","""messy""","""pisha.wav""","90","decisive","NRI","different","1","D","messy","Y","40"
"","2475","same-different-html","104","878836","0.0-3.0-101.0","","6651-10","""harsh""","""koku.wav""","191","harsh","NAdj","same","1","T","harsh","Y","41"
"","2957","same-different-html","105","884798","0.0-3.0-102.0","","6651-10","""crowded""","""hisohiso.wav""","90","whispering","RI","different","1","D","crowded","Y","42"
"","2962","same-different-html","106","890765","0.0-3.0-103.0","","6651-10","""hasty""","""seka.wav""","90","hasty","SRI","same","0","T","hasty","Y","43"
"","2807","same-different-html","107","896581","0.0-3.0-104.0","","6651-10","""useless""","""damedame.wav""","90","useless","RNAdj","same","0","T","useless","Y","44"
"","2842","same-different-html","108","902428","0.0-3.0-105.0","","6651-10","""fragile""","""mojimoji.wav""","191","hesitant","RI","different","0","D","fragile","Y","45"
"","2924","same-different-html","109","908358","0.0-3.0-106.0","","6651-10","""offended""","""kachinkachin.wav""","191","offended","RNRI","same","1","T","offended","Y","46"
"","2848","same-different-html","110","914213","0.0-3.0-107.0","","6651-10","""pure""","""kachinkachin.wav""","90","offended","RNRI","different","1","D","pure","Y","47"
"","2852","same-different-html","111","920070","0.0-3.0-108.0","","6651-10","""worn out""","""boroboro.wav""","191","worn out","RI","same","1","T","worn out","Y","48"
"[{""page_index"":0,""viewing_time"":9943}]","9943","instructions","112","931014","0.0-3.0-109.0","","","","","","","","","","","","",""
