"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2637","same-different-html-trial","30","455674","0.0-3.0-27.0","","8526-8","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","16"
"","340","same-different-html-trial","31","463058","0.0-3.0-28.0","","8526-8","""stupid""","""bakabaka.wav""","32","stupid","RNAdj","","","","","","17"
"","989","same-different-html-trial","32","471145","0.0-3.0-29.0","","8526-8","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","18"
"","6144","same-different-html-trial","33","484362","0.0-3.0-30.0","","8526-8","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","19"
"","3569","same-different-html-trial","34","495026","0.0-3.0-31.0","","8526-8","""deficient""","""fubi.wav""","32","deficient","NAdj","","","","","","20"
"","3856","same-different-html-trial","35","505953","0.0-3.0-32.0","","8526-8","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","21"
"","515","same-different-html-trial","36","513514","0.0-3.0-33.0","","8526-8","""humid""","""mushi.wav""","32","humid","SRI","","","","","","22"
"","104","same-different-html-trial","37","520681","0.0-3.0-34.0","","8526-8","""messy""","""gocha.wav""","32","messy","SRI","","","","","","23"
"","5420","same-different-html-trial","38","533177","0.0-3.0-35.0","","8526-8","""harsh""","""kokukoku.wav""","32","harsh","RNAdj","","","","","","24"
"","1505","same-different-html-trial","39","541722","0.0-3.0-36.0","","8526-8","""harsh""","""kokukoku.wav""","32","harsh","RNAdj","","","","","","25"
"","625","same-different-html-trial","40","549433","0.0-3.0-37.0","","8526-8","""steaming""","""hoka.wav""","32","steaming","SRI","","","","","","26"
"","2247","same-different-html-trial","41","558754","0.0-3.0-38.0","","8526-8","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","27"
"","421","same-different-html-trial","42","566249","0.0-3.0-39.0","","8526-8","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","28"
"","303","same-different-html-trial","43","573650","0.0-3.0-40.0","","8526-8","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","29"
"","135","same-different-html-trial","44","580834","0.0-3.0-41.0","","8526-8","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","30"
"","3293","same-different-html-trial","45","591170","0.0-3.0-42.0","","8526-8","""whole""","""goso.wav""","32","whole","NRI","","","","","","31"
"","516","same-different-html-trial","46","598714","0.0-3.0-43.0","","8526-8","""stiff""","""gowagowa.wav""","32","stiff","RI","","","","","","32"
"","925","same-different-html-trial","47","606682","0.0-3.0-44.0","","8526-8","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","33"
"","500","same-different-html-trial","48","614258","0.0-3.0-45.0","","8526-8","""hasty""","""sekaseka.wav""","32","hasty","RI","","","","","","34"
"","393","same-different-html-trial","49","621722","0.0-3.0-46.0","","8526-8","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","35"
"","1308","same-different-html-trial","50","630098","0.0-3.0-47.0","","8526-8","""fat""","""debu.wav""","32","fat","SRI","","","","","","36"
"","1064","same-different-html-trial","51","638242","0.0-3.0-48.0","","8526-8","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","37"
"","857","same-different-html-trial","52","646194","0.0-3.0-49.0","","8526-8","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","38"
"","480","same-different-html-trial","53","653738","0.0-3.0-50.0","","8526-8","""stupid""","""bakabaka.wav""","32","stupid","RNAdj","","","","","","39"
"","1648","same-different-html-trial","54","662466","0.0-3.0-51.0","","8526-8","""humid""","""mushi.wav""","32","humid","SRI","","","","","","40"
"","16","same-different-html-trial","55","669554","0.0-3.0-52.0","","8526-8","""deficient""","""fubi.wav""","32","deficient","NAdj","","","","","","41"
"","215","same-different-html-trial","56","676802","0.0-3.0-53.0","","8526-8","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","42"
"","98","same-different-html-trial","57","683946","0.0-3.0-54.0","","8526-8","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","43"
"","660","same-different-html-trial","58","691666","0.0-3.0-55.0","","8526-8","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","44"
"","558","same-different-html-trial","59","699289","0.0-3.0-56.0","","8526-8","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","45"
"","287","same-different-html-trial","60","706634","0.0-3.0-57.0","","8526-8","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","46"
"","20","same-different-html-trial","61","713737","0.0-3.0-58.0","","8526-8","""free""","""hima.wav""","32","free","NAdj","","","","","","47"
"","474","same-different-html-trial","62","721281","0.0-3.0-59.0","","8526-8","""messy""","""gocha.wav""","32","messy","SRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":12419}]","12419","instructions","63","734706","0.0-3.0-60.0","","","","","","","","","","","","",""
"","7874","same-different-html","64","744601","0.0-3.0-61.0","","8526-8","""disadvantaged""","""fubi.wav""","191","deficient","NAdj","different","0","D","disadvantaged","Y","1"
"","4223","same-different-html","65","751850","0.0-3.0-62.0","","8526-8","""harsh""","""goso.wav""","90","whole","NRI","different","1","D","harsh","Y","2"
"","7739","same-different-html","66","762618","0.0-3.0-63.0","","8526-8","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","3"
"","2938","same-different-html","67","768586","0.0-3.0-64.0","","8526-8","""deficient""","""hoka.wav""","90","steaming","SRI","different","1","D","deficient","Y","4"
"","3773","same-different-html","68","775370","0.0-3.0-65.0","","8526-8","""excessive""","""boroboro.wav""","90","worn out","RI","different","1","D","excessive","Y","5"
"","2228","same-different-html","69","780626","0.0-3.0-66.0","","8526-8","""stupid""","""yawayawa.wav""","90","fragile","RNAdj","different","1","D","stupid","Y","6"
"","2753","same-different-html","70","786401","0.0-3.0-67.0","","8526-8","""free""","""potcharipotchari.wav""","90","plump","RNRI","different","1","D","free","Y","7"
"","2293","same-different-html","71","791730","0.0-3.0-68.0","","8526-8","""crowded""","""gowagowa.wav""","90","stiff","RI","different","1","D","crowded","Y","8"
"","2723","same-different-html","72","797481","0.0-3.0-69.0","","8526-8","""plump""","""potcharipotchari.wav""","90","plump","RNRI","same","0","T","plump","Y","9"
"","2239","same-different-html","73","802778","0.0-3.0-70.0","","8526-8","""hasty""","""debu.wav""","90","fat","SRI","different","1","D","hasty","Y","10"
"","2330","same-different-html","74","808138","0.0-3.0-71.0","","8526-8","""hasty""","""sekaseka.wav""","191","hasty","RI","same","1","T","hasty","Y","11"
"","7411","same-different-html","75","818579","0.0-3.0-72.0","","8526-8","""gaudy""","""bisshiribisshiri.wav""","90","crowded","RNRI","different","1","D","gaudy","Y","12"
"","4699","same-different-html","76","826306","0.0-3.0-73.0","","8526-8","""stiff""","""gowagowa.wav""","191","stiff","RI","same","1","T","stiff","Y","13"
"","2356","same-different-html","77","831714","0.0-3.0-74.0","","8526-8","""messy""","""patapata.wav""","90","sudden","RNRI","different","1","D","messy","Y","14"
"","4002","same-different-html","78","838729","0.0-3.0-75.0","","8526-8","""whole""","""goso.wav""","191","whole","NRI","same","1","T","whole","Y","15"
"","2485","same-different-html","79","844242","0.0-3.0-76.0","","8526-8","""messy""","""gocha.wav""","191","messy","SRI","same","1","T","messy","Y","16"
"","4545","same-different-html","80","851842","0.0-3.0-77.0","","8526-8","""disadvantaged""","""furi.wav""","191","disadvantaged","NAdj","same","1","T","disadvantaged","Y","17"
"","2789","same-different-html","81","857666","0.0-3.0-78.0","","8526-8","""fat""","""bakabaka.wav""","90","stupid","RNAdj","different","1","D","fat","Y","18"
"","4865","same-different-html","82","865562","0.0-3.0-79.0","","8526-8","""free""","""hima.wav""","191","free","NAdj","same","1","T","free","Y","19"
"","5995","same-different-html","83","874593","0.0-3.0-80.0","","8526-8","""stupid""","""bakabaka.wav""","90","stupid","RNAdj","same","0","T","stupid","Y","20"
"","4417","same-different-html","84","882034","0.0-3.0-81.0","","8526-8","""worn out""","""gocha.wav""","90","messy","SRI","different","1","D","worn out","Y","21"
"","96910","same-different-html","85","981978","0.0-3.0-82.0","","8526-8","""fragile""","""furi.wav""","90","disadvantaged","NAdj","different","1","D","fragile","Y","22"
"","3660","same-different-html","86","988657","0.0-3.0-83.0","","8526-8","""gaudy""","""kabi.wav""","191","gaudy","NAdj","same","1","T","gaudy","Y","23"
"","1561","same-different-html","87","993249","0.0-3.0-84.0","","8526-8","""whole""","""yurayura.wav""","90","wobbly","RI","different","1","D","whole","Y","24"
"","1706","same-different-html","88","997993","0.0-3.0-85.0","","8526-8","""fat""","""debu.wav""","191","fat","SRI","same","1","T","fat","Y","25"
"","1976","same-different-html","89","1002994","0.0-3.0-86.0","","8526-8","""sudden""","""shinnari.wav""","90","supple","NRI","different","1","D","sudden","Y","26"
"","2648","same-different-html","90","1008665","0.0-3.0-87.0","","8526-8","""harsh""","""kokukoku.wav""","191","harsh","RNAdj","same","1","T","harsh","Y","27"
"","1640","same-different-html","91","1013337","0.0-3.0-88.0","","8526-8","""resolute""","""pisha.wav""","90","decisive","NRI","different","1","D","resolute","Y","28"
"","6224","same-different-html","92","1022601","0.0-3.0-89.0","","8526-8","""excessive""","""kadokado.wav""","191","excessive","RNAdj","same","1","T","excessive","Y","29"
"","2032","same-different-html","93","1027649","0.0-3.0-90.0","","8526-8","""decisive""","""mushi.wav""","191","humid","SRI","different","0","D","decisive","Y","30"
"","2518","same-different-html","94","1033186","0.0-3.0-91.0","","8526-8","""supple""","""shinnari.wav""","191","supple","NRI","same","1","T","supple","Y","31"
"","1946","same-different-html","95","1038162","0.0-3.0-92.0","","8526-8","""plump""","""kadokado.wav""","90","excessive","RNAdj","different","1","D","plump","Y","32"
"","1388","same-different-html","96","1042586","0.0-3.0-93.0","","8526-8","""crowded""","""bisshiribisshiri.wav""","191","crowded","RNRI","same","1","T","crowded","Y","33"
"","3019","same-different-html","97","1048626","0.0-3.0-94.0","","8526-8","""fragile""","""yawayawa.wav""","191","fragile","RNAdj","same","1","T","fragile","Y","34"
"","1484","same-different-html","98","1053122","0.0-3.0-95.0","","8526-8","""humid""","""bassari.wav""","90","resolute","NRI","different","1","D","humid","Y","35"
"","2276","same-different-html","99","1058433","0.0-3.0-96.0","","8526-8","""worn out""","""boroboro.wav""","191","worn out","RI","same","1","T","worn out","Y","36"
"","2334","same-different-html","100","1063802","0.0-3.0-97.0","","8526-8","""steaming""","""hoka.wav""","191","steaming","SRI","same","1","T","steaming","Y","37"
"","1885","same-different-html","101","1068722","0.0-3.0-98.0","","8526-8","""supple""","""hima.wav""","90","free","NAdj","different","1","D","supple","Y","38"
"","5357","same-different-html","102","1077114","0.0-3.0-99.0","","8526-8","""deficient""","""fubi.wav""","191","deficient","NAdj","same","1","T","deficient","Y","39"
"","1654","same-different-html","103","1081802","0.0-3.0-100.0","","8526-8","""sudden""","""patapata.wav""","191","sudden","RNRI","same","1","T","sudden","Y","40"
"","6033","same-different-html","104","1090850","0.0-3.0-101.0","","8526-8","""decisive""","""pisha.wav""","191","decisive","NRI","same","1","T","decisive","Y","41"
"","1746","same-different-html","105","1095634","0.0-3.0-102.0","","8526-8","""stiff""","""garagara.wav""","90","to change ocmpletely","RNRI","different","1","D","stiff","Y","42"
"","3484","same-different-html","106","1102161","0.0-3.0-103.0","","8526-8","""to change ocmpletely""","""garagara.wav""","191","to change ocmpletely","RNRI","same","1","T","to change ocmpletely","Y","43"
"","1505","same-different-html","107","1106682","0.0-3.0-104.0","","8526-8","""wobbly""","""kokukoku.wav""","90","harsh","RNAdj","different","1","D","wobbly","Y","44"
"","1537","same-different-html","108","1111266","0.0-3.0-105.0","","8526-8","""steaming""","""kabi.wav""","90","gaudy","NAdj","different","1","D","steaming","Y","45"
"","2017","same-different-html","109","1116305","0.0-3.0-106.0","","8526-8","""wobbly""","""yurayura.wav""","191","wobbly","RI","same","1","T","wobbly","Y","46"
"","4847","same-different-html","110","1124154","0.0-3.0-107.0","","8526-8","""resolute""","""bassari.wav""","191","resolute","NRI","same","1","T","resolute","Y","47"
"","1386","same-different-html","111","1128554","0.0-3.0-108.0","","8526-8","""to change ocmpletely""","""sekaseka.wav""","90","hasty","RI","different","1","D","to change ocmpletely","Y","48"
"[{""page_index"":0,""viewing_time"":34211}]","34211","instructions","112","1163778","0.0-3.0-109.0","","","","","","","","","","","","",""
