"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","993","same-different-html","77","576636","0.0-3.0-74.0","","6189-8","""chubby""","""hokahoka.wav""","90","steaming","RI","different","1","D","chubby","Y","14"
"","858","same-different-html","78","580506","0.0-3.0-75.0","","6189-8","""chubby""","""buku.wav""","191","chubby","SRI","same","1","T","chubby","Y","15"
"","643","same-different-html","79","584161","0.0-3.0-76.0","","6189-8","""gaudy""","""yawayawa.wav""","90","fragile","RNAdj","different","1","D","gaudy","Y","16"
"","413","same-different-html","80","587586","0.0-3.0-77.0","","6189-8","""decisive""","""pishapisha.wav""","191","decisive","RNRI","same","1","T","decisive","Y","17"
"","1143","same-different-html","81","591739","0.0-3.0-78.0","","6189-8","""decisive""","""patapata.wav""","191","sudden","RNRI","different","0","D","decisive","Y","18"
"","1331","same-different-html","82","596077","0.0-3.0-79.0","","6189-8","""supple""","""shinnari.wav""","90","supple","NRI","same","0","T","supple","Y","19"
"","1256","same-different-html","83","600342","0.0-3.0-80.0","","6189-8","""chatty""","""zatsu.wav""","90","sloppy","NAdj","different","1","D","chatty","Y","20"
"","980","same-different-html","84","604334","0.0-3.0-81.0","","6189-8","""rash""","""uki.wav""","191","happy","SRI","different","0","D","rash","Y","21"
"","428","same-different-html","85","607786","0.0-3.0-82.0","","6189-8","""fast asleep""","""gussurigussuri.wav""","191","fast asleep","RNRI","same","1","T","fast asleep","Y","22"
"","1165","same-different-html","86","611965","0.0-3.0-83.0","","6189-8","""sudden""","""patapata.wav""","191","sudden","RNRI","same","1","T","sudden","Y","23"
"","789","same-different-html","87","615765","0.0-3.0-84.0","","6189-8","""happy""","""uki.wav""","191","happy","SRI","same","1","T","happy","Y","24"
"","344","same-different-html","88","619120","0.0-3.0-85.0","","6189-8","""noisy""","""gosogoso.wav""","90","whole","RNRI","different","1","D","noisy","Y","25"
"","569","same-different-html","89","622700","0.0-3.0-86.0","","6189-8","""fat""","""debudebu.wav""","90","fat","RI","same","0","T","fat","Y","26"
"","17780","same-different-html","90","643490","0.0-3.0-87.0","","6189-8","""fragile""","""yawayawa.wav""","191","fragile","RNAdj","same","1","T","fragile","Y","27"
"","7132","same-different-html","91","653635","0.0-3.0-88.0","","6189-8","""beneficial""","""bisshiri.wav""","90","crowded","NRI","different","1","D","beneficial","Y","28"
"","1925","same-different-html","92","658568","0.0-3.0-89.0","","6189-8","""crowded""","""toku.wav""","191","beneficial","NAdj","different","0","D","crowded","Y","29"
"","2095","same-different-html","93","663676","0.0-3.0-90.0","","6189-8","""crowded""","""bisshiri.wav""","90","crowded","NRI","same","0","T","crowded","Y","30"
"","2095","same-different-html","94","668783","0.0-3.0-91.0","","6189-8","""fat""","""raku.wav""","191","comfortable","NAdj","different","0","D","fat","Y","31"
"","1950","same-different-html","95","673745","0.0-3.0-92.0","","6189-8","""comfortable""","""buku.wav""","90","chubby","SRI","different","1","D","comfortable","Y","32"
"","2690","same-different-html","96","679443","0.0-3.0-93.0","","6189-8","""comfortable""","""raku.wav""","191","comfortable","NAdj","same","1","T","comfortable","Y","33"
"","1169","same-different-html","97","683622","0.0-3.0-94.0","","6189-8","""steaming""","""gaya.wav""","90","noisy","SRI","different","1","D","steaming","Y","34"
"","523","same-different-html","98","687156","0.0-3.0-95.0","","6189-8","""agitated""","""debudebu.wav""","90","fat","RI","different","1","D","agitated","Y","35"
"","1335","same-different-html","99","691501","0.0-3.0-96.0","","6189-8","""agitated""","""hikuhiku.wav""","191","agitated","RI","same","1","T","agitated","Y","36"
"","1199","same-different-html","100","695711","0.0-3.0-97.0","","6189-8","""gaping""","""shinnari.wav""","90","supple","NRI","different","1","D","gaping","Y","37"
"","1527","same-different-html","101","700246","0.0-3.0-98.0","","6189-8","""sloppy""","""muchamucha.wav""","191","rash","RNAdj","different","0","D","sloppy","Y","38"
"","1770","same-different-html","102","705031","0.0-3.0-99.0","","6189-8","""stupid""","""hikuhiku.wav""","90","agitated","RI","different","1","D","stupid","Y","39"
"","1179","same-different-html","103","709221","0.0-3.0-100.0","","6189-8","""stupid""","""bakabaka.wav""","191","stupid","RNAdj","same","1","T","stupid","Y","40"
"","1183","same-different-html","104","713416","0.0-3.0-101.0","","6189-8","""humid""","""mushi.wav""","90","humid","SRI","same","0","T","humid","Y","41"
"","1220","same-different-html","105","717649","0.0-3.0-102.0","","6189-8","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","42"
"","2028","same-different-html","106","722691","0.0-3.0-103.0","","6189-8","""happy""","""gussurigussuri.wav""","191","fast asleep","RNRI","different","0","D","happy","Y","43"
"","15263","same-different-html","107","740965","0.0-3.0-104.0","","6189-8","""supple""","""kachin.wav""","191","offended","NRI","different","0","D","supple","Y","44"
"","1699","same-different-html","108","745677","0.0-3.0-105.0","","6189-8","""steaming""","""hokahoka.wav""","90","steaming","RI","same","0","T","steaming","Y","45"
"","1498","same-different-html","109","750188","0.0-3.0-106.0","","6189-8","""sudden""","""poka.wav""","90","gaping","NRI","different","1","D","sudden","Y","46"
"","1235","same-different-html","110","754431","0.0-3.0-107.0","","6189-8","""offended""","""kachin.wav""","90","offended","NRI","same","0","T","offended","Y","47"
"","606","same-different-html","111","758051","0.0-3.0-108.0","","6189-8","""gaping""","""poka.wav""","191","gaping","NRI","same","1","T","gaping","Y","48"
"[{""page_index"":0,""viewing_time"":5278}]","5278","instructions","112","764333","0.0-3.0-109.0","","","","","","","","","","","","",""
