"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","286","same-different-html-trial","21","182933","0.0-3.0-18.0","","5122-9","""tasteless""","""yaboyabo.wav""","32","tasteless","RNAdj","","","","","","7"
"","248","same-different-html-trial","22","190202","0.0-3.0-19.0","","5122-9","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","8"
"","312","same-different-html-trial","23","197538","0.0-3.0-20.0","","5122-9","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","9"
"","598","same-different-html-trial","24","205154","0.0-3.0-21.0","","5122-9","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","10"
"","407","same-different-html-trial","25","212584","0.0-3.0-22.0","","5122-9","""fat""","""debudebu.wav""","32","fat","RI","","","","","","11"
"","2850","same-different-html-trial","26","222450","0.0-3.0-23.0","","5122-9","""useless""","""dame.wav""","32","useless","NAdj","","","","","","12"
"","1417","same-different-html-trial","27","230884","0.0-3.0-24.0","","5122-9","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","13"
"","300","same-different-html-trial","28","238208","0.0-3.0-25.0","","5122-9","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","14"
"","5435","same-different-html-trial","29","251329","0.0-3.0-26.0","","5122-9","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","15"
"","627","same-different-html-trial","30","258977","0.0-3.0-27.0","","5122-9","""free""","""himahima.wav""","32","free","RNAdj","","","","","","16"
"","1205","same-different-html-trial","31","267195","0.0-3.0-28.0","","5122-9","""hasty""","""sekaseka.wav""","32","hasty","RI","","","","","","17"
"","1493","same-different-html-trial","32","275708","0.0-3.0-29.0","","5122-9","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","18"
"","1780","same-different-html-trial","33","285262","0.0-3.0-30.0","","5122-9","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","19"
"","684","same-different-html-trial","34","292964","0.0-3.0-31.0","","5122-9","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","20"
"","1191","same-different-html-trial","35","301174","0.0-3.0-32.0","","5122-9","""sudden""","""pata.wav""","32","sudden","NRI","","","","","","21"
"","250","same-different-html-trial","36","308448","0.0-3.0-33.0","","5122-9","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","22"
"","1989","same-different-html-trial","37","317455","0.0-3.0-34.0","","5122-9","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","23"
"","464","same-different-html-trial","38","324938","0.0-3.0-35.0","","5122-9","""resolute""","""bassaribassari.wav""","32","resolute","RNRI","","","","","","24"
"","339","same-different-html-trial","39","332293","0.0-3.0-36.0","","5122-9","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","25"
"","5391","same-different-html-trial","40","348218","0.0-3.0-37.0","","5122-9","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","26"
"","571","same-different-html-trial","41","356442","0.0-3.0-38.0","","5122-9","""hasty""","""sekaseka.wav""","32","hasty","RI","","","","","","27"
"","1263","same-different-html-trial","42","364726","0.0-3.0-39.0","","5122-9","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","28"
"","774","same-different-html-trial","43","372514","0.0-3.0-40.0","","5122-9","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","29"
"","423","same-different-html-trial","44","379952","0.0-3.0-41.0","","5122-9","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","30"
"","2478","same-different-html-trial","45","389443","0.0-3.0-42.0","","5122-9","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","31"
"","310","same-different-html-trial","46","396770","0.0-3.0-43.0","","5122-9","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","32"
"","1360","same-different-html-trial","47","405156","0.0-3.0-44.0","","5122-9","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","33"
"","1300","same-different-html-trial","48","414560","0.0-3.0-45.0","","5122-9","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","34"
"","1202","same-different-html-trial","49","422778","0.0-3.0-46.0","","5122-9","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","35"
"","1735","same-different-html-trial","50","431530","0.0-3.0-47.0","","5122-9","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","36"
"","2392","same-different-html-trial","51","440936","0.0-3.0-48.0","","5122-9","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","37"
"","375","same-different-html-trial","52","448330","0.0-3.0-49.0","","5122-9","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","38"
"","2725","same-different-html-trial","53","459267","0.0-3.0-50.0","","5122-9","""humid""","""mushi.wav""","32","humid","SRI","","","","","","39"
"","1260","same-different-html-trial","54","470186","0.0-3.0-51.0","","5122-9","""fat""","""debudebu.wav""","32","fat","RI","","","","","","40"
"","497","same-different-html-trial","55","479403","0.0-3.0-52.0","","5122-9","""tasteless""","""yaboyabo.wav""","32","tasteless","RNAdj","","","","","","41"
"","603","same-different-html-trial","56","487025","0.0-3.0-53.0","","5122-9","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","42"
"","326","same-different-html-trial","57","494372","0.0-3.0-54.0","","5122-9","""useless""","""dame.wav""","32","useless","NAdj","","","","","","43"
"","665","same-different-html-trial","58","502052","0.0-3.0-55.0","","5122-9","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","44"
"","410","same-different-html-trial","59","509481","0.0-3.0-56.0","","5122-9","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","45"
"","1270","same-different-html-trial","60","517765","0.0-3.0-57.0","","5122-9","""resolute""","""bassaribassari.wav""","32","resolute","RNRI","","","","","","46"
"","286","same-different-html-trial","61","525073","0.0-3.0-58.0","","5122-9","""sudden""","""pata.wav""","32","sudden","NRI","","","","","","47"
"","555","same-different-html-trial","62","532647","0.0-3.0-59.0","","5122-9","""free""","""himahima.wav""","32","free","RNAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":5690}]","5690","instructions","63","539538","0.0-3.0-60.0","","","","","","","","","","","","",""
"","5030","same-different-html","64","546578","0.0-3.0-61.0","","5122-9","""energetic""","""kibi.wav""","191","energetic","SRI","same","1","T","energetic","Y","1"
"","2746","same-different-html","65","552338","0.0-3.0-62.0","","5122-9","""disadvantaged""","""dame.wav""","90","useless","NAdj","different","1","D","disadvantaged","Y","2"
"","2739","same-different-html","66","558242","0.0-3.0-63.0","","5122-9","""decisive""","""pishapisha.wav""","90","decisive","RNRI","same","0","T","decisive","Y","3"
"","2061","same-different-html","67","563313","0.0-3.0-64.0","","5122-9","""wobbly""","""yurayura.wav""","90","wobbly","RI","same","0","T","wobbly","Y","4"
"","6","same-different-html","68","566332","0.0-3.0-65.0","","5122-9","""hasty""","""sekaseka.wav""","90","hasty","RI","same","0","T","hasty","Y","5"
"","54","same-different-html","69","569394","0.0-3.0-66.0","","5122-9","""dejected""","""gakugaku.wav""","191","dejected","RNRI","same","1","T","dejected","Y","6"
"","114","same-different-html","70","572514","0.0-3.0-67.0","","5122-9","""sudden""","""pata.wav""","191","sudden","NRI","same","1","T","sudden","Y","7"
"","1351","same-different-html","71","576876","0.0-3.0-68.0","","5122-9","""to change ocmpletely""","""garagara.wav""","90","to change ocmpletely","RNRI","same","0","T","to change ocmpletely","Y","8"
"","1295","same-different-html","72","581180","0.0-3.0-69.0","","5122-9","""chatty""","""kukkiri.wav""","191","clear","NRI","different","0","D","chatty","Y","9"
"","1355","same-different-html","73","585542","0.0-3.0-70.0","","5122-9","""tasteless""","""zatsu.wav""","90","sloppy","NAdj","different","1","D","tasteless","Y","10"
"","752","same-different-html","74","589594","0.0-3.0-71.0","","5122-9","""hasty""","""furifuri.wav""","191","disadvantaged","RNAdj","different","0","D","hasty","Y","11"
"","99","same-different-html","75","592705","0.0-3.0-72.0","","5122-9","""clear""","""mushi.wav""","191","humid","SRI","different","0","D","clear","Y","12"
"","1284","same-different-html","76","597003","0.0-3.0-73.0","","5122-9","""glossy""","""garagara.wav""","191","to change ocmpletely","RNRI","different","0","D","glossy","Y","13"
"","2267","same-different-html","77","602282","0.0-3.0-74.0","","5122-9","""fat""","""bassaribassari.wav""","90","resolute","RNRI","different","1","D","fat","Y","14"
"","954","same-different-html","78","606248","0.0-3.0-75.0","","5122-9","""agitated""","""gussuri.wav""","90","fast asleep","NRI","different","1","D","agitated","Y","15"
"","1888","same-different-html","79","611146","0.0-3.0-76.0","","5122-9","""smug""","""yaboyabo.wav""","90","tasteless","RNAdj","different","1","D","smug","Y","16"
"","2056","same-different-html","80","616210","0.0-3.0-77.0","","5122-9","""humid""","""mushi.wav""","90","humid","SRI","same","0","T","humid","Y","17"
"","1561","same-different-html","81","620785","0.0-3.0-78.0","","5122-9","""free""","""himahima.wav""","90","free","RNAdj","same","0","T","free","Y","18"
"","1131","same-different-html","82","624925","0.0-3.0-79.0","","5122-9","""chatty""","""bera.wav""","90","chatty","SRI","same","0","T","chatty","Y","19"
"","1180","same-different-html","83","629114","0.0-3.0-80.0","","5122-9","""humid""","""musu.wav""","191","sullen","NRI","different","0","D","humid","Y","20"
"","1226","same-different-html","84","633352","0.0-3.0-81.0","","5122-9","""glossy""","""tsuya.wav""","90","glossy","SRI","same","0","T","glossy","Y","21"
"","903","same-different-html","85","637266","0.0-3.0-82.0","","5122-9","""wobbly""","""bera.wav""","90","chatty","SRI","different","1","D","wobbly","Y","22"
"","1172","same-different-html","86","641450","0.0-3.0-83.0","","5122-9","""sloppy""","""zatsu.wav""","191","sloppy","NAdj","same","1","T","sloppy","Y","23"
"","1141","same-different-html","87","645607","0.0-3.0-84.0","","5122-9","""fat""","""debudebu.wav""","90","fat","RI","same","0","T","fat","Y","24"
"","1181","same-different-html","88","649793","0.0-3.0-85.0","","5122-9","""subdued""","""jimi.wav""","90","subdued","NAdj","same","0","T","subdued","Y","25"
"","949","same-different-html","89","653754","0.0-3.0-86.0","","5122-9","""fast asleep""","""gussuri.wav""","191","fast asleep","NRI","same","1","T","fast asleep","Y","26"
"","1368","same-different-html","90","658129","0.0-3.0-87.0","","5122-9","""rash""","""sekaseka.wav""","90","hasty","RI","different","1","D","rash","Y","27"
"","1150","same-different-html","91","662291","0.0-3.0-88.0","","5122-9","""smug""","""kiza.wav""","90","smug","NAdj","same","0","T","smug","Y","28"
"","3777","same-different-html","92","669079","0.0-3.0-89.0","","5122-9","""disadvantaged""","""furifuri.wav""","191","disadvantaged","RNAdj","same","1","T","disadvantaged","Y","29"
"","1558","same-different-html","93","673651","0.0-3.0-90.0","","5122-9","""clear""","""kukkiri.wav""","191","clear","NRI","same","1","T","clear","Y","30"
"","1426","same-different-html","94","678091","0.0-3.0-91.0","","5122-9","""tasteless""","""yaboyabo.wav""","191","tasteless","RNAdj","same","1","T","tasteless","Y","31"
"","1543","same-different-html","95","682641","0.0-3.0-92.0","","5122-9","""useless""","""hikuhiku.wav""","191","agitated","RI","different","0","D","useless","Y","32"
"","3045","same-different-html","96","688690","0.0-3.0-93.0","","5122-9","""sudden""","""kibi.wav""","90","energetic","SRI","different","1","D","sudden","Y","33"
"","1347","same-different-html","97","693050","0.0-3.0-94.0","","5122-9","""dejected""","""yurayura.wav""","191","wobbly","RI","different","0","D","dejected","Y","34"
"","1566","same-different-html","98","697628","0.0-3.0-95.0","","5122-9","""free""","""debudebu.wav""","90","fat","RI","different","1","D","free","Y","35"
"","2208","same-different-html","99","702850","0.0-3.0-96.0","","5122-9","""decisive""","""jimi.wav""","191","subdued","NAdj","different","0","D","decisive","Y","36"
"","1200","same-different-html","100","707060","0.0-3.0-97.0","","5122-9","""sullen""","""musu.wav""","191","sullen","NRI","same","1","T","sullen","Y","37"
"","1358","same-different-html","101","711435","0.0-3.0-98.0","","5122-9","""rash""","""muchamucha.wav""","90","rash","RNAdj","same","0","T","rash","Y","38"
"","1623","same-different-html","102","716073","0.0-3.0-99.0","","5122-9","""sloppy""","""gakugaku.wav""","90","dejected","RNRI","different","1","D","sloppy","Y","39"
"","1371","same-different-html","103","720458","0.0-3.0-100.0","","5122-9","""agitated""","""hikuhiku.wav""","90","agitated","RI","same","0","T","agitated","Y","40"
"","1517","same-different-html","104","724987","0.0-3.0-101.0","","5122-9","""energetic""","""himahima.wav""","191","free","RNAdj","different","0","D","energetic","Y","41"
"","1912","same-different-html","105","729915","0.0-3.0-102.0","","5122-9","""resolute""","""bassaribassari.wav""","90","resolute","RNRI","same","0","T","resolute","Y","42"
"","1347","same-different-html","106","734271","0.0-3.0-103.0","","5122-9","""resolute""","""tsuya.wav""","191","glossy","SRI","different","0","D","resolute","Y","43"
"","1274","same-different-html","107","738554","0.0-3.0-104.0","","5122-9","""subdued""","""kiza.wav""","90","smug","NAdj","different","1","D","subdued","Y","44"
"","1295","same-different-html","108","742859","0.0-3.0-105.0","","5122-9","""fast asleep""","""pata.wav""","191","sudden","NRI","different","0","D","fast asleep","Y","45"
"","1429","same-different-html","109","747298","0.0-3.0-106.0","","5122-9","""to change ocmpletely""","""pishapisha.wav""","90","decisive","RNRI","different","1","D","to change ocmpletely","Y","46"
"","1410","same-different-html","110","751724","0.0-3.0-107.0","","5122-9","""sullen""","""muchamucha.wav""","90","rash","RNAdj","different","1","D","sullen","Y","47"
"","1366","same-different-html","111","756102","0.0-3.0-108.0","","5122-9","""useless""","""dame.wav""","90","useless","NAdj","same","0","T","useless","Y","48"
"[{""page_index"":0,""viewing_time"":7135}]","7135","instructions","112","764242","0.0-3.0-109.0","","","","","","","","","","","","",""
