"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2700","same-different-html-trial","18","523192","0.0-3.0-15.0","","2511-3","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","4"
"","2629","same-different-html-trial","19","532829","0.0-3.0-16.0","","2511-3","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","5"
"","2051","same-different-html-trial","20","541888","0.0-3.0-17.0","","2511-3","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","6"
"","2070","same-different-html-trial","21","550968","0.0-3.0-18.0","","2511-3","""free""","""himahima.wav""","32","free","RNAdj","","","","","","7"
"","2392","same-different-html-trial","22","560369","0.0-3.0-19.0","","2511-3","""humid""","""mushi.wav""","32","humid","SRI","","","","","","8"
"","8901","same-different-html-trial","23","576279","0.0-3.0-20.0","","2511-3","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","9"
"","2277","same-different-html-trial","24","585568","0.0-3.0-21.0","","2511-3","""rare""","""mare.wav""","32","rare","NAdj","","","","","","10"
"","1309","same-different-html-trial","25","593882","0.0-3.0-22.0","","2511-3","""harsh""","""koku.wav""","32","harsh","NAdj","","","","","","11"
"","2211","same-different-html-trial","26","603098","0.0-3.0-23.0","","2511-3","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","12"
"","1559","same-different-html-trial","27","611666","0.0-3.0-24.0","","2511-3","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","13"
"","1453","same-different-html-trial","28","620126","0.0-3.0-25.0","","2511-3","""plump""","""potchari.wav""","32","plump","NRI","","","","","","14"
"","2007","same-different-html-trial","29","629143","0.0-3.0-26.0","","2511-3","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","15"
"","3061","same-different-html-trial","30","639214","0.0-3.0-27.0","","2511-3","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","16"
"","2561","same-different-html-trial","31","648783","0.0-3.0-28.0","","2511-3","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","17"
"","1531","same-different-html-trial","32","657323","0.0-3.0-29.0","","2511-3","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","18"
"","1126","same-different-html-trial","33","665459","0.0-3.0-30.0","","2511-3","""hasty""","""seka.wav""","32","hasty","SRI","","","","","","19"
"","1225","same-different-html-trial","34","673691","0.0-3.0-31.0","","2511-3","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","20"
"","2648","same-different-html-trial","35","683349","0.0-3.0-32.0","","2511-3","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","21"
"","1670","same-different-html-trial","36","692029","0.0-3.0-33.0","","2511-3","""beneficial""","""toku.wav""","32","beneficial","NAdj","","","","","","22"
"","2147","same-different-html-trial","37","701182","0.0-3.0-34.0","","2511-3","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","23"
"","3246","same-different-html-trial","38","711437","0.0-3.0-35.0","","2511-3","""nonchalantly""","""kerokero.wav""","32","nonchalantly","RNRI","","","","","","24"
"","2556","same-different-html-trial","39","721005","0.0-3.0-36.0","","2511-3","""beneficial""","""toku.wav""","32","beneficial","NAdj","","","","","","25"
"","1466","same-different-html-trial","40","729479","0.0-3.0-37.0","","2511-3","""free""","""himahima.wav""","32","free","RNAdj","","","","","","26"
"","1188","same-different-html-trial","41","737675","0.0-3.0-38.0","","2511-3","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","27"
"","1552","same-different-html-trial","42","746232","0.0-3.0-39.0","","2511-3","""rare""","""mare.wav""","32","rare","NAdj","","","","","","28"
"","1405","same-different-html-trial","43","754644","0.0-3.0-40.0","","2511-3","""nonchalantly""","""kerokero.wav""","32","nonchalantly","RNRI","","","","","","29"
"","1537","same-different-html-trial","44","763189","0.0-3.0-41.0","","2511-3","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","30"
"","1239","same-different-html-trial","45","771437","0.0-3.0-42.0","","2511-3","""humid""","""mushi.wav""","32","humid","SRI","","","","","","31"
"","1482","same-different-html-trial","46","779925","0.0-3.0-43.0","","2511-3","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","32"
"","1296","same-different-html-trial","47","788226","0.0-3.0-44.0","","2511-3","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","33"
"","1202","same-different-html-trial","48","796436","0.0-3.0-45.0","","2511-3","""harsh""","""koku.wav""","32","harsh","NAdj","","","","","","34"
"","1270","same-different-html-trial","49","804713","0.0-3.0-46.0","","2511-3","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","35"
"","4690","same-different-html-trial","50","816413","0.0-3.0-47.0","","2511-3","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","36"
"","5976","same-different-html-trial","51","829402","0.0-3.0-48.0","","2511-3","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","37"
"","6480","same-different-html-trial","52","842890","0.0-3.0-49.0","","2511-3","""hasty""","""seka.wav""","32","hasty","SRI","","","","","","38"
"","2398","same-different-html-trial","53","852299","0.0-3.0-50.0","","2511-3","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","39"
"","13241","same-different-html-trial","54","872548","0.0-3.0-51.0","","2511-3","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","40"
"","3327","same-different-html-trial","55","882882","0.0-3.0-52.0","","2511-3","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","41"
"","1565","same-different-html-trial","56","891454","0.0-3.0-53.0","","2511-3","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","42"
"","1329","same-different-html-trial","57","899793","0.0-3.0-54.0","","2511-3","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","43"
"","1446","same-different-html-trial","58","908247","0.0-3.0-55.0","","2511-3","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","44"
"","2693","same-different-html-trial","59","917946","0.0-3.0-56.0","","2511-3","""plump""","""potchari.wav""","32","plump","NRI","","","","","","45"
"","1554","same-different-html-trial","60","926507","0.0-3.0-57.0","","2511-3","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","46"
"","775","same-different-html-trial","61","934291","0.0-3.0-58.0","","2511-3","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","47"
"","1384","same-different-html-trial","62","942683","0.0-3.0-59.0","","2511-3","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","48"
"[{""page_index"":0,""viewing_time"":10488}]","10488","instructions","63","954172","0.0-3.0-60.0","","","","","","","","","","","","",""
"","4272","same-different-html","64","960451","0.0-3.0-61.0","","2511-3","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","1"
"","3711","same-different-html","65","967169","0.0-3.0-62.0","","2511-3","""harsh""","""gara.wav""","191","to change ocmpletely","NRI","different","0","D","harsh","Y","2"
"","3217","same-different-html","66","973393","0.0-3.0-63.0","","2511-3","""gaudy""","""mushi.wav""","90","humid","SRI","different","1","D","gaudy","Y","3"
"","3058","same-different-html","67","979456","0.0-3.0-64.0","","2511-3","""beneficial""","""toku.wav""","90","beneficial","NAdj","same","0","T","beneficial","Y","4"
"","1921","same-different-html","68","984383","0.0-3.0-65.0","","2511-3","""free""","""himahima.wav""","191","free","RNAdj","same","1","T","free","Y","5"
"","5560","same-different-html","69","992953","0.0-3.0-66.0","","2511-3","""suspenseful""","""harahara.wav""","191","suspenseful","RI","same","1","T","suspenseful","Y","6"
"","3329","same-different-html","70","999291","0.0-3.0-67.0","","2511-3","""glossy""","""kibi.wav""","90","energetic","SRI","different","1","D","glossy","Y","7"
"","2915","same-different-html","71","1005209","0.0-3.0-68.0","","2511-3","""clear""","""kukkiri.wav""","191","clear","NRI","same","1","T","clear","Y","8"
"","2443","same-different-html","72","1010658","0.0-3.0-69.0","","2511-3","""nonchalantly""","""tsuyatsuya.wav""","191","glossy","RI","different","0","D","nonchalantly","Y","9"
"","1156","same-different-html","73","1014822","0.0-3.0-70.0","","2511-3","""to change ocmpletely""","""gara.wav""","191","to change ocmpletely","NRI","same","1","T","to change ocmpletely","Y","10"
"","1235","same-different-html","74","1019064","0.0-3.0-71.0","","2511-3","""harsh""","""koku.wav""","191","harsh","NAdj","same","1","T","harsh","Y","11"
"","1727","same-different-html","75","1023798","0.0-3.0-72.0","","2511-3","""hasty""","""bisshiri.wav""","90","crowded","NRI","different","1","D","hasty","Y","12"
"","1076","same-different-html","76","1027880","0.0-3.0-73.0","","2511-3","""to change ocmpletely""","""toku.wav""","90","beneficial","NAdj","different","1","D","to change ocmpletely","Y","13"
"","2107","same-different-html","77","1032992","0.0-3.0-74.0","","2511-3","""perfect""","""ukiuki.wav""","90","happy","RI","different","1","D","perfect","Y","14"
"","2643","same-different-html","78","1038638","0.0-3.0-75.0","","2511-3","""sullen""","""shinnarishinnari.wav""","90","supple","RNRI","different","1","D","sullen","Y","15"
"","1815","same-different-html","79","1043457","0.0-3.0-76.0","","2511-3","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","16"
"","1385","same-different-html","80","1047847","0.0-3.0-77.0","","2511-3","""chatty""","""bera.wav""","191","chatty","SRI","same","1","T","chatty","Y","17"
"","1433","same-different-html","81","1052284","0.0-3.0-78.0","","2511-3","""glossy""","""tsuyatsuya.wav""","191","glossy","RI","same","1","T","glossy","Y","18"
"","1674","same-different-html","82","1056965","0.0-3.0-79.0","","2511-3","""supple""","""shinnarishinnari.wav""","191","supple","RNRI","same","1","T","supple","Y","19"
"","1310","same-different-html","83","1061280","0.0-3.0-80.0","","2511-3","""crowded""","""bisshiri.wav""","191","crowded","NRI","same","1","T","crowded","Y","20"
"","1382","same-different-html","84","1065669","0.0-3.0-81.0","","2511-3","""plump""","""muchamucha.wav""","191","rash","RNAdj","different","0","D","plump","Y","21"
"","1410","same-different-html","85","1070083","0.0-3.0-82.0","","2511-3","""energetic""","""kibi.wav""","90","energetic","SRI","same","0","T","energetic","Y","22"
"","3345","same-different-html","86","1076434","0.0-3.0-83.0","","2511-3","""sullen""","""musumusu.wav""","191","sullen","RNRI","same","1","T","sullen","Y","23"
"","2353","same-different-html","87","1081790","0.0-3.0-84.0","","2511-3","""pure""","""mukumuku.wav""","191","pure","RNAdj","same","1","T","pure","Y","24"
"","2627","same-different-html","88","1087421","0.0-3.0-85.0","","2511-3","""nonchalantly""","""kerokero.wav""","191","nonchalantly","RNRI","same","1","T","nonchalantly","Y","25"
"","3860","same-different-html","89","1094286","0.0-3.0-86.0","","2511-3","""plump""","""potchari.wav""","90","plump","NRI","same","0","T","plump","Y","26"
"","6033","same-different-html","90","1103326","0.0-3.0-87.0","","2511-3","""happy""","""ukiuki.wav""","191","happy","RI","same","1","T","happy","Y","27"
"","3283","same-different-html","91","1109615","0.0-3.0-88.0","","2511-3","""supple""","""batchiribatchiri.wav""","191","perfect","RNRI","different","0","D","supple","Y","28"
"","3140","same-different-html","92","1115759","0.0-3.0-89.0","","2511-3","""rare""","""mare.wav""","191","rare","NAdj","same","1","T","rare","Y","29"
"","2494","same-different-html","93","1121259","0.0-3.0-90.0","","2511-3","""pure""","""musumusu.wav""","191","sullen","RNRI","different","0","D","pure","Y","30"
"","2335","same-different-html","94","1126600","0.0-3.0-91.0","","2511-3","""rude""","""koku.wav""","90","harsh","NAdj","different","1","D","rude","Y","31"
"","3412","same-different-html","95","1133016","0.0-3.0-92.0","","2511-3","""humid""","""mare.wav""","90","rare","NAdj","different","1","D","humid","Y","32"
"","2893","same-different-html","96","1138913","0.0-3.0-93.0","","2511-3","""crowded""","""mukumuku.wav""","90","pure","RNAdj","different","1","D","crowded","Y","33"
"","3430","same-different-html","97","1145346","0.0-3.0-94.0","","2511-3","""happy""","""himahima.wav""","191","free","RNAdj","different","0","D","happy","Y","34"
"","3021","same-different-html","98","1151375","0.0-3.0-95.0","","2511-3","""hasty""","""seka.wav""","191","hasty","SRI","same","1","T","hasty","Y","35"
"","2867","same-different-html","99","1157244","0.0-3.0-96.0","","2511-3","""rash""","""muchamucha.wav""","191","rash","RNAdj","same","1","T","rash","Y","36"
"","4154","same-different-html","100","1164407","0.0-3.0-97.0","","2511-3","""chatty""","""kukkiri.wav""","90","clear","NRI","different","1","D","chatty","Y","37"
"","3049","same-different-html","101","1170460","0.0-3.0-98.0","","2511-3","""suspenseful""","""kabi.wav""","90","gaudy","NAdj","different","1","D","suspenseful","Y","38"
"","3214","same-different-html","102","1176680","0.0-3.0-99.0","","2511-3","""beneficial""","""potchari.wav""","191","plump","NRI","different","0","D","beneficial","Y","39"
"","2835","same-different-html","103","1182519","0.0-3.0-100.0","","2511-3","""rash""","""bera.wav""","90","chatty","SRI","different","1","D","rash","Y","40"
"","2027","same-different-html","104","1187553","0.0-3.0-101.0","","2511-3","""free""","""seka.wav""","90","hasty","SRI","different","1","D","free","Y","41"
"","3032","same-different-html","105","1193587","0.0-3.0-102.0","","2511-3","""gaudy""","""kabi.wav""","191","gaudy","NAdj","same","1","T","gaudy","Y","42"
"","3341","same-different-html","106","1199931","0.0-3.0-103.0","","2511-3","""clear""","""zukezuke.wav""","90","rude","RI","different","1","D","clear","Y","43"
"","2877","same-different-html","107","1205811","0.0-3.0-104.0","","2511-3","""energetic""","""harahara.wav""","191","suspenseful","RI","different","0","D","energetic","Y","44"
"","1932","same-different-html","108","1210747","0.0-3.0-105.0","","2511-3","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","45"
"","2639","same-different-html","109","1216392","0.0-3.0-106.0","","2511-3","""rare""","""kadokado.wav""","90","excessive","RNAdj","different","1","D","rare","Y","46"
"","3165","same-different-html","110","1222564","0.0-3.0-107.0","","2511-3","""excessive""","""kerokero.wav""","90","nonchalantly","RNRI","different","1","D","excessive","Y","47"
"","3146","same-different-html","111","1228715","0.0-3.0-108.0","","2511-3","""excessive""","""kadokado.wav""","191","excessive","RNAdj","same","1","T","excessive","Y","48"
"[{""page_index"":0,""viewing_time"":6042}]","6042","instructions","112","1235756","0.0-3.0-109.0","","","","","","","","","","","","",""
