"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","3102","same-different-html","79","858193","0.0-3.0-76.0","","539-6","""crowded""","""kokukoku.wav""","90","harsh","RNAdj","different","1","D","crowded","Y","16"
"","2751","same-different-html","80","863949","0.0-3.0-77.0","","539-6","""fast asleep""","""gussurigussuri.wav""","191","fast asleep","RNRI","same","1","T","fast asleep","Y","17"
"","2570","same-different-html","81","869526","0.0-3.0-78.0","","539-6","""fast asleep""","""jimi.wav""","90","subdued","NAdj","different","1","D","fast asleep","Y","18"
"","2697","same-different-html","82","875231","0.0-3.0-79.0","","539-6","""happy""","""patapata.wav""","191","sudden","RNRI","different","0","D","happy","Y","19"
"","2914","same-different-html","83","881151","0.0-3.0-80.0","","539-6","""subdued""","""jimi.wav""","90","subdued","NAdj","same","0","T","subdued","Y","20"
"","2637","same-different-html","84","886796","0.0-3.0-81.0","","539-6","""vulgar""","""jikkuri.wav""","90","careful","NRI","different","1","D","vulgar","Y","21"
"","2430","same-different-html","85","892232","0.0-3.0-82.0","","539-6","""to change ocmpletely""","""gara.wav""","90","to change ocmpletely","NRI","same","0","T","to change ocmpletely","Y","22"
"","2526","same-different-html","86","897764","0.0-3.0-83.0","","539-6","""sudden""","""patapata.wav""","191","sudden","RNRI","same","1","T","sudden","Y","23"
"","2755","same-different-html","87","903529","0.0-3.0-84.0","","539-6","""sullen""","""gashi.wav""","191","sturdy","NRI","different","0","D","sullen","Y","24"
"","1853","same-different-html","88","908391","0.0-3.0-85.0","","539-6","""sturdy""","""gashi.wav""","90","sturdy","NRI","same","0","T","sturdy","Y","25"
"","2526","same-different-html","89","913926","0.0-3.0-86.0","","539-6","""chatty""","""musumusu.wav""","90","sullen","RNRI","different","1","D","chatty","Y","26"
"","2415","same-different-html","90","919343","0.0-3.0-87.0","","539-6","""beneficial""","""toku.wav""","90","beneficial","NAdj","same","0","T","beneficial","Y","27"
"","2206","same-different-html","91","924564","0.0-3.0-88.0","","539-6","""careful""","""bassari.wav""","90","resolute","NRI","different","1","D","careful","Y","28"
"","1635","same-different-html","92","929205","0.0-3.0-89.0","","539-6","""sullen""","""musumusu.wav""","191","sullen","RNRI","same","1","T","sullen","Y","29"
"","1763","same-different-html","93","933974","0.0-3.0-90.0","","539-6","""harsh""","""kokukoku.wav""","90","harsh","RNAdj","same","0","T","harsh","Y","30"
"","2190","same-different-html","94","939171","0.0-3.0-91.0","","539-6","""shivering""","""uki.wav""","90","happy","SRI","different","1","D","shivering","Y","31"
"","2980","same-different-html","95","945155","0.0-3.0-92.0","","539-6","""crowded""","""bisshiribisshiri.wav""","90","crowded","RNRI","same","0","T","crowded","Y","32"
"","2011","same-different-html","96","950170","0.0-3.0-93.0","","539-6","""to change ocmpletely""","""zukezuke.wav""","191","rude","RI","different","0","D","to change ocmpletely","Y","33"
"","3641","same-different-html","97","956818","0.0-3.0-94.0","","539-6","""stupid""","""baka.wav""","90","stupid","NAdj","same","0","T","stupid","Y","34"
"","2200","same-different-html","98","962025","0.0-3.0-95.0","","539-6","""gaudy""","""fubifubi.wav""","90","deficient","RNAdj","different","1","D","gaudy","Y","35"
"","2345","same-different-html","99","967375","0.0-3.0-96.0","","539-6","""comfortable""","""buruburu.wav""","191","shivering","RI","different","0","D","comfortable","Y","36"
"","2607","same-different-html","100","972987","0.0-3.0-97.0","","539-6","""resolute""","""bassari.wav""","90","resolute","NRI","same","0","T","resolute","Y","37"
"","1826","same-different-html","101","977822","0.0-3.0-98.0","","539-6","""sudden""","""zoku.wav""","90","vulgar","NAdj","different","1","D","sudden","Y","38"
