"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2876","same-different-html-trial","22","295828","0.0-3.0-19.0","","7788-5","""hasty""","""sekaseka.wav""","32","hasty","RI","","","","","","8"
"","2692","same-different-html-trial","23","305526","0.0-3.0-20.0","","7788-5","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","9"
"","4233","same-different-html-trial","24","316763","0.0-3.0-21.0","","7788-5","""dejected""","""gaku.wav""","32","dejected","NRI","","","","","","10"
"","4203","same-different-html-trial","25","327970","0.0-3.0-22.0","","7788-5","""fat""","""debudebu.wav""","32","fat","RI","","","","","","11"
"","2509","same-different-html-trial","26","337479","0.0-3.0-23.0","","7788-5","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","12"
"","2963","same-different-html-trial","27","347449","0.0-3.0-24.0","","7788-5","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","13"
"","3933","same-different-html-trial","28","358387","0.0-3.0-25.0","","7788-5","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","14"
"","1934","same-different-html-trial","29","367326","0.0-3.0-26.0","","7788-5","""clear""","""kukkirikukkiri.wav""","32","clear","RNRI","","","","","","15"
"","1457","same-different-html-trial","30","375788","0.0-3.0-27.0","","7788-5","""free""","""himahima.wav""","32","free","RNAdj","","","","","","16"
"","1359","same-different-html-trial","31","384154","0.0-3.0-28.0","","7788-5","""stiff""","""gowa.wav""","32","stiff","SRI","","","","","","17"
"","1530","same-different-html-trial","32","392690","0.0-3.0-29.0","","7788-5","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","18"
"","3418","same-different-html-trial","33","403109","0.0-3.0-30.0","","7788-5","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","19"
"","3851","same-different-html-trial","34","413964","0.0-3.0-31.0","","7788-5","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","20"
"","3170","same-different-html-trial","35","424139","0.0-3.0-32.0","","7788-5","""suspenseful""","""hara.wav""","32","suspenseful","SRI","","","","","","21"
"","2386","same-different-html-trial","36","433529","0.0-3.0-33.0","","7788-5","""pure""","""muku.wav""","32","pure","NAdj","","","","","","22"
"","1865","same-different-html-trial","37","442400","0.0-3.0-34.0","","7788-5","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","23"
"","2758","same-different-html-trial","38","452163","0.0-3.0-35.0","","7788-5","""impossible""","""muri.wav""","32","impossible","NAdj","","","","","","24"
"","1286","same-different-html-trial","39","460454","0.0-3.0-36.0","","7788-5","""hasty""","""sekaseka.wav""","32","hasty","RI","","","","","","25"
"","4073","same-different-html-trial","40","471533","0.0-3.0-37.0","","7788-5","""stiff""","""gowa.wav""","32","stiff","SRI","","","","","","26"
"","1555","same-different-html-trial","41","480092","0.0-3.0-38.0","","7788-5","""useless""","""dame.wav""","32","useless","NAdj","","","","","","27"
"","1862","same-different-html-trial","42","488962","0.0-3.0-39.0","","7788-5","""suspenseful""","""hara.wav""","32","suspenseful","SRI","","","","","","28"
"","3612","same-different-html-trial","43","499579","0.0-3.0-40.0","","7788-5","""impossible""","""muri.wav""","32","impossible","NAdj","","","","","","29"
"","3065","same-different-html-trial","44","509648","0.0-3.0-41.0","","7788-5","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","30"
"","2829","same-different-html-trial","45","519484","0.0-3.0-42.0","","7788-5","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","31"
"","1461","same-different-html-trial","46","527948","0.0-3.0-43.0","","7788-5","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","32"
"","4111","same-different-html-trial","47","539064","0.0-3.0-44.0","","7788-5","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","33"
"","2798","same-different-html-trial","48","548867","0.0-3.0-45.0","","7788-5","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","34"
"","1686","same-different-html-trial","49","557560","0.0-3.0-46.0","","7788-5","""clear""","""kukkirikukkiri.wav""","32","clear","RNRI","","","","","","35"
"","1570","same-different-html-trial","50","566134","0.0-3.0-47.0","","7788-5","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","36"
"","3186","same-different-html-trial","51","576326","0.0-3.0-48.0","","7788-5","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","37"
"","2799","same-different-html-trial","52","586129","0.0-3.0-49.0","","7788-5","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","38"
"","2823","same-different-html-trial","53","595954","0.0-3.0-50.0","","7788-5","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","39"
"","3031","same-different-html-trial","54","605990","0.0-3.0-51.0","","7788-5","""fat""","""debudebu.wav""","32","fat","RI","","","","","","40"
"","2257","same-different-html-trial","55","615253","0.0-3.0-52.0","","7788-5","""pure""","""muku.wav""","32","pure","NAdj","","","","","","41"
"","2821","same-different-html-trial","56","625078","0.0-3.0-53.0","","7788-5","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","42"
"","2266","same-different-html-trial","57","634348","0.0-3.0-54.0","","7788-5","""free""","""himahima.wav""","32","free","RNAdj","","","","","","43"
"","1313","same-different-html-trial","58","642666","0.0-3.0-55.0","","7788-5","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","44"
"","3126","same-different-html-trial","59","652798","0.0-3.0-56.0","","7788-5","""dejected""","""gaku.wav""","32","dejected","NRI","","","","","","45"
"","1440","same-different-html-trial","60","661239","0.0-3.0-57.0","","7788-5","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","46"
"","2435","same-different-html-trial","61","670679","0.0-3.0-58.0","","7788-5","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","47"
"","3002","same-different-html-trial","62","680686","0.0-3.0-59.0","","7788-5","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":20603}]","20604","instructions","63","702290","0.0-3.0-60.0","","","","","","","","","","","","",""
"","2739","same-different-html","64","707035","0.0-3.0-61.0","","7788-5","""glossy""","""tsuya.wav""","191","glossy","SRI","same","1","T","glossy","Y","1"
"","2184","same-different-html","65","712224","0.0-3.0-62.0","","7788-5","""stiff""","""gowa.wav""","191","stiff","SRI","same","1","T","stiff","Y","2"
"","2356","same-different-html","66","717582","0.0-3.0-63.0","","7788-5","""crowded""","""patapata.wav""","90","sudden","RNRI","different","1","D","crowded","Y","3"
"","2012","same-different-html","67","722595","0.0-3.0-64.0","","7788-5","""sullen""","""bisshiri.wav""","90","crowded","NRI","different","1","D","sullen","Y","4"
"","3263","same-different-html","68","728861","0.0-3.0-65.0","","7788-5","""pure""","""musumusu.wav""","191","sullen","RNRI","different","0","D","pure","Y","5"
"","2713","same-different-html","69","734576","0.0-3.0-66.0","","7788-5","""beneficial""","""tokutoku.wav""","90","beneficial","RNAdj","same","0","T","beneficial","Y","6"
"","3101","same-different-html","70","740681","0.0-3.0-67.0","","7788-5","""gaudy""","""kabi.wav""","191","gaudy","NAdj","same","1","T","gaudy","Y","7"
"","3126","same-different-html","71","746810","0.0-3.0-68.0","","7788-5","""free""","""himahima.wav""","90","free","RNAdj","same","0","T","free","Y","8"
"","2661","same-different-html","72","752474","0.0-3.0-69.0","","7788-5","""gaudy""","""gaku.wav""","90","dejected","NRI","different","1","D","gaudy","Y","9"
"","1810","same-different-html","73","757286","0.0-3.0-70.0","","7788-5","""free""","""gowa.wav""","90","stiff","SRI","different","1","D","free","Y","10"
"","3122","same-different-html","74","763412","0.0-3.0-71.0","","7788-5","""clear""","""kukkirikukkiri.wav""","191","clear","RNRI","same","1","T","clear","Y","11"
"","1901","same-different-html","75","768316","0.0-3.0-72.0","","7788-5","""fat""","""debudebu.wav""","191","fat","RI","same","1","T","fat","Y","12"
"","2250","same-different-html","76","773569","0.0-3.0-73.0","","7788-5","""hasty""","""sekaseka.wav""","191","hasty","RI","same","1","T","hasty","Y","13"
"","2561","same-different-html","77","779133","0.0-3.0-74.0","","7788-5","""fat""","""kadokado.wav""","90","excessive","RNAdj","different","1","D","fat","Y","14"
"","1963","same-different-html","78","784096","0.0-3.0-75.0","","7788-5","""sudden""","""ukiuki.wav""","90","happy","RI","different","1","D","sudden","Y","15"
"","4153","same-different-html","79","791251","0.0-3.0-76.0","","7788-5","""glossy""","""hara.wav""","191","suspenseful","SRI","different","0","D","glossy","Y","16"
"","3204","same-different-html","80","797458","0.0-3.0-77.0","","7788-5","""hasty""","""kukkirikukkiri.wav""","90","clear","RNRI","different","1","D","hasty","Y","17"
"","2363","same-different-html","81","802823","0.0-3.0-78.0","","7788-5","""happy""","""ukiuki.wav""","191","happy","RI","same","1","T","happy","Y","18"
"","2046","same-different-html","82","807871","0.0-3.0-79.0","","7788-5","""to change ocmpletely""","""furifuri.wav""","90","disadvantaged","RNAdj","different","1","D","to change ocmpletely","Y","19"
"","1896","same-different-html","83","812770","0.0-3.0-80.0","","7788-5","""stiff""","""himahima.wav""","90","free","RNAdj","different","1","D","stiff","Y","20"
"","2609","same-different-html","84","818384","0.0-3.0-81.0","","7788-5","""dejected""","""tokutoku.wav""","90","beneficial","RNAdj","different","1","D","dejected","Y","21"
"","2288","same-different-html","85","823675","0.0-3.0-82.0","","7788-5","""agitated""","""debudebu.wav""","90","fat","RI","different","1","D","agitated","Y","22"
"","2855","same-different-html","86","829532","0.0-3.0-83.0","","7788-5","""smooth""","""nopperi.wav""","191","smooth","NRI","same","1","T","smooth","Y","23"
"","3481","same-different-html","87","836018","0.0-3.0-84.0","","7788-5","""suspenseful""","""garagara.wav""","90","to change ocmpletely","RNRI","different","1","D","suspenseful","Y","24"
"","2723","same-different-html","88","841743","0.0-3.0-85.0","","7788-5","""excessive""","""kadokado.wav""","191","excessive","RNAdj","same","1","T","excessive","Y","25"
"","2895","same-different-html","89","847638","0.0-3.0-86.0","","7788-5","""agitated""","""hiku.wav""","191","agitated","SRI","same","1","T","agitated","Y","26"
"","3040","same-different-html","90","853683","0.0-3.0-87.0","","7788-5","""suspenseful""","""hara.wav""","191","suspenseful","SRI","same","1","T","suspenseful","Y","27"
"","2754","same-different-html","91","859440","0.0-3.0-88.0","","7788-5","""rude""","""nopperi.wav""","90","smooth","NRI","different","1","D","rude","Y","28"
"","2312","same-different-html","92","864755","0.0-3.0-89.0","","7788-5","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","29"
"","2512","same-different-html","93","870271","0.0-3.0-90.0","","7788-5","""fast asleep""","""gussuri.wav""","191","fast asleep","NRI","same","1","T","fast asleep","Y","30"
"","3181","same-different-html","94","876455","0.0-3.0-91.0","","7788-5","""rude""","""zukezuke.wav""","90","rude","RI","same","0","T","rude","Y","31"
"","2031","same-different-html","95","881488","0.0-3.0-92.0","","7788-5","""beneficial""","""gussuri.wav""","90","fast asleep","NRI","different","1","D","beneficial","Y","32"
"","2509","same-different-html","96","887000","0.0-3.0-93.0","","7788-5","""impossible""","""hiku.wav""","90","agitated","SRI","different","1","D","impossible","Y","33"
"","1714","same-different-html","97","891718","0.0-3.0-94.0","","7788-5","""impossible""","""muri.wav""","191","impossible","NAdj","same","1","T","impossible","Y","34"
"","2623","same-different-html","98","897343","0.0-3.0-95.0","","7788-5","""clear""","""zukezuke.wav""","90","rude","RI","different","1","D","clear","Y","35"
"","1638","same-different-html","99","901984","0.0-3.0-96.0","","7788-5","""pure""","""muku.wav""","191","pure","NAdj","same","1","T","pure","Y","36"
"","1454","same-different-html","100","906437","0.0-3.0-97.0","","7788-5","""smooth""","""muri.wav""","90","impossible","NAdj","different","1","D","smooth","Y","37"
"","2515","same-different-html","101","911954","0.0-3.0-98.0","","7788-5","""disadvantaged""","""furifuri.wav""","191","disadvantaged","RNAdj","same","1","T","disadvantaged","Y","38"
"","2383","same-different-html","102","917339","0.0-3.0-99.0","","7788-5","""sullen""","""musumusu.wav""","90","sullen","RNRI","same","0","T","sullen","Y","39"
"","2269","same-different-html","103","922611","0.0-3.0-100.0","","7788-5","""crowded""","""bisshiri.wav""","191","crowded","NRI","same","1","T","crowded","Y","40"
"","2654","same-different-html","104","928267","0.0-3.0-101.0","","7788-5","""useless""","""tsuya.wav""","191","glossy","SRI","different","0","D","useless","Y","41"
"","2054","same-different-html","105","933325","0.0-3.0-102.0","","7788-5","""to change ocmpletely""","""garagara.wav""","191","to change ocmpletely","RNRI","same","1","T","to change ocmpletely","Y","42"
"","2467","same-different-html","106","938795","0.0-3.0-103.0","","7788-5","""excessive""","""dame.wav""","90","useless","NAdj","different","1","D","excessive","Y","43"
"","2356","same-different-html","107","944154","0.0-3.0-104.0","","7788-5","""sudden""","""patapata.wav""","90","sudden","RNRI","same","0","T","sudden","Y","44"
"","1681","same-different-html","108","948838","0.0-3.0-105.0","","7788-5","""dejected""","""gaku.wav""","191","dejected","NRI","same","1","T","dejected","Y","45"
"","2071","same-different-html","109","953912","0.0-3.0-106.0","","7788-5","""disadvantaged""","""sekaseka.wav""","191","hasty","RI","different","0","D","disadvantaged","Y","46"
"","1447","same-different-html","110","958361","0.0-3.0-107.0","","7788-5","""fast asleep""","""muku.wav""","90","pure","NAdj","different","1","D","fast asleep","Y","47"
"","2311","same-different-html","111","963676","0.0-3.0-108.0","","7788-5","""happy""","""kabi.wav""","191","gaudy","NAdj","different","0","D","happy","Y","48"
"[{""page_index"":0,""viewing_time"":7739}]","7740","instructions","112","972416","0.0-3.0-109.0","","","","","","","","","","","","",""
