"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","61888","same-different-html-trial","20","260333","0.0-3.0-17.0","","2269-5","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","6"
"","2935","same-different-html-trial","21","270317","0.0-3.0-18.0","","2269-5","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","7"
"","782","same-different-html-trial","22","278147","0.0-3.0-19.0","","2269-5","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","8"
"","1220","same-different-html-trial","23","286463","0.0-3.0-20.0","","2269-5","""whispering""","""hiso.wav""","32","whispering","SRI","","","","","","9"
"","1398","same-different-html-trial","24","294893","0.0-3.0-21.0","","2269-5","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","10"
"","965","same-different-html-trial","25","302900","0.0-3.0-22.0","","2269-5","""sudden""","""pata.wav""","32","sudden","NRI","","","","","","11"
"","387","same-different-html-trial","26","310303","0.0-3.0-23.0","","2269-5","""resolute""","""bassaribassari.wav""","32","resolute","RNRI","","","","","","12"
"","1423","same-different-html-trial","27","318751","0.0-3.0-24.0","","2269-5","""nonchalantly""","""kero.wav""","32","nonchalantly","NRI","","","","","","13"
"","973","same-different-html-trial","28","326753","0.0-3.0-25.0","","2269-5","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","14"
"","903","same-different-html-trial","29","334693","0.0-3.0-26.0","","2269-5","""shivering""","""buruburu.wav""","32","shivering","RI","","","","","","15"
"","359","same-different-html-trial","30","342105","0.0-3.0-27.0","","2269-5","""impossible""","""muri.wav""","32","impossible","NAdj","","","","","","16"
"","492","same-different-html-trial","31","349621","0.0-3.0-28.0","","2269-5","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","17"
"","599","same-different-html-trial","32","357270","0.0-3.0-29.0","","2269-5","""useless""","""dame.wav""","32","useless","NAdj","","","","","","18"
"","5609","same-different-html-trial","33","369982","0.0-3.0-30.0","","2269-5","""smug""","""kizakiza.wav""","32","smug","RNAdj","","","","","","19"
"","5986","same-different-html-trial","34","382990","0.0-3.0-31.0","","2269-5","""hasty""","""seka.wav""","32","hasty","SRI","","","","","","20"
"","1385","same-different-html-trial","35","391451","0.0-3.0-32.0","","2269-5","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","21"
"","1249","same-different-html-trial","36","399745","0.0-3.0-33.0","","2269-5","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","22"
"","1309","same-different-html-trial","37","408134","0.0-3.0-34.0","","2269-5","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","23"
"","388","same-different-html-trial","38","415592","0.0-3.0-35.0","","2269-5","""rare""","""maremare.wav""","32","rare","RNAdj","","","","","","24"
"","1246","same-different-html-trial","39","423911","0.0-3.0-36.0","","2269-5","""shivering""","""buruburu.wav""","32","shivering","RI","","","","","","25"
"","2956","same-different-html-trial","40","433899","0.0-3.0-37.0","","2269-5","""nonchalantly""","""kero.wav""","32","nonchalantly","NRI","","","","","","26"
"","8160","same-different-html-trial","41","449090","0.0-3.0-38.0","","2269-5","""smug""","""kizakiza.wav""","32","smug","RNAdj","","","","","","27"
"","513","same-different-html-trial","42","456630","0.0-3.0-39.0","","2269-5","""noisy""","""gaya.wav""","32","noisy","SRI","","","","","","28"
"","273","same-different-html-trial","43","463929","0.0-3.0-40.0","","2269-5","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","29"
"","488","same-different-html-trial","44","471518","0.0-3.0-41.0","","2269-5","""sudden""","""pata.wav""","32","sudden","NRI","","","","","","30"
"","531","same-different-html-trial","45","479090","0.0-3.0-42.0","","2269-5","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","31"
"","374","same-different-html-trial","46","486492","0.0-3.0-43.0","","2269-5","""hasty""","""seka.wav""","32","hasty","SRI","","","","","","32"
"","512","same-different-html-trial","47","494143","0.0-3.0-44.0","","2269-5","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","33"
"","380","same-different-html-trial","48","501549","0.0-3.0-45.0","","2269-5","""resolute""","""bassaribassari.wav""","32","resolute","RNRI","","","","","","34"
"","1307","same-different-html-trial","49","509881","0.0-3.0-46.0","","2269-5","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","35"
"","2366","same-different-html-trial","50","519288","0.0-3.0-47.0","","2269-5","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","36"
"","382","same-different-html-trial","51","526729","0.0-3.0-48.0","","2269-5","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","37"
"","327","same-different-html-trial","52","534083","0.0-3.0-49.0","","2269-5","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","38"
"","400","same-different-html-trial","53","541520","0.0-3.0-50.0","","2269-5","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","39"
"","1222","same-different-html-trial","54","549772","0.0-3.0-51.0","","2269-5","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","40"
"","521","same-different-html-trial","55","557323","0.0-3.0-52.0","","2269-5","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","41"
"","1201","same-different-html-trial","56","565550","0.0-3.0-53.0","","2269-5","""rare""","""maremare.wav""","32","rare","RNAdj","","","","","","42"
"","1117","same-different-html-trial","57","573686","0.0-3.0-54.0","","2269-5","""impossible""","""muri.wav""","32","impossible","NAdj","","","","","","43"
"","438","same-different-html-trial","58","581168","0.0-3.0-55.0","","2269-5","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","44"
"","425","same-different-html-trial","59","588619","0.0-3.0-56.0","","2269-5","""smooth""","""nopperinopperi.wav""","32","smooth","RNRI","","","","","","45"
"","3283","same-different-html-trial","60","598929","0.0-3.0-57.0","","2269-5","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","46"
"","1055","same-different-html-trial","61","607013","0.0-3.0-58.0","","2269-5","""whispering""","""hiso.wav""","32","whispering","SRI","","","","","","47"
"","1048","same-different-html-trial","62","615091","0.0-3.0-59.0","","2269-5","""useless""","""dame.wav""","32","useless","NAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":8411}]","8413","instructions","63","624509","0.0-3.0-60.0","","","","","","","","","","","","",""
"","6137","same-different-html","64","632695","0.0-3.0-61.0","","2269-5","""resolute""","""tsuya.wav""","90","glossy","SRI","different","1","D","resolute","Y","1"
"","3752","same-different-html","65","639469","0.0-3.0-62.0","","2269-5","""useless""","""mushimushi.wav""","191","humid","RI","different","0","D","useless","Y","2"
"","2830","same-different-html","66","645311","0.0-3.0-63.0","","2269-5","""smooth""","""jikkuri.wav""","191","careful","NRI","different","0","D","smooth","Y","3"
"","2811","same-different-html","67","651136","0.0-3.0-64.0","","2269-5","""humid""","""mushimushi.wav""","191","humid","RI","same","1","T","humid","Y","4"
"","1758","same-different-html","68","655908","0.0-3.0-65.0","","2269-5","""glossy""","""tsuya.wav""","191","glossy","SRI","same","1","T","glossy","Y","5"
"","1160","same-different-html","69","660079","0.0-3.0-66.0","","2269-5","""sturdy""","""kero.wav""","90","nonchalantly","NRI","different","1","D","sturdy","Y","6"
"","1183","same-different-html","70","664279","0.0-3.0-67.0","","2269-5","""disadvantaged""","""furifuri.wav""","191","disadvantaged","RNAdj","same","1","T","disadvantaged","Y","7"
"","1276","same-different-html","71","668570","0.0-3.0-68.0","","2269-5","""sloppy""","""gakugaku.wav""","191","dejected","RNRI","different","0","D","sloppy","Y","8"
"","1708","same-different-html","72","673300","0.0-3.0-69.0","","2269-5","""resolute""","""bassaribassari.wav""","191","resolute","RNRI","same","1","T","resolute","Y","9"
"","1369","same-different-html","73","677685","0.0-3.0-70.0","","2269-5","""shivering""","""buruburu.wav""","191","shivering","RI","same","1","T","shivering","Y","10"
"","1601","same-different-html","74","682330","0.0-3.0-71.0","","2269-5","""smug""","""kizakiza.wav""","90","smug","RNAdj","same","0","T","smug","Y","11"
"","1536","same-different-html","75","686879","0.0-3.0-72.0","","2269-5","""rare""","""maremare.wav""","191","rare","RNAdj","same","1","T","rare","Y","12"
"","1259","same-different-html","76","691161","0.0-3.0-73.0","","2269-5","""nonchalantly""","""kero.wav""","90","nonchalantly","NRI","same","0","T","nonchalantly","Y","13"
"","1631","same-different-html","77","695862","0.0-3.0-74.0","","2269-5","""hasty""","""seka.wav""","191","hasty","SRI","same","1","T","hasty","Y","14"
"","1300","same-different-html","78","700186","0.0-3.0-75.0","","2269-5","""vulgar""","""zoku.wav""","191","vulgar","NAdj","same","1","T","vulgar","Y","15"
"","2056","same-different-html","79","705260","0.0-3.0-76.0","","2269-5","""smooth""","""nopperinopperi.wav""","90","smooth","RNRI","same","0","T","smooth","Y","16"
"","1791","same-different-html","80","710074","0.0-3.0-77.0","","2269-5","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","17"
"","1779","same-different-html","81","714866","0.0-3.0-78.0","","2269-5","""whispering""","""bassaribassari.wav""","90","resolute","RNRI","different","1","D","whispering","Y","18"
"","1467","same-different-html","82","719353","0.0-3.0-79.0","","2269-5","""dejected""","""gakugaku.wav""","191","dejected","RNRI","same","1","T","dejected","Y","19"
"","2521","same-different-html","83","724885","0.0-3.0-80.0","","2269-5","""sudden""","""pata.wav""","90","sudden","NRI","same","0","T","sudden","Y","20"
"","1516","same-different-html","84","729414","0.0-3.0-81.0","","2269-5","""nonchalantly""","""kizakiza.wav""","90","smug","RNAdj","different","1","D","nonchalantly","Y","21"
"","1462","same-different-html","85","733918","0.0-3.0-82.0","","2269-5","""rare""","""muri.wav""","90","impossible","NAdj","different","1","D","rare","Y","22"
"","1508","same-different-html","86","738440","0.0-3.0-83.0","","2269-5","""worn out""","""buruburu.wav""","90","shivering","RI","different","1","D","worn out","Y","23"
"","1259","same-different-html","87","742716","0.0-3.0-84.0","","2269-5","""glossy""","""pata.wav""","90","sudden","NRI","different","1","D","glossy","Y","24"
"","1343","same-different-html","88","747125","0.0-3.0-85.0","","2269-5","""noisy""","""furifuri.wav""","90","disadvantaged","RNAdj","different","1","D","noisy","Y","25"
"","1188","same-different-html","89","751326","0.0-3.0-86.0","","2269-5","""disadvantaged""","""seka.wav""","90","hasty","SRI","different","1","D","disadvantaged","Y","26"
"","1715","same-different-html","90","756059","0.0-3.0-87.0","","2269-5","""noisy""","""gaya.wav""","90","noisy","SRI","same","0","T","noisy","Y","27"
"","1604","same-different-html","91","760677","0.0-3.0-88.0","","2269-5","""smug""","""musu.wav""","191","sullen","NRI","different","0","D","smug","Y","28"
"","1385","same-different-html","92","765124","0.0-3.0-89.0","","2269-5","""careful""","""jikkuri.wav""","90","careful","NRI","same","0","T","careful","Y","29"
"","1336","same-different-html","93","769475","0.0-3.0-90.0","","2269-5","""shivering""","""ukiuki.wav""","90","happy","RI","different","1","D","shivering","Y","30"
"","1474","same-different-html","94","773974","0.0-3.0-91.0","","2269-5","""sloppy""","""zatsu.wav""","191","sloppy","NAdj","same","1","T","sloppy","Y","31"
"","1302","same-different-html","95","778296","0.0-3.0-92.0","","2269-5","""sullen""","""dame.wav""","90","useless","NAdj","different","1","D","sullen","Y","32"
"","1375","same-different-html","96","782685","0.0-3.0-93.0","","2269-5","""vulgar""","""boroboro.wav""","90","worn out","RI","different","1","D","vulgar","Y","33"
"","1418","same-different-html","97","787137","0.0-3.0-94.0","","2269-5","""fragile""","""yawayawa.wav""","90","fragile","RNAdj","same","0","T","fragile","Y","34"
"","1615","same-different-html","98","791765","0.0-3.0-95.0","","2269-5","""worn out""","""boroboro.wav""","90","worn out","RI","same","0","T","worn out","Y","35"
"","1410","same-different-html","99","796194","0.0-3.0-96.0","","2269-5","""whispering""","""hiso.wav""","90","whispering","SRI","same","0","T","whispering","Y","36"
"","1597","same-different-html","100","800806","0.0-3.0-97.0","","2269-5","""impossible""","""muri.wav""","191","impossible","NAdj","same","1","T","impossible","Y","37"
"","1680","same-different-html","101","805502","0.0-3.0-98.0","","2269-5","""careful""","""nopperinopperi.wav""","90","smooth","RNRI","different","1","D","careful","Y","38"
"","1527","same-different-html","102","810089","0.0-3.0-99.0","","2269-5","""sudden""","""yawayawa.wav""","90","fragile","RNAdj","different","1","D","sudden","Y","39"
"","1741","same-different-html","103","814851","0.0-3.0-100.0","","2269-5","""impossible""","""hiso.wav""","191","whispering","SRI","different","0","D","impossible","Y","40"
"","1399","same-different-html","104","819258","0.0-3.0-101.0","","2269-5","""happy""","""ukiuki.wav""","191","happy","RI","same","1","T","happy","Y","41"
"","1602","same-different-html","105","823883","0.0-3.0-102.0","","2269-5","""sullen""","""musu.wav""","191","sullen","NRI","same","1","T","sullen","Y","42"
"","1178","same-different-html","106","828077","0.0-3.0-103.0","","2269-5","""humid""","""zoku.wav""","90","vulgar","NAdj","different","1","D","humid","Y","43"
"","1523","same-different-html","107","832616","0.0-3.0-104.0","","2269-5","""hasty""","""gashigashi.wav""","90","sturdy","RNRI","different","1","D","hasty","Y","44"
"","1813","same-different-html","108","837441","0.0-3.0-105.0","","2269-5","""fragile""","""maremare.wav""","90","rare","RNAdj","different","1","D","fragile","Y","45"
"","2276","same-different-html","109","842762","0.0-3.0-106.0","","2269-5","""dejected""","""zatsu.wav""","90","sloppy","NAdj","different","1","D","dejected","Y","46"
"","1133","same-different-html","110","846913","0.0-3.0-107.0","","2269-5","""happy""","""gaya.wav""","90","noisy","SRI","different","1","D","happy","Y","47"
"","1939","same-different-html","111","851908","0.0-3.0-108.0","","2269-5","""sturdy""","""gashigashi.wav""","191","sturdy","RNRI","same","1","T","sturdy","Y","48"
"[{""page_index"":0,""viewing_time"":27645}]","27645","instructions","112","880558","0.0-3.0-109.0","","","","","","","","","","","","",""
