"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","4735","same-different-html-trial","18","408647","0.0-3.0-15.0","","9748-9","""sudden""","""pata.wav""","32","sudden","NRI","","","","","","4"
"","5215","same-different-html-trial","19","420876","0.0-3.0-16.0","","9748-9","""rude""","""zuke.wav""","32","rude","SRI","","","","","","5"
"","2334","same-different-html-trial","20","430224","0.0-3.0-17.0","","9748-9","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","6"
"","2496","same-different-html-trial","21","439731","0.0-3.0-18.0","","9748-9","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","7"
"","3419","same-different-html-trial","22","450171","0.0-3.0-19.0","","9748-9","""noisy""","""gaya.wav""","32","noisy","SRI","","","","","","8"
"","2727","same-different-html-trial","23","459913","0.0-3.0-20.0","","9748-9","""whispering""","""hisohiso.wav""","32","whispering","RI","","","","","","9"
"","4469","same-different-html-trial","24","471401","0.0-3.0-21.0","","9748-9","""sloppy""","""zatsuzatsu.wav""","32","sloppy","RNAdj","","","","","","10"
"","3089","same-different-html-trial","25","481503","0.0-3.0-22.0","","9748-9","""smug""","""kizakiza.wav""","32","smug","RNAdj","","","","","","11"
"","8318","same-different-html-trial","26","496837","0.0-3.0-23.0","","9748-9","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","12"
"","2665","same-different-html-trial","27","506513","0.0-3.0-24.0","","9748-9","""rare""","""mare.wav""","32","rare","NAdj","","","","","","13"
"","4132","same-different-html-trial","28","517661","0.0-3.0-25.0","","9748-9","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","14"
"","3071","same-different-html-trial","29","527752","0.0-3.0-26.0","","9748-9","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","15"
"","2561","same-different-html-trial","30","537326","0.0-3.0-27.0","","9748-9","""pure""","""muku.wav""","32","pure","NAdj","","","","","","16"
"","2504","same-different-html-trial","31","546844","0.0-3.0-28.0","","9748-9","""chubby""","""buku.wav""","32","chubby","SRI","","","","","","17"
"","2616","same-different-html-trial","32","556474","0.0-3.0-29.0","","9748-9","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","18"
"","2527","same-different-html-trial","33","566015","0.0-3.0-30.0","","9748-9","""exact""","""kakkirikakkiri.wav""","32","exact","RNRI","","","","","","19"
"","2973","same-different-html-trial","34","576005","0.0-3.0-31.0","","9748-9","""deficient""","""fubi.wav""","32","deficient","NAdj","","","","","","20"
"","3512","same-different-html-trial","35","586524","0.0-3.0-32.0","","9748-9","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","21"
"","3035","same-different-html-trial","36","596570","0.0-3.0-33.0","","9748-9","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","22"
"","1836","same-different-html-trial","37","605423","0.0-3.0-34.0","","9748-9","""gaping""","""poka.wav""","32","gaping","NRI","","","","","","23"
"","2911","same-different-html-trial","38","615347","0.0-3.0-35.0","","9748-9","""chatty""","""berabera.wav""","32","chatty","RI","","","","","","24"
"","4377","same-different-html-trial","39","626744","0.0-3.0-36.0","","9748-9","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","25"
"","635","same-different-html-trial","40","634393","0.0-3.0-37.0","","9748-9","""sloppy""","""zatsuzatsu.wav""","32","sloppy","RNAdj","","","","","","26"
"","4150","same-different-html-trial","41","645554","0.0-3.0-38.0","","9748-9","""sudden""","""pata.wav""","32","sudden","NRI","","","","","","27"
"","4582","same-different-html-trial","42","657153","0.0-3.0-39.0","","9748-9","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","28"
"","1731","same-different-html-trial","43","665905","0.0-3.0-40.0","","9748-9","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","29"
"","3066","same-different-html-trial","44","675985","0.0-3.0-41.0","","9748-9","""pure""","""muku.wav""","32","pure","NAdj","","","","","","30"
"","2085","same-different-html-trial","45","685086","0.0-3.0-42.0","","9748-9","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","31"
"","1788","same-different-html-trial","46","693885","0.0-3.0-43.0","","9748-9","""noisy""","""gaya.wav""","32","noisy","SRI","","","","","","32"
"","2973","same-different-html-trial","47","703874","0.0-3.0-44.0","","9748-9","""chubby""","""buku.wav""","32","chubby","SRI","","","","","","33"
"","1870","same-different-html-trial","48","712762","0.0-3.0-45.0","","9748-9","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","34"
"","2447","same-different-html-trial","49","722223","0.0-3.0-46.0","","9748-9","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","35"
"","2200","same-different-html-trial","50","731437","0.0-3.0-47.0","","9748-9","""smug""","""kizakiza.wav""","32","smug","RNAdj","","","","","","36"
"","2822","same-different-html-trial","51","741270","0.0-3.0-48.0","","9748-9","""exact""","""kakkirikakkiri.wav""","32","exact","RNRI","","","","","","37"
"","2402","same-different-html-trial","52","750687","0.0-3.0-49.0","","9748-9","""whispering""","""hisohiso.wav""","32","whispering","RI","","","","","","38"
"","1289","same-different-html-trial","53","758988","0.0-3.0-50.0","","9748-9","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","39"
"","2410","same-different-html-trial","54","768416","0.0-3.0-51.0","","9748-9","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","40"
"","1792","same-different-html-trial","55","777225","0.0-3.0-52.0","","9748-9","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","41"
"","2382","same-different-html-trial","56","786620","0.0-3.0-53.0","","9748-9","""gaping""","""poka.wav""","32","gaping","NRI","","","","","","42"
"","4360","same-different-html-trial","57","797994","0.0-3.0-54.0","","9748-9","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","43"
"","2547","same-different-html-trial","58","807557","0.0-3.0-55.0","","9748-9","""chatty""","""berabera.wav""","32","chatty","RI","","","","","","44"
"","3003","same-different-html-trial","59","817581","0.0-3.0-56.0","","9748-9","""deficient""","""fubi.wav""","32","deficient","NAdj","","","","","","45"
"","2816","same-different-html-trial","60","827413","0.0-3.0-57.0","","9748-9","""rude""","""zuke.wav""","32","rude","SRI","","","","","","46"
"","2375","same-different-html-trial","61","836807","0.0-3.0-58.0","","9748-9","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","47"
"","2548","same-different-html-trial","62","846369","0.0-3.0-59.0","","9748-9","""rare""","""mare.wav""","32","rare","NAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":18823}]","18823","instructions","63","866193","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3756","same-different-html","64","871952","0.0-3.0-61.0","","9748-9","""sturdy""","""gashigashi.wav""","90","sturdy","RNRI","same","0","T","sturdy","Y","1"
"","2917","same-different-html","65","877881","0.0-3.0-62.0","","9748-9","""gaping""","""kukkiri.wav""","90","clear","NRI","different","1","D","gaping","Y","2"
"","2558","same-different-html","66","883449","0.0-3.0-63.0","","9748-9","""whispering""","""berabera.wav""","90","chatty","RI","different","1","D","whispering","Y","3"
"","1938","same-different-html","67","888389","0.0-3.0-64.0","","9748-9","""pure""","""mare.wav""","90","rare","NAdj","different","1","D","pure","Y","4"
"","1753","same-different-html","68","893148","0.0-3.0-65.0","","9748-9","""sturdy""","""ukiuki.wav""","191","happy","RI","different","0","D","sturdy","Y","5"
"","2697","same-different-html","69","898852","0.0-3.0-66.0","","9748-9","""rash""","""mucha.wav""","191","rash","NAdj","same","1","T","rash","Y","6"
"","2451","same-different-html","70","904308","0.0-3.0-67.0","","9748-9","""chatty""","""shinnarishinnari.wav""","90","supple","RNRI","different","1","D","chatty","Y","7"
"","3734","same-different-html","71","911047","0.0-3.0-68.0","","9748-9","""whispering""","""hisohiso.wav""","191","whispering","RI","same","1","T","whispering","Y","8"
"","2828","same-different-html","72","916885","0.0-3.0-69.0","","9748-9","""exact""","""mucha.wav""","90","rash","NAdj","different","1","D","exact","Y","9"
"","2808","same-different-html","73","922702","0.0-3.0-70.0","","9748-9","""chubby""","""kizakiza.wav""","90","smug","RNAdj","different","1","D","chubby","Y","10"
"","3166","same-different-html","74","928878","0.0-3.0-71.0","","9748-9","""vulgar""","""poka.wav""","191","gaping","NRI","different","0","D","vulgar","Y","11"
"","2798","same-different-html","75","934684","0.0-3.0-72.0","","9748-9","""sloppy""","""zatsuzatsu.wav""","191","sloppy","RNAdj","same","1","T","sloppy","Y","12"
"","3857","same-different-html","76","941546","0.0-3.0-73.0","","9748-9","""clear""","""fubi.wav""","90","deficient","NAdj","different","1","D","clear","Y","13"
"","2804","same-different-html","77","947362","0.0-3.0-74.0","","9748-9","""noisy""","""gaya.wav""","191","noisy","SRI","same","1","T","noisy","Y","14"
"","3390","same-different-html","78","953763","0.0-3.0-75.0","","9748-9","""sudden""","""pata.wav""","90","sudden","NRI","same","0","T","sudden","Y","15"
"","2629","same-different-html","79","959400","0.0-3.0-76.0","","9748-9","""sloppy""","""harahara.wav""","90","suspenseful","RI","different","1","D","sloppy","Y","16"
"","2817","same-different-html","80","965227","0.0-3.0-77.0","","9748-9","""rare""","""mare.wav""","191","rare","NAdj","same","1","T","rare","Y","17"
"","8761","same-different-html","81","976995","0.0-3.0-78.0","","9748-9","""exact""","""kakkirikakkiri.wav""","90","exact","RNRI","same","0","T","exact","Y","18"
"","2890","same-different-html","82","982890","0.0-3.0-79.0","","9748-9","""plump""","""potcharipotchari.wav""","191","plump","RNRI","same","1","T","plump","Y","19"
"","1946","same-different-html","83","987851","0.0-3.0-80.0","","9748-9","""happy""","""gashigashi.wav""","191","sturdy","RNRI","different","0","D","happy","Y","20"
"","1736","same-different-html","84","992599","0.0-3.0-81.0","","9748-9","""suspenseful""","""harahara.wav""","90","suspenseful","RI","same","0","T","suspenseful","Y","21"
"","2000","same-different-html","85","997606","0.0-3.0-82.0","","9748-9","""supple""","""shinnarishinnari.wav""","191","supple","RNRI","same","1","T","supple","Y","22"
"","1303","same-different-html","86","1001915","0.0-3.0-83.0","","9748-9","""rare""","""muku.wav""","90","pure","NAdj","different","1","D","rare","Y","23"
"","1503","same-different-html","87","1006425","0.0-3.0-84.0","","9748-9","""chatty""","""berabera.wav""","191","chatty","RI","same","1","T","chatty","Y","24"
"","1941","same-different-html","88","1011377","0.0-3.0-85.0","","9748-9","""happy""","""ukiuki.wav""","90","happy","RI","same","0","T","happy","Y","25"
"","2253","same-different-html","89","1016641","0.0-3.0-86.0","","9748-9","""deficient""","""zuke.wav""","191","rude","SRI","different","0","D","deficient","Y","26"
"","3146","same-different-html","90","1022795","0.0-3.0-87.0","","9748-9","""to change ocmpletely""","""gara.wav""","90","to change ocmpletely","NRI","same","0","T","to change ocmpletely","Y","27"
"","2484","same-different-html","91","1028285","0.0-3.0-88.0","","9748-9","""vulgar""","""zokuzoku.wav""","90","vulgar","RNAdj","same","0","T","vulgar","Y","28"
"","1864","same-different-html","92","1033156","0.0-3.0-89.0","","9748-9","""rude""","""buku.wav""","90","chubby","SRI","different","1","D","rude","Y","29"
"","2023","same-different-html","93","1038185","0.0-3.0-90.0","","9748-9","""sudden""","""gaya.wav""","191","noisy","SRI","different","0","D","sudden","Y","30"
"","2484","same-different-html","94","1043676","0.0-3.0-91.0","","9748-9","""impossible""","""murimuri.wav""","191","impossible","RNAdj","same","1","T","impossible","Y","31"
"","2841","same-different-html","95","1049525","0.0-3.0-92.0","","9748-9","""pure""","""muku.wav""","191","pure","NAdj","same","1","T","pure","Y","32"
"","2531","same-different-html","96","1055060","0.0-3.0-93.0","","9748-9","""smug""","""kizakiza.wav""","191","smug","RNAdj","same","1","T","smug","Y","33"
"","1642","same-different-html","97","1059706","0.0-3.0-94.0","","9748-9","""rude""","""zuke.wav""","191","rude","SRI","same","1","T","rude","Y","34"
"","2345","same-different-html","98","1065062","0.0-3.0-95.0","","9748-9","""worn out""","""potcharipotchari.wav""","90","plump","RNRI","different","1","D","worn out","Y","35"
"","2886","same-different-html","99","1070957","0.0-3.0-96.0","","9748-9","""rash""","""hisohiso.wav""","90","whispering","RI","different","1","D","rash","Y","36"
"","2283","same-different-html","100","1076245","0.0-3.0-97.0","","9748-9","""smug""","""murimuri.wav""","191","impossible","RNAdj","different","0","D","smug","Y","37"
"","18859","same-different-html","101","1100297","0.0-3.0-98.0","","9748-9","""suspenseful""","""pata.wav""","90","sudden","NRI","different","1","D","suspenseful","Y","38"
"","2055","same-different-html","102","1105361","0.0-3.0-99.0","","9748-9","""to change ocmpletely""","""zokuzoku.wav""","191","vulgar","RNAdj","different","0","D","to change ocmpletely","Y","39"
"","1997","same-different-html","103","1110366","0.0-3.0-100.0","","9748-9","""gaping""","""poka.wav""","191","gaping","NRI","same","1","T","gaping","Y","40"
"","2304","same-different-html","104","1115676","0.0-3.0-101.0","","9748-9","""supple""","""zatsuzatsu.wav""","90","sloppy","RNAdj","different","1","D","supple","Y","41"
"","1954","same-different-html","105","1120638","0.0-3.0-102.0","","9748-9","""impossible""","""gara.wav""","90","to change ocmpletely","NRI","different","1","D","impossible","Y","42"
"","1856","same-different-html","106","1125499","0.0-3.0-103.0","","9748-9","""plump""","""boro.wav""","191","worn out","SRI","different","0","D","plump","Y","43"
"","1976","same-different-html","107","1130482","0.0-3.0-104.0","","9748-9","""clear""","""kukkiri.wav""","90","clear","NRI","same","0","T","clear","Y","44"
"","2463","same-different-html","108","1135949","0.0-3.0-105.0","","9748-9","""noisy""","""kakkirikakkiri.wav""","90","exact","RNRI","different","1","D","noisy","Y","45"
"","1729","same-different-html","109","1140687","0.0-3.0-106.0","","9748-9","""worn out""","""boro.wav""","90","worn out","SRI","same","0","T","worn out","Y","46"
"","1706","same-different-html","110","1145400","0.0-3.0-107.0","","9748-9","""deficient""","""fubi.wav""","191","deficient","NAdj","same","1","T","deficient","Y","47"
"","1433","same-different-html","111","1149843","0.0-3.0-108.0","","9748-9","""chubby""","""buku.wav""","90","chubby","SRI","same","0","T","chubby","Y","48"
"[{""page_index"":0,""viewing_time"":3982}]","3982","instructions","112","1154827","0.0-3.0-109.0","","","","","","","","","","","","",""
